jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.8360417 960.7066343731323 27.4343568083475 26.1664 18.709923025427344 0.031003721761803087 20.82323803234583 g
2458205.8064931 952.4974629970114 58.5122250766649 26.2007 18.753540431015022 0.06669489970697634 20.03515845520843 g
2458205.8190046 997.1984414016704 53.0213754874861 26.1845 18.68754602240016 0.057727033032511955 20.125947513990702 g
2458210.8000926 699.8489335629863 118.83609390613 25.9546 18.84208923710845 0.1843545670592546 19.01980406844998 g
2458210.8216319 651.8717040310502 136.610830258554 25.8456 18.810194675217765 0.2275269466285153 18.7594621621893 g
2458214.781713 452.5568969704293 35.6608379058274 25.3173 18.678117030169513 0.08555161124168358 19.689396130732252 g
2458214.8261458 1316.3523529719314 145.802176070274 26.275 18.476569614819628 0.12025459764029597 19.11816497467386 r
2458214.8653125 191.482231246714 55.537485693677 23.7685 18.0631788013603 0.31489631087458864 17.65960945322064 i
2458217.7825694 1302.5629092424394 26.9535447982803 26.275 18.488003231535423 0.02246606546206074 20.951035265251452 r
2458217.8029977 1276.3597980777104 29.8693163763489 26.275 18.51006720844634 0.025407504089867593 20.839511781777258 r
2458218.8257986 1114.2285487244387 24.4165073317895 26.039 18.42156429564044 0.023791350563105915 20.822366138562725 r
2458219.8144329 583.6622175396155 50.2504180034229 25.3617 18.446296047884196 0.09347337755782222 19.361425792295556 r
2458221.7569097 797.9767596872233 46.9771032480502 25.7657 18.510724392195144 0.06391544663080084 19.838559405808958 r
2458224.7345949 1357.4007955803254 30.6885753076801 26.275 18.44322975150503 0.024545872022495533 20.810133171336737 r
2458224.776331 1069.065810209135 30.9359516644697 26.0406 18.468088898505282 0.031417301349805866 20.567016287892447 r
2458224.8014005 1334.4691687089637 55.3399598970002 26.275 18.461728639019103 0.04502359130432381 20.16997788894369 r
2458227.7717361 872.9044370594165 28.342628614326 25.8035 18.451083247349676 0.03525195952747711 20.424974673979342 r
2458227.7946181 904.270298151275 23.9567060378623 26.15 18.75925433462666 0.028763297653901194 20.954007229483132 g
2458230.7525694 1322.1065846942106 29.3066713813281 26.275 18.47183382945074 0.024066329815660932 20.860158752754522 r
2458230.8151505 930.7041691294652 23.3319392915479 26.171 18.748970851604806 0.027217549173038928 21.003697894788587 g
2458231.7743634 1105.8958388895321 33.3746956701364 26.0835 18.47421444009591 0.032765207910947385 20.52753170355669 r
2458232.7945833 968.3300194978774 22.9038774147209 25.4223 17.957241510601825 0.02568002561983672 20.275102462647396 i
2458233.6914699 1354.1488909223071 47.5058111961217 26.275 18.44583395406264 0.03808817446986966 20.33570814320088 r
2458237.6700347 831.9120130846376 134.613702740897 26.1061 18.80590651075307 0.17567975310740316 19.03595181340251 g
2458237.734294 839.64965125558 110.492594761834 26.1906 18.88035472015992 0.14287126774070216 19.334842057949675 g
2458242.7260417 940.3572403880362 20.6050409153039 26.1798 18.74656781798123 0.02378978111819945 21.147441286066545 g
2458242.7533333 1312.2896472928815 27.468462388133 26.275 18.479925743312467 0.0227255542831697 20.930489115548387 r
2458244.8798727 386.57767000096896 38.1299087362603 24.6996 18.23150808965539 0.10708751468974927 18.999010574676667 i
2458245.690544 1898.4091312672808 179.459994782577 26.275 18.079025464619207 0.10263315379513523 18.89265586218805 r
2458248.7113194 854.3223035639082 18.0967109860794 26.1916 18.862545638697853 0.02299787683831276 21.30017586281464 g
2458248.7320949 1087.2727969193386 23.8171334298715 26.093 18.502153694216396 0.023782680701731777 20.903351264901836 r
2458249.811875 783.6602928685638 44.5351091053022 25.1889 17.95358039464377 0.06169990797751979 19.319718687613012 i
2458254.6890278 1312.5180892346948 24.718068098402 26.275 18.479736755994207 0.020446504131674766 21.04503867819389 r
2458256.7770602 1323.881100922011 27.8165063378963 26.275 18.470377543910356 0.02281200397076527 20.9168185313689 r
2458257.7305556 1305.0227187413732 27.0685917136578 26.275 18.485954819400206 0.022519431732086502 20.946410835409445 r
2458257.7721644 1035.5019773510658 26.421540058091 26.024 18.486122668648107 0.027702376884350503 20.721679668753453 r
