jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458268.9433681 3255.4496585730467 79.6845407421866 26.0717 17.290172540205226 0.02657497886842251 19.570839804289033 r
2458268.943831 3423.313884105156 87.4461307474154 26.1024 17.266283196294133 0.027733438231675917 19.500623494423742 r
2458268.9617593 2082.8438066783606 82.2414760967369 26.0614 17.76475824188661 0.04286906695160347 19.526247747710862 g
2458271.9390741 3064.0219777284983 72.5151499272419 26.0552 17.33947030976244 0.025694886932362184 19.65670311609612 r
2458271.939537 3414.1442338391735 79.5069563227161 26.0741 17.24089533910382 0.025283261797790557 19.57566216876395 r
2458271.98125 2039.4674949632515 93.6674144996668 26.1188 17.845008030194982 0.049863364909437144 19.442403657732473 g
2458271.9821875 2152.845583946009 93.7853973315197 26.1501 17.817567798693915 0.047296845924358955 19.472336932445756 g
2458276.9772917 3490.8715834852583 49.3184123556975 26.1391 17.281765317530237 0.015338576345200838 20.159152270499227 r
2458277.9195718 3192.030379110679 43.8603391028655 26.057 17.296832460112988 0.014918144412287235 20.20439502648711 r
2458277.9600231 2098.5705760430255 37.3942201296548 26.0701 17.76529105163202 0.019345980191582485 20.390663788456884 g
2458279.9717361 2124.6621505457565 35.474546617062 26.1204 17.802175296762144 0.01812745393532381 20.498182855014214 g
2458280.9446296 2335.0339693843716 25.6446879616613 26.2031 17.782366992660222 0.011923782730799541 20.93318144154976 g
2458282.9198148 1627.2526853302093 22.4019718475018 25.8372 17.808562507756594 0.014946554431340341 20.714059371360364 g
2458283.9410532 2257.0299217588527 25.5718410566292 26.1848 17.800956708454663 0.012300832863370715 20.917969998195417 g
2458285.9008565 3291.0855039625403 26.2439606841888 26.0989 17.305552085956005 0.008657650516985199 20.80390154297597 r
2458285.9397106 1979.078255909572 17.307816300769 26.0789 17.83774258189462 0.009494872727561061 21.23586929641409 g
2458286.9399537 2221.303414227426 25.7172369794895 26.2141 17.847580289665743 0.012569739014398807 20.94111422209675 g
2458286.9652894 3494.010142235433 28.5636910420162 26.2037 17.34538959675816 0.008875646635781108 20.816739171910406 r
2458288.9186921 2038.0516664080803 35.4367121608618 26.0811 17.808062026104267 0.018877656061023557 20.46004143669757 g
2458288.9602199 3400.328076750352 39.2494925528591 26.1483 17.319497946329292 0.01253207722984306 20.416289873585292 r
2458289.9372569 2273.8184154192813 26.8831557387315 26.1989 17.807010551330695 0.012836135897051761 20.877774369177068 g
2458289.9620255 3567.5174408428225 29.7024766904272 26.2082 17.32728473758425 0.009039333227528179 20.778793329828154 r
2458291.9394097 2222.9599238146748 20.3189530176335 26.1376 17.770270917052603 0.009923834908093392 21.120421673828446 g
2458292.9177315 2257.575854868885 24.2401837051919 26.1899 17.805794121032793 0.011657445481607224 20.98113522209834 g
2458292.9821991 3745.4059817766574 43.7935892631891 26.2139 17.28015275059274 0.01269467184448996 20.362948637065863 r
2458294.8775231 1987.1397242843186 67.7850498397071 26.0486 17.803028986789844 0.037035256107858974 19.72334018989291 g
2458295.8767014 1948.1228571010356 75.5804205376769 26.0776 17.853559145236716 0.04212140023851692 19.634151729036375 g
2458297.9816204 2174.617862127791 105.080881973577 26.1553 17.81184262257817 0.052462694961533565 19.35406571594543 g
2458298.9394329 3258.405548024039 86.210841202741 26.1581 17.375587158641558 0.028725433011423714 19.57177028229895 r
2458304.9100579 3359.146325444548 39.6730051446317 26.1756 17.360027694363524 0.012822597622277257 20.43193724268218 r
2458304.9114352 3212.3050742877253 38.0266681858103 26.1114 17.344358040653294 0.01285231405316901 20.41375430131509 r
2458304.9395255 1994.3074171901321 36.437082536158 26.1345 17.885019738808758 0.019836330230995285 20.48321599823544 g
2458304.9596991 2166.897393966 44.5643249144778 26.2451 17.905504131817416 0.02232846266481214 20.375206659231257 g
2458307.8992361 2762.3967029441014 26.3467689110989 26.0 17.396784882525125 0.010355025031811627 20.700756583563834 r
2458307.9001505 2987.9748283588656 23.9826244368689 26.0547 17.366257663686852 0.008714241868432943 20.8575332228112 r
2458307.9598843 1896.6313026150403 22.8384275190922 26.0976 17.902642714953387 0.013073537657683165 20.953509493212614 g
2458312.9370255 2623.572418573823 21.1822532737139 25.9724 17.425167358630826 0.00876574712268575 20.91004459780853 r
2458312.938044 2831.9932818757425 22.0228341289664 26.0464 17.4161694530628 0.008442884086922038 20.941791969672277 r
2458312.9609954 1780.7233395256462 19.217261805752 26.1098 17.983308872664956 0.011716688763153293 21.15314622221382 g
2458312.9619097 1653.5781575739477 14.5603361040838 26.0425 17.9964381825517 0.00955996959429893 21.387146488794297 g
2458315.9178819 1480.8599449123392 17.7247668100294 25.8919 17.965615034365392 0.012995002931751303 21.023023663553737 g
2458315.9609838 2547.11449787605 22.7191604230797 25.9602 17.445078830486423 0.009683974745503554 20.821794293741284 r
2458318.8577662 3002.6828663092797 23.834633005617 26.1355 17.44172633540741 0.008618046662385356 20.945053816025112 r
2458319.9174537 2004.8918782740636 15.3931701425918 26.2084 17.953172608650753 0.008335793568179331 21.492654814880982 g
2458319.9400347 3107.037164615048 19.1016609607715 26.1772 17.44633387982466 0.0066747425944224505 21.22709715811721 r
2458319.981713 2317.3068358591727 21.55646675548 25.6274 17.21494114308465 0.010099593025084803 20.54603104248661 i
2458321.9184606 1905.9974920210338 22.4685290834796 26.1516 17.951294187893417 0.01279859083133809 21.025238384195546 g
2458321.9617824 3187.0269355667824 25.0850003637481 26.1507 17.392235665038143 0.008545514501614298 20.904739710006677 r
2458323.9185764 2031.0918797125075 27.7221945336523 26.2277 17.95837607535111 0.014818623867201196 20.8732059722785 g
