jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458197.8021875 630.0222950614635 39.9325616194615 25.9478 18.94941020394207 0.06881467924245406 20.197057062940733 r
2458197.8289699 707.4885671951932 36.0909117624764 25.975 18.85070143454154 0.055384503322595674 20.33408035477798 r
2458198.8704398 731.905080400558 32.9361390918649 25.9667 18.805563095616392 0.048857108892409414 20.425093269028658 r
2458198.8837269 849.7012259182328 26.5012233967035 26.1989 18.875734387905233 0.03386175912681309 20.893310181471367 r
2458198.8846528 840.3571927401246 27.2935422513097 26.186 18.874840195966996 0.035261908957576624 20.848425230200966 r
2458198.9096181 877.8038055007048 21.7070351104134 26.2484 18.889906351777356 0.02684805861138057 21.159473717387073 r
2458199.8230093 289.17654228347754 36.3365977686642 25.0776 18.92469234872415 0.13642408158669234 19.429314335518185 r
2458199.8239352 231.8007377543753 33.7573449004645 24.8248 18.91201296534279 0.15811144396473142 19.25645428678353 r
2458199.8415162 144.32606774098048 32.6816403604911 24.3297 18.931338052141307 0.24584925990684478 18.796515372750218 r
2458199.8429282 194.66498258247722 33.2224564965699 24.4546 18.73138041189017 0.185290752038794 18.903595635648866 r
2458202.7880324 547.9164106060541 39.7940568675385 26.2777 19.430914229617176 0.07885218749571282 20.5307294485713 g
2458202.8025463 545.0187424533335 31.988973668237 26.2727 19.4316714066749 0.06372336583375142 20.762774223067503 g
2458202.8034606 609.4378553210491 35.3669020326303 26.2811 19.318776432526413 0.06300535026101867 20.66218244063089 g
2458202.8073495 583.7004769049239 35.4492416030198 26.2542 19.338724879637518 0.06593662868407694 20.632757618228727 g
2458202.8184028 516.4411528795846 34.6021315516856 26.2882 19.5056478951174 0.07274310735346153 20.693017856873002 g
2458202.8228588 539.1280798919441 28.4626560152533 26.268 19.438770119581914 0.05731830113904305 20.88488642872928 g
2458202.8237847 604.0252950335398 35.6585794623906 26.2796 19.326962184641456 0.06409420274388967 20.651764893879708 g
2458202.8402199 595.5245418357785 23.3707685230348 26.2962 19.358950840850856 0.042607217004426844 21.12709250430418 g
2458202.8434838 578.7948482430987 26.8496990568613 26.2597 19.353388357797286 0.050364508866172164 20.93992643340779 g
2458202.8484259 591.3331725349758 26.0280351051088 26.2675 19.33791939329882 0.04778801363785354 20.981471529626205 g
2458202.8641898 534.6303979587441 27.3480229804907 26.2805 19.460365879519095 0.055536962850006116 20.94076014874754 g
2458202.8651157 636.2578841745469 26.9655680750246 26.2624 19.253317057680064 0.04601360232578694 20.937951054500132 g
2458202.8660417 590.7091933002699 25.2166112330102 26.2486 19.320165675240393 0.04634712837753742 20.99695818183151 g
2458203.8472685 581.5401506573537 43.8980757542791 26.2955 19.384050738422367 0.08195503060716854 20.44196128010443 g
2458203.861875 586.1750350766575 35.6527229089343 26.2788 19.358731704761556 0.0660351583502151 20.651143229485022 g
2458203.8666551 521.1421365345752 38.0491505838403 26.2754 19.483009527193296 0.07926813031004011 20.577112574295487 g
2458203.8888889 575.9554399683851 30.9745670739489 26.2727 19.371727788509833 0.05838834940778104 20.797761876576747 g
2458203.8898148 554.5917445656545 31.4246149537293 26.2501 19.39016649861675 0.06151859415430756 20.759500076725196 g
2458204.7759722 645.2337869311323 72.6074723603912 26.2894 19.26510724838142 0.12217266723834858 19.889521693680734 g
2458204.8050116 480.1828252092844 73.6819686419372 26.3002 19.596683443736975 0.1665959487819776 19.884371936995908 g
2458204.8059491 588.3071727285292 55.8666901015681 26.2869 19.36288964149343 0.10309999309027826 20.171592634779866 g
2458204.8252894 576.4797962198942 53.4322937637242 26.3003 19.398339771851084 0.10063048474494553 20.23336544376698 g
2458204.8295139 627.4504802182461 61.8151063392764 26.2972 19.303251359942394 0.1069608886572349 20.072038437437655 g
2458204.837581 408.1743040105954 69.3063013961192 26.3056 19.778485847761694 0.184347350351122 19.956243181954058 g
2458204.8528125 523.8416904227405 52.6818583264372 26.2965 19.498499852023834 0.10918698269100176 20.244922273953684 g
2458204.8580556 557.305684798741 52.8446551641166 26.3096 19.444366317246757 0.10294788601053045 20.25467231847681 g
2458204.8759028 493.40308660594076 51.9211130380807 26.2983 19.565295345001118 0.11424888484831278 20.26251500439434 g
2458204.8931134 586.9638353657591 52.8452500894182 26.2892 19.367671640343193 0.09774722830466959 20.23426009532385 g
2458204.8984491 528.1159364206974 46.8432884668279 26.2979 19.49107681762063 0.09630036660723251 20.373856550226463 g
2458205.7840278 590.488724435948 60.0623626768494 26.286 19.35797097739544 0.11043345022471954 20.092068958990723 g
2458205.7966204 596.0981588825807 56.114159399574 26.2771 19.33880554884172 0.10220320588528796 20.156993835431408 g
2458205.7975463 543.1436321333643 54.8857672297548 26.285 19.44771326951625 0.10971219021253864 20.18892564055544 g
2458205.8253125 519.4198819658844 56.2356760639323 26.2746 19.48580357697272 0.11754473716241269 20.152145187694117 g
2458205.8267824 525.7448400356093 56.9951481184186 26.2515 19.44956245259582 0.11769898171131056 20.114480272570113 g
2458205.8369907 460.2690250899811 59.8712170740847 26.1903 19.53277062753336 0.14122649327667888 19.999829772508512 g
2458205.8384606 432.18124195182907 61.1848444226346 26.1018 19.512635217033157 0.15370492548368977 19.887765338973182 g
2458205.8509259 305.8636808549386 69.6276510036777 25.9415 19.727680223366423 0.24715173924342154 19.587120629590558 g
2458205.8518519 382.5120852442325 68.943476339047 25.8691 19.412487097537547 0.1956851434210521 19.525442043989507 g
2458205.8602546 414.3025014758224 68.1946131837186 25.9683 19.42500611127595 0.17870732440625633 19.636499813405223 g
