jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.8120255 1022.0186414459796 36.8098760176848 26.225 18.701352956679173 0.039103476954057866 20.562664102492896 g
2458202.8330093 1036.1623035472767 41.1887745524744 26.2137 18.675130529396522 0.0431579612368914 20.429327811588358 g
2458204.8014236 940.9890473303249 51.6405042988456 26.1388 18.70483857881678 0.059582091498643366 20.108898802291712 g
2458204.8164815 1008.7792328059197 61.1297886229569 26.1479 18.638409667323135 0.06579101685444098 19.934842753981354 g
2458205.8079167 1032.4940425383577 73.5262699137732 26.2495 18.714781113828256 0.07731518823017125 19.835968653686468 g
2458205.8157755 975.9297403951174 68.7398754614426 26.2248 18.751253617864624 0.07647157341293133 19.88435313672332 g
2458207.8014236 938.1088801509386 92.789741006744 26.1391 18.70846688245174 0.10738819762031561 19.472925082838323 g
2458207.8530787 981.3439920993013 97.3419879791284 26.0975 18.617946829960303 0.10769332384952904 19.379324460579095 g
2458208.794537 949.6205784109368 252.544374388838 25.6296 18.18572470682311 0.28873366216723895 17.876330742339928 g
2458210.7865856 841.0758466199934 92.997262495802 25.7229 18.410812096464593 0.12004521149602125 19.054299577465045 g
2458210.8042593 747.7821394201127 78.3332485239085 25.9977 18.81326228016873 0.11373153147032762 19.515409645778227 g
2458214.7377546 1938.13547660162 86.0744989739565 26.275 18.056539672077804 0.04821700271432226 19.69038873059849 r
2458214.7429167 2088.82106345792 111.000370623048 26.275 17.975246904454757 0.05769431594391378 19.414263916984392 r
2458214.7438426 2070.183157167838 132.568220592279 26.275 17.984978072796814 0.06952491937667156 19.221476421739755 r
2458214.7697106 27.279071632983545 39.8126077410191 23.3938 19.804226034409588 1.5845314974781244 17.646323426734277 g
2458214.8643403 561.9795937330376 56.6593649874755 24.077 17.20269863496542 0.10946139904881355 17.94639573207081 i
2458215.7401389 892.1358280465396 42.7893957698078 25.3669 17.990822547691156 0.05207328920866617 19.54113460455161 r
2458215.7632755 310.58283607241594 42.7811794659889 25.1433 18.91285637155895 0.14954956021907914 19.317743104693818 g
2458216.7396412 1995.5834107468138 38.0030646967704 26.275 18.02482528750244 0.020675621534578095 20.578028436616137 r
2458216.7649653 846.6843333139499 28.9491707447063 26.0595 18.740196190384992 0.03712140811028019 20.657984669705655 g
2458216.7991898 2023.797913971403 39.2559493331242 26.275 18.00958214018931 0.02105950594016433 20.542811278065102 r
2458217.7395718 1949.685447920903 31.784204263213 26.275 18.05008862448019 0.01769932201390176 20.772046631466395 r
2458217.7414468 1932.755939883851 38.5576080685362 26.275 18.059557458376165 0.02165922464195115 20.562299777927908 r
2458217.7616088 2000.253426745311 52.5131242076243 26.275 18.022287442259433 0.02850313774739362 20.226905346900253 r
2458217.7620718 1953.690143834663 62.7670256325618 26.275 18.047860786156168 0.03488074091192192 20.03324611655227 r
2458217.7629861 1914.571124548647 74.2623894799467 26.275 18.069821238444497 0.04211213426578007 19.85065269152994 r
2458218.7745255 1948.314987524801 36.3127747358433 26.275 18.050852071562964 0.020235321179144405 20.627426400310384 r
2458218.8011574 1936.800378677369 33.1062887110985 26.275 18.057287846635916 0.018558183925069898 20.727798743911467 r
2458219.7162384 1885.59600312352 41.4441738227003 26.275 18.08637837762962 0.023862979898540953 20.48391627284261 r
2458219.7430093 1287.704435793552 37.3033830185526 25.8179 18.043359520689947 0.03145153640655446 20.141104440491723 r
2458219.7625231 1865.666558787493 39.0568519482309 26.275 18.09791493231328 0.02272861887375679 20.548331900523912 r
2458221.7174421 1496.951178003837 120.669314596437 26.275 18.336980909077717 0.08751833512169216 19.323582874308443 r
2458221.7284838 1525.6927448447493 37.8328184574343 25.9426 17.983932297430634 0.026922256226246995 20.25050324808009 r
2458221.7448495 2035.974306900579 91.7059990181816 26.275 18.003069267264657 0.04890297622940571 19.621580623396127 r
2458221.7453009 1088.4459229985514 46.8888781863133 25.7316 18.139582857592416 0.046770587285251936 19.80650038317772 r
2458222.7590394 1999.888407531358 43.4805602900184 26.275 18.022485592521868 0.023604739208996483 20.431837159749456 r
2458222.7782639 1978.144621575043 51.9007559850981 26.275 18.034354901088754 0.02848560724956245 20.239640779617545 r
2458224.7185532 911.5798930300135 31.9639891492568 25.3894 17.989913156848992 0.0380694037732637 19.880322552746073 r
2458224.7194907 1099.2709427238608 33.5072296560229 25.5575 17.95473812920635 0.03309356940464722 19.997228683436163 r
2458224.7260301 2060.026014831271 50.1490879271697 26.275 17.990318237880114 0.02643018309989046 20.27691739211977 r
2458224.733669 1313.67053789077 27.2255965601409 25.819 18.02278385010053 0.02250094626678973 20.48413147746243 r
2458224.7832176 2020.240184829591 43.4638187871865 26.275 18.011492486352303 0.0233579494218549 20.432255285824176 r
2458224.8246412 2023.6368938435596 128.07171819697 26.275 18.009668528428225 0.06871166703348296 19.25894189912821 r
2458224.8255787 673.2896006936588 50.4982570816388 25.1198 18.04929523345823 0.08142997850709505 19.11418401677861 r
2458227.7513657 1739.8371354139265 27.7693215568473 26.0849 17.983628509324348 0.017328721062788613 20.72856181550602 r
2458229.7728935 949.0547539214358 26.764541244941 26.1346 18.69137182762519 0.030618109555392348 20.8182754796594 g
2458230.7315278 2060.384683084251 107.783389005934 26.275 17.99012921832003 0.05679542582726407 19.446195401943392 r
2458230.7953819 484.91833451810794 39.8421598541625 25.3606 18.646428487795795 0.08920395430428696 19.612317805134776 g
2458230.8170486 649.9229972740243 30.2411401150064 25.6614 18.629245238546694 0.05051799360935568 20.212479588197958 g
