jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.8560648 1303.2992527450335 32.0544549472224 26.211 18.423389634367588 0.02670263307747606 20.698853997772265 g
2458205.865463 1151.6541552687709 64.1416812165619 26.0693 18.415994802734716 0.06046834718411548 19.80402414159195 g
2458205.9006597 1034.3917514559782 68.1201126776938 26.0772 18.54048737826443 0.07149902948285418 19.74658659501237 g
2458208.8589931 661.6547419584412 199.969854175809 25.3836 18.332021426614226 0.3281277332586735 17.883763664398536 g
2458208.9091319 979.0159790511353 180.739455505356 25.7854 18.308425549457677 0.20043475391724502 18.395342565176023 g
2458211.8906829 1471.9818731680832 101.561769114202 26.237 18.317243845294442 0.07490962676732504 19.472749345947882 g
2458211.9211111 1339.9123015816408 122.361865535291 26.2261 18.408409064135647 0.09914699436287772 19.259559765062182 g
2458214.846169 1390.549751115714 63.3982142735 25.6934 17.835433670813835 0.049499445224100574 19.440782425768205 r
2458214.8921296 174.8852680132945 66.8533690607512 23.5147 17.907816932707032 0.4150304002950092 17.204466743350253 i
2458217.870706 2124.281928723826 24.7962514661534 26.1853 17.867269613557713 0.012673124905306645 20.951909909131842 r
2458217.8782639 1996.832301842589 24.2359265001337 26.1698 17.91894601639426 0.013177343624156486 20.961225922286744 r
2458218.8281134 2013.3571141166158 27.4796756953732 26.1431 17.883297965988923 0.014818376577747365 20.798145981559163 r
2458219.8204398 1435.8346400218468 35.8851527778528 25.8309 17.938138933418863 0.02713439924413719 20.196187990303752 r
2458222.8429051 2070.9608483345587 35.4397676759679 26.1848 17.894370278494257 0.018579277245507102 20.563647823600967 r
2458222.8576505 2085.6131210643885 32.3297880887338 26.18 17.881915623965526 0.016829799627471102 20.658567844256115 r
2458226.7937847 2254.1728164510178 28.2784815986741 26.1871 17.804631979427086 0.013620050444942279 20.811034772937337 r
2458226.8348264 2121.0308219103945 23.6843071529737 26.1933 17.876932551141003 0.012123375110986422 21.009723277534576 r
2458229.8136574 1632.778434500836 21.5414639543158 26.2561 18.22378186088053 0.0143237851021413 21.175486952795364 g
2458229.8583796 2360.9904530480717 26.9741480562235 26.275 17.842264422600643 0.012404045305152944 20.95020564681279 r
2458231.81125 2220.909682448403 38.6059577487626 26.2032 17.836872756276087 0.018872666754112963 20.48913916156384 r
2458232.7524306 991.8911969076112 51.9999128017493 25.717 18.22583991027527 0.05691784089310533 19.679568450734052 g
2458232.8338079 1860.143916679803 25.3723368419867 25.6666 17.492733634345026 0.014808932718772394 20.40827381806637 i
2458235.8141435 1701.5852513993304 70.248437317299 26.242 18.164865718411598 0.04482216117744939 19.877983319746427 g
2458236.7885648 1536.3896837799173 104.384163163418 26.1805 18.214246544011388 0.07376376393500768 19.386488454478418 g
2458242.8133102 2375.9586812008924 40.710077037928 26.275 17.835402790416587 0.018602567035273 20.503320178610903 r
2458242.8774537 1565.4634754891504 39.5135170576391 26.2224 18.235792651606904 0.027403913372092022 20.483110770388805 g
2458243.8362847 1972.1341852665325 28.4682012428819 25.6861 17.448758846790522 0.015672324084387644 20.302774921131856 i
2458245.7734954 146.98650985502434 32.9541994376561 23.1015 17.68330630538066 0.24341263946434363 17.559298074885646 g
2458245.8358796 844.7768231494415 58.1102026729362 25.2289 17.91204502430188 0.0746827390538461 19.070844013797217 r
2458247.6533681 1859.852208541679 43.3731066339034 25.65 17.47630391306402 0.02531931389825464 19.809523664267537 i
2458248.7928125 2342.824386696626 38.9386436417902 26.275 17.850650660013113 0.018044752155538295 20.551622940225684 r
2458248.8162037 1481.688002686094 24.0174746725229 26.2271 18.30020808903056 0.01759869298036184 21.028356635681398 g
2458254.6573032 1758.8807106421693 41.4191341847556 25.6537 17.540609034765403 0.02556668778746855 19.863272448487827 i
2458255.7121644 1427.8437576752335 21.432904603211 26.2344 18.34769828198065 0.016297094414302812 21.159272411804302 g
2458255.760162 2300.9113472498493 32.1197003238542 26.275 17.870250285294823 0.015155889723126224 20.76064627749263 r
2458258.7748958 1252.652703385515 25.0512114974591 26.1602 18.41562329998851 0.021712403006263172 20.915703155274677 g
2458261.6686458 1741.6543384034874 43.796678745429 25.6086 17.506195085174852 0.027301659729737023 19.757572044932978 i
2458261.7104051 1744.6420260706197 37.419824676485 25.6122 17.50793417541636 0.02328655566251691 19.93202061824981 i
2458262.7746875 1310.115172050743 55.9155856348414 26.185 18.391726309739447 0.04633756834425547 20.068742794498625 g
2458262.8004051 2108.4525307525673 59.6573298551805 26.177 17.867090430379356 0.030719194328103376 19.990415460925718 r
2458267.7113889 1152.52568423374 100.96558202601 26.1818 18.527673468757513 0.09511140090428363 19.4239416062779 g
2458270.8175231 2240.868078465567 49.36273290737 26.275 17.89895927486142 0.023916231228671644 20.294076999475106 r
2458272.8377431 1785.4113751166562 34.4592644510287 25.6254 17.49605425649941 0.02095451162454781 20.034709981675107 i
2458273.7365162 1354.9766103468637 19.4425768951088 26.2287 18.398870503828114 0.015578723332807886 21.259390426012658 g
2458276.6938079 2266.4307997325704 23.4864036262666 26.275 17.88664384147252 0.011250812696353425 21.100533688685033 r
2458276.7336574 1407.0760437707493 18.8117471621491 26.2151 18.344306077490614 0.014515145776494286 21.281602156631315 g
2458279.7129282 1385.0136479019493 20.6190941825213 26.2168 18.363164867619222 0.01616312632577624 21.1837010332235 g
2458279.7361343 2202.356597009848 25.4995123915504 26.275 17.917780900995655 0.01257054404409082 21.011245299612682 r
2458280.8851736 1757.9386721522385 25.121638027262 25.6022 17.48969069973476 0.015515081861647769 20.354655105019347 i
