jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458204.8411343 7841.257005612004 73.0854752536642 26.3062 16.570235778607103 0.010119410755968469 19.89919730066269 g
2458204.866794 7843.214488830159 65.6193121646824 26.3006 16.564364770379385 0.00908337867320288 20.010595804888602 g
2458207.8008796 8362.682695795307 104.254451107003 26.3002 16.494335953207067 0.013535017611487732 19.507538473931728 g
2458207.8510185 8435.285849681162 95.9610946239011 26.2917 16.476450489315557 0.012351088308063375 19.589037005905656 g
2458211.8313194 7468.232797073734 125.548881715387 26.2934 16.610355382100398 0.018251763781627857 19.29894286732612 g
2458214.8657986 952.0995881190728 94.1450147376208 23.3229 15.876194056800037 0.10735562096246992 16.64098166976164 i
2458230.8118287 7008.666864593707 26.1981246972468 26.2828 16.668711455943217 0.004058304458368591 20.9896994767753 g
2458244.8789468 5867.007813875317 66.3657511934273 25.0645 15.64345833343877 0.012281097683268788 18.762214952826234 i
2458246.7955671 6291.8682462396755 27.5183048240215 26.249 16.752050950551855 0.004748450281885012 20.902520796451178 g
2458249.8127894 8737.830630295644 58.3493830238377 25.4865 15.632990944225455 0.007250074741588023 19.32398431853036 i
2458261.7559838 10308.343033222798 37.5620759096601 25.7166 15.683627844395534 0.003956130067042226 20.032301024104676 i
2458267.6644444 6661.158713625404 100.00375753758 26.2859 16.727025546007027 0.016299578530753558 19.538434192980503 g
2458270.7515625 6202.817319826999 57.2668414301091 26.1917 16.71022752280875 0.010023608069502771 20.049516913832683 g
2458273.7383681 6739.371129835201 28.1267302483256 26.27 16.698451567112954 0.0045311632854613 20.89977686898924 g
2458276.7350347 6565.294006822434 21.7872346844576 26.2687 16.725564551437557 0.0036029461395536526 21.175769710411313 g
2458279.7147685 6578.28772232242 23.1894935948742 26.267 16.721717837970964 0.0038272623908682437 21.106346827283947 g
2458281.6838194 10930.515574917004 30.2757051026911 25.7537 15.657098381479674 0.0030072079221424384 20.303539323194315 i
2458283.7537616 7010.9650052273355 26.9392168742015 26.2489 16.634455501587908 0.004171737804783435 20.92551257269665 g
2458286.6738194 11873.121724343742 39.585804180804 25.7825 15.596087699367558 0.003619798448707846 20.041226309147454 i
2458286.7121991 7252.357136836376 35.7403805258936 26.2595 16.608302043867443 0.005350444056301601 20.62917705889985 g
2458289.6911227 6094.314818463939 41.066587400011 26.2122 16.74988778716792 0.007315997822283452 20.431053452072206 g
2458293.6900347 6850.159045732689 69.4980045331652 26.2731 16.6838483625528 0.011014924327729525 19.92074415152195 g
2458296.6753009 6354.13042416492 100.660020203869 26.2549 16.74725968784449 0.01719929819503246 19.50033245608474 g
2458299.6723958 6174.755475555228 56.5610511093212 26.2172 16.740650590198975 0.009945063157965499 20.088481310086692 g
2458302.6915856 5831.18295665865 29.373190634699 26.201 16.78660833032633 0.005468954294372955 20.783697179391766 g
2458305.6933796 4425.015199987586 27.8712013477931 25.9268 16.812013082890306 0.00683834109844049 20.566485767280458 g
2458470.0230903 351.3201799401502 34.1834827481468 23.4644 17.10014225870423 0.10563870036154895 17.88243421847261 g
2458472.9836921 5757.885389187081 77.3518039885338 26.1567 16.756042460028567 0.014585363881688495 19.68809887238016 g
2458487.9986227 7119.397796554902 29.3246127524867 26.2571 16.625991850421187 0.004471969817556928 20.84159427483542 g
2458492.000706 7460.221721229162 40.2599560154557 26.2432 16.561320662258208 0.00585910658949939 20.48359174895915 g
2458495.0046759 8553.042795913854 32.7425647396238 26.2532 16.42289838733549 0.004156252153302988 20.717993251940463 g
2458503.0004282 7591.324272632352 82.9361159117263 26.0952 16.394406141904934 0.011861400963989892 19.55091575791269 g
2458505.9626968 9067.691346573876 120.402239424276 26.2573 16.3635581779036 0.014416096263833219 19.30828857749163 g
2458508.0465625 9460.642016165457 94.3251848224736 26.2921 16.352298476485746 0.010824725529913612 19.608105827064126 g
2458511.9933796 8423.6039569041 48.2527785217726 26.1425 16.328755150192237 0.006219195715884834 20.186269173616864 g
2458524.9377431 8356.061042912144 45.5458798963727 26.228 16.422995990152295 0.005917759761393328 20.334452247698607 g
2458547.855081 9004.900449178325 39.7872940703425 26.2122 16.32600271005712 0.0047970619348837425 20.46541397958748 g
2458547.9187037 14490.946948909961 43.0055975475249 25.7649 15.36215808372567 0.003222092898550015 19.933662523130252 i
2458556.8999769 12690.77987669826 54.8755162005661 25.7454 15.486679221804295 0.004694616762548011 19.64952844273141 i
2458557.8149769 7921.726347968435 67.4790429147339 26.2443 16.49725041038977 0.009248236264979665 19.923952703737324 g
2458560.7938079 12075.245786291924 53.3747107217869 25.7426 15.537860051535548 0.00479898500256027 19.676836153492808 i
2458561.8155093 8288.945899948374 104.862074844325 26.2203 16.424051737238003 0.013735009979880884 19.421328872678156 g
2458568.7525231 6394.50113332566 30.6318847319768 26.0893 16.57478332831313 0.0052008806566918 20.626440691437068 g
2458573.8148958 7671.136437277348 34.7318378695769 26.1861 16.47395073227927 0.004915615395883007 20.58685557655702 g
2458573.8517245 12152.51155384371 37.2219359172696 25.7135 15.501834893383359 0.0033253912696423454 20.039077596436698 i
2458581.8141204 7095.3380927737 34.3588390503332 26.1381 16.510667263966702 0.0052574508880610885 20.55057878654658 g
2458581.8780093 9458.43512298713 29.7270919145764 25.486 15.54645177677275 0.003412266751528208 20.05569392428971 i
2458584.7542477 7465.673427546051 42.144380370234 26.1711 16.48842752856268 0.006128871589686316 20.361825806699116 g
2458585.7311343 11680.6070762729 32.4191784521271 25.6844 15.515736462617276 0.003013328144302699 20.159969976622435 i
2458587.8335532 7575.7486991067 48.1116144152652 26.2175 16.518936100191937 0.006894999008720121 20.26445016373593 g
2458594.7943403 12143.77629637529 67.7691733053261 25.7276 15.516715604062988 0.0060588230268663655 19.402594519531075 i
2458596.7306481 8003.50050659765 39.2783380558122 26.2189 16.460700058084754 0.005328230015359093 20.486092230047547 g
2458600.7322454 8097.352920734957 35.2283250491956 26.2254 16.454542329286536 0.004723443930419688 20.610745001926716 g
2458607.7722801 11419.463161834194 28.2878144633515 25.6989 15.554785780359659 0.002689450434544574 20.322476502027914 i
2458612.8190278 10593.754494299294 27.9820778815769 25.6512 15.588575239678732 0.002867740796936175 20.286575086626346 i
2458616.6903356 10855.737737219182 36.4238749045372 25.6549 15.565751643256197 0.0036428110130436917 20.004009624794595 i
2458617.6940625 6673.8551925848105 66.3439591924741 26.1841 16.623158051943413 0.010792807817481544 19.882171526049895 g
2458628.6711111 10306.086833206682 27.7144857643508 25.6493 15.616565506855117 0.0029195967083651526 20.29510792722724 i
2458634.7103241 6531.766734531254 29.0873794752825 26.1383 16.60072333345861 0.004834858496914853 20.731613497204954 g
2458635.6629282 10729.99228397875 36.6923898344626 25.6836 15.607101475846225 0.0037126706701138706 20.024734991718894 i
2458637.7330093 6516.506360240649 29.6790162865582 26.1306 16.595562941313133 0.004944752019105878 20.702051233862125 g
2458639.6896065 10754.265190069915 25.8097820480725 25.6499 15.57094814608299 0.0026056341250973135 20.373014146312396 i
2458640.6924074 6560.273786264639 28.6893643065874 26.1465 16.604195088533885 0.004747979100030421 20.754772675812287 g
2458643.6934028 6920.4367374394615 40.2849541517402 26.2167 16.616366242660522 0.006320031001212075 20.456417804884204 g
2458651.6690856 6315.718386737677 96.0838296335199 26.1941 16.69304310776311 0.016517236432227484 19.490049227892854 g
2458653.7386921 10202.739266231167 40.4699843857152 25.6356 15.613808029297665 0.004306516211092155 19.870342397083867 i
2458654.7523148 5705.253756831353 51.2274829474385 26.0725 16.68181258594057 0.009748502101144673 20.051317445598976 g
2458658.6905556 6510.8309720119 26.0188523023147 26.1698 16.635708948115393 0.004338719291908449 20.884154649618765 g
2458662.6942824 8009.580780335429 43.5116810489771 26.1796 16.42057553549214 0.005898015565415907 20.335660333318906 g
2458667.6936227 7832.151007894932 34.5924135934824 26.186 16.4512973692587 0.00479523229322134 20.591122827130548 g
2458672.6736458 6576.086136904966 61.2045515940058 26.1114 16.566481267054478 0.010104761446583892 19.897015687935877 g
2458676.6713194 6334.637679871396 72.4405454399955 26.1361 16.631795550661884 0.012415658820410992 19.738720709989728 g
2458832.0641435 8564.049432288884 101.537136644471 26.317 16.485302086481035 0.01287228315605822 19.553012708906248 g
2458836.0755556 9127.961333648562 116.153887522057 26.3496 16.44866552067997 0.013815601433128577 19.439590615009067 g
2458851.0438773 9558.723272080082 51.523362100577 26.3095 16.358500277918182 0.005852132407262747 20.282064502441706 g
2458857.0436343 10099.548640261763 50.1012527956091 26.3275 16.31674508718296 0.005385877339443458 20.33045352501991 g
2458861.9994444 10824.835682703304 109.762275916355 26.3136 16.22754671841498 0.011008841746466713 19.465042230323533 g
2458873.9145949 8582.596663035425 40.5752520150474 26.101 16.26695324138778 0.0051327765759362634 20.332921924328048 g
2458877.003912 10067.198773563283 40.7527988452622 26.3292 16.321928390751893 0.004394997526272202 20.556381387064327 g
2458879.9814236 8849.860242173392 71.118202419071 26.3106 16.443258969168475 0.008724774205860571 19.93322306193399 g
2458883.9800579 8283.017689879434 54.8360956254812 26.2859 16.49042852781456 0.007187664115860597 20.190808676413365 g
2458894.8560532 9351.069385373223 54.8876158219732 26.2225 16.295346801265318 0.0063726919395046145 20.12638907279295 g
2458898.9381597 10695.616625781631 40.8734443934703 26.3355 16.26248543085066 0.004149017315282438 20.559471896346153 g
2458904.9194329 9977.396985647887 60.0022676393859 26.2866 16.28905686878108 0.006529204167157942 20.09375582967324 g
2458937.8901852 9288.589022220689 35.0410096554818 26.2698 16.34992563062496 0.004095780757652807 20.660933461067167 g
2458940.8560764 1552.2111381986017 47.1140535568528 24.2808 16.303423011306297 0.03295410443068883 18.350498810943925 g
2458941.9405556 7764.557462953842 40.8152036249463 26.1999 16.47460822906393 0.005707094935806727 20.425420070375903 g
2458955.8144097 8485.601636593277 37.147306912622 26.2945 16.472793400988156 0.004752854640395936 20.622256654240324 g
2458963.7240509 7420.9057087300225 30.2064765306463 26.2449 16.568757716485997 0.004419295010141706 20.797224815544887 g
2458963.7664815 7578.383141220061 27.2725018152563 26.2691 16.570158604570175 0.003907133575732202 20.932362540829217 g
2458966.7691782 4592.800801063555 28.3955899243623 25.7189 16.563705975979985 0.0067124818419603705 20.33834774997858 g
2458972.7528935 7429.234286104139 55.8085918668217 26.3161 16.638739864137065 0.008155805276344597 20.201922327250315 g
2458976.7077431 8872.96537838644 116.051218576284 26.3652 16.495028032651724 0.014200078850210077 19.45615072653002 g
2458980.7203125 8235.87721729325 29.3728473047633 26.2944 16.50512534146621 0.0038720951608919585 20.8771098701452 g
2458986.7231019 7908.330621300689 33.7017787609058 26.2943 16.54908795638624 0.004626769283287431 20.727742930923785 g
2458992.6899421 7756.106943073814 31.1838405058233 26.2952 16.57109052848738 0.004365114597524465 20.812950987863754 g
2458995.6991435 8211.88332485488 33.9062436253992 26.2865 16.500393074377477 0.004482772982499292 20.713375793624003 g
2458998.6908449 8086.280800470469 38.297868246672 26.2895 16.520127954074802 0.0051420420068757225 20.584138487297995 g
2459014.6975347 8630.16420091069 34.8317499340681 26.364 16.52395235286985 0.004381936429370272 20.761636754663915 g
2459017.7164468 8813.182065745072 32.7397866013975 26.3432 16.48036814495123 0.004033229547281822 20.808085378297996 g
2459020.6963889 8278.873045742439 31.7108642552442 26.2853 16.490371942858303 0.004158595636349818 20.784854792782813 g
2459023.7130093 7664.487330992438 33.7380242882199 26.2895 16.578292223278822 0.0047791028137791165 20.721775872798602 g
2459026.7158333 4115.198418904513 79.2128536352837 25.3378 16.30182304987906 0.020898480811217243 18.843385841690548 g
2459033.6970023 8307.480703185453 94.6294825852972 26.3096 16.51092664709418 0.01236707407619526 19.622108825499943 g
2459037.736956 7982.336863182754 143.617026482259 26.1732 16.417874871180032 0.019533754127938105 19.03276016256718 g
2459039.6731134 8389.976889365202 69.3631059481054 26.3211 16.511698088641893 0.008975891724244775 19.970853659696523 g
2459043.708206 6595.097167739846 37.8985984401894 26.1117 16.563647003666908 0.0062389540714855975 20.417717116017272 g
2459188.0425347 10899.559437326736 112.993051491348 26.2816 16.188077639966046 0.011255184827382768 19.401545645755604 g
2459190.0097917 5907.793998687785 67.256245246824 25.6408 16.212236641724925 0.01235996134609564 19.324043444042523 g
2459199.0414931 11946.289961903469 59.373662578979 26.3379 16.144817370522187 0.0053959836625065835 20.156490389045484 g
