jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458288.9645255 875.2541391926346 48.7512754927308 26.0806 18.72526456680501 0.06047301855810891 20.113210032293658 r
2458294.9810185 862.1871484933257 48.0639940683539 26.1275 18.788496137247513 0.060524073516059596 20.17552534568206 r
2458298.9546528 851.2333737765754 67.5966087643784 26.0694 18.744278394005107 0.08621564942864697 19.74716271793977 r
2458298.9631713 613.9917120564182 79.2742676967703 26.156 19.185593727816695 0.1401779059038421 19.660744391952367 g
2458301.9435417 776.9259774889712 51.8190949251231 26.0738 18.847850892828717 0.07241357991663343 20.040150430892123 r
2458301.9784606 664.9765533822533 63.2383808193871 26.2103 19.15328416838217 0.10324861787441318 19.96042313527454 g
2458304.9622917 714.2264340434016 51.4376541509358 26.2314 19.09681020072236 0.07819069478500623 20.20577210397563 g
2458312.9454167 820.0819584837238 21.344522784831 26.0217 18.73705685581345 0.028257844411475306 20.951058865640256 r
2458312.9766551 575.7610655749858 23.029663872277 26.128 19.227394266401188 0.043426531526860886 20.974855990914662 g
2458318.9453588 687.6627285088756 27.8054657000245 26.2189 19.125461284722903 0.04390000047839871 20.861149556015434 g
2458321.9445833 680.8806412054051 20.8821095972438 26.2382 19.15552253376103 0.03329762225225037 21.191339062223044 g
2458321.9778819 974.2299470063601 25.1906945122509 26.1998 18.728146311783043 0.0280729791934555 20.949274636047832 r
2458324.9406366 595.4364409190065 43.5030563259911 26.0241 19.087011474753346 0.07932209889645152 20.18037556522824 g
2458324.9625694 892.9873467865986 24.8910663778062 26.1174 18.740286737044286 0.030262725293511136 20.879866231760985 r
2458327.9234028 552.1721669098539 90.45143011717 25.6349 18.779713721071438 0.17784872828304626 18.99643639458426 r
2458327.9811574 625.6771115486388 73.4453778922715 26.2296 19.2387243301123 0.12744536328054631 19.817263814883884 g
2458330.9343403 964.7650491214158 58.4711107976146 26.1263 18.66524609564002 0.06580056465642233 19.961521628233058 r
2458330.9816088 655.014215979219 74.1771289700615 26.1749 19.134273185691033 0.12295016956601566 19.751799939345958 g
2458335.9739236 983.1278546404269 30.1967889603428 26.1782 18.696674997499816 0.03334729416880877 20.73087307969317 r
2458335.979456 999.9816722265953 31.4468320587278 26.152 18.652019899309494 0.034142451321272076 20.66063273582843 r
2458335.9840741 701.7810385995189 35.063433275098 26.2378 19.122295925378637 0.0542453663079064 20.628238893491375 g
2458336.9508912 1112.6689328653015 29.1421991080119 26.2939 18.677985094594714 0.0284358488288976 20.885169186426197 r
2458336.9513426 1125.094877435767 26.9058578964559 26.3004 18.672427131638443 0.02596375692755734 20.97835787882466 r
