jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8931944 658.889509990916 25.5490165239408 26.3387 19.291668516718218 0.04209896624462113 21.072839521177464 r
2458198.8990741 716.1078123069966 24.8782101001655 26.3501 19.212653970888148 0.037718165116414536 21.113127161209484 r
2458198.9336806 724.3536431518827 22.6224269937164 26.3497 19.19982337811312 0.03390770408802638 21.21592700079013 r
2458198.9522569 717.290741832191 23.4672682758239 26.3479 19.208661936563786 0.03552034298112082 21.17431864370878 r
2458198.9684722 696.485142067613 24.5534919572379 26.3434 19.236120359574826 0.038274651687236316 21.120691825414255 r
2458198.9843287 637.7443410249929 25.394033374807 26.2571 19.245483465948794 0.04323096303875709 20.997845774066597 r
2458203.8822685 243.314647635393 33.1697638732957 26.2578 20.292379363968255 0.14800758189947424 20.708519039400265 g
2458203.9127546 234.09492943908938 25.7785626657888 26.3034 20.379919982850204 0.11955741866476104 21.027828242275795 g
2458204.9017708 195.47451151417317 48.4347922934298 26.3195 20.591774658718982 0.2690154004511424 20.35918138501226 g
2458204.9363773 191.8259886350058 42.1312086615361 26.3388 20.631531387123804 0.23845493287598488 20.529865193259155 g
2458204.9508681 165.21191575901847 39.4320193850792 26.3308 20.785696581979682 0.2591298772228149 20.593752442537017 g
2458204.9639815 244.62025534828425 28.8976303198368 26.3338 20.36256896205782 0.12825657954439248 20.93421941178533 g
2458204.9649421 212.2612519313796 26.714577039751 26.3384 20.52122319650053 0.1366430096315184 21.024104232714443 g
2458204.9973958 245.14944188641695 30.7965682814199 26.33 20.35642272785692 0.13638959944534215 20.861319176762525 g
2458204.9983218 218.64919173235714 28.0417235430091 26.3292 20.479830309367742 0.13924084973481995 20.962263230704586 g
2458205.0022685 207.68559798857436 25.9013280130605 26.3259 20.53238404670935 0.13540212752415717 21.045169909655833 g
2458205.9059144 184.0508748079146 64.8282937868813 26.1168 20.454455284943627 0.3824164304455149 19.839963510221857 g
2458205.922037 102.96619923026225 75.4637621006811 25.2621 20.2303632949589 0.7957077868775948 18.82032885835853 g
2458205.9521528 226.79780588307293 40.108503378391 26.3027 20.413602878167886 0.1920027486525572 20.547183846960316 g
2458205.9620833 224.4897442061754 35.4431869823219 26.2977 20.419708737279763 0.1714139246885397 20.676443074448663 g
2458205.9809606 187.25281374514262 35.0595508187909 26.301 20.61992911918729 0.20327680830349434 20.691559120074277 g
2458206.0040278 214.76356863892525 23.7301320234316 26.2977 20.46779847038491 0.11996356971119021 21.112024603067898 g
2458206.9030671 199.74826692557582 41.5601190416117 26.3334 20.582192450159138 0.22589343045609384 20.539283032043286 g
2458206.9325116 160.02496642981237 40.6983259001932 26.3303 20.819830638097166 0.2761204917935102 20.5589336262481 g
2458206.9561343 211.49755470868752 43.6502519787895 26.3347 20.521436623708908 0.22407388415741866 20.487308101433875 g
2458206.9778356 194.95649236795327 42.2261827843838 26.3398 20.614955743808256 0.2351548598980715 20.528420430909538 g
2458206.9802315 232.18153478545764 41.6510035040455 26.3228 20.408230805805204 0.1947635265057888 20.526311315678125 g
2458207.0039005 210.0165612023959 36.3729308118615 26.309 20.503366142269716 0.18803322345793902 20.65962924792425 g
2458207.9029514 243.80006454068362 57.7462372079608 26.325 20.357415459369367 0.2571578061507073 20.173765762903592 g
2458207.9094329 162.07452791364142 54.8433288669576 26.325 20.800713086811477 0.367382851070728 20.22976547011562 g
2458207.9341667 319.77759648214067 53.8351208918133 26.325 20.0628799151471 0.182779504865989 20.249910757562432 g
2458207.9418171 315.0843122429319 55.0637631926986 26.325 20.078933048522746 0.18973565288842448 20.225410267104447 g
2458207.9777662 316.89235283585765 54.3168922027693 26.325 20.072720602412865 0.18609426619736888 20.240237705722933 g
2458207.9815741 261.89865887661944 56.5210476569528 26.3314 20.286066813730493 0.2343078109081219 20.203449481155985 g
2458208.0002199 175.17981291874474 55.1038862283143 26.325 20.716289854482657 0.3415136041150508 20.22461941725755 g
2458208.0011343 182.5452524417786 58.2600750458204 26.3292 20.675773643777546 0.3465056616436588 20.16834738987416 g
2458208.8844444 31.766918801191167 108.924859066287 25.8224 22.067462267664137 3.722731821376186 18.98215747243215 g
2458208.9051852 97.6881123764824 109.518378352094 25.8675 20.89289570542694 1.217180888075934 19.021357477814057 g
2458208.9223148 160.00364134753193 116.551685531149 25.8735 20.36317533399855 0.7908580324513995 18.959778592854285 g
2458208.9810764 218.17502251515285 123.11072154572 25.8386 19.991587426357654 0.6126334208257275 18.86543529742098 g
2458209.0022222 106.6956684586242 94.9981517805152 26.1477 21.07733302835312 0.9666699208890762 19.45598709907814 g
2458209.9781366 341.24687146736164 86.2961369933008 26.319 19.986328303802434 0.2745569960268127 19.731596601263668 g
2458209.9815394 222.1437615405833 83.2072303603158 26.313 20.446414696340725 0.40666498746439506 19.765172323398517 g
2458210.8467708 238.9718222606925 92.8598725317578 25.9738 20.02793326183612 0.4218822229917463 19.30680478121773 g
2458210.8922685 189.78368818727566 70.14888273363 26.2273 20.531652794243442 0.4013023601309083 19.864823093210994 g
2458210.9138194 289.41745193686234 74.1065137187463 26.325 20.171188210933288 0.2779978933751204 19.90293403237694 g
2458210.9147801 282.45188017996395 75.8454982988775 26.325 20.197638824942025 0.29153800445805134 19.877750466760975 g
2458210.9346065 142.01079891736822 65.6934342622581 26.325 20.944196573339863 0.5022389995850564 20.03377007386633 g
2458210.9441551 155.33987335959907 59.261840749234 26.3221 20.84389263309678 0.4141923069069342 20.14273714640875 g
2458210.9541319 227.53339530368214 61.5325499033661 26.3095 20.41688713123454 0.29360916159546924 20.08931270769636 g
