jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458314.9841204 1201.3167763060007 25.6966053948331 26.11 18.410856144978233 0.02322352024663966 20.837885600643496 g
2458314.9845718 1227.971901517383 24.8585605212292 26.102 18.379028926544873 0.021978466383920342 20.865885048044625 g
2458326.8911343 3540.132290152584 63.9027564721625 26.0876 17.215051271623526 0.019597918104590523 19.826376009067936 r
2458326.8915972 3513.6753373291954 60.0410418357592 26.0763 17.21189592420508 0.018552243125181053 19.882754440308666 r
2458327.9074653 3670.468199432582 75.1363640818482 26.122 17.210196335649883 0.022224835103127543 19.684949550849502 r
2458327.9079167 3642.438586479686 67.715988230876 26.1266 17.22311940485089 0.020184073575092547 19.80244693706809 r
2458334.8849884 3566.566342066912 32.8667184478878 26.1684 17.28777423302973 0.010004971952433217 20.629084128037046 r
2458334.8854514 3617.5256444715046 31.5411111208969 26.172 17.275970953761437 0.009466189796412791 20.677382518011406 r
2458335.9070023 3765.4648270827333 27.701314550657 26.1882 17.24865351188759 0.007987145967035614 20.83452404226143 r
2458335.9074653 3710.7441103078986 25.8530580443933 26.1843 17.26064748297265 0.007564160794819348 20.90559518603425 r
2458336.9226273 3758.963516362482 26.0592612593299 26.2032 17.265529723570843 0.007526686499110514 20.915869739262675 r
2458336.9230787 3825.3332376258145 23.5308517044892 26.2027 17.246026815028713 0.006678488933795451 21.026180872041653 r
2458337.903831 1254.4879492382142 24.7968315678378 26.2636 18.51743376553561 0.02146048517209734 21.030184508920254 g
2458338.9155903 1275.1308391482812 24.1869714452396 26.2334 18.469513126693162 0.020593804252775166 21.027021259446176 g
2458344.8789005 1186.9993167125865 26.7671129533026 26.205 18.51887382760939 0.024482789605882578 20.888571160190093 g
2458344.943287 3481.1020854133035 19.8455431030821 26.1451 17.290808101454893 0.006189507121121412 21.153517517844108 r
2458345.8478588 3368.817524554486 23.341864073504 26.1222 17.303506280966097 0.007522598549755144 20.954436149891897 r
2458349.0064005 1303.0348881204998 30.1069053290278 26.2489 18.46150989027461 0.025085335330409596 20.8048096968243 g
2458350.8311574 1313.8974992134165 25.6292490538254 26.2435 18.44709628492832 0.021177965339302707 20.974235285692874 g
2458353.8240856 3467.6245055079958 33.5000209409615 26.1971 17.347019841437454 0.010488728718415165 20.637062292870738 r
2458354.7983681 3478.196213468889 41.6738739931468 26.203 17.34961480509779 0.013008272741817298 20.40591530355288 r
2458355.8264815 3527.196496088509 42.1745784190384 26.1867 17.31812586402245 0.01298168101502928 20.376648114071678 r
2458356.8280093 3544.680551592151 53.4497036021138 26.2203 17.34635724389059 0.016371106607829495 20.153011736080156 r
2458357.8444792 3587.660971208581 53.5086267781865 26.2182 17.33117150972901 0.016192811015112937 20.149715475222195 r
2458359.8874074 3480.4417427807753 51.4479887903671 26.1944 17.340314078153032 0.01604884826633338 20.16855398428642 r
2458360.9126968 1243.6992568819016 63.2104881070847 26.3096 18.57281156291352 0.055180242778241496 20.060202129327138 g
2458361.8187384 3531.2693483755525 37.6634825677878 26.2092 17.339372888156902 0.011579757585656254 20.52197380231854 r
2458361.9318866 1346.733106145512 52.4460713312509 26.319 18.49579615919476 0.042280611789004885 20.27229258591332 g
2458362.8482986 3480.218563765663 30.5048678640232 26.1971 17.34308370187442 0.009516395143911439 20.738752118842534 r
2458363.8625694 1353.1536167718327 44.578515073081 26.2777 18.44933224330031 0.03576747917971609 20.407460994473904 g
2458364.8325 3317.389477848998 24.1142747051429 26.1252 17.3232088429447 0.007892009130127638 20.922089479153932 r
2458364.9495139 1358.4162174542173 35.4011911538337 26.2466 18.41401785560949 0.028294032964173314 20.626630301409474 g
2458365.8659259 3443.628466377273 23.0996837553201 26.1774 17.334859276979017 0.00728282011198923 21.020959903526943 r
2458365.9254167 1384.7090612946236 26.5362202333107 26.3075 18.45410366459864 0.020806084911706567 21.000477331942037 g
2458367.8521759 3447.5911317076925 22.103893398568 26.1744 17.33061061275361 0.006960859378628891 21.065803045604582 r
2458368.8038079 3447.879802489591 24.3303125576661 26.1938 17.349919706614685 0.007661351861739629 20.981005768908762 r
2458368.8927662 1327.065288065901 20.9828898811524 26.312 18.504769276205025 0.0171665431601854 21.25991173554483 g
2458369.849919 2673.6224869299303 21.7120244126207 25.5048 16.937049786830148 0.008816781359379734 20.415624192587302 i
2458369.8914931 3479.7736736664046 24.9740490980358 26.1773 17.323422504698353 0.007791979493071146 20.93615258618796 r
2458370.8115278 3570.8126471585065 25.5964856547725 26.1867 17.304782339261635 0.007782571426003163 20.918824135012287 r
2458371.8267477 3505.6211095251283 23.974655844184 26.1999 17.337987561545745 0.007425013438932795 21.00309403516786 r
2458371.8542708 1395.1062624316837 21.7672560749127 26.3201 18.45858177948828 0.016939720333088236 21.228165773083465 g
2458372.8428935 3565.6436471939687 24.1250008170923 26.2073 17.32695515668077 0.007345802323159709 21.003706647347457 r
2458373.8490856 2775.4484912736684 27.5518950149127 25.5213 16.912967070499903 0.010777750879449195 20.173496301860467 i
2458374.8505208 3549.468651293195 24.7511511358067 26.1922 17.31679163784309 0.007570802119453799 20.96078648398567 r
2458378.7610764 3487.34968688752 27.0096519142473 26.2075 17.35126125611461 0.008408786533096563 20.881277520980824 r
2458379.7787847 3489.953310977252 28.8518410246621 26.1898 17.332750957616792 0.008975605404790993 20.79194116281863 r
2458380.7772917 3645.2447978605946 33.2211161123133 26.2493 17.344983252871074 0.009894579860399792 20.69833944135223 r
2458382.7480208 1372.8787433057119 40.8734711580944 26.3006 18.456519548093013 0.032323559420470535 20.52457118538792 g
