jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.9370718 8130.243925398133 25.3326558140908 26.1202 16.34494106102552 0.003382883056120797 20.863573182770597 r
2458198.9791667 7932.423515732903 27.0062531003099 26.0931 16.344585266664932 0.003696309070343104 20.767014155379485 r
2458204.9210532 5902.074950032623 41.8076375442689 26.2038 16.77628819931528 0.007690609229142686 20.40323592106577 g
2458204.9412847 5722.6076101508015 41.3310258049971 26.2102 16.816215079833512 0.007841371936263662 20.422084528464683 g
2458207.8867593 5882.89472151649 70.1172565065124 26.1991 16.775122308860368 0.012940280081962222 19.83711270161641 g
2458207.9063773 5870.416034540601 64.9953010068715 26.205 16.783327798370443 0.012020510622750542 19.925370090651075 g
2458210.8889005 5073.593542343082 114.238198482662 26.0617 16.798410820213856 0.02444587077335081 19.169746624823574 g
2458210.9081366 5213.0713725655205 96.3830720996011 26.0999 16.80716582268189 0.020073214790274137 19.39247307710231 g
2458214.8939699 518.2302849123464 68.9215044909752 22.3489 15.562593027072912 0.14439155642651838 16.00558811637127 i
2458217.8979514 7702.267517684705 23.6360767632913 26.0746 16.358053503481926 0.0033317056935487028 20.89323650972109 r
2458217.9510185 7689.753625834494 27.299765449173 26.0691 16.35431893614487 0.003854395965117889 20.73127769981516 r
2458218.9266667 7478.474305451501 20.6541715607904 26.0458 16.361267485388296 0.002998503858895897 21.010855538904675 r
2458219.9192361 7316.693173583087 28.5602025583617 26.0352 16.3744128919415 0.004237954384853389 20.648371780973598 r
2458222.8902778 7642.64884808552 28.3764279491056 26.0611 16.35299023552082 0.00403110079198018 20.681280676228525 r
2458222.9143287 7657.530328662044 30.8796611500659 26.0582 16.347978186093066 0.004378180258083857 20.586593673979333 r
2458226.8552778 7690.455652373009 24.7860631126207 26.0693 16.35441981972632 0.0034991722126462986 20.83635611115153 r
2458226.8765625 7710.660548860113 29.0363268470979 26.0692 16.351471039166746 0.0040884616639691885 20.664420798185212 r
2458229.0074074 6519.578425661026 36.9213212125352 25.4099 15.874351215167314 0.006148477067577443 19.744281905008283 i
2458229.8356366 6198.572312540145 28.4846953581069 26.2242 16.74347081987746 0.004989186572484045 20.840246041491497 g
2458229.878206 7776.759791325597 28.1482277464679 26.0939 16.36690328833063 0.00392972544920678 20.7228473485769 r
2458232.7722106 5561.721502333366 51.3309298956279 26.1047 16.74167690447793 0.010020277096633163 20.081327159460614 g
2458232.8351968 6331.712675166955 24.8019231447478 25.4175 15.913697002694104 0.004252790570213716 20.183861595686164 i
2458232.8567361 7363.473420571898 35.4191008652339 26.0411 16.373393191212024 0.005222334028116558 20.42058115872892 r
2458235.7990625 5769.815940329339 60.3415194365132 26.1971 16.794195102021543 0.011354398187004027 19.998134384713957 g
2458236.7909375 5411.310746610152 90.7686799255078 26.1424 16.809143814557267 0.01821140208162278 19.500134940599224 g
2458236.8316898 5493.15636059546 103.27857385699 26.1405 16.790945096940813 0.020412589825566003 19.358049408517818 g
2458236.8321412 5656.192827687035 91.59161496322 26.1493 16.767989483099967 0.017580909879664056 19.497235697509122 g
2458237.8138194 4772.502608350425 123.26334678402 26.0155 16.8186345639403 0.02804126609993969 19.040990100913056 g
2458243.7537963 5917.998964537494 27.2877377228963 26.2008 16.77036278790792 0.005006134171918342 20.863456158705272 g
2458243.7957292 9332.134888012057 41.4591533364362 26.275 16.350047481195944 0.004823355354109904 20.483523917043946 r
2458246.7532755 7591.049797030628 35.5374302762145 26.0666 16.365845399019378 0.005082694631509136 20.44245993760611 r
2458246.8137731 5653.711361897654 21.4078204335954 26.1728 16.791965918133624 0.004111011184864105 21.098943855936344 g
2458249.7744676 8904.265865035723 55.0153945163019 26.275 16.401004703109088 0.006708044743013674 20.17636441006144 r
2458249.8138079 6201.941858978878 41.8541529704827 25.4162 15.934880773593637 0.007326907428883046 19.61442859602017 i
