jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458199.7541435 434.53954894313176 48.9132068013795 23.9249 17.329826726944358 0.12220997778779302 17.9539096477636 r
2458199.7762963 3143.6161135836887 31.0819196624791 26.0677 17.32412623445328 0.010734656827765109 20.589005405192644 r
2458199.8190741 1401.407650526016 32.256792717507 25.1833 17.31688878986877 0.024990016174274633 19.664322030561568 r
2458202.7606134 1888.5991726225398 35.6185958828241 26.3368 18.146450512275315 0.020476080954903095 20.710183001198764 g
2458202.7815856 1976.442684165156 39.9542523324204 26.3231 18.08338943864495 0.021947680094569363 20.571767468944422 g
2458202.7829861 1977.0492851378478 36.3615339416079 26.3199 18.079856260458087 0.019967998621567572 20.670869499132493 g
2458202.7992708 1961.7751855032627 33.5318034419444 26.3203 18.08867690789677 0.01855741639813829 20.759232709836155 g
2458202.8289005 2020.8102301841932 30.3863995038699 26.3133 18.04948617050846 0.016325389414890545 20.859176880638117 g
2458204.6878588 1899.389084002274 77.3449591846023 26.3101 18.11356515565773 0.04421075328588242 19.841594952625087 g
2458204.7104861 1884.9323965568494 70.6851096156141 26.3507 18.1624605530736 0.04071383337134853 19.979955149606432 g
2458204.8123264 2052.4825520954596 68.3575608030632 26.3649 18.084201315193496 0.036159042466946144 20.0305085955782 g
2458204.8137384 1986.8918483503587 68.6545350008269 26.3605 18.11506443003996 0.037514990416959056 20.02140191415066 g
2458204.8342824 1990.6136852432073 65.1953286172516 26.348 18.100532536327673 0.035558164200555104 20.06503379233134 g
2458205.7666782 2033.3801559088406 59.1255234893585 26.3262 18.055653547773822 0.031569394766570336 20.149337491791762 g
2458205.7877894 1929.5890216412026 66.245059722105 26.3067 18.09303795110707 0.03727335745262288 20.006391249257817 g
2458205.7887037 1978.7396816121507 59.3661922520266 26.3244 18.0834283420177 0.0325731957199708 20.143127003739107 g
2458205.8115741 1971.8483240713283 58.3090538676836 26.3162 18.079016235850425 0.03210497430828463 20.15443500279898 g
2458205.8125 1900.7514362803965 58.0845014345731 26.3238 18.12648668167896 0.0331775854558466 20.166224324249697 g
2458205.8323611 1855.644071197785 59.5978874066933 26.238 18.066763304046262 0.03486952447496072 20.05249782571023 g
2458205.8346528 2057.2575939433846 60.360266762338 26.3046 18.021378314730086 0.03185461160372017 20.10529711297681 g
2458205.8555903 1363.5595466691238 80.6483316196515 25.9847 18.148014729151612 0.06421420601201115 19.470786520351954 g
2458206.7103356 1975.958512597095 54.4138169573075 26.3569 18.117455445346813 0.029897935960659913 20.27020201076009 g
2458206.7601736 2156.819834387868 60.2106044945401 26.3639 18.029365328248627 0.030308814977248754 20.167292520655234 g
2458206.7781366 2054.6556610287485 55.1327338253415 26.3638 18.081952377347484 0.02913267183864915 20.26285116904362 g
2458206.7926736 1953.3584423070486 54.4632025098882 26.3367 18.10974514033075 0.030271299769820157 20.249017052017308 g
2458206.8137963 1953.9088976010948 53.1903024895473 26.3392 18.111939223589555 0.029555477987639186 20.277193838834737 g
2458206.8343056 2084.7853818231556 51.5563901893255 26.3368 18.039146617058144 0.02684917753001533 20.308668734511365 g
2458207.8122917 1455.4936565555367 82.9314549979906 26.0311 18.123574207491693 0.06186126630355591 19.486876776745532 g
2458207.8325579 1743.802869952881 72.6155662856582 26.2365 18.13275652977379 0.04521079857981275 19.83650066787392 g
2458207.8552546 1868.5489680570035 67.5638984195586 26.2807 18.101938790858732 0.039257266343087335 19.95898823840539 g
2458208.7695833 736.9723745477316 154.47592068759 24.9873 17.818671978474292 0.22757231191120322 17.767723008358317 g
2458208.7719676 848.3679810632871 131.521125005126 25.6888 18.367339327256733 0.16831432657217787 18.6438862014622 g
2458208.8065972 1026.4806486207883 139.481415675578 25.7004 18.172023084015077 0.1475283272046559 18.591684122594906 g
2458208.8075231 1267.601365882878 130.778317925157 25.7687 18.011243253786628 0.11201157050856475 18.729935621276532 g
2458208.8553009 1544.4112769859387 108.165489316808 25.9866 18.01469258975982 0.07603885927357656 19.153953190976296 g
2458210.791713 1710.2196711821855 67.0764641875635 26.1893 18.10667025639537 0.042582200635136916 19.87544958540348 g
2458210.7937269 1754.8214703759018 63.1369781774991 26.2255 18.114917651520344 0.039062558992184596 19.977365508852074 g
2458210.8139352 1803.9284641384447 71.5270186515157 26.1525 18.011951721649723 0.04304876035482898 19.76889968064433 g
2458210.8345255 1470.6250614502376 67.1283566662835 26.057 18.138245093332145 0.049558013624977325 19.742309950204827 g
2458210.8775694 1671.1020981342854 80.7284716354515 26.1184 18.060892538788693 0.05244856179192388 19.603408163091167 g
2458214.6860069 762.946728629985 51.1489586876385 24.3887 17.182464462025372 0.07278676526588963 18.3691829976962 r
2458214.7134491 1452.0654148477531 42.4885848178108 25.2293 17.324334546094818 0.031768442430352796 19.411194323830316 r
2458214.8792824 163.6892021623828 76.6186181565865 23.1571 17.62204992022337 0.5081876668326909 16.698839201495616 i
2458215.6910764 259.3927243656536 66.8754528153292 23.7454 17.71050552371545 0.27991023764896633 17.434808150015414 r
2458215.77375 1500.30259536234 60.5809165494019 25.2673 17.326852848623034 0.043839623620594216 19.064035390069293 r
2458216.7071528 1922.894850192098 34.7848512171176 26.25 18.040111159177464 0.019640134229207462 20.6490996138616 g
2458216.73 3825.7284230189757 33.8757756478721 26.2816 17.324814656191588 0.00961357565257379 20.709451869252014 r
2458216.7309144 3789.993158527471 36.1847687543584 26.2726 17.32600393498513 0.010365666056207517 20.628860485336162 r
2458216.7318287 3810.9801969623572 30.2891273029958 26.2786 17.32600826987772 0.00862898882000865 20.827958087847726 r
2458216.7533681 1829.682276703076 26.7577514275328 26.2519 18.095960796786606 0.015877560325511526 20.935850951813343 g
2458216.754294 1851.4076535134493 29.0769152297018 26.2516 18.082844863194772 0.017051245739952817 20.845304163350313 g
2458216.7552083 1850.186735554625 28.9586448278461 26.254 18.08596109233264 0.01699309593210748 20.85212940314753 g
2458217.7065856 3708.7076779002073 29.5471116875447 26.2601 17.337043491549082 0.008649724363644081 20.83638740466743 r
2458217.7309838 3431.5003127108803 31.601541973265 26.1712 17.33248989299068 0.00999848200312974 20.674504303647016 r
2458217.7318981 3651.2322661766484 27.2002877370597 26.241 17.334901348390954 0.008088050894403708 20.90714124360053 r
2458217.7685417 3597.0165600315568 25.5547192072484 26.2131 17.323243906903702 0.007713269644515116 20.946997205829344 r
2458217.7708681 1796.9927976692252 36.2188058607642 25.4491 17.31273415883967 0.021882534851578123 19.804339670503502 r
2458217.8098148 3753.91070786384 25.8644026688045 26.2404 17.304190154768314 0.007480460821483022 20.96121885678373 r
2458218.7113657 3762.367347920091 27.564923636343 26.2623 17.32364700828389 0.00795436352288193 20.9139830049542 r
2458218.7703356 3603.7551860416474 27.3082175496515 26.2135 17.321611799062133 0.008227121506059485 20.875341604209165 r
2458218.7903356 3502.941095120173 26.3814407649171 26.2111 17.350017914113245 0.008176651979210026 20.910428714397273 r
2458218.7917477 3415.152240094917 30.1229660958968 26.1398 17.30627482910733 0.009576294698184877 20.695130656688015 r
2458218.792662 3449.4598161873682 26.3748718738346 26.1906 17.346222274792986 0.008301357290508241 20.89019909276731 r
2458218.7935764 3615.4354447181227 28.6581712303658 26.2137 17.318298471477238 0.008605927828213226 20.823153806098517 r
2458218.8342477 3614.8333639268494 25.1873122625207 26.242 17.346779294882865 0.0075649033220476 20.99162042311748 r
2458218.8554398 3701.846541751199 24.95635019753 26.2486 17.327553971691465 0.007319349709359018 21.00822231117072 r
2458219.7051736 3794.29961894778 35.2211450887992 26.2984 17.350570944478996 0.0100781701666232 20.683966310702008 r
2458219.7269329 3420.612534363265 29.0530820239998 26.164 17.328740292992567 0.009221427693601137 20.758594463607622 r
2458219.7302083 3476.683808603746 44.7037399740324 26.1385 17.285587012451195 0.013960099094918509 20.265215343402854 r
2458219.7494907 3473.759962846514 31.4753920706907 26.1739 17.321900486608353 0.009837419262310382 20.681547117740227 r
2458219.7509028 3593.878236340379 25.6584653827716 26.2161 17.32719160311303 0.0077513466050096675 20.94559829434371 r
2458219.7518171 3570.5168610001474 28.3831056991307 26.2155 17.333672279304544 0.00863055379856528 20.83542520284684 r
2458219.7527315 3502.570908075719 30.7732039244008 26.2061 17.345132659609902 0.00953884114770923 20.738243202209603 r
2458219.7716898 3958.1126411801324 25.3540411004867 26.3071 17.313379626671402 0.0069545475124707734 21.049557014131477 r
2458219.7925347 1673.6816743845184 51.20002487667 25.3688 17.309617847643572 0.03321292684228175 19.348199559191183 r
2458221.7501157 3229.5839599861956 43.2454697349245 26.075 17.30213355138566 0.014537973643951407 20.237723442153438 r
2458222.7708796 3812.791357204389 44.6875006348252 26.2716 17.318492398626745 0.01272485559629559 20.398709825873226 r
2458222.7746065 3894.8022671936506 37.7909427166993 26.2778 17.301586464648953 0.01053445687169218 20.58690567471844 r
2458222.7755208 3808.4965273853777 39.445332445959 26.2704 17.31851609015815 0.011244804118537191 20.53298593752651 r
2458222.7764352 3907.943782649673 37.3837521541443 26.2796 17.29972923102482 0.010385906750745327 20.600467767281913 r
2458222.8315741 3821.4414253311693 31.8572392411382 26.2571 17.30153198212504 0.009050879182612716 20.751654646678134 r
2458223.7825926 1910.9933453400847 19.203355845875 26.2965 18.0933520632195 0.01091007642318929 21.34063216505819 g
2458224.7049537 3975.345244047276 80.0828523648281 26.275 17.276562871246014 0.021871296069866552 19.768726155896257 r
2458224.7289005 3812.0460840727924 45.1220055876413 26.275 17.322104644469416 0.012851093713474294 20.391604001732386 r
2458224.7445255 2576.8020493291065 35.6940618305652 25.8384 17.310697356985223 0.015039200601200368 20.20948506013466 r
2458224.751088 3863.8236490733866 41.9835781777003 26.275 17.307456759201195 0.011797011190834369 20.469876364441618 r
2458224.7520139 3030.182986193804 36.4836374211755 26.0419 17.3382278615044 0.013071911936884215 20.389229661647732 r
2458224.7880556 3835.3751212466823 39.777983848815 26.275 17.31548038299003 0.011260165094521601 20.52846807144507 r
2458224.7889699 3816.5187166490646 43.2163112313701 26.275 17.32083150861702 0.012293913010099064 20.438455752865337 r
2458224.7926852 3879.29194601745 44.8561160559428 26.275 17.303118838075587 0.012553910837242782 20.39802082231187 r
2458226.7631134 3659.6953228129423 25.6865015321802 26.275 17.366387672530973 0.007620261320566076 21.003312594271854 r
2458226.7640278 3639.051040525247 26.3624599783789 26.275 17.37252963263168 0.007865161131236791 20.975110155577713 r
2458226.7649537 3725.7321776913323 27.2497635205552 26.275 17.3469709183735 0.007940739388465467 20.93916814484514 r
2458226.7817824 3698.276073184239 26.9508283624301 26.275 17.355001680626472 0.00791193349930117 20.95114469358092 r
2458226.8037384 3745.2552741844406 24.0879442613257 26.275 17.341296439309566 0.0069827766520444146 21.07307564525151 r
2458227.6932523 1849.7987797023438 20.8703418776187 26.2839 18.11608877847599 0.012249402705399521 21.23765108087734 g
2458227.7578704 3811.301646891958 27.5111174504325 26.2899 17.33721669367155 0.007836907960379363 20.943704411704424 r
2458227.7596991 3828.6590988339767 36.7995765776414 26.275 17.317383253030155 0.010435324550705782 20.612967935074785 r
2458227.7820486 3543.071862608167 29.1556725648867 26.2071 17.33365009742159 0.008934143853462728 20.79786732864742 r
2458227.8024306 1831.295115298882 24.3624529145847 26.2731 18.11620415751699 0.014443502256078322 21.058872457250665 g
2458229.6555671 1859.3763674623995 39.3620447196622 26.3298 18.156381732982716 0.02298371255006362 20.594680863122882 g
2458229.7648611 1936.2569499593776 31.8380612451366 26.3608 18.143392525956486 0.017852270637205465 20.856008454574912 g
2458229.7657755 1898.3547883021795 33.1289776491831 26.343 18.147056544836964 0.018947001506439534 20.7950549044482 g
2458229.7666898 1961.204154495308 32.7828639103598 26.3437 18.11239298860483 0.018148215353254185 20.807157762036532 g
2458229.775463 1936.629747067449 25.1448457718704 26.3549 18.137283503927094 0.014096529858564081 21.106352548705953 g
2458230.743831 3602.4798265033414 64.0244030217658 26.275 17.383496106273 0.019295401420249055 20.011711144915253 r
2458230.8051736 626.2514787749676 34.5386339258206 25.1511 18.159228089047073 0.059877854383059884 19.55791209833747 g
2458230.8279398 1331.855526148438 34.5403372942814 25.9225 18.11135720743287 0.028156540603805565 20.329258553567602 g
2458230.8288542 1322.6265707478276 34.4355396449168 25.9624 18.158806892093757 0.028266984967153158 20.37245775597544 g
2458230.8445718 1870.9865304992693 25.2722226215358 26.2854 18.105223347592705 0.014665018509181693 21.031366392688163 g
