jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458205.6535069 4829.155593295319 78.4543323240379 26.2883 17.078622003986723 0.017638253098008858 19.80433266229478 g
2458208.7351852 1872.4210315198677 116.908291277653 25.3226 17.14159122352165 0.06778781572279145 18.405561706797677 g
2458214.6783681 5315.427943788566 1074.80528764363 26.275 16.961154411979543 0.21953380106644263 16.949250503324294 r
2458217.6583449 5928.363042082227 52.7351842003576 26.275 16.842663022041584 0.009657740101257133 20.222323820885435 r
2458217.6815972 5881.271204136908 187.780956786729 26.275 16.851321983587905 0.034664918128575015 18.843446120263682 r
2458223.6635764 5880.356122503241 31.5113200082913 26.275 16.851490929131646 0.005817987791943125 20.781408498813843 r
2458223.6822222 5804.911819106562 33.906747492865 26.275 16.86551093282226 0.00634162187129819 20.701859659041496 r
2458227.6601042 5840.142478661879 39.8041542518717 26.275 16.858941393802116 0.007399711638740502 20.527753987712355 r
2458227.6735648 4094.5967180818125 28.6749227696792 26.2165 17.18597216500095 0.007603279588819976 20.825319346941804 g
2458233.7272685 4177.810597063122 63.2118200401302 26.1647 17.112328132116467 0.016427042687338096 19.915279251593752 g
2458236.6548727 4580.432418634894 51.6268549788567 26.2078 17.055533800534988 0.012237114605710019 20.17818581575022 g
2458236.7068403 4056.5263171224865 65.123277740658 26.1164 17.09601425536964 0.017429775407740187 19.83463436154336 g
2458244.6587037 6309.864320877581 43.2458298048067 26.275 16.77494994789905 0.007441047070335185 20.43771440214804 r
2458244.7075463 4249.024004894135 36.8688389633752 26.0817 17.010977038383764 0.009420633636437591 20.417626335525647 g
2458247.6736574 4808.335578437082 31.0435800351118 26.1952 16.990213075278636 0.007009497214642442 20.717845490246184 g
2458247.7198032 6376.542709037644 43.4296983518749 26.275 16.76353681783554 0.007394543666084339 20.43310795688788 r
2458263.6762384 15003.158559941812 93.6945380157283 27.2464 16.805943252235945 0.006780182953959979 20.569689303796697 r
2458370.0216088 4666.726938024661 79.0830130675148 26.0889 16.91636902509508 0.01839842536913976 19.59626697015365 r
2458373.0165162 5017.747676657442 43.7908198277808 26.1059 16.854627953702646 0.009475106392494553 20.2550172994299 r
2458376.0156481 5054.255284707337 32.7550857767068 26.1011 16.841957065349845 0.007036090308966216 20.565478136486988 r
2458378.994294 4021.063284790196 26.4790299657994 26.1241 17.113247729441866 0.007149423124627193 20.819419811430475 g
2458379.0084259 5085.9892326630215 34.4985999757465 26.1156 16.849661408965453 0.007364374614308117 20.523671311994526 r
2458383.022963 5059.093724147025 32.2706580376794 26.1113 16.851118187077102 0.006925401137417299 20.591855435952382 r
2458384.9577546 3597.2366878471903 74.3211388284487 25.9775 17.087577464778036 0.02243123470263975 19.552294099750288 g
2458385.9934838 3810.4311478397717 65.0913448792032 26.1292 17.1767647035052 0.01854637189164678 19.84796687722863 g
2458386.0253125 5077.1983447127 47.8826298845537 26.1157 16.851639675528446 0.010239145240366154 20.167830000687438 r
2458388.9763194 3915.068589622391 47.0052945836828 26.1273 17.145451562409995 0.013035186271009015 20.199508042247675 g
2458425.9990741 5168.097621114928 40.8283364069605 26.1519 16.868573228674503 0.008577106720262408 20.37707077790232 r
2458426.0067014 4402.495594499549 33.2314643128663 26.2592 17.149952674878428 0.008195215652130652 20.707901292975944 g
2458427.892338 1134.3616737321024 43.8478341080481 24.8283 17.191421138159583 0.04196685642109471 18.97600462421805 g
2458427.9094444 3579.2148753189945 28.0813360438675 26.0567 17.172230570758636 0.008518043091813463 20.688230572513763 g
2458428.9955093 5143.330821049142 22.48569474464 26.147 16.868888851974123 0.0047464803711140474 21.019809212690884 r
2458429.8891319 6108.512836754138 34.566831717993 26.239 16.774161272841056 0.006143755476851348 20.644926050750072 r
2458430.8729051 3892.199543635336 18.989454224647 26.1672 17.19171225651908 0.005296966463451922 21.22349378198175 g
2458430.8825463 3952.6131192577413 17.7783917260296 26.1695 17.177289230518827 0.004883351675100206 21.29734381131211 g
2458431.9755324 4011.0643018448145 34.8569827314432 26.1809 17.172750939341235 0.00943495873006128 20.57775051098271 g
2458432.8861806 5581.600047012663 33.7660979920918 26.228 16.86110321592735 0.006567982707688784 20.6593727979219 r
2458432.8921528 4989.539332399782 31.6961427493453 26.1134 16.868248873733194 0.00689692973447572 20.613458953852238 r
2458434.9320139 4126.898043050881 37.1378813029421 26.2209 17.1818406510966 0.009770194783100709 20.548932179576727 g
2458434.9604167 5325.008869809059 47.6225570721706 26.1399 16.824099161222627 0.009709619547565109 20.197943211796574 r
2458435.8952662 5949.325445806906 57.4544400988256 26.2506 16.81443068306152 0.01048493416329397 20.104865997290798 r
2458436.8649769 661.341208115546 74.190466926581 23.7115 16.66043603899985 0.1217958127419696 17.28820472822533 r
2458436.8812269 1342.09781124858 73.7119845839082 24.5995 16.7800395797589 0.05962985781810977 18.183229728958807 r
2458437.9705324 4484.401359800615 27.4570946678599 26.2604 17.131138811030073 0.0066475244495557174 20.916338536411967 g
2458438.923912 3614.1414050977573 20.6549119148333 26.0356 17.14058714863232 0.006204803673233131 21.00061662111124 g
2458438.958044 4418.88292591897 17.7742842799689 26.2423 17.129018761256575 0.004367063071432026 21.37039468429373 g
2458439.8435301 5047.367781046059 28.5612182498008 26.0819 16.82423762212683 0.006143581367352269 20.69503316943513 r
2458439.8525694 4640.143139832538 28.7779669856285 25.9877 16.821371555142665 0.00673346442442387 20.592624714090867 r
2458439.9269329 3754.3358917742175 18.7553427578139 26.037 17.10066718662667 0.005423775660769552 21.10676247570543 g
2458439.9500579 3856.7601623787996 16.8696219774605 26.0837 17.118143418646433 0.004748894878034676 21.268511612109542 g
2458440.9568056 928.1987569006437 18.2400355795043 24.4785 17.05939754387444 0.021335092814380483 19.57851078631063 g
2458441.0027199 5164.026868361271 31.7285739764455 26.1177 16.8352287669287 0.00667070750101623 20.61664860563741 r
2458441.8834259 4871.388061401213 34.535391556815 26.0535 16.834368181402013 0.007697000144646434 20.460414028329144 r
2458442.8434606 2039.5112907737505 71.25393102134 25.1059 16.832084715194057 0.037930848071216036 18.726452916624112 r
2458442.8491551 2000.098633289547 67.1511783154375 25.0819 16.8292714672936 0.03645121949669177 18.766840894846084 r
2458443.8279398 4117.671725104828 50.0827471659937 26.1331 17.09647069945425 0.013205238840824567 20.136454631629775 g
2458443.8939699 5832.263663456581 39.7821585050062 26.2336 16.819007126936143 0.0074056133229215395 20.48695413058877 r
2458443.89625 5224.943250051468 31.119537227919 26.1317 16.836496055541474 0.006466382494779987 20.651692164000103 r
2458443.9399884 5278.676531003816 37.8125057771275 26.1404 16.834087375166312 0.0077771458965341265 20.448886343285988 r
2458444.0026852 4581.132564838644 30.8486709489805 26.2428 17.090367852013117 0.007310943653185421 20.77228384392217 g
2458447.9193403 5394.277761287306 70.4305799636447 26.1496 16.819766736713483 0.014175480768769476 19.782771827600765 r
2458448.0026042 5690.190509179511 61.7354124749981 26.1607 16.77288298265012 0.011779243105477358 19.936939103765475 r
2458455.9553588 4921.553903136466 29.1706850007001 26.0542 16.82394438484507 0.006435083985380447 20.644408420252503 r
2458455.9987153 4768.724329381752 29.0385835141729 26.0263 16.830294456385825 0.006611241905322069 20.621436419401626 r
2458461.9506829 2394.1725616405656 22.9979375486739 25.6503 17.202411376817075 0.010429014682001773 20.49865276339777 g
2458462.0066319 4148.419385541367 30.3482640392805 25.9274 16.882693362373647 0.007942569736870275 20.474640354398105 r
2458464.7966088 4802.406779692041 41.3289021345244 26.1076 16.903952641365194 0.00934339615652686 20.319540317187883 r
2458467.9117593 66.4806891453285 23.0712552674828 21.9472 17.390461218153796 0.37677801126804655 16.79209692820287 g
2458467.920544 289.1069090977846 29.9167895955325 23.4172 17.264553823511108 0.1123482609434412 17.979987521505777 g
2458472.9277199 4884.421229252112 34.5713728046002 26.1762 16.954167224608955 0.007684459978424415 20.581983425636228 r
2458472.9950694 3949.67462707114 44.8445341884372 26.3002 17.308796699850205 0.01232701813832457 20.42350119604172 g
2458473.8657639 1146.5265268906508 204.121591502694 24.356 16.707539731643966 0.19329235451314705 16.833852624668697 r
2458473.9291898 899.0566520219154 143.093803330885 24.5178 17.133332353299526 0.17279994750826325 17.381322921487847 g
2458473.9310417 1260.8247309537276 124.724696593332 24.5982 16.84656320281801 0.107400814535855 17.61089384880252 g
