jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458203.9195486 1626.0718902578303 28.8760179278248 26.2229 18.195050644314748 0.019280016370781996 20.82413173222156 g
2458206.9095023 1726.9491085546963 52.5859745144549 26.319 18.22580115115884 0.033059800226611855 20.26940017265455 g
2458207.0072338 1659.2591565459732 41.1262710769962 26.2252 18.175414442612542 0.026910077507869782 20.442476654731756 g
2458210.9104745 1547.8315319573005 73.804415049513 26.2563 18.28199077567489 0.05176884678006855 19.83866913289881 g
2458210.9292824 1864.0164812978303 71.1568448647237 26.2832 18.10707563002878 0.0414454417354944 19.90523328172842 g
2458216.8653009 3468.4851422548904 30.4617338461579 26.2264 17.376050403805266 0.009535086091005441 20.7695884410699 r
2458218.9289931 3560.5229264305103 26.4719016159429 26.2432 17.36441553358941 0.00807200070840216 20.938812138962213 r
2458219.881412 3699.079937075403 27.5053952665333 26.2931 17.372865708710947 0.008072982511560814 20.947130263251356 r
2458219.9027315 3569.229601395243 29.7518958317783 26.2648 17.383363784627733 0.009050029533525865 20.83358837718787 r
2458222.8869097 3620.0160566555273 32.4255054735496 26.2506 17.35382375785118 0.009724921310199253 20.725958101852363 r
2458222.9540856 3547.853992477826 27.9865277890834 26.2564 17.381485653305656 0.008564324598765955 20.891602438920017 r
2458223.0081597 3545.26546593636 34.6120939738903 26.2441 17.369978099315986 0.010599587192697761 20.648605303710198 r
2458226.8780093 3523.8344201248015 24.1718501864136 26.2567 17.38916126662299 0.007447392419323665 21.051000254431994 r
2458226.9602778 3520.2462128370357 26.0067566179132 26.2499 17.38346740015623 0.00802089795796209 20.96475950570734 r
2458229.0060185 2955.075474950058 32.3262657231992 25.7107 17.034278556046715 0.011876727681979265 20.189386142839638 i
2458229.8535648 1845.139969968009 22.1374580213377 26.3208 18.155726708072567 0.013025915954865503 21.210555612514842 g
2458232.8384259 2864.8337221703982 24.112539495494 25.6982 17.055451449633704 0.009138046626463416 20.49516760913082 i
2458232.8971759 3581.019438118378 37.2116739743362 26.3064 17.421383303973567 0.011281903137382884 20.632276970954763 r
2458232.9579398 1718.6587315152342 18.6654031517105 26.2742 18.18622587799397 0.011791187994573932 21.349181552570258 g
2458235.876794 1654.087408789894 62.032057611749 26.2868 18.240403860670753 0.040716230950785644 20.057834521633325 g
2458235.9424074 1727.0665369806034 74.9574894405722 26.2905 18.197227326193 0.04712114127803476 19.856037408533652 g
2458237.8176157 1513.7287689813816 106.888496127703 26.0606 18.11047983766334 0.07666422322404477 19.240847572188063 g
2458242.8554167 3710.8157754068798 37.1387049856471 26.2816 17.357926514498693 0.01086593742274795 20.60960809925266 r
2458242.8972106 1790.4778158110053 41.2633901835828 26.2958 18.163377638920828 0.025021065509277834 20.50946272275146 g
2458249.8156481 2932.910551607085 43.1835378981202 25.7073 17.03905295500671 0.015985610972792493 19.871579439400097 i
2458249.832419 3476.5655248713183 43.4639297947488 26.2733 17.420423951995446 0.013573392545191687 20.43055251283324 r
2458249.8796065 1752.06703647686 28.8577364494592 26.2598 18.150923202875582 0.017882217866605956 20.8617193321816 g
2458249.9142361 3591.4802766193347 38.2130649812677 26.2773 17.38911628561249 0.011551761795895198 20.574345307064824 r
2458254.8642708 3665.892823243879 24.3599267377001 26.2684 17.35795059076551 0.007214496913665372 21.054285044596572 r
2458254.8799537 3079.2781052334853 22.237408573323 25.7133 16.992177714966736 0.007840524195272753 20.598164550306667 i
2458254.901169 1788.2873832958899 17.2865525742847 26.2766 18.145506718673424 0.010494963116784203 21.434904010782365 g
2458257.7940278 3625.647513472588 23.3412700477574 26.239 17.34053605106663 0.0069895423635869145 21.071263781081267 r
2458257.8782523 3587.8615797562366 24.3551437303879 26.2379 17.35081080112927 0.007369955323047517 21.02399824696591 r
2458263.8370833 3121.8094674444155 36.7206333545466 25.7177 16.981684016606977 0.01277066779660572 20.057999580984237 i
2458267.7492361 3029.853962526173 48.4649813218137 25.7039 17.00034575943524 0.017366655578746764 19.742904864914422 i
2458267.9364931 708.2523947860527 177.664764135827 25.3511 18.225629870855347 0.2723473098605411 17.979671729983707 g
2458270.7691435 1719.9508816709508 49.9605943096888 26.2297 18.140909888725112 0.03153707342463887 20.235705999378126 g
2458270.8388657 3749.357546278108 41.8327385495387 26.275 17.340107856020374 0.012113489759950814 20.473784248457676 r
2458272.8593519 3053.5228756476045 27.734561592377 25.6993 16.987297055282692 0.0098612044995594 20.344321726009362 i
2458273.7917593 1834.9895659152473 17.8396098405287 26.2855 18.126416002205907 0.010555081491268044 21.40961160928928 g
2458276.7955208 3889.4794404028185 22.6650487981709 26.275 17.30027129957047 0.0063266675803859375 21.13918334306525 r
2458276.8426389 1942.896978485964 16.7153671204643 26.3083 18.0871755678022 0.00934062602579687 21.503085190496734 g
2458277.7953241 3103.955816049209 25.4170245509332 25.7019 16.97211117357859 0.008890353210656234 20.441663218102093 i
2458279.7750347 3916.5567047487343 25.9668734680238 26.275 17.29273895316779 0.007198219418105453 20.991525834890922 r
2458279.8176273 1914.5614351495608 21.5572256760854 26.2781 18.072926733230183 0.012224564585308075 21.196692818547465 g
2458281.7960648 3110.0096760697224 18.6202770169399 25.7046 16.97269564941269 0.006500312495117277 20.78220964474945 i
2458282.7910301 1795.483153346597 20.7125581885119 26.1918 18.056346663539056 0.01252455328436401 21.15379063539061 g
2458285.7974074 3934.0875316769893 238.116912436866 26.275 17.28788995363105 0.06571372135243372 18.585599382659943 r
2458285.9765394 2999.1581825934645 43.8258535405686 25.6426 16.95010156983276 0.015865028215300718 19.79084903153235 i
2458288.7990856 4015.372498991498 24.231829571973 26.2804 17.271085399467275 0.006551944401895151 21.072009474553383 r
2458288.8392593 2007.2982487700988 19.1941532723868 26.2925 18.035970235732144 0.010381662127488412 21.33715259295228 g
2458290.6757755 3186.170567613942 32.4335401253631 25.6801 16.921927446266054 0.0110518548102957 20.155189102753454 i
2458291.7540856 3838.502627367081 42.7823042468986 26.2769 17.31649539448103 0.012100746627003901 20.451314559447574 r
2458294.693044 2014.7523645862918 57.0543806298989 26.2868 18.02624581462947 0.030745188410587015 20.148652501351748 g
2458294.8381944 3283.475689260339 44.7420889985975 25.7285 16.93766548716426 0.014794227405021544 19.85428434578302 i
2458297.7943519 3922.6477714679418 71.1100414840856 26.2523 17.26835171742504 0.019681647840224064 19.875047659163695 r
2458300.8171528 3632.57980939937 39.2753703047365 26.183 17.2824620882039 0.011738563714282979 20.45027426805335 r
2458302.675544 3166.8638455840164 24.725006124147 25.6967 16.94512652011668 0.008476505608669761 20.466433969560427 i
2458303.7998264 3950.407036275819 31.6482285703384 26.2173 17.225695384667308 0.008697959841426666 20.719001472917682 r
2458306.6902083 3439.924611871462 30.7635389064617 26.1069 17.26552768790765 0.009709507608242176 20.639384255684316 r
2458306.7142593 1827.6374743110318 18.5146199095055 26.1202 17.96547486412066 0.01099852849281708 21.20398798727256 g
2458311.6891898 3571.596766675499 23.8526549988347 26.121 17.238843947172207 0.007250770236400464 20.929733172525815 r
2458311.7556134 1729.0014499526978 19.2768179462741 26.0421 17.947611606308847 0.012104582818506234 21.082086624582676 g
2458312.6732407 3026.3628279771096 28.6588755980773 25.5893 16.88699751502015 0.01028129903962324 20.19872712093003 i
2458314.7075116 3774.0952858892015 27.9227359835465 26.1639 17.22186784812414 0.008032577918920735 20.80158006420859 r
2458314.7475694 1753.2541093180844 23.1656402749331 26.0967 17.987087836295995 0.014345288291539865 20.937164218743643 g
2458320.6905903 2094.683619875484 43.5725483784739 26.2516 17.948803908496387 0.022584181842850905 20.406142587235195 g
2458320.7270023 3220.6362304492354 30.0378650221169 25.6724 16.9025458144878 0.010125983725260202 20.230802335611923 i
2458324.6695139 4077.2499882611573 45.5708316552182 26.246 17.22008164962938 0.012134711403646544 20.351857603134135 r
2458324.753206 2101.3600121356535 62.9419104911183 26.2014 17.89514884103432 0.0325199070247634 19.95662518660168 g
2458325.7956944 3259.9531576281065 54.0007117188788 25.6691 16.886071600696553 0.017984483174550887 19.5906762797162 i
2458327.6690972 1917.560540494312 64.787295650767 26.1746 17.967727289454547 0.036681797211943826 19.89845035911688 g
2458327.7749421 3774.149045857955 63.4023643048299 26.1359 17.19385238250276 0.018238799286768963 19.8832113560725 r
2458330.669213 1977.919553009254 25.2555600532873 26.1833 17.942778440586554 0.013863031743700922 20.92998248008839 g
2458330.7956597 3514.850933479503 48.3051701709512 26.1014 17.23663272222922 0.014920952338278603 20.143990948174167 r
2458331.8165741 2922.895119637296 40.3136887916966 25.5183 16.853766919680282 0.01497439016100457 19.757243641967463 i
2458333.6648843 4162.850207126741 27.3067950971378 26.2465 17.19802304039578 0.0071218001998263804 20.90839816038737 r
2458333.6875694 1961.8925022206085 20.7388876776335 26.2033 17.971611981395533 0.011476780876689857 21.16391134051491 g
2458333.6907986 1798.0337331414416 22.2907795219462 26.1461 18.009105411679727 0.01345975822416521 21.02836184844835 g
2458333.69125 1802.8980319844884 21.53577276391 26.1429 18.002972088350333 0.012968780305362415 21.06257383895513 g
2458336.6559259 3255.1578367944426 42.4716931087243 25.7332 16.951769871052097 0.014165677831939134 19.915526053594032 i
2458336.7068981 4182.2768375649175 24.8881707872913 26.2803 17.226768058250926 0.006460855671021263 21.042892543357496 r
2458336.7361343 1974.8030616537249 25.1871644311092 26.2347 17.99589052034905 0.013847307082841782 20.98432679562698 g
2458340.65375 2722.350424246795 32.7105927261943 25.531 16.94363993155561 0.0130453046038902 19.99685395478886 i
2458340.6848148 3347.8968825118955 31.3222063964642 26.0309 17.218969817591315 0.010157576734898243 20.54384412165473 r
2458343.6628935 3971.962339216001 28.3059397158021 26.223 17.22548719497098 0.0077371727435644015 20.845881045655943 r
2458343.6722222 1852.686186450674 20.5695342562166 26.18 18.010495341387806 0.012054034571692933 21.14951384332677 g
2458345.6496759 3094.391906653515 42.3600935558827 25.6749 16.94846170871959 0.014862485089472372 19.860082712627595 i
2458346.6602894 1960.6749798715177 26.98437105802 26.1881 17.95708598287186 0.014942268330272736 20.862894238809503 g
2458346.6820833 3957.56014993312 29.772455718756 26.2101 17.216531189214855 0.008167647224363637 20.77813834416899 r
2458349.6648727 1974.7167945760582 40.645649838728 26.1728 17.934037950564836 0.022346992819991092 20.402839810652825 g
2458350.7228356 3212.04047343659 30.4388772682109 25.6608 16.89384747753738 0.010288627843701726 20.204803415333863 i
2458352.6489931 1960.744043652844 54.4579940595373 26.1644 17.933347739038503 0.030154391819694305 20.07682088861292 g
2458352.7293403 3856.4944024948513 52.4787788982122 26.1758 17.21031823664329 0.014774093853975212 20.128415686385857 r
2458356.7139468 4158.15121330058 57.8415204802313 26.2535 17.20624930343974 0.015102514450295828 20.100475737317595 r
2458359.6347685 343.44744681776797 64.8272639523173 23.9665 17.62684926953257 0.20493080127736646 17.689680757900096 g
2458359.7437269 2582.8934435095643 78.2703796777524 25.7181 17.187833775362645 0.03290037048553959 19.23668138785565 r
2458362.6538889 4284.942277419521 30.4397506773352 26.2872 17.20733756023704 0.007712691366821695 20.831172261809556 r
2458362.6916204 1831.7591807071633 29.0126522542582 26.1167 17.9595290577903 0.01719605769372353 20.712806407696426 g
2458363.6336574 3128.690976669574 35.3838828317692 25.6738 16.935393325879197 0.012278707573524934 20.054361268496894 i
2458365.7165394 1747.7089918003728 28.1381626068328 26.0855 17.979327198385388 0.017479799718125966 20.714835651559397 g
2458367.6382986 3243.7510748900872 28.9228693241901 25.6808 16.903181202235427 0.009680631620703886 20.28027155063894 i
2458369.6284722 4225.582374056163 42.9875104236389 26.2502 17.1854835692063 0.011044995916656206 20.419419253814738 r
2458369.7269329 1627.4726411640772 29.9290560848807 26.0054 17.976615758652642 0.01996591240275051 20.56774243892316 g
2458373.626713 4049.68667615646 45.4107715488142 26.2756 17.257046442012843 0.01217439239455936 20.38527778711917 r
2458373.704456 1903.289976588415 35.7670314441432 26.1501 17.95133759885906 0.020402706112345445 20.518967747882254 g
2458379.6239583 3300.7075786054165 31.0153014217892 25.6965 16.899982374135938 0.010201846710657072 20.220134973643532 i
2458387.6832176 1851.7193834542459 107.092734741761 26.0399 17.87096206823243 0.06279060593524476 19.21807496680926 g
2458477.034375 3653.7892746196208 62.3580860888952 26.1882 17.281341258433574 0.018529304505050224 19.953543046063388 r
2458481.0301042 1732.8951064087578 62.9743130046064 26.116 18.019069311747472 0.03945490490234767 19.870666393114725 g
2458493.0479977 1329.3772769471943 23.4942683812368 25.9104 18.10127937224076 0.01918772618115242 20.735570175396372 g
2458502.982662 1579.18130803072 89.1225009222875 26.0468 18.050720012919566 0.06127244462638059 19.424406576635036 g
2458505.9956597 1910.8167659639398 134.960442892389 26.2053 18.002252391920425 0.07668268117500492 19.132358752199632 g
2458508.0323843 1837.3638847304894 56.5350390473191 26.2444 18.083912060949604 0.0334066062818459 20.116180748005988 g
2458508.0328356 1687.8546456530285 65.3159427297272 26.2273 18.1589623914751 0.042013996409168565 19.94232699024214 g
2458509.015 3885.132943450532 51.0236067227318 26.262 17.288485289249607 0.014258541631697774 20.245147102965074 r
2458512.015081 1019.7825599285446 43.5539955631994 25.5794 18.05813104875712 0.046369270118013124 19.734404982795418 g
2458512.0441898 2816.791389474154 41.0441094220118 25.9538 17.329413288778913 0.015819982184693163 20.17324789728039 r
2458523.0133912 2006.193086441 27.3169826858204 26.2299 17.973968176369333 0.014783247087451979 20.89139317067597 g
2458527.0254282 3741.4225454527013 35.4732500198412 26.1857 17.2531081026697 0.010293760482453498 20.56352253947554 r
2458527.0484144 1470.5476319956283 30.3532265742907 25.9202 18.00150225961986 0.022409677439000075 20.46726282979746 g
2458539.0013426 2878.885326372721 74.5789377492612 25.8491 17.20103908469209 0.028125591517183586 19.420134505961162 r
2458539.0235764 1470.1580562052557 56.684929215256 25.928 18.00958992971502 0.041861368163268534 19.796905967529703 g
2458539.9268866 167.97875409653454 76.9067263789298 22.4909 16.927764110597934 0.4970725808670984 16.028564175368302 i
2458542.0434375 4030.0102970103067 28.4650826153787 26.2714 17.258134610497695 0.007668600801949172 20.888193867609672 r
2458547.955544 3194.6243821052362 26.941181851189 25.6913 16.93025049506975 0.009156018873355095 20.367833380756416 i
