jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8781134 968.9160388674733 24.1704975536087 26.1604 18.694684637446326 0.027083780370305434 20.954761012855077 r
2458198.9143171 1160.685175731765 20.4489977937011 26.3259 18.66411390582934 0.01912790597211182 21.30179491897772 r
2458198.9365046 1120.079291246597 21.596649522867 26.3126 18.68947808052998 0.020933770109150693 21.229209037971916 r
2458202.8526852 621.3576948060619 27.5621383906058 26.2828 19.299445797632327 0.04815939981240703 20.934592716664838 g
2458202.8728704 711.7009705543436 28.2006439850266 26.2903 19.15955610480142 0.0430200891122791 20.91722742439434 g
2458203.844456 633.5565886227816 44.2441559534608 26.3422 19.3377364707792 0.07581939953160659 20.480135202975145 g
2458203.8576505 608.0733057069058 36.6672833044034 26.3111 19.35121015401829 0.06546853662209474 20.652978153964824 g
2458203.8778125 590.8869689552637 33.5675885973794 26.2924 19.363638968921308 0.06167733061470515 20.730174629521226 g
2458203.9161111 650.4684084984037 33.9495338373552 26.2559 19.222834477763616 0.05666533286728712 20.681390450811158 g
2458204.8450579 707.0534954515982 61.4910042768412 26.3104 19.18676931593024 0.09442112056984611 20.09094602405814 g
2458204.8637269 641.1580268564012 44.6584353825595 26.3125 19.295087290737445 0.07562201713760044 20.440316230645625 g
2458204.8879282 688.6108912818545 46.3647820260107 26.321 19.22606528160449 0.07310114388683978 20.408104433204304 g
2458204.9041435 698.5345214006006 45.1318012921102 26.3244 19.21393031573806 0.07014627790276867 20.440768320792106 g
2458204.9204977 612.1712519275997 39.6153609258907 26.3093 19.342117672726978 0.0702587670064688 20.567215946580642 g
2458204.9402431 708.6959932806666 35.9718385020318 26.3135 19.187350056451706 0.05510772663023796 20.676168401780565 g
2458205.8467014 395.02904600833466 77.6137735750749 25.7238 19.232227425127746 0.21331412163722496 19.251527990884114 g
2458205.8635648 568.109210275328 64.9669032287955 26.1822 19.296120424539087 0.12415670360513864 19.90304457469763 g
2458205.8893519 537.8386884376603 80.9320523389602 25.9521 19.125469902034034 0.163372273347706 19.43437360487251 g
2458205.9040278 610.6901004294813 63.1130955681377 26.1587 19.194147800156465 0.11220402592106467 19.910976284278778 g
2458205.916956 519.3750129653635 70.379773675663 25.9805 19.19179737007587 0.14712167195606524 19.61445532437155 g
2458206.0050231 509.90806996526953 22.4681179295081 26.1645 19.39577028674315 0.04783928137816769 21.038158252378082 g
2458206.812037 564.0953610421112 49.4865412634139 26.1053 19.226918679431847 0.09524548783814156 20.121657236765095 g
2458206.8184954 662.5349090022927 47.9801111248475 26.325 19.2719780844679 0.07862530100744725 20.37492186544661 g
2458206.8413542 646.9101800660027 53.4783811444403 26.325 19.297890036387056 0.0897519937042805 20.257129358741448 g
2458206.845081 634.5442795238865 47.2120074943881 26.325 19.318845166855 0.08077935329448924 20.392443820680885 g
2458206.8641667 629.8129831710826 49.9139880984724 26.325 19.326970977296316 0.08604398182720674 20.33201931134073 g
2458206.8651042 573.4456789609925 44.1618745039998 26.325 19.42876928854292 0.08361131473841667 20.464956240996944 g
2458206.8827199 612.2618792236696 45.6482547541553 26.325 19.357656949639438 0.080946261507294 20.429014544075006 g
2458206.9063889 681.3025834116233 49.413050424183 26.325 19.24164991067189 0.07874291122880282 20.342970826431056 g
2458206.9171528 646.9028199651199 55.8813433364122 26.325 19.297902389220113 0.093785917432875 20.209407895134994 g
2458207.8021759 713.5396401791994 77.8589056660707 26.325 19.191454737407387 0.11846771941138914 19.84930425099636 g
2458207.8183102 496.8506688837574 189.924504140771 26.325 19.584435302939525 0.41501611461828913 18.8811224861303 g
2458207.8489005 724.2342401389523 68.0842273941142 26.325 19.175302366458787 0.10206510764750312 19.994958705306082 g
2458207.8599653 533.4560652396249 71.8317993147895 26.2921 19.4743533567642 0.14619345359028843 19.903883126129152 g
2458207.8877431 664.3755403496224 68.2891299835001 26.325 19.268965912280716 0.11159578268650543 19.991696039761507 g
2458207.9075579 609.0846896996636 68.2256658174772 26.3075 19.345805792588266 0.12161298195585873 19.975205532502798 g
2458208.8423495 813.3547218954234 190.017577533941 26.325 19.04930001927501 0.2536434330249391 18.880590546344955 g
2458208.8615278 611.9980470103537 128.506515551672 26.0198 19.05292490939909 0.22797380582505347 19.000062119478024 g
2458208.8858912 448.2496143621797 121.927751187238 25.973 19.34420018849392 0.2953197397667486 19.010318579588578 g
2458208.9070718 499.4584881121743 125.970562612398 25.9251 19.178851504495896 0.2738290430206163 18.927002316617056 g
2458208.9169792 311.1488798685797 130.992651998038 25.7525 19.520079395326214 0.45707611846245105 18.711957652429096 g
2458210.7990162 802.4079655629184 99.7856068113859 26.325 19.0640119217324 0.13501515184874713 19.57990523246426 g
2458210.8200463 727.5191646840389 96.2823883399188 26.325 19.17038890445686 0.14368527194200967 19.618707852508546 g
2458210.8434722 528.7645528809687 93.2493859772711 26.0182 19.210044166541422 0.1914668027648854 19.346660037222506 g
2458210.8605671 624.9555185313187 90.6283216642417 26.325 19.33537723161527 0.15744347543662227 19.684415145618832 g
2458210.8615162 471.3996154552909 82.4618251403263 26.2138 19.530326940219275 0.1899212485958073 19.67574263196336 g
2458210.8875 309.8951668428365 80.9874032109567 26.1298 19.901762992524205 0.2837347370142383 19.611331304352433 g
2458210.8903935 597.7310554961264 78.205954525844 26.1755 19.234235448837136 0.1420508505421952 19.69497543645709 g
2458210.9188194 708.8444640948393 75.6932004619968 26.2888 19.16242262006631 0.11593531713128355 19.84373281796805 g
2458211.8425 761.5083787830354 107.535703866379 26.325 19.120813284532197 0.15331612486563573 19.498693283932607 g
