jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7580671 4432.226440951629 36.1995150033932 26.2474 17.13084514938612 0.00886728463962361 20.603218109288438 g
2458205.6476852 4895.795612229578 76.3559291021998 26.3252 17.100641803102768 0.016932821300623145 19.870668074074697 g
2458208.751875 866.4265181947815 154.689499306427 24.3858 17.04147065997398 0.1938380068824622 17.164722904783165 g
2458214.6721759 2059.2708042196105 51.2782573355864 24.6848 16.400516344425235 0.027035202885976987 18.66254184542589 r
2458217.690787 1419.569978221964 49.9398518269011 24.3001 16.419707984762237 0.03819445181306077 18.306556865530055 r
2458217.7123148 8043.050030389897 24.4615924980355 26.1592 16.395648074589943 0.0033019751058081777 20.940563171534787 r
2458223.686088 8409.693587473026 22.3468762756017 26.2016 16.389649569272734 0.0028850044677681415 21.08113292788168 r
2458224.6633681 5203.542042880291 31.658738304288 25.599 16.30825233033461 0.006605479862316973 20.10034098182738 r
2458227.6562269 8530.333101101643 31.109711590155 26.2064 16.3789850243245 0.003959495306117569 20.72673502691253 r
2458227.6759491 4421.284204813177 26.4141184794041 26.2063 17.092428918223355 0.006486307395002856 20.904284685363553 g
2458231.6726968 8310.772364853727 37.1007858269171 26.1988 16.39969653253531 0.004846760493961965 20.52791721804151 r
2458234.6633565 4253.46773253451 50.4552730297958 26.1742 17.10234214367959 0.012878736450601452 20.169508587600088 g
2458234.7211343 4324.249300582098 44.0217342238905 26.1869 17.097123190389496 0.011052646025853364 20.330307120500407 g
2458237.6629514 4376.248472265663 52.79765470374 26.2004 17.097645069594243 0.01309852812863107 20.146438410659037 g
2458237.7035069 4259.087928975521 71.6479073952178 26.1758 17.102508484533473 0.0182640354827563 19.790366212723654 g
2458243.6595602 8505.441906288908 27.0392168281776 26.2089 16.384657793465657 0.0034514935301182058 20.881489718113045 r
2458243.7068056 4231.362884462305 28.4726089075944 26.1463 17.08009931922821 0.007305615787406859 20.76280683215828 g
2458249.6652546 3300.016066048321 62.8391379077214 25.2137 16.417409864411987 0.020673975720400067 18.970699443390004 r
2458249.683912 4389.369948970326 26.9571257953159 26.1363 17.030294534999964 0.006667779616717 20.812191025972155 g
2458254.6727894 8394.824472835446 26.9408416216195 26.2058 16.395770950207307 0.003484250545468867 20.882347092177696 r
2458257.673588 7282.328926934624 40.746267124365 25.631 15.975324272058309 0.006074735522217675 19.858355419141585 i
2458262.666412 15593.433691812927 50.065796567134 26.9336 16.451245605355474 0.0034858541362494354 20.937322163265563 r
2458263.6810069 23629.56223930074 112.65732545551 27.382 16.448360810055465 0.005176230393452551 20.505176397557403 r
2458364.0055556 3630.7416698672528 42.059039555032 25.9377 17.037711625956767 0.012576906703078051 20.130626611479173 g
2458367.0050116 8459.905694102164 36.0643617484245 26.1575 16.339086195463704 0.004628311350747267 20.517379362567468 r
2458369.9953472 3905.0360255381565 17.9910707098404 26.0283 17.04923738806449 0.005001978302359419 21.143232463017007 g
2458370.0072917 8148.210981111945 29.6239474297679 26.1452 16.367544335916786 0.003947212437067986 20.71866766828667 r
2458373.0141782 8603.9348852681 36.2812871461214 26.1902 16.353457212551213 0.004578206829759916 20.543568273995902 r
2458375.9703935 4058.3707193575924 25.4349239162156 26.0548 17.033920710150703 0.00680438008388905 20.793798882012027 g
2458376.0128472 8516.003761166205 29.0538350443234 26.1922 16.36661038855946 0.0037040552813591325 20.786766323018874 r
2458378.9924421 4379.776276109642 23.7238941482021 26.1484 17.044770182947843 0.005880901272788718 20.96301004510782 g
2458379.0122454 8704.336974058855 28.1422864159194 26.2005 16.351160760813528 0.0035102134088814173 20.829676542351404 r
2458383.955544 3851.5891253865907 36.5383350288216 26.007 17.04290012038923 0.01029955923369939 20.352703105090868 g
2458384.9558912 3810.922399087222 72.3787106660435 26.0052 17.052624736434403 0.020620090870636727 19.60874788305604 g
2458386.9466088 8249.110189087423 71.2804456589064 26.1264 16.335382237961756 0.009381518500534909 19.746548973337386 r
2458387.990625 8411.107258265713 52.7243933058423 26.1564 16.344267072187264 0.006805628801832198 20.10394601151383 r
2458388.9545718 4167.277389915734 57.9551013348862 26.0883 17.038668975698528 0.01509903172549747 19.9331458153271 g
2458389.0174421 8654.851629387225 37.9017624697894 26.2083 16.36515093214932 0.004754552160516219 20.514226475248538 r
2458389.9690856 4336.100798722507 48.8010592052763 26.1105 17.017751576425475 0.01221911400094258 20.1420018684762 g
2458389.9705324 4302.668140416368 48.4910833997912 26.1051 17.020755373083105 0.012235842395704424 20.14352027081305 g
2458390.0054977 8688.737682127363 34.3592738203612 26.1883 16.34090828543405 0.004293358247366565 20.600765047939962 r
2458390.01625 8595.642562125275 34.8488603999978 26.188 16.35230413084706 0.004401696262125957 20.58510353738512 r
2458390.9937616 4655.356401631529 46.749918148885 26.1695 16.99961766246553 0.0109027927736008 20.24762285207544 g
2458391.0065972 8864.202589035189 40.6039922599908 26.1985 16.329400817038138 0.004973234078743031 20.429653148366874 r
2458397.9889236 4571.797783972833 18.7865698080557 26.1723 17.02208246802727 0.004461391296025721 21.240256262621585 g
2458398.0139236 8005.566599461755 24.5193581752821 26.096 16.337519812918366 0.003325269590873629 20.87480224466855 r
2458422.9945833 4553.420746354644 43.4075403449198 26.2246 17.078755545118163 0.010349925732254942 20.383262045231994 g
2458422.9955903 4555.406631301988 43.7509646043507 26.2416 17.09528212584462 0.010427262836329363 20.391705907608202 g
2458423.0274537 8683.567659144324 40.8413156627921 26.2337 16.38695451875629 0.005106359293279552 20.458525679136038 r
