jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7595255 8643.440110399875 36.0897563631841 26.3338 16.492083432109382 0.004533223807077002 20.692915113637252 g
2458205.6472106 9360.906050106434 100.63240529198 26.3913 16.463005283732276 0.011671584122378887 19.63703035611494 g
2458208.7313542 1989.0552823298804 143.288210437594 24.8127 16.566082865621325 0.07821200921568715 17.674748842415205 g
2458214.6889236 3504.1538401817616 58.0434177389276 24.7498 15.888342088968644 0.017983724891451957 18.592992547050315 r
2458214.7092245 4658.312534927625 49.1065625064154 25.075 15.904428442980638 0.011445130508840697 19.09972615346165 r
2458217.6892477 2914.7603779195597 45.7361104758882 24.5602 15.898692856829147 0.01703594419624782 18.662126918538 r
2458217.7271528 12979.952715652784 30.6554273877211 26.2122 15.929017224033359 0.0025641539876114228 20.748506550925075 r
2458221.6961921 9372.286633333386 40.8862940490783 25.8846 15.954986094529486 0.004736330757448921 20.108230619901466 r
2458224.6519676 2199.0548082334476 42.3167234563277 24.3641 16.008509865869602 0.02089227903029952 18.550394905859932 r
2458224.6574074 3267.7688969381447 41.3556635047092 24.8346 16.048971663039918 0.013740213975698627 19.04583750671077 r
2458224.6580556 4694.269716953846 41.8138823054207 25.1397 15.960779902299718 0.009670797537482357 19.338973757945624 r
2458224.6677778 7184.17315520364 37.3497371450218 25.6058 15.96485802178061 0.005644436561078508 19.92765611480338 r
2458227.6548148 13273.990892849393 29.2603506567566 26.3091 16.00159621164729 0.0023932487949162168 20.895976173119575 r
2458227.6903588 7121.376328990822 25.3240511478674 26.2869 16.65549015835124 0.0038608158115884727 21.030642034134956 g
2458231.6757986 12656.848221548997 37.4605712084588 26.3111 16.055286069604513 0.0032133546558438743 20.629739000849792 r
2458234.6739583 4930.246053547255 72.5769296949799 25.8631 16.630928514671396 0.01598232049963233 19.46367850966987 g
2458234.7225463 7132.13806841509 47.5503127739996 26.2855 16.652450645173843 0.007238414916188465 20.345191544253165 g
2458237.6644097 7246.818977915025 66.2176512563926 26.2988 16.648431467538614 0.009920560205541324 19.998940558557706 g
2458237.7008333 7067.100296879898 77.6935756767791 26.2934 16.670296862744607 0.011935859343827366 19.820012215757192 g
2458245.6596181 12330.241185554054 36.980562741517 26.2591 16.031671070771257 0.003256205321879995 20.59174120008503 r
2458245.7159491 5297.729313162238 40.3819072226942 25.977 16.66677558923967 0.008275741186464892 20.21410792250646 g
2458248.6876157 6724.206345762423 22.6962163862508 26.3151 16.745997419576447 0.0036645636471405087 21.177791330707088 g
2458254.6732523 12446.959912191913 31.1864045597674 26.3214 16.083741772943284 0.002720269019053736 20.83906171817444 r
2458257.701331 7630.621012792061 41.4741915342387 25.7118 16.005400289629932 0.005901030816919962 19.919930166713176 i
