jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458314.9760995 817.8049036055495 23.8407499695682 25.4082 18.126575724297545 0.031650461042533364 20.2174752064431 g
2458319.9651968 2499.995772485491 24.0928246085254 25.8091 17.31425181430768 0.010463049564067947 20.606955691531848 r
2458321.9845139 3293.4538296459305 31.4692513145552 26.1066 17.312471051195722 0.010373962387043904 20.614458962336478 r
2458322.9655556 1356.6602301851317 25.3642332168827 25.8561 18.02492226484491 0.02029833807379441 20.598120644792335 g
2458324.9860069 3275.5362059850822 32.045405780777 26.0518 17.263593989379807 0.01062167989247622 20.5399605509406 r
2458325.9453819 1049.4525284571491 75.8327810378944 25.6142 18.061793004412845 0.07845200058156199 19.167132530940073 g
2458327.9843866 925.4073044139383 77.5918892261818 25.477 18.061167692136372 0.09103182321023051 19.00503417339884 g
2458328.9185648 463.0022012284858 112.434129562716 24.2768 17.612842360580863 0.2636482810283679 17.402129584056308 r
2458330.9839352 1729.4346660213607 65.8205997628705 26.031 17.936239599912355 0.04132068505770652 19.73767040089889 g
2458331.9312384 2326.4890329309515 54.701358602811 25.7191 17.302347475975075 0.02552742101700444 19.626679706855782 r
2458336.962419 3014.4478242337905 33.9570097288039 25.9621 17.26408057186965 0.01223014217269899 20.387351391491826 r
2458336.9628819 3448.321172314992 30.1029091315599 26.1363 17.292280728298497 0.009477866709902024 20.692353820047977 r
2458336.9993981 1912.6610662752073 55.854725351472 26.2184 18.014304956123198 0.0317052908031368 20.103325187551548 g
2458336.9998495 1529.5657722175615 54.4233113694116 26.0238 18.06237960840634 0.03863017218808799 19.93691258225993 g
2458340.9576042 2163.470187336027 24.865524132217 25.6166 17.278722712527436 0.012478332129729944 20.380180944121246 r
2458340.9580556 2524.3859010647434 25.1183339800749 25.8036 17.29821063516615 0.010803013592598852 20.556197912569395 r
2458340.9850579 1103.5542756234752 22.539535597858 25.601 17.994015755657465 0.022174871086217258 20.471212580045048 g
2458343.9401273 1657.5520293913744 22.7832794625317 26.0515 18.002832076277915 0.01492309506661655 20.91003439590721 g
2458343.9405787 1438.79694928709 17.9194711954996 25.8667 17.971701229241802 0.013521831476355136 20.985962015502206 g
2458343.9994444 2914.3321115334975 20.4635086481084 25.918 17.256652396010352 0.007623438403374271 20.893124740759717 r
