jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.8307986 2196.177908248233 31.868223905141 26.3307 17.976531203541114 0.015754338737251718 20.82488033955083 g
2458205.786875 2269.2870310476324 70.4822186119997 26.3621 17.97237642212523 0.03372096332464426 19.994476073728013 g
2458205.811088 2101.425137750959 69.2858277241099 26.335 18.028715192281943 0.03579648011661927 19.98596396506415 g
2458206.7804282 2224.112541055345 65.8995569569919 26.3668 17.998908102613967 0.032168852819946275 20.07216875205962 g
2458206.7827662 1968.8188547131228 46.8224995723067 26.3183 18.082785600484467 0.02582014473498152 20.39473850326998 g
2458208.7728819 414.4321628813625 199.752661818095 24.5611 18.017466369041053 0.5232978623765465 17.062443551044588 g
2458208.8156019 389.1142442545511 186.241515944446 25.3121 18.836907176859057 0.5196479359121279 17.889483744165283 g
2458214.8812731 951.6664442841225 60.9070496791824 24.2071 16.760888109056022 0.06948525319334052 17.99800608189727 i
2458215.7349421 3048.799028829634 45.5892195239445 25.8511 17.140778006442186 0.016234659998611664 19.956519596028677 r
2458215.7695602 925.4557200976254 53.7674400494924 25.5077 18.091810889812297 0.0630773665276778 19.433976590307008 g
2458215.7704745 915.597124378393 56.9741935139848 25.5028 18.098538949966862 0.0675590609135306 19.366179523326863 g
2458216.7337153 4655.400677950684 32.0897224799072 26.275 17.105107336258474 0.0074837407360974564 20.76166008610381 r
2458216.7561227 2092.679033980704 35.2804203729678 26.2913 17.989543441886582 0.018303787526398246 20.675040611178538 g
2458217.7328241 4475.8999514005845 26.6665252105786 26.275 17.14779907426017 0.006468385516987633 20.96265891789438 r
2458217.7699537 4588.271190438806 42.2513623371462 26.275 17.120877302433435 0.009997731647821924 20.462973197308607 r
2458218.7483565 4380.521984970343 22.7086474003185 26.275 17.17118533921625 0.0056282741114225265 21.137096821606217 r
2458218.7492708 4643.276517444618 26.9391957372575 26.275 17.107938630903234 0.006298975454521662 20.95161342458312 r
2458218.7694213 4519.083922382047 28.508014530924 26.275 17.137373983644217 0.006848987960354049 20.89015756043296 r
2458218.7954051 4549.788406477911 25.5587955959109 26.275 17.130022000684598 0.006099005470006397 21.008724027256825 r
2458218.7968287 4585.286050512296 27.17642927966 26.275 17.121583914824626 0.006434811033355342 20.942094004049192 r
2458219.7278472 4659.998388842187 37.4015123473331 26.275 17.10403558365969 0.00871391330364572 20.595352080528926 r
2458219.7311227 4609.826401159081 40.5747911431654 26.275 17.115788572880675 0.009556119235435496 20.50693425667609 r
2458219.7536458 4598.123759925923 36.5967331313402 26.275 17.118548359347155 0.008641149137172456 20.618969191408567 r
2458221.7510301 3954.837669889332 47.7904751992498 26.0917 17.09887834458652 0.013119658315906918 20.145921616907668 r
2458221.7519444 3658.411320031759 49.292051847469 26.0603 17.152068669526205 0.0146283115837102 20.08093274761335 r
2458224.7007755 4664.663324851582 83.9729334125163 26.275 17.102949240691693 0.01954469325154774 19.717226677690654 r
2458224.7016898 2739.099707313191 37.8698864768128 25.6919 17.097880396229115 0.015010529057449349 19.99873998108245 r
2458224.7142824 4715.124431034413 63.7780319167794 26.275 17.09126710461325 0.014685468064488928 20.015897205376067 r
2458224.7279861 3630.8847950120735 34.1578193830371 26.0181 17.118068826687946 0.010213803686393214 20.436949644725146 r
2458224.7436111 3751.8987561715294 37.0720307216872 26.0462 17.110572223593095 0.010727662543753269 20.376159048292443 r
2458224.7469907 3828.6502278032176 32.0311065741838 26.0799 17.12228576869169 0.009083141665710488 20.56854513307482 r
2458226.7626273 4567.259303345986 28.6625076385325 26.275 17.12586082722541 0.006813470065156353 20.884289530467203 r
2458227.756956 4775.509971918232 31.8695837167958 26.3201 17.122550609329444 0.007245468493373644 20.814234012361347 r
2458227.7587847 4650.147265813105 32.390532095675 26.3105 17.141833232980886 0.007562427313820846 20.7870297830495 r
2458230.7977546 532.8275990621834 40.5764823541879 24.9313 18.114833219870373 0.08267943884566034 19.1631890026965 g
2458230.8065972 1150.3977018794917 35.334092066001 25.6863 18.03417998634868 0.03334692314960472 20.06839014841938 g
2458231.6815046 4567.604227880604 31.217141071868 26.275 17.125778834308047 0.007420180990035862 20.79159217168132 r
2458231.779537 4848.709295577043 41.7091892359204 26.3299 17.11583463308682 0.009339323929926303 20.531895619423587 r
2458232.664456 1037.8935028050619 60.5952059325458 25.6213 18.080918016789497 0.06338628664999109 19.417779324759113 g
2458232.7190972 4620.648056847319 107.384551625448 26.275 17.11324277335266 0.025231830311546563 19.45022046886072 r
2458232.8076157 4289.534433633395 32.7719811003091 25.8041 16.723074603964832 0.008294732314450161 20.267918249838406 i
2458233.6952315 4521.64352361434 40.8928025284989 26.275 17.13675919864633 0.009818844734956598 20.49845780087911 r
2458233.6961458 4439.757775253584 43.3750179834445 26.275 17.156601808801494 0.010606942857808487 20.434475819512244 r
2458233.7365625 2101.177316352289 49.9095775666831 26.3185 18.01234324087474 0.0257887937121927 20.325615254097677 g
2458233.7384606 2165.6626203785154 52.7705915266312 26.3333 17.994322998455374 0.026455196982829117 20.27989508319829 g
2458234.7025463 1781.4617881555823 70.3809162827188 26.1033 17.976358721762843 0.04289317981232746 19.737237697719557 g
2458234.7231713 2143.046358338342 56.5020718233808 26.318 17.990421085516324 0.028624812123154063 20.19041405700229 g
2458235.6831829 2026.5867667687353 57.1253194962454 26.3392 18.072286993842 0.03060365358842353 20.199703384033313 g
2458235.7153241 2138.159184222718 68.3442806682222 26.3433 18.0181999126263 0.03470339629949636 20.009119546990284 g
