jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458203.8060532 940.3912720119358 47.050873814309 26.2452 18.811928525788858 0.054321148250243353 20.316355755606775 g
2458206.7991551 1029.1074147195707 61.472743218795 26.2563 18.725148231739844 0.06485324695754184 20.037168504340457 g
2458206.8192245 1119.5943307570735 57.8635500799525 26.2816 18.65894827329772 0.05611180281640376 20.12816230108413 g
2458210.8089583 770.6353946438644 119.989925635164 26.0649 18.847777620199874 0.16904630019271433 19.119613028722654 g
2458210.8220833 543.9644363607634 171.381870095103 25.7094 18.870473732359123 0.3420615097690873 18.377062795456098 g
2458214.8266088 1161.479567138302 62.0807038345183 25.6029 17.940371064868447 0.05803031070034383 19.37308340902614 r
2458217.7821065 1971.090648439656 23.2366670007716 26.2279 17.991133506257416 0.012799030517804252 21.06504040350675 r
2458217.8034606 1866.9953466931693 27.9443607671848 26.1329 17.955041911217286 0.016250277505334684 20.769739540427892 r
2458218.7592824 1634.2554132055402 28.885725262256 25.9735 17.940200169574375 0.01918992078216053 20.57436679847958 r
2458219.7148148 1934.2558430381457 33.2880286625176 26.1958 17.97951520635764 0.018684608268846586 20.64265479732871 r
2458224.7767824 1989.2749116062753 31.983060849046 26.1808 17.93406298645312 0.017455611067738613 20.67107492832675 r
2458224.8018519 1375.5201348938613 41.6029413167131 25.7896 17.943432620039076 0.03283726078720085 19.994364898623076 r
2458229.7719213 1089.7412416266843 27.337648180929 26.2695 18.676191531925014 0.027236268112354644 20.930172113907595 g
2458231.7591435 2116.6598110831615 34.8835623658252 26.242 17.927872340120686 0.017892853382611148 20.63802291570898 r
2458232.7941319 1940.768688762539 30.0875318124536 25.7205 17.500565557691264 0.016831492324625864 20.27710858297004 i
2458233.6910069 2196.9719925041013 57.8954619782868 26.2648 17.910238698821225 0.02861078943395253 20.110763679799348 r
2458237.7333681 1188.4201643511844 136.384503996771 26.2416 18.55417496993903 0.12459621641486894 19.157262417666004 g
2458242.7265046 1270.6771612911382 21.2681938184259 26.2284 18.468311939664108 0.0181721043960547 21.161648465625255 g
2458244.8794097 1002.6038170880297 95.3880235049617 25.6953 18.19247661571198 0.10329381890857492 18.99914036404074 i
2458245.6896181 764.3366820270535 52.2822102133768 24.96 17.751788243162213 0.07426412595837457 18.9166901417747 r
