jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.8145602 539.7865940141421 35.1573422066688 26.3034 19.472844764148554 0.07071373549669942 20.69093489856846 g
2458205.8026505 563.1262495682603 64.6014172397461 26.3087 19.43218556995798 0.12455068246412918 20.035669874797257 g
2458205.8209491 604.4841464113148 60.1789960825601 26.3155 19.362037711848266 0.10808610355577149 20.119462642956258 g
2458208.7974884 277.1603418164139 163.28327448638 25.848 19.741172279328577 0.6396176666115087 18.568220736293846 g
2458208.8572569 211.92736270168928 157.794562303819 25.7847 19.969232415878018 0.8083786544090784 18.542044906458955 g
2458214.7358681 879.02038707073 121.134731398244 26.275 18.915002630604405 0.149616527458869 19.319403287536247 r
2458214.7457292 1141.916718462459 182.192432486486 26.275 18.630913921554416 0.17322307376050636 18.876249153583068 r
2458214.7654745 148.32520169335788 35.2614770577293 24.986 19.557962631085697 0.25810438957448634 19.370323738211866 g
2458214.7664236 156.10368662192172 33.1186199886646 25.1321 19.64856710075761 0.23033976006460127 19.584494409200495 g
2458214.8841782 267.5580736747779 66.0539252159645 23.7193 17.650754848694028 0.2680343210055524 17.422128413126046 i
2458216.7415162 889.221928251263 33.1632430241724 26.275 18.90247459030065 0.0404908289004431 20.72593250543574 r
2458217.7774306 888.703806857435 31.9658748257677 26.275 18.90310739870266 0.03905165031424626 20.76585850295364 r
2458217.7848958 882.5367252817709 65.110794887491 26.275 18.91066803282384 0.08009954485098539 19.993442495795634 r
2458217.8158449 775.270269540737 24.8179030796778 26.1573 18.93366717564302 0.03475536007535546 20.922962278666205 r
2458217.8168981 868.951180075343 28.6240483194609 26.275 18.927511556632858 0.03576395311154781 20.88574734829903 r
2458218.7550231 784.0718413365181 25.6666309955913 26.1439 18.90801035710714 0.03554044387617981 20.873052821965757 r
2458218.7790394 890.028871152276 29.27445851451 26.275 18.901489763222685 0.035710391695558466 20.861352812321172 r
2458218.8356597 808.8493704749118 25.4869222181762 26.1264 18.856730870451507 0.034210512441923434 20.863181505269697 r
2458219.7406134 863.603503739384 45.2226362088065 26.275 18.934214010878115 0.05685272919726129 20.389185300374603 r
2458219.8024074 443.19508414789215 42.316903090192 25.5276 18.91111266345225 0.10366419513283757 19.713890296935606 r
2458219.8129167 574.3398530746049 40.1932426522052 25.7442 18.84627761814316 0.07597906242078377 19.98639237669362 r
2458221.7606481 670.8189797384666 40.9111322440986 25.9534 18.886886645579775 0.0662134161659154 20.176371241492014 r
2458221.7807407 848.1044579104259 48.4616652397708 26.275 18.953876634982553 0.06203814808432026 20.31407915594709 r
2458222.7632986 924.6462618733392 35.0449187487957 26.275 18.86006095436548 0.04114899919508836 20.66601234562389 r
2458222.7817477 862.433590807491 40.4731872731794 26.275 18.935685841379446 0.05095086727935598 20.50965647282836 r
2458224.7373843 935.3670813119413 45.2717817350125 26.275 18.847544796075578 0.052547897410248096 20.388006021396695 r
2458224.7596181 619.9745966879748 29.2984180592597 25.8136 18.83266526312638 0.0513074126857289 20.399064560005193 r
2458224.7680787 787.988898600587 34.3627478651941 26.094 18.852699752311864 0.04734538192542684 20.50635527537615 r
2458224.8265162 369.6135632681928 43.5224072411524 25.3979 18.978530250931954 0.12784237981935948 19.553692718285035 r
2458224.840787 211.16699550667025 41.2737409784409 24.7817 18.970134897985456 0.21220598641740784 18.99509040330866 r
2458226.791713 822.0535029208806 26.4398821339527 26.1563 18.869049789279025 0.03491960064744748 20.853226202206134 r
2458227.7741204 753.1698335563656 29.5324952781948 26.0371 18.84486770737387 0.04257131485489394 20.61392463116414 r
