jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8602199 1058.3319282868538 24.7876235942471 26.2299 18.66834525415674 0.025428622360318495 20.99688775749411 r
2458204.8401968 362.07408136772796 61.9603585757196 26.193 19.7960064062801 0.1857917060827615 19.9652901830735 g
2458204.8867708 443.7306427674055 52.7225052109077 26.2006 19.582801447786718 0.12899903317582453 20.148184893132115 g
2458207.850081 415.1142091543294 82.9182942605612 26.1778 19.632381001703653 0.21686656369120436 19.633749090411392 g
2458207.8606597 354.77276056448954 74.5110542717378 26.2046 19.82972433167428 0.22802385249112322 19.776623218259637 g
2458214.8490278 383.2785503320325 71.0113586435812 25.1497 18.690913711928665 0.20115143937104568 18.773955434204563 r
2458214.8912153 176.73838061359254 91.0259660827663 23.0599 17.441572821497736 0.5591705153852633 16.414561746876995 i
2458217.8481597 774.3047926946164 29.2403197238375 25.8276 18.605320131466694 0.04099963660781704 20.41521969656277 r
2458218.8230093 950.3381333219205 26.9203834150742 26.1246 18.679904609651537 0.0307548011059822 20.80197188651105 r
2458219.8167708 751.7943583001261 44.1111758482349 25.8138 18.623552344228827 0.06370293031556606 19.955003402433633 r
2458223.8298727 362.06242100782174 21.9369020460347 26.1388 19.74184137227027 0.06578118349063725 21.03843674912487 g
2458229.7924306 362.8570638199332 29.4792558777118 26.2076 19.808261044979886 0.08820450612011348 20.78638369725435 g
2458233.792662 299.7124709580877 45.3067444063331 26.1813 19.989537964494417 0.16412240786882237 20.293467848342438 g
2458243.7519213 299.8600424488935 22.0404342991858 26.1913 19.999003504658415 0.07980156116567082 21.085824619440892 g
2458243.7938889 1024.5546010557005 36.5415493010634 26.2049 18.678562230040015 0.038722348262635625 20.550507597229046 r
2458244.8780093 831.787784704748 29.843035513218 25.4629 18.162868654488534 0.03895294479252508 20.02836749983334 i
2458246.7509722 985.9369478086593 36.632728107042 26.1746 18.689977144934886 0.040339448677943326 20.51750183270361 r
2458246.7927778 324.59456918621197 22.2425445560366 26.1724 19.894046876648705 0.07439659475829184 21.05701381612141 g
2458249.7106713 272.61656489898166 24.918505769323 26.0603 19.9714193970636 0.09923836331728 20.821569998083973 g
2458249.7520139 928.5650676242941 44.7475611622456 26.1537 18.73416914601924 0.052319895339318266 20.279351563362088 r
2458249.7950347 944.5053505679265 42.7187044163518 25.6163 18.17828894370544 0.04910474816997623 19.792329807091 i
2458256.7533565 962.3306456801907 31.8579234754932 26.185 18.726689209400504 0.03594206177742112 20.67953132733058 r
2458256.7738542 991.4121169474565 25.8550426074873 26.2027 18.71206444372832 0.028313976881156756 20.923911844663145 r
2458259.7716898 80.49114225384699 51.5930996322721 23.7018 18.937429773674594 0.6959104654534911 17.6728959381938 r
2458261.7546065 828.4522523277375 33.7053594739329 25.592 18.296331292487437 0.04417141564650164 20.025327580832446 i
2458262.7624074 288.86247845516954 46.4610590443688 26.137 19.985272167007412 0.1746255591042426 20.221852226689496 g
2458262.7994907 997.021704692597 61.4890582342172 26.1625 18.665738467998136 0.06695809149458058 19.94308038554552 r
2458267.7104745 277.99538532056096 118.8707658684 26.1357 20.02560603310454 0.46424508217826366 19.200587337119387 g
2458270.7967014 858.7935572379388 49.9591782688151 26.1621 18.827378055869243 0.06315916018385376 20.168136773003894 r
2458273.7356019 314.4369678952395 22.1312495017565 26.1902 19.94636600065684 0.07641562550642066 21.080260153347798 g
2458274.8666667 863.3892784384706 39.6260750648051 25.6078 18.267283371779644 0.04982923783309971 19.86542234441537 i
2458276.6928935 998.7651433687598 24.2993538439882 26.1849 18.686241557038105 0.026414426498139625 20.973488176123166 r
2458276.7310648 329.7733989069685 18.2441657183812 26.1779 19.882360948850128 0.0600645497365734 21.27766496805676 g
2458278.6873611 923.2540632755905 25.6306106295082 25.608 18.194696930816384 0.03014029947697146 20.338677606564456 i
2458279.7120139 323.70672411852746 20.6412191791052 26.1735 19.898120698070322 0.0692298614549288 21.139236625580097 g
2458279.7324074 945.8644323647435 23.8513016314102 26.19 18.75042776284062 0.02737745209055108 20.998794777479173 r
2458282.6682176 905.014660222227 54.3302421099573 25.6676 18.27596096413603 0.06517722469191438 19.582570888236603 i
2458282.7140394 968.8267620029452 24.4515127043052 26.1949 18.72928468284357 0.027401191197671988 20.976710658853335 r
2458282.7532986 317.90305997881836 19.9097366569733 26.1108 19.85506322939898 0.06799557415369381 21.11571119986236 g
2458285.6721759 55.46091886394417 57.6084021462355 23.6478 19.28783234851481 1.1277390185980034 17.49916041516656 r
2458286.6715278 932.3420305632101 41.803550203762 25.6473 18.223361842675864 0.04867968295798863 19.846842073691818 i
2458288.7333333 1000.9574934167409 27.7086134217686 26.189 18.687960912112185 0.03005446463997772 20.83503800512132 r
2458294.6732407 353.25220913651395 84.0318141238541 26.2034 19.83318778379902 0.25826686496109463 19.64486564059359 g
2458294.7505671 1026.9928816986262 51.8154303884065 26.1812 18.652281416444296 0.05477741255581693 20.147627214573557 r
2458297.7724421 1051.828634068283 71.9985461176036 26.148 18.59313752626557 0.07431706932862187 19.757265672369183 r
2458300.6765046 870.2915137623861 36.1507927133756 26.167 18.817838128187567 0.04509858481698115 20.524280426835297 r
2458300.7287847 235.47149162939346 37.0925615373994 26.0415 20.111654162712377 0.1710244997493681 20.370857924499475 g
2458303.69625 290.48065198643894 19.9641016996183 26.0886 19.930806973290487 0.07461779318881274 21.090550555285322 g
2458306.6713889 792.1359103553395 32.6970840378409 26.0152 18.768200745352452 0.0448145623444334 20.481502430348865 r
2458325.7115856 731.6363599471246 87.8671296342425 26.044 18.883261799090704 0.13038901272046058 19.437008890448553 r
2458333.685162 188.9707020316397 32.0161456423075 25.9403 20.249313808777174 0.1839434840964571 20.429452371875186 g
2458336.6722569 241.5122977662033 26.54342817828 26.0717 20.114351875365834 0.11932394432790393 20.764382457085198 g
2458336.6941204 869.5228227515123 37.5050184917957 26.1481 18.79989753597904 0.04682936147402208 20.465451529342673 r
2458348.6513079 246.07579527854537 86.5500132283385 25.9365 19.958827756620085 0.3818634386841698 19.345907142687054 g
2458457.0631829 40.410177182778654 74.523968790636 23.5475 19.531273113355496 2.0022350446529273 17.11933505093518 r
2458458.0506366 738.3022173617879 50.2918610720393 25.8927 18.722114568119842 0.07395599292797016 19.891530721227042 r
2458458.0554167 919.3837472543535 52.68014613426 26.0967 18.687957944797258 0.06220996926340353 20.045157561608768 r
2458458.0617477 823.782785214433 61.1851337800881 25.9629 18.673368219600665 0.0806386112180653 19.748860204284625 r
