jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.778287 3639.7894761660955 36.9463193051025 26.2437 17.341009337569282 0.011020587627997009 20.577347041000277 g
2458205.7073611 3693.147799132358 61.9439994261791 26.2676 17.34910827902907 0.018210102556091175 20.04017688357903 g
2458205.7516667 3806.356050982942 62.4952278927148 26.2733 17.322026474341648 0.017825728338156595 20.036257848959227 g
2458205.7699306 3857.827308088048 54.5310466352489 26.31 17.344143042574707 0.015346554576915888 20.220965405792384 g
2458205.7705093 3735.7585307437193 61.1247338659739 26.2683 17.337353007867904 0.01776429686558896 20.05533253606146 g
2458206.7647338 3856.495077396714 62.1121144413265 26.2873 17.321818046635148 0.01748611661510782 20.056934204422753 g
2458206.7653125 3756.808722769395 53.9198293746451 26.3014 17.36435229099505 0.015582576349241938 20.22460371606914 g
2458206.7862847 3689.4044810750415 61.9481192967173 26.2718 17.354409322715533 0.01822979113985577 20.044304674101138 g
2458206.7868634 3817.951751904742 50.466268191381 26.296 17.341423910399314 0.014350948083104376 20.2910720108512 g
2458208.7671875 1108.4205610852223 133.185780966291 24.9657 17.353938566744922 0.13045572003241143 17.907130335060423 g
2458208.7843634 3070.4723679374383 100.950587882036 26.0642 17.346187016512456 0.035695502232169794 19.306502858197536 g
2458208.7874653 2712.1837823170367 106.293176939817 25.9537 17.37040221313534 0.042549661625426505 19.140011520055168 g
2458208.7880671 2684.3812080769635 101.431204606362 25.9426 17.370489525273626 0.04102392704500332 19.179746031066273 g
2458208.8108796 1049.1076778741071 160.827327749885 24.56 17.007949836459385 0.16643690006337308 17.296675374357232 g
2458214.7110648 2146.3117807268936 44.1822478806776 25.1578 16.828567976644997 0.022349346891161394 19.29725546941266 r
2458214.8596296 606.9284421683345 59.2915111405497 23.5297 16.57185627479695 0.10606323443224089 17.34979369119268 i
2458215.6886574 1258.7643245751 52.6228113670407 24.3844 16.63453893548802 0.04538783407329356 18.334039872916826 r
2458215.6900694 1311.2094307130735 54.0756982255393 24.4333 16.63911983954127 0.04477544485898019 18.35336964976326 r
2458215.7116667 1452.1676342841185 41.5687474625541 25.4425 17.537458117419117 0.03107849813933053 19.648157642490062 g
2458215.712581 1890.3645524833594 40.1445378657441 25.6874 17.496036087629353 0.023056359527891666 19.930908832192973 g
2458216.7584954 2936.6595562647867 27.4152908295947 26.1738 17.504165994610158 0.010135591369518353 20.83139284573612 g
2458217.708044 5211.10190197208 26.2785831701549 26.0974 16.805076085538545 0.005474975980999352 20.800970123657777 r
2458217.7531597 3566.509674843939 27.3527531518699 25.7097 16.829091483835825 0.008326595692828061 20.36977237377625 r
2458218.7280208 5383.362364010885 26.4709561257694 26.1077 16.780065965102374 0.00533858119191059 20.803350918618488 r
2458218.7299074 5243.377992006145 24.4863592647773 26.095 16.795972082815997 0.0050701742835055855 20.875264446188673 r
2458218.7308218 5292.561073017092 24.834062169712 26.1033 16.794135304446964 0.005094384538161994 20.868255579158248 r
2458218.7661458 4911.4890693719835 25.3147432106266 26.024 16.795967045370375 0.0055959030582331355 20.768141173359965 r
2458219.7091551 5312.099456314154 32.1579218546545 26.1283 16.815134506104954 0.006572515451701213 20.612655050366428 r
2458219.7475926 4768.9258614921855 27.2206535026269 25.9976 16.801548572818202 0.00619709015534052 20.66292862075563 r
2458219.7560185 5057.315533724238 23.296684130474 26.0725 16.812699873047222 0.00500131142535802 20.906839710877822 r
2458221.7326736 4432.285446409579 41.193715753055 25.9418 16.82523069526551 0.01009050922686421 20.157297569340233 r
2458221.7336227 4446.574437711189 34.8490198396613 25.9566 16.83653608249279 0.008508927798225641 20.353698569962454 r
2458222.7521181 5163.87676901816 33.9160722119961 26.0998 16.817360325761328 0.007130820747212659 20.52636111099328 r
2458223.6890278 6078.570669684949 27.8647828355842 26.275 16.81549632453416 0.004976958625400297 20.914935832340532 r
2458223.7344676 3804.5007173086565 23.1239839999417 25.4546 16.50385582420154 0.006598949847615418 20.297018338649817 i
2458224.7063889 6106.686327055532 159.87837256794 26.275 16.81048596795184 0.028424572640643183 19.018100692046808 r
2458224.7092014 1562.2314238941224 43.2529950591248 24.7632 16.7788365767942 0.03005942398638783 18.925734525113654 r
2458224.7101157 2091.4518301657695 37.66836203286 25.1054 16.804280333845252 0.019554139411298143 19.418033149665625 r
2458226.7603009 6125.112883195688 29.1263611172116 26.275 16.807214757572968 0.005162760404255288 20.86685941485743 r
2458229.6574653 3229.8680668740517 35.7734410085064 26.2442 17.47123804324253 0.01202501900968512 20.612873197976 g
2458229.6583796 3154.9298394933808 34.3715296144443 26.2323 17.48482573578787 0.0118282090572241 20.644377839910078 g
2458229.6934259 6214.466882174908 37.2284643984224 26.275 16.791490305150546 0.006504008238148594 20.600387182192108 r
2458229.694375 6174.827579157643 37.0913593308949 26.275 16.798437911958537 0.0065216539748379765 20.60439311485103 r
2458230.7996875 302.99832351729435 49.4379999019745 24.091 17.88739943608089 0.1771456550336659 18.108422758366757 g
2458231.6791782 6222.657098250166 33.5197721632724 26.275 16.79006032577314 0.005848372497963696 20.714322344080124 r
2458231.7695833 6130.076673765861 37.8920592351759 26.275 16.806335233448998 0.006711075717484868 20.58120447028675 r
2458232.6863079 2234.1575148860597 52.8458830248677 25.8223 17.44951552765454 0.025680720727081295 19.76734709137711 g
2458232.6873495 1805.473509184456 50.9749965822892 25.6656 17.524122198443777 0.03065320732088195 19.649781975829654 g
2458232.7158102 5892.193048184213 143.899744881852 26.275 16.849307581598424 0.026515077109765178 19.13242492920555 r
2458232.7167245 6234.026364885285 117.378275575857 26.275 16.788078413352956 0.020442260961636628 19.353605676833524 r
2458232.8003241 3618.309842819049 34.1705326505506 25.3791 16.482835616033686 0.010253115103542031 19.797545617566037 i
2458233.7192245 3219.282464308242 47.5649313442505 26.2476 17.47820229010601 0.01604122860699315 20.306957803615575 g
2458234.6828125 3196.42861046892 59.4394312275732 26.2163 17.45463747680487 0.02018921688800336 20.033688376574933 g
2458234.7246759 3348.5463563870208 43.2108135012787 26.2598 17.44765921107161 0.014010252576869517 20.423393882755246 g
2458235.6636111 3409.841120205209 59.0940542433436 26.2648 17.43296464066074 0.018815661032364175 20.088515522963878 g
2458235.6645255 3327.6421464006735 57.4913319202218 26.2699 17.464558459408657 0.018757527498351734 20.12346906365294 g
2458235.7133681 3203.2222552774556 56.9225799230237 26.2503 17.4863323170215 0.01929333655215685 20.11466355029284 g
2458235.7143519 3216.783428974178 56.413680078212 26.2478 17.479245442839535 0.019040241226449824 20.12191391084763 g
2458236.6608102 2978.977881019868 64.6170505554103 26.2028 17.517631803549065 0.02354993376586977 19.92950716224247 g
2458237.7169676 3107.6337115277743 70.2193630855712 26.2222 17.491125439958452 0.024532222771043683 19.858632774302883 g
2458238.6578009 3233.545060672193 66.1529413680218 26.2278 17.453602706542483 0.022211612052912225 19.92900209152834 g
2458238.659213 3387.4788565698823 72.8113108063293 26.2336 17.40890851704933 0.023336305107592024 19.83067786508022 g
2458242.6500694 5266.319925937143 36.3887115384567 26.086 16.782231903215063 0.0075018655670206205 20.436158293561018 r
2458242.6509838 5301.73846652087 37.2508520307659 26.0993 16.7882542492913 0.0076282997181379986 20.424034462353323 r
2458243.6859259 6216.185968643956 33.1267878347134 26.275 16.791190003235137 0.005785823289967332 20.727126673624355 r
2458243.6978588 2807.6524889102598 30.636220883142 26.0757 17.454841617680653 0.011846816920614425 20.612687008986143 g
2458243.849537 3701.9950337398336 39.5416427414567 25.4299 16.50881042048185 0.01159654757316905 19.68983821931003 i
2458244.6850347 6260.29548796715 38.7115563380742 26.275 16.78351291866523 0.006713602704062603 20.557973409645147 r
2458244.6977431 2830.3622212895984 26.4269528075037 26.0979 17.468294953026028 0.010137127483998832 20.79535726627018 g
2458245.662419 6102.582519067381 41.8829955826899 26.275 16.811215848362217 0.007451331983147961 20.472480649138944 r
2458245.6633333 6288.401396405756 41.4115836776694 26.275 16.778649361330537 0.007149759305209691 20.484770390969597 r
2458245.7197222 2355.2506981868473 32.568549881447 25.8946 17.46450714698058 0.015013125623318187 20.36517893420509 g
2458245.7206597 2195.3459314848433 28.1789370603569 25.9008 17.547042590265768 0.013935786395967688 20.528563471585024 g
2458246.7203356 5287.4867782390065 28.9540697164334 26.1185 16.810376764004438 0.005945250514952832 20.716800949729347 r
2458247.6839468 3179.4500423620034 19.9031142986757 26.2536 17.497719986377724 0.006796399033217422 21.25887239651411 g
2458247.7386111 5216.140229187743 23.5028119013737 26.1206 16.82722685418353 0.004891931919034111 20.945375427076897 r
2458248.6843634 3141.594289006273 19.5526932113389 26.27 17.527124753063948 0.006757193025795019 21.29455852392677 g
2458248.6852778 3134.1560760193897 19.0339973082669 26.267 17.52669845037517 0.006593548750077477 21.32074998026303 g
2458249.6628241 3214.9575235572456 37.1416629796391 25.6168 16.848861901644547 0.012542841764321726 19.94472162684386 r
2458249.705081 1910.8821861663905 17.1329506416319 25.7549 17.55181522045128 0.009734375382365958 20.922894579845 g
2458249.806088 3411.773565261318 38.7467136973093 25.3467 16.514249500195028 0.012330040741712194 19.628687804870108 i
2458250.7215046 5891.932912596311 39.9014242911875 26.275 16.849355517037495 0.007352591585068246 20.525103993629585 r
2458255.6758565 2922.5529099734367 19.4130227183841 26.2207 17.556294044041056 0.007211749252998532 21.253042082205283 g
2458255.6767708 2959.1460401555373 18.226510549268 26.2159 17.537984002383485 0.006687240925189402 21.3167161609474 g
2458257.699919 3657.411139291706 31.0331291715942 25.4105 16.50256554180641 0.00921216321010187 19.9335110663582 i
2458257.7220486 6034.915409576317 29.8625230214829 26.275 16.82332203239698 0.00537236051278806 20.839758745253885 r
2458258.7144329 6142.962440368639 34.9613741154759 26.275 16.804055350147497 0.006179032387978324 20.668603754837502 r
2458258.7153472 6166.76331363925 35.777124562686 26.275 16.799856799743793 0.006298802493651289 20.64356140659863 r
2458259.6794097 653.9482881255207 51.8734072323192 24.5103 17.471441481902133 0.08612142466732621 18.475513051767262 g
2458259.7399537 250.48587124978158 60.5603523258154 22.987 16.990041914125626 0.26249135007927166 16.78410400635493 r
2458260.6825 6202.92304332659 37.6591230887187 26.275 16.793509017209267 0.006591490761989965 20.587899481567774 r
2458261.6655903 3492.40341688949 35.1736200679937 25.3977 16.53988898886977 0.010934589951189807 19.78473231867703 i
2458261.6665741 3661.5750695307097 31.7477178581089 25.3941 16.484930143850097 0.009413571106427304 19.892393708968086 i
2458261.6951389 3456.6143705170616 36.7037862660425 25.3794 16.532772672129113 0.01152841956827294 19.72019782106156 i
2458261.6960648 3597.624549591283 30.0438501162619 25.3894 16.49936040469181 0.009066707106757782 19.94758602243216 i
2458261.7662616 3400.8704354535785 41.8700141418781 25.3689 16.539924783178634 0.01336665868829967 19.56671722021713 i
2458262.6881019 12158.776897091368 56.5990686973461 26.8933 16.681075275972415 0.005053930128400389 20.763851776159733 r
2458262.7403125 11244.443613696669 62.9530246725705 26.8391 16.71175507255385 0.0060783886900154065 20.594133485971234 r
2458263.7111574 18081.389922972066 72.4692391246437 27.3445 16.701420470509547 0.004351427254918296 20.946690735260674 r
2458266.7211227 3641.1376143915986 36.8754832895721 25.4083 16.50520726720682 0.010995385631470577 19.74403068695753 i
2458266.7387963 6241.001619468301 57.3540537928368 26.275 16.78686426181167 0.009977452338521892 20.131164690862256 r
2458266.7421412 6150.434475968041 64.4401562135455 26.275 16.80273550980918 0.011375241517394535 20.004683527785538 r
2458267.6706134 2995.0251650309224 63.1189044701411 26.2069 17.515898810492057 0.022880674053543278 19.959076358186863 g
2458268.6755671 2855.814563247404 55.6529107176371 26.1819 17.542574990115185 0.021157664066756184 20.070755280621036 g
2458269.7156134 2871.1117922111575 54.3035355687796 26.1773 17.532174742726685 0.020534675357109178 20.092804723289827 g
2458269.7176736 2722.817438474146 57.0481108032749 26.1862 17.598653691473096 0.02274744278625777 20.048171821757194 g
2458271.6794329 6260.797713512609 35.8893993984094 26.275 16.783425820126915 0.006223667128352528 20.640159512743065 r
2458272.6944792 2981.2434946179856 22.5691581809731 26.1725 17.48650637822577 0.008219165955856396 21.041286588162087 g
2458272.6954167 2926.7322481451138 22.4190643607438 26.1736 17.507642517858134 0.00831657155924866 21.04963127977986 g
2458274.7185417 3059.1318476874317 20.5167646119433 26.19 17.47600451161715 0.007281494374302892 21.16230279956677 g
2458276.7233218 3359.8918445796676 24.975271621544 26.325 17.50918675597348 0.008070394421550962 21.083799438797158 g
2458276.7242593 3420.836045927546 25.021948664761 26.325 17.489669350532132 0.007941429902105985 21.081772167273446 g
2458277.7036574 3393.4995666630784 25.5930487325011 26.325 17.49838050482564 0.008188117447204967 21.057269930085177 g
2458277.7587616 6033.0229050756725 39.0983006290947 26.275 16.823662564576928 0.00703611202226584 20.547180285148897 r
2458278.7000579 3426.4881010843683 33.8537994929276 26.325 17.487876929966948 0.010726746752116184 20.753556444996132 g
2458278.7456134 6043.25586653725 37.8093882141645 26.275 16.82182254421801 0.006792638552906351 20.583575863682867 r
2458279.6809375 6128.718224604379 32.1779423509953 26.275 16.806575863536246 0.0057003097108010315 20.75867931596278 r
2458279.6818519 6099.627875217633 36.66791359 26.275 16.811741648812937 0.006526685660023576 20.616859491060232 r
2458279.7005671 3509.995246748069 26.018317159332 26.325 17.461733679143475 0.008047898915549235 21.039376980737735 g
2458279.7014931 3465.728341497859 27.1184129268585 26.325 17.475513705333526 0.008495317005130728 20.99441431574432 g
2458280.697037 6245.278519377478 35.6584554478252 26.275 16.786120471794867 0.006198984554425096 20.6471686698949 r
2458280.7386806 3516.523387600929 30.0591175778711 26.325 17.45971622461673 0.009280525211168664 20.88263442117797 g
2458281.6995833 6275.759538629892 31.2552218998494 26.275 16.780834262874798 0.005407121513784902 20.790268522733186 r
2458282.6998264 6477.857716281093 34.9865705659091 26.275 16.746421488341852 0.005863808889772044 20.667821553165258 r
2458282.7008218 6312.831717541663 33.6111869148122 26.275 16.77443946899001 0.005780554157971783 20.71136536661078 r
2458282.7486574 3729.264381974138 34.2877584124146 26.325 17.395942066829782 0.009982188307242597 20.73972725486051 g
2458282.7495949 3768.93694214254 36.5446778363107 26.325 17.384452821611212 0.01052725406021982 20.67051464499657 g
2458283.7174421 6434.524116916706 33.6640884896087 26.275 16.753708917563113 0.005680156016056983 20.709657839839956 r
2458283.7595255 3814.3350945560187 32.4519563470765 26.325 17.37145289062414 0.009237019856044405 20.799472781378324 g
2458284.6766667 6410.098843021092 45.3329822797466 26.275 16.75783818414068 0.007678199676235311 20.386539262821756 r
2458284.7365509 3826.2573244018886 37.1167697223096 26.325 17.36806456511718 0.010531878405175159 20.65364955795595 g
2458288.7003009 3461.11631882373 33.5414463516578 26.1739 17.325859512473713 0.010521445958329115 20.612520524089994 g
2458288.7452431 5492.489678836496 37.6570493924422 26.0711 16.72167687626832 0.0074436659722654655 20.384059269181815 r
2458292.7005093 3501.9613654322666 45.9832043730346 26.1676 17.30682162369549 0.014256001074312618 20.263676908873506 g
2458292.7412616 5543.835487504157 45.1570758321853 26.068 16.70847416457343 0.008843523106252135 20.183760461113064 r
2458295.6810764 3423.141266646736 60.6717437332316 26.1625 17.326437944925388 0.019242942969659043 19.957608796804045 g
2458295.7380324 5431.153792551511 59.3677053137516 26.0514 16.714169748076976 0.011867739364614723 19.87009933201387 r
2458298.6810764 3217.542478641357 91.0495668117683 26.1552 17.386389276857106 0.030722986671889545 19.509580279447825 g
2458304.6825579 5159.847455501351 35.3400733442027 26.03 16.748407843903525 0.007436017820428535 20.411906372911822 r
2458390.0289583 5511.549612151039 61.8744037248846 26.035 16.681815697339825 0.012188412488568614 19.808797422345894 r
2458398.0248611 5285.848438624576 27.4319653746291 26.0407 16.732913233928606 0.005634456824302095 20.697632679337563 r
2458422.9903356 3011.42225898185 44.5674720168523 26.126 17.429070859567382 0.01606779129840661 20.256029987984697 g
2458423.0344907 5373.309818997884 36.3371681375113 26.1048 16.779195294445557 0.00734207867698454 20.456497293051772 r
2458423.9675 2891.6963565205197 36.458511650683 26.0863 17.4334182805279 0.013688507097188942 20.434377650571076 g
2458423.9702894 2799.979136632334 43.0436828386078 26.0041 17.386213011715174 0.016690312383571507 20.171901432417766 g
2458424.0284838 5457.986482595583 37.7444095688017 26.1291 16.786518860627112 0.007508099479454943 20.439543398797472 r
2458424.0293866 5589.935898695279 41.3051966625194 26.1331 16.76458293064286 0.008022462659538617 20.34566325348869 r
2458425.0089352 3320.7106082327373 29.7869817405925 26.2079 17.404822426122884 0.009738796869436416 20.77540874117727 g
2458425.0294907 5730.482020237068 39.469864303083 26.1339 16.73842211439889 0.007477980302970121 20.395810905912715 r
2458425.9920602 5649.73670110932 44.7785739173702 26.1142 16.734129478646018 0.008605020069792475 20.239099343412796 r
2458426.0327083 3351.627592773227 33.1626745760361 26.2053 17.392160607106657 0.010742457146741392 20.656251116100908 g
2458426.9848264 2847.918180337455 22.369847387699 26.0694 17.4330812299496 0.008527963856723933 20.94781743603799 g
2458426.9857407 3152.0864103138115 22.4948754012734 26.167 17.420504713514518 0.007748101747226875 21.039366009263432 g
2458427.0267593 5600.030797995615 30.4534857110812 26.1289 16.758423961340405 0.005904137071595218 20.67238246607693 r
2458427.0277199 5611.935941863483 31.5128192452198 26.135 16.762218237308584 0.006096553526085744 20.641356843183722 r
2458427.9722106 5534.828535042823 43.6805723676205 26.089 16.731239571759073 0.008568286645063823 20.240854187899558 r
2458428.0318519 3334.8158864106063 31.0520146479993 26.2283 17.420620345690274 0.010109455349758352 20.750650533262906 g
2458429.0055324 5665.010563781646 37.1365923717189 26.1213 16.738298189881956 0.007117232683686358 20.44936986249053 r
2458429.033588 3288.889642656555 25.1244257824649 26.2261 17.43347674711533 0.008293859641331428 20.97843462725343 g
2458429.9665741 3014.9643219268837 21.4211625766108 26.1774 17.479194556970402 0.007713841268464057 21.10286739587723 g
2458429.9674884 2982.316928001407 22.3712727856525 26.184 17.497615515916085 0.008144168259025307 21.062348255554408 g
2458430.0089468 5594.232708565282 29.898157960549 26.1531 16.783748679580633 0.0058024811960482375 20.71656390900208 r
2458430.9886574 5307.341786349688 22.2430297753032 26.1105 16.798307358585284 0.0045501605887071 20.995090131134404 r
2458431.017662 3077.197489467853 16.66331033624 26.2105 17.49011157638345 0.005879166382390475 21.40867178250496 g
2458431.9905787 2943.183084650918 32.5623898610133 26.1199 17.447856802973476 0.01201182041867275 20.590684309937522 g
2458432.0296991 5447.795333660926 42.3475190193708 26.1035 16.762948041620028 0.00843950599892204 20.289005059798864 r
2458432.9647106 3013.294543235189 24.047193254002 26.1627 17.465096037187635 0.008664283342125387 20.962614005205843 g
2458432.9656481 2971.0043176252534 21.8264527547441 26.1515 17.46924179263872 0.00797608391722798 21.056617089903042 g
2458433.0299306 5460.969142066282 27.5783704797944 26.1356 16.79242569374089 0.0054828796960723365 20.786753485443324 r
2458433.0313889 5492.655700125699 28.2485823275892 26.1286 16.779144058254857 0.0055837262532879555 20.753683345740708 r
2458434.9712269 5423.426704020026 45.313607551883 26.0998 16.7641155620669 0.00907119915211778 20.21180339156302 r
2458435.0137384 3113.9704620167886 32.2985933704897 26.2045 17.47121377826685 0.011261051846853264 20.684115966980542 g
2458435.0547454 3258.4488207312365 79.8398885035803 26.2489 17.46637273980013 0.026602279709547375 19.745925184691426 g
2458437.9940741 3022.614748034054 27.1330192556533 26.2095 17.5085430073987 0.009745972100818618 20.87832968157942 g
2458438.9689699 2827.3393538897344 19.6521671255426 26.1964 17.567955154513122 0.007546443909836271 21.21544886716894 g
2458439.889294 4108.310147881453 27.5549076235461 25.8837 16.849541944314765 0.0072819144928264684 20.53577759062662 r
2458439.9812269 2077.350288457274 17.9065618765668 25.834 17.54022566343211 0.009358630721748126 20.95404446973165 g
2458440.9483565 1231.3883342393465 18.8967511881127 25.4869 17.76091241271378 0.01666103388709398 20.54850712718663 g
2458440.953044 2000.0099317341392 19.0999651198333 25.7571 17.504519619231772 0.010368364577381287 20.807093553799504 g
2458441.0556713 5288.6484812661165 24.1822794251102 26.1431 16.834738245299857 0.004964349751140333 20.93693190137477 r
2458441.0567361 5306.545528980171 26.8390983986544 26.1413 16.82927026317063 0.005491182346836314 20.82195518275978 r
2458441.990544 2556.561017737263 20.1896049141794 26.1249 17.605759593642894 0.008573960841632953 21.11465543811965 g
2458442.8947569 3878.543125637923 78.87696455312 25.8808 16.909128438148784 0.02207961021478582 19.390999516248833 r
2458442.9902894 609.8059594446111 18.4956273648221 24.7544 17.79142083931138 0.032929659540021756 19.839302321637337 g
2458443.9489005 5052.019007276204 36.627944092385 26.1288 16.870137560404768 0.007871498275011983 20.471843632601658 r
2458443.9498611 5156.192854288024 39.8697500860604 26.1353 16.854477118334046 0.008395067619016136 20.386266205658913 r
2458444.0320255 2631.177646344408 18.3898204401291 26.2176 17.667224572846752 0.007588171813327552 21.30873126723956 g
2458444.0338889 2712.542458328193 19.3731420916552 26.2395 17.65605863813657 0.007754134982968514 21.274074829669715 g
2458447.9685301 5217.23156199243 47.5597371226199 26.1242 16.830599717728404 0.009897127620363681 20.183676375476615 r
2458447.9694444 5217.219112554784 47.9568121160458 26.1305 16.836902308531815 0.009979782292274619 20.18094922398665 r
2458448.0281481 5080.555239687341 49.3531810151567 26.1338 16.869022055729552 0.010546632425052254 20.15308711423412 r
2458448.0329051 5217.895934039211 53.3237569840963 26.144 16.850261466847257 0.011095200764729989 20.079273137868935 r
2458448.9579398 5606.857227312853 57.2663042837732 26.2393 16.867501256525493 0.01108892629867983 20.097127097770624 r
2458448.9909954 5275.172651844813 56.9583373416398 26.1414 16.835808304285894 0.011722775903873403 20.005081730613327 r
2458449.0318403 5059.370093602115 40.9669763887017 26.1256 16.865358876824327 0.008791182586436682 20.347090210236324 r
2458449.9315625 5750.9527610237365 39.5365233835801 26.2517 16.852350499329013 0.007463946448746661 20.511778795969093 r
2458450.0304051 5273.3365145177195 41.1953734323397 26.1523 16.84708628391536 0.00848150251977266 20.367753879030428 r
2458451.0121296 2808.584651884886 36.2174393676602 26.2281 17.60688120444517 0.014000387666819849 20.583380634831016 g
2458451.0131481 2917.6786826821267 35.1581077228619 26.2351 17.57250634418196 0.01308271461873988 20.6226112579988 g
2458451.0273727 5310.036366799796 30.959142678824 26.1519 16.83915626139878 0.006329964407881522 20.677502674944442 r
2458451.0283449 5420.45490883416 35.027100039449 26.1667 16.831610659988918 0.00701581751945781 20.55826453232013 r
2458455.9699421 4790.844132899018 25.4462155974422 26.0744 16.873369896024652 0.005766615549945992 20.812916982925696 r
2458455.9738657 4980.958795232579 28.8672430801265 26.0802 16.836917627337954 0.006292195358470118 20.681761716006484 r
2458456.0243866 3659.7210621790264 41.0783465014367 25.7918 16.88318003635886 0.012186382524479988 20.010342604363547 r
2458456.0253588 3206.429384605245 36.2547740129308 25.5762 16.811145800339858 0.012275900518758797 19.930361983205596 r
2458461.9940394 1646.6859941870935 27.0376265558068 25.6056 17.56407302088749 0.017826562717642335 20.278253575993084 g
2458461.9949769 1758.0472145396493 25.9361631252186 25.6364 17.523823663970905 0.01601714224291942 20.354210666651213 g
2458462.9929282 207.32488750541438 27.1210556220765 23.1386 17.34697140398494 0.14202506241861332 17.807908515670857 g
2458464.9850579 3066.740043282364 19.8781689323257 26.2253 17.508607590165113 0.007037351619385015 21.231934046452842 g
2458464.9906713 2994.7045866453136 21.230222172317 26.228 17.537115030613663 0.007696803322529027 21.16318864155626 g
