jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458205.6530556 238.15077091731226 90.1982539662748 26.3274 20.385270020741117 0.41120271815196424 19.69197966249333 g
2458214.6788194 790.7500249441412 665.772478333072 26.275 19.02990196428114 0.9141057944035818 17.46926039328557 r
2458217.6574074 918.8211444594164 61.4926018913941 26.275 18.866922547796833 0.07266105952836552 20.055517815616128 r
2458217.6811458 903.6334177277083 72.587310868891 26.275 18.88501929147309 0.08721240479189778 19.875423220511347 r
2458221.7010532 945.1517453596153 97.9269252727723 26.275 18.83624614835194 0.11248909319655977 19.55031969250037 r
2458224.6736458 680.9448613150383 115.01633230241 26.275 19.192220132832237 0.1833822957993571 19.37567620294581 r
2458227.6475463 796.6081402283486 36.6113767163983 26.275 19.021888150044596 0.04989777243501372 20.61853483869245 r
2458227.6726157 280.10189164162324 27.7170048997651 26.2307 20.11240989549959 0.10743359155237936 20.876409242653068 g
2458232.6506944 6.548846630701149 108.625529814129 25.2963 23.25588795079474 18.00847452531855 18.459045219895785 g
2458235.6953704 201.1615791462867 69.9156522832192 26.218 20.45913740941458 0.3773455348980456 19.859138954686273 g
2458244.6582523 853.2117131656844 45.5492575213325 26.275 18.94735797761728 0.05796079463961543 20.38137173385757 r
2458244.7079977 239.1511673178863 40.58994630487 25.9927 20.046018737393176 0.18427049801776754 20.224228797151174 g
2458247.673206 261.13828042070384 30.3739877658078 26.1936 20.151423650039685 0.12628190116060445 20.7399204549526 g
2458247.7193403 794.4772515631272 46.428264877479 26.275 19.024796333813136 0.06344696097755258 20.36061885549619 r
2458263.6737963 889.1856454338064 41.8349392275402 26.275 18.902518892370786 0.05108066437260273 20.473727133073453 r
2458371.0046296 842.7091133790609 43.9686264579436 26.1998 18.88560577356632 0.056646756262046974 20.344517742045703 r
2458374.0052662 195.26244580128935 29.8331326802538 26.1104 20.383853187857632 0.1658784515273017 20.676227840140132 g
2458376.9970718 250.09060696954296 29.5307037076841 26.1229 20.127656548541616 0.12819947699729967 20.69979049867558 g
2458377.0195833 704.59656008117 51.4319580322511 26.2481 19.128248703559 0.07925056691900718 20.222592343221365 r
2458379.9839005 240.71283815645958 29.9733985253454 26.1082 20.154451866212895 0.13519062393263642 20.668935018922532 g
2458380.0266782 769.3234356492239 88.2377852593748 26.2606 19.04532759397351 0.12452469145861755 19.649038491874478 r
2458383.0225116 833.007594761029 32.9310554626911 26.2398 18.93817759748012 0.04292067340166391 20.698360863239824 r
2458385.9939468 360.22196700303687 72.3207582707129 26.1501 19.758674516566693 0.21797295680707626 19.75451756167462 g
2458386.0248611 805.5528948880948 53.5953858041416 26.2369 18.971664843252185 0.07223425145240144 20.16665648535989 r
2458388.9767824 198.3222294015973 53.0372108790763 26.1446 20.401171510435077 0.29034818751865726 20.085723295864046 g
2458423.9783102 216.02494202184033 35.9814984557965 26.2109 20.37464025687855 0.180836122476583 20.57327687502044 g
2458424.0185764 849.4113850139031 50.1818373385086 26.2676 18.944804805692115 0.06414138279713195 20.268808593257532 r
