jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7839468 2266.733591590062 37.797412950857 26.1443 17.755798798383726 0.018103870429678138 20.45321980038811 g
2458202.8279514 2131.8415232514317 35.9420944587418 26.1293 17.807412707527742 0.018304518196240068 20.49286653612499 g
2458205.7631829 2373.819428878091 66.9321046167289 26.1889 17.75028079983143 0.030612347804705117 19.877388786166314 g
2458205.786412 2332.4198265990653 59.9979186562289 26.1961 17.776583188850804 0.027927965429812397 20.003334527025558 g
2458205.7951968 2265.337840575833 67.4310911122485 26.1546 17.766767551063182 0.03231744700912193 19.83502452137148 g
2458205.831412 2082.133412874998 68.2250491759285 26.0909 17.79462861619541 0.035575019080082614 19.75861534571711 g
2458206.7821644 2323.1672339751185 69.6593204432331 26.2154 17.800198815600126 0.03255431770006971 19.86052690562851 g
2458208.8019792 1733.5166263238903 126.760576364172 25.8753 17.77797997156916 0.07939004199251787 18.870414476149037 g
2458208.8151273 767.9749527087477 161.894169867244 25.2413 18.027932360330613 0.2288726990442962 17.970796966104118 g
2458208.8165509 1460.7600421727514 156.501090529901 25.4916 17.580152798492854 0.11631837473838799 18.257881568807328 g
2458214.7339815 5519.562117085909 130.686763837182 26.275 16.92023843687106 0.025706136915973062 19.236995979725936 r
2458214.7349306 5319.952173547738 87.2136598831748 26.275 16.960230680003765 0.017798631913643313 19.676113709532704 r
2458214.7625926 944.791907566911 36.278691801018 25.1578 17.719459588110844 0.04168936606347442 19.511245943812916 g
2458214.7635417 1020.5764247437053 36.446210380242 25.316 17.793886170163233 0.03877186426265507 19.664444044802806 g
2458214.8576968 1616.7602767422272 46.7684678839254 24.6018 16.580185924578593 0.031406341627772144 18.679492132084633 i
2458214.8817361 893.1908012954025 49.5462824751255 24.0029 16.625539395615974 0.060224980827420276 18.01794730331292 i
2458215.7488426 5541.652658540752 137.667566735337 26.275 16.915901746369332 0.026971318199490554 19.18049589826643 r
2458215.7498264 5312.782507989908 92.0364395519428 26.275 16.96169490663691 0.018808216272973417 19.617675465278094 r
2458215.7690972 1173.958797691585 43.7664921083754 25.4218 17.74766786302168 0.04047610578454613 19.571520641077406 g
2458215.7700116 1048.0584544793846 39.3171222905082 25.3833 17.8323362357713 0.04072921647486639 19.649420680850792 g
2458215.7760995 5184.498628399031 177.062654226246 26.275 16.988233090206567 0.037079173411373414 18.90725756379336 r
2458216.7341782 5416.76850914167 40.7336306288879 26.275 16.940649310030786 0.008164370085069655 20.502692186887472 r
2458216.7346528 5451.48933459104 40.3437362538161 26.275 16.933712083100566 0.008034720745547239 20.513134699232804 r
2458216.7565741 2046.235981229089 27.1471916168947 26.094 17.816610707307618 0.014403864563440501 20.762262718194094 g
2458216.7665046 2120.3066690523287 29.4303758510959 26.0779 17.761903301634256 0.015069781898962766 20.65848546804152 g
2458217.7343056 5205.562392452843 31.3229286034261 26.275 16.98383085955038 0.006532877914218141 20.787919087747596 r
2458217.7347801 5383.371807597738 36.9224877449454 26.275 16.947364060486915 0.007446400950443628 20.60934760161874 r
2458217.7357639 5446.780615756735 32.0053734527704 26.275 16.934650291982866 0.0063795912501324725 20.764517741409072 r
2458217.766088 5408.616654979413 33.8318727012615 26.275 16.94228449709132 0.006791249322124388 20.704259894090367 r
2458217.7694907 5194.109242321959 53.0270297957135 26.275 16.986222301361174 0.011083988334344232 20.21633173502835 r
2458218.7479051 5231.725748633921 36.5152912345431 26.275 16.978387575402465 0.007577738894989905 20.62138806718933 r
2458218.7488194 4224.721361640344 27.0338977294359 26.0312 16.966704823349364 0.006947370075420189 20.70400332290154 r
2458218.7689699 3936.8357887640586 29.4793569371774 25.9467 16.95883174974081 0.008129812759282366 20.52547997518847 r
2458218.7893866 5363.035374859335 39.5411835597008 26.275 16.951473345996423 0.00800476968546812 20.53495082761654 r
2458218.7958796 5423.393075413015 38.0538281345415 26.275 16.93932229432518 0.0076179322854125564 20.576579108135874 r
2458218.7963542 3957.781468658895 31.19506445002 25.9416 16.947970473262213 0.00855744101628308 20.45896027107529 r
2458218.7972801 3963.5934463927138 25.3043023867957 25.9577 16.96247724586246 0.006931306520941824 20.702289067249218 r
2458219.7196065 5444.0671266075415 43.919615675887 26.275 16.935191321210553 0.008758805802790386 20.420928661384316 r
2458219.7200926 4013.391915976225 30.2656593405797 25.9977 16.98892107111454 0.008187445191999047 20.547899640403188 r
2458219.7315741 3748.7566656950585 37.1460527166847 25.9065 16.97178187252285 0.01075809209052172 20.2342933123197 r
2458219.7392014 3256.2843585907754 38.5745039941043 25.7027 16.920894192216217 0.012861388740792781 19.989524113048393 r
2458219.7541088 3861.5904019397135 32.3398739062111 25.9289 16.961984484089136 0.009092471610229974 20.40712918353204 r
2458219.7688773 4239.780563721371 25.6395813710557 26.0056 16.937241550989334 0.006565644866799893 20.735897664200248 r
2458221.7154745 3021.405772920777 39.4539942052333 25.6271 16.926577363325883 0.01417724222695624 19.88944754802237 r
2458221.7463079 4134.79630416068 48.6543575973685 25.9205 16.879364701468432 0.012775486906164707 19.955270632235795 r
2458221.7514815 4105.426937985192 55.6140374896848 26.275 17.24160418091088 0.014707401060748965 20.164613925903947 r
2458221.7523958 3890.847134754128 44.6506335659394 26.1351 17.159989579015374 0.012459290016698073 20.26310592503811 r
2458222.7530671 5389.361253004169 39.1165590028313 26.275 16.94615676084296 0.007880126440902569 20.54667337948265 r
2458222.7699306 5584.46313927536 52.2066896656466 26.275 16.907546428285464 0.010149731774816123 20.23325959857339 r
