jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458252.961794 1069.3930291672384 24.7503906469946 26.1723 18.599456627931794 0.025127804644815677 20.940919844168285 g
2458256.9878125 2325.1590652691148 44.0967798929262 26.238 17.821868328649426 0.020590365039911282 20.37955779699789 r
2458259.9297106 223.0173297766515 21.6438603946036 24.3609 18.490053470922778 0.10536732393825521 19.27513817910978 g
2458259.9663657 2079.9160774144916 26.9471980648393 26.0486 17.75348547010642 0.014066227602492683 20.724890952944968 r
2458262.9696644 1081.8914638467602 25.5033907477716 26.1906 18.605140764470924 0.025593169241214683 20.926680176785815 g
2458267.9007407 202.89998704664293 183.372350751161 22.9506 17.18239495173122 0.9812093342557436 15.544840357954758 r
2458267.9642477 960.5575328397917 84.2647012350986 26.1762 18.719891544609684 0.0952427970248454 19.614660775886144 g
2458270.9217014 2128.563997778374 66.0539630914065 26.1404 17.82018321929126 0.03369162863000137 19.84322779056309 r
2458270.974537 1180.3726136245632 70.5069335749598 26.2073 18.527252188309955 0.06485187549995264 19.839295421316905 g
2458273.9346875 2372.2555562224557 38.2805512315254 26.2206 17.782696318751228 0.017519695280321552 20.51572953192262 r
2458273.9783912 1236.8806941467144 55.6049208696108 26.2775 18.5466804727796 0.04880847673815785 20.167291921537924 g
2458276.9006829 1011.8938914003576 38.3686127722395 26.1618 18.648962564578873 0.0411671650959091 20.454434745546006 g
2458279.9232639 2302.974640848519 34.227012150982 26.1977 17.791977110582465 0.01613576911929419 20.614352516583807 r
2458279.9611921 1125.2587018613215 24.6203565327929 26.2733 18.645169049715673 0.02375482281846645 21.04763914477331 g
2458280.8818403 1973.6035120763634 25.8824489868348 25.6698 17.431650226699595 0.014238206758885858 20.38986157238804 i
2458282.9336227 963.6694233396399 23.3555551785541 26.0431 18.58327980176083 0.02631309621662574 20.874699501053477 g
2458282.9630787 1857.3453823422808 24.4111413873875 25.958 17.78576832398638 0.014269384927677643 20.74160477385589 r
2458285.9022338 2393.1477960228603 18.7337127542416 26.242 17.794576198498685 0.008498928470310748 21.31301534699134 r
2458285.9424769 1155.429969901141 16.9557642395011 26.2912 18.634340929458638 0.015932487224995052 21.470481565874373 g
2458285.9639583 2133.4791549951146 21.2072732232294 25.714 17.391278990067477 0.010792107569718856 20.65036291006961 i
2458288.9220486 1111.9989529509335 26.3362305369747 26.2537 18.6384390542047 0.02571337447586167 20.95489095118141 g
2458288.9782176 2450.4667533730744 33.7757752705859 26.2518 17.77867796346863 0.014964642617900556 20.682861673246524 r
2458289.8398843 1945.885564997438 33.0977149741155 25.6664 17.443606759027688 0.018466753540794426 20.11947996003697 i
2458291.9423148 1148.7188488222457 20.5212190023934 26.2849 18.634365631817715 0.01939542255595576 21.256967101192977 g
2458291.9638194 2540.0016622468406 24.216739212105 26.2537 17.741614997914333 0.010351219116653989 21.045985826858207 r
2458295.8405787 2045.6584946551743 34.8180579316826 25.6849 17.40781716588758 0.018479118384224676 20.08296363029653 i
2458295.9443171 1183.8067119755776 46.7329527376319 26.2781 18.594898004959887 0.0428600093866453 20.356616934141034 g
2458298.9403819 2231.3976712648023 81.8724085655612 26.2187 17.84725756124081 0.039835514361384876 19.6884310719577 r
2458298.9607755 1159.5017185564966 83.273138469481 26.2368 18.576121508338915 0.077972843842672 19.688112656585552 g
2458299.8152778 1939.8030148119287 59.6505722804293 25.6262 17.406805925076227 0.03338618706659814 19.439738452671282 i
2458300.9835301 1119.6717415282033 68.0975804488824 26.2362 18.61347320613359 0.0660314450666069 19.905945785602903 g
2458300.9839931 1172.1282135994597 68.3205747279922 26.2367 18.56426220071543 0.06328287905842396 19.902896211462785 g
2458300.9844444 1124.3338121906218 79.6415157172884 26.2632 18.63596182140761 0.07690491264848688 19.762926197116627 g
2458301.9624884 1097.151573795562 60.4024777934517 26.2545 18.653833423962745 0.05977202394513468 20.054438103287932 g
2458303.8807755 2055.4615715224595 42.3898354881068 25.6721 17.389826595715224 0.022390418301690286 19.856520661395102 i
2458304.9082292 2396.2548859836115 31.9018881137686 26.2291 17.780267471457307 0.014454171852799909 20.722134020300334 r
2458304.9413657 1154.78691864222 32.6988433849999 26.2898 18.633545361064016 0.03074258435905739 20.756044011209234 g
2458307.9019792 2162.3366992495426 21.1369310874799 26.1414 17.8040917019038 0.010612762614463029 21.08137016045956 r
2458307.9374884 1957.504530824387 23.2780026177279 25.6038 17.37454306013577 0.012910788733359251 20.439010707432043 i
2458310.9362037 2184.622591288855 29.7838046619572 26.1122 17.763758948996887 0.014801767980623876 20.679824551946655 r
2458312.8847917 1677.6512923956047 22.4160100240645 25.5064 17.444645760625022 0.014506627326811572 20.382579208782538 i
2458316.9584838 2235.2128346067047 19.6038083961178 26.1693 17.79600279375245 0.009522070760393643 21.191023866285086 r
2458316.9827894 1476.2353187514884 19.9016323396534 25.3093 17.386411021103854 0.014636692373297082 20.314653241976078 i
2458319.9164815 1169.352108258717 18.2420054630244 26.2739 18.604036742522034 0.016937024520952675 21.37379353553201 g
2458319.9437269 2436.734264059399 17.5232867100664 26.2545 17.78747957460206 0.007807594230412698 21.398036072169155 r
2458321.8657755 2064.146475231116 23.6751462101186 25.6946 17.407748719250268 0.012452656121435259 20.51144331479199 i
2458322.9165162 2522.758047233364 21.9727632478955 26.2624 17.757710999538624 0.009456249315863703 21.160263298400405 r
2458322.9563657 1182.5002032847979 18.6534153124288 26.283 18.60099693982536 0.017126435114723088 21.35867908974364 g
2458325.9192245 1133.224464337982 68.5556313255798 26.2202 18.584410145976634 0.06568058780275603 19.882667152681776 g
