jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458199.8034259 267.78463079459 37.150384033255 24.9693 18.89983588116143 0.15062168364637835 19.296966720320793 r
2458214.7387037 504.3911558909153 43.5587236772839 25.5146 18.757681342625695 0.09375998318783949 19.669487124354276 r
2458214.7424306 399.8673262929773 43.1842515192114 25.2454 18.740610203034475 0.11725174524526098 19.409661497427507 r
2458217.7793634 1022.5541091417534 28.4972775139003 26.165 18.640784254316387 0.030257072872954947 20.780566559942777 r
2458217.7802778 1036.510210813926 26.4942743143763 26.1707 18.631766038126216 0.027751616262931544 20.865394917746773 r
2458217.804375 920.4879105795549 28.8695572844619 26.044 18.633954777549746 0.0340511569826113 20.645474679128178 r
2458217.8053009 888.0307226599555 28.8892684619311 26.0676 18.696530022347186 0.0353198126695093 20.668333627364365 r
2458218.7766782 898.284336365263 29.9434366472167 26.0415 18.657965432917642 0.03619075592415098 20.60332088063284 r
2458218.8025694 975.6864902929227 28.2085071448443 26.1437 18.67042427091616 0.031389156775105974 20.77032473175734 r
2458219.7444444 787.9114603076613 37.3823910612988 25.9912 18.750006456467176 0.05151094256124182 20.312107298217093 r
2458219.8039815 404.6741833343302 56.8011282630878 25.1889 18.671136252630404 0.15239169557867566 19.055582583264158 r
2458221.7550347 772.5770682316185 46.6926802921557 25.9293 18.709445467012657 0.06561706925786635 20.00875297820941 r
2458224.7624074 838.6444700271002 37.9279444578819 25.9898 18.680855280971947 0.049101103947649875 20.294976723346124 r
2458224.7633102 881.3607780909048 31.7724930895595 26.0204 18.657515700419857 0.03913879151969348 20.517846754377413 r
2458224.7795486 953.7263028339289 33.3874437872425 26.1265 18.67794059946374 0.038007495035104574 20.570117064584203 r
2458224.7813773 854.7651094729521 30.7691635353171 26.0571 18.7274830338665 0.03908217647172328 20.589385764054292 r
2458227.7712616 803.6139596198353 34.7863004967666 25.9119 18.649281319265647 0.046997051254816576 20.310954378578092 r
2458233.6724421 1110.0152229598543 64.7440431552673 26.275 18.66167766293847 0.06332580508782444 19.999575446998904 r
2458233.6733565 957.5022376217653 61.1026853498689 26.275 18.822150506099 0.06928358271947781 20.062424246409428 r
2458243.6688079 1133.9996639152766 35.0553828432896 26.275 18.638467685388562 0.03356229315055867 20.665688203043377 r
2458244.6693634 1087.1214288688882 36.3392386414813 26.275 18.68430485886808 0.036291724498620406 20.626635429202892 r
2458245.6681829 1063.2655465784574 39.9444601871746 26.275 18.70839564628473 0.04078727140625487 20.52393359805548 r
2458245.6887037 1130.8226061964858 113.334000566055 26.275 18.641513795361988 0.10881169490273346 19.391674441265906 r
2458247.7323727 1016.8086801912013 27.3458890967289 26.1896 18.67150188749072 0.02919864117085994 20.849944868774692 r
2458249.7316088 1063.6547055762278 78.4747000151881 26.275 18.707998335649716 0.08010116568828905 19.790750828659746 r
2458249.7325347 987.1769773864023 59.9711032354565 26.275 18.789012454160986 0.0659563870250688 20.082719893551083 r
2458250.7140046 985.6411314769364 58.4248829580396 26.275 18.790702953491078 0.06435597440266512 20.11108036154116 r
2458257.7114699 1121.8357287934991 31.5380124996495 26.275 18.650176831188055 0.030522133759899452 20.780489186750053 r
2458258.7090972 1067.3081214639783 33.0454197463615 26.275 18.704275464714144 0.03361485919306345 20.72979680742195 r
2458259.7490741 97.97586084120354 69.8827160105633 23.9559 18.97810228002419 0.7743914074471792 17.59755055013292 r
2458267.7935417 1223.9606714345803 88.2016601545394 26.275 18.55558134202302 0.07823825116663626 19.663883090129435 r
2458267.794456 1084.330100643439 90.8557608758454 26.275 18.687096215471577 0.09097054441666 19.631693814775474 r
2458277.7328472 1136.8451957138423 35.0893211846118 26.275 18.635746672987008 0.033510697985763734 20.664637572371 r
2458277.7458912 1112.829767411329 34.9789784396435 26.275 18.65892816447394 0.034126223079260824 20.668057184744146 r
2458278.7329282 1092.1819072695696 43.6196440283489 26.275 18.679262555305232 0.04336076912313258 20.428369696504568 r
2458280.6726389 1132.546091876732 44.1900535967058 26.275 18.639860285560697 0.04236219747175235 20.414263668398625 r
2458280.673588 1139.7632642178544 43.7611090467842 26.275 18.63296336227409 0.041685354830853956 20.424854189461964 r
2458281.6921528 1064.0368708834899 34.6291086009956 26.275 18.707608306644243 0.03533413572114618 20.678971708210884 r
2458283.6913079 1165.8299394514383 34.3571583088341 26.275 18.608411989603553 0.03199571868385265 20.687531899124927 r
2458283.6945255 1112.3704135144487 30.6592839457223 26.275 18.659376427212727 0.029924190876943292 20.81116997017432 r
2458284.7086111 1129.3650124253898 36.1587153289622 26.275 18.642914176936916 0.034760698977513056 20.632042508728922 r
2458293.7369329 976.8989378738481 60.8644948060578 26.1292 18.654575906450074 0.06764321205503274 19.920864935183012 r
2458296.735 1068.1605264539826 66.5158337260198 26.1359 18.564308688225694 0.06760804100866656 19.831162391642152 r
2458438.0475463 1127.838640261818 50.4257386975578 26.1663 18.535682575918603 0.048541717360587516 20.162244316646838 r
2458449.0170949 1145.8526861488035 55.5053177693363 26.1476 18.499778032067013 0.05259151043639708 20.03933850580174 r
2458449.0444907 1102.1350166949132 58.4970970366647 26.1801 18.57451299779914 0.05762478942295273 20.014839203110046 r
2458466.00375 1200.9662577460826 35.6455270516528 26.1849 18.486072985823586 0.032224343082386385 20.557462387817957 r
2458468.0451273 1191.5313213436305 30.8131189114499 26.1293 18.439036342572205 0.02807631037716824 20.660035839320443 r
2458469.0236343 1191.6356407652374 30.02789876291 26.1946 18.504241289749828 0.027358437908046866 20.753362631656273 r
