jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7625926 922.6372242219802 36.1249141934637 26.297 18.884422568910544 0.04250946993052091 20.655057928665364 g
2458205.7560069 1113.4260193732132 71.846073092261 26.3163 18.69964658497935 0.07005699543484584 19.927867399702095 g
2458208.7909838 917.6245595197186 96.0743702000971 26.1022 18.69553742847873 0.11367170009141848 19.398256123662705 g
2458214.6894097 1576.2320035063508 190.782448215863 26.275 18.28094964727634 0.13140990892660043 18.826228945231705 r
2458217.6912731 1160.443259226963 286.017908338816 26.275 18.613440224635987 0.26759571449474745 18.38659192338946 r
2458217.7118171 1422.7985159588357 32.1150981876397 26.275 18.392141491185463 0.02450618391236023 20.760801853785594 r
2458223.6865856 1418.2730673877525 28.2081638127797 26.275 18.395600360395733 0.021593587409752285 20.901637946576525 r
2458224.6600231 1576.341992423611 355.432292095478 26.275 18.280873887627372 0.24480274038424485 18.150682783597453 r
2458227.6557292 1495.9686288366509 36.275683236916 26.275 18.337693784337294 0.026327095723222026 20.628535986817766 r
2458227.6889236 1076.3869853530216 22.8042322015769 26.291 18.711078904880186 0.02300153684330548 21.14853635288439 g
2458231.6654745 1466.5241847452428 46.9494535382013 26.275 18.35927692646684 0.03475770958068443 20.348498634860427 r
2458234.6856944 1049.730254582105 64.9885329668292 26.3018 18.749105714222523 0.06721541075347538 20.022283155574478 g
2458234.7320255 1139.7149943797262 59.1946085520072 26.2706 18.62860934499901 0.0563891734528692 20.09246960675892 g
2458237.6624537 1095.8208145349251 66.1943337075916 26.2547 18.655351136574296 0.06558297410770865 19.955222951544382 g
2458237.7049074 1132.264551576672 71.8681510760615 26.2633 18.628430222916684 0.06891256245250058 19.87453380897136 g
2458245.6571644 1600.2127718933068 37.1130838850074 26.275 18.264555669117144 0.02518019845965777 20.60375738107058 r
2458245.7140162 641.1605350179105 37.3659082112411 25.6571 18.639683043428175 0.06327302497464415 19.97848613258602 g
2458248.6656944 1428.4411247179457 30.0710239675544 26.1751 18.287944137480387 0.022855762240827658 20.73230444718543 r
2458255.6870255 1238.7316488132267 32.6308837572861 26.2785 18.546056915783698 0.02859969754484507 20.747002898797287 g
2458258.6644213 1209.89827230445 39.3371720447313 26.2454 18.538527858576828 0.035299139329804705 20.510967151136693 g
2458258.6938079 1543.157481959292 40.8794172799355 26.275 18.303974377881726 0.02876102009010431 20.498813247976887 r
2458261.6895949 1049.7517177020566 31.2502879733752 25.4311 17.87838351514036 0.03232044023415746 19.946539929785995 i
2458261.6905093 1108.897725749045 26.678284671293 25.4387 17.826471268060544 0.02612018493234587 20.12588023318331 i
2458262.6731944 2468.1168134577083 67.7545726318693 26.9166 18.43568572359097 0.029804561560992333 20.59182846347555 r
2458263.6905324 3314.925291534918 85.7635543856273 27.349 18.547815637107107 0.028089167268490988 20.768318060093357 r
2458270.7415162 931.3467158981653 66.6518565455433 26.018 18.59522153124699 0.07769815409904633 19.71104436186495 g
2458270.7429861 869.9141747785692 75.1081820790926 26.0039 18.655208981265815 0.09373907869017947 19.56725686308619 g
2458274.7165625 1020.3099084154626 25.6589758791049 26.1648 18.64296973953569 0.02730342014928335 20.894276692941226 g
2458289.6814815 1029.022161942762 50.2483829747699 26.1188 18.587738179454938 0.05301602959911977 20.11856976305471 g
2458372.0115162 772.5399729185787 39.2587104394278 26.0869 18.867097599923405 0.055172785122122106 20.354634914413044 g
2458375.0224653 1268.751946405506 94.1170037233708 26.1212 18.362758196216344 0.08053806832135887 19.439604757474992 r
2458378.007581 729.0143091644962 21.4568472015933 26.0567 18.899859868058996 0.03195506413786092 20.980360217864906 g
2458381.0156366 844.269047780811 30.258211770385 26.2488 18.932597830868836 0.03891098531381416 20.79926684395413 g
2458384.0290741 1169.1513969641994 79.0695516626565 26.0958 18.426123117713868 0.07342574491468948 19.603351798451335 r
2458387.9873958 1146.0544629837182 69.3741124700442 26.0758 18.427786858165753 0.06572067588536326 19.725381388989085 r
2458390.9896181 743.9586509872441 58.2815770801374 26.1201 18.94122800437154 0.08505352838082679 19.95884675135612 g
2458391.0079745 1165.7474646584424 36.9896442322148 26.1037 18.4371888010091 0.03444970541255448 20.436074603472775 r
2458397.9852199 737.7065461978135 19.0879511055798 26.1488 18.97909090679741 0.028092184652745347 21.199476704490046 g
2458398.0230208 1132.422694486148 22.2620670098086 26.0991 18.464078589190727 0.0213435550790658 20.982761275003547 r
2458422.9965162 961.066822459978 42.3485667956727 26.2549 18.798016037548933 0.04784041847618409 20.440378196487423 g
2458423.0265278 1289.5622910088268 47.0491658932724 26.143 18.366894187153576 0.03961133150874385 20.214195167953683 r
2458423.9826968 887.0405387545227 50.9296844171428 26.1711 18.801241329915932 0.062335773796009075 20.156247526400545 g
2458423.9836343 910.2752973527106 48.8404415405241 26.1405 18.74256810699981 0.05825278081780203 20.17112603536838 g
2458424.014838 1403.7951907153679 39.2411571553871 26.1767 18.308440624444355 0.030349245107395548 20.444920475392877 r
2458424.0157639 1291.382608140746 37.0422857286331 26.1696 18.39196266701719 0.031142443271308006 20.500430545707513 r
2458425.0137153 1028.1006652319302 26.291892321056 26.2976 18.767510899600975 0.027764895460437217 21.000620376783253 g
2458425.0369329 1279.5209934887484 35.302130057055 26.1616 18.393981460292864 0.029954586753938757 20.544672712651014 r
2458425.9722338 1300.9104588396401 31.7422664880053 26.1462 18.36058148682454 0.026491122806996722 20.644680155695468 r
2458426.0369097 1051.3958376059732 29.3083974303693 26.2982 18.743784366630337 0.030264650050932613 20.883294808994883 g
2458426.0471991 1054.446501483637 46.6493585366634 26.3429 18.78533862444813 0.048032032437865135 20.42336079853044 g
2458426.0476505 1043.998754326903 42.6918559501348 26.2954 18.748650048806795 0.04439712960667748 20.472112400733966 g
2458426.970787 962.2182417739348 20.5692637387395 26.2527 18.794516034955848 0.023208923580557317 21.222228122335064 g
2458426.9716898 951.3174185053872 20.9796828694477 26.2547 18.808886378254225 0.023943261469074408 21.202777691466757 g
2458427.0153588 1304.784611226045 26.5762988730395 26.1507 18.36185293513677 0.02211390863917865 20.842038741297774 r
2458427.0172222 1318.610664097798 25.8755517399401 26.1532 18.352908540690365 0.021305065466973486 20.873550941784302 r
2458427.0467014 1461.2563818571737 36.4431693851228 26.1841 18.272283947745827 0.02707693837486701 20.53263464012717 r
2458427.0471528 1115.0432256651548 36.6714888306751 26.0418 18.423570741171886 0.03570645021381449 20.383553633414365 r
2458427.9641782 1272.3539046395354 34.684314654326 26.1327 18.371180182696882 0.029596136957563 20.534942195493667 r
2458428.0176968 1041.4694113085038 24.3537674161434 26.2804 18.736283702660753 0.025388057485516084 21.066559603878623 g
2458428.0459606 1101.7404397891448 26.4611014629389 26.3309 18.725701773340397 0.026075849465787962 21.026955194017244 g
2458428.046412 1005.4357637589557 32.3423109268938 26.2971 18.791214177004683 0.03492420723333936 20.77524736930158 g
2458429.0168287 1278.8759264421587 27.8890173217423 26.1702 18.40312896928677 0.023676343795486315 20.809191959075992 r
2458429.0368403 934.9321706828929 21.8116082569978 26.2834 18.85644974010932 0.02532896377640481 21.189255766594567 g
2458429.9623264 945.2137332204034 22.5163516348435 26.2324 18.793574942581948 0.025862936720841435 21.103729933260453 g
2458429.9637847 926.7478293459275 19.6304956676333 26.2356 18.81819605628401 0.02299744166802254 21.255846825106417 g
2458430.0173727 1285.0421208149774 25.3329044274557 26.1733 18.40100659223694 0.021403138380744736 20.91666252746431 r
2458430.0183102 1286.435957122358 24.2764538333614 26.146 18.372529573693697 0.020488346723329005 20.935611869754116 r
2458430.8889931 900.3751309433148 20.1669985614154 26.1692 18.783141272637383 0.024317986565432104 21.160171820872748 g
2458430.9099421 994.7111327305468 18.5355373866339 26.2103 18.716057553601527 0.020231032184616905 21.292862034871767 g
2458430.9653819 1328.3055626852688 23.8583996396305 26.1707 18.362455021525204 0.01950083265207582 20.979171716786777 r
2458431.0092477 1031.9493832604285 18.0349149695819 26.2812 18.747054010429473 0.018974290309288967 21.393489741504926 g
2458431.9962963 989.0648665341145 32.8735327683085 26.2472 18.75913806207373 0.03608539311644987 20.70765904357871 g
2458432.0161227 1303.4502549729661 37.3413544405694 26.1415 18.35376384661118 0.03110322650323701 20.463599822735954 r
2458432.9938194 1078.0497573724065 23.3923650693771 26.2912 18.709602984576417 0.02355836600503907 21.12108965645686 g
2458432.9947338 1034.5134862300417 21.7612670636892 26.2685 18.731659608418497 0.022837989031100632 21.176864542069325 g
2458433.0189931 1410.3535988413742 33.7256422114481 26.187 18.3136799723097 0.02596223371149598 20.619674418264324 r
2458433.019919 1361.3875302289093 30.6072621369996 26.1745 18.339545579197026 0.024409144174071428 20.712513781466214 r
2458434.9920602 1373.7345686295043 49.8853350336918 26.1577 18.312942932593458 0.03942574459643394 20.16534275586296 r
2458435.0071644 1013.9406422762169 36.4537388889359 26.2811 18.76606867139834 0.0390336698831488 20.629319792946177 g
2458435.0478125 1130.5806205130289 45.4485524673504 26.2846 18.651346157830975 0.0436443828228822 20.393374850322928 g
2458435.0482639 1087.1128980077315 45.3265739578397 26.303 18.712313378892535 0.04526766395303736 20.414692754575004 g
