jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7839468 916.3916102008778 32.0007891771229 26.2647 18.859497238853216 0.03791311097008672 20.754373267497414 g
2458205.7631829 1057.8627595425592 69.686167944707 26.2899 18.728826678198768 0.07151993191468857 19.93460853105384 g
2458205.786412 990.0839816709278 58.5243410616742 26.3083 18.819119914442084 0.06417624996156973 20.14253365771031 g
2458206.7809954 1099.9909263791515 60.0106090708606 26.2563 18.652827243103797 0.059230959734094986 20.0633049026325 g
2458206.7821644 944.1195153471895 63.8867666670456 26.2873 18.849732563062158 0.07346724799444947 20.026347716951125 g
2458208.7733449 425.25376347787767 189.754825103475 24.5054 17.93377958552633 0.484456179599596 17.06249291918818 g
2458208.8165509 855.2645973726262 148.023779175321 25.6724 18.34214876171349 0.18790607905944612 18.49914626933672 g
2458214.8817361 191.30852789292175 54.582295991557 24.3112 18.606864175372305 0.30976140693112303 18.221145488624302 i
2458215.7488426 1463.0890991746417 134.34230858638 26.275 18.36182306352877 0.09969006297327539 19.207042971412875 r
2458215.7498264 1236.2760868984658 84.1829822003966 26.275 18.544711327917604 0.073929654341423 19.7145142225082 r
2458215.7690972 554.3024732584373 46.1285436081811 25.5324 18.67303295902987 0.09035095856780016 19.62505063146625 g
2458215.7700116 550.1508731403826 38.3804892977373 25.5023 18.65109548359638 0.07574230863743533 19.794598721449965 g
2458216.7341782 1275.1419027985937 32.6266488533879 26.275 18.51110370636293 0.027779459354586204 20.743643817042532 r
2458216.7565741 955.9149939100083 27.9824070977732 26.2159 18.76485181564145 0.03178159101970572 20.851262312741497 g
2458217.7343056 1260.5142652528798 24.1603738116468 26.275 18.523630587611535 0.02080969535243029 21.0698158655414 r
2458217.7694907 1281.5093740095058 36.9149698663434 26.275 18.505695531706145 0.03127451394170742 20.609568693548866 r
2458218.7479051 1224.486349086507 25.6343551170076 26.275 18.555115130369092 0.022728893116119944 21.005518998220747 r
2458218.7488194 1174.8313594703932 24.2443335686974 26.2072 18.532261173709877 0.0224049798665577 20.99824936247481 r
2458218.7689699 1136.78370883121 25.0447467879543 26.1582 18.519005397200512 0.023919309694927483 20.91398337625225 r
2458218.7963542 1171.8301457642162 29.0802345409644 26.1529 18.480738334496262 0.026942821666816663 20.746480226863373 r
2458218.7972801 1140.3301480570883 27.5583884069838 26.158 18.51542348411163 0.02623814019513621 20.80994044721926 r
2458219.7315741 1123.5944673036245 35.7289898382403 26.112 18.485476019941324 0.03452399010157743 20.48202314511899 r
2458219.7541088 1098.3002289817603 33.9822403503062 26.156 18.55419731463467 0.03359237972893126 20.580444971036464 r
2458221.7154745 829.8640084106792 43.8214044965842 25.8511 18.55358267639638 0.05733095830129898 19.999459257185556 r
2458221.7514815 1232.664064647614 59.5436356091523 26.275 18.547888161609258 0.05244456055376076 20.09048661859022 r
2458221.7523958 959.2602185774281 43.6977240919239 25.9624 18.507558914392 0.04945750707452316 20.113827943647976 r
2458222.7530671 1254.5532944190497 32.8601175459124 26.275 18.528777211958552 0.028437396624204647 20.735902207552805 r
2458224.7147338 488.38338617868726 36.1017937436194 25.311 18.589097795753407 0.0802560418242951 19.669753037470418 r
2458224.7275231 970.0425621582915 26.2337203098815 26.0432 18.576223024888616 0.029361546855292176 20.74862527912689 r
2458224.7431481 1024.3407960754218 29.7350080041913 26.05 18.52388882609662 0.0315161695344344 20.61940483980875 r
2458224.747662 986.7447706758436 30.0527170794048 26.0038 18.518287916252177 0.03306653949710013 20.561665631986262 r
2458224.7483102 855.2954670956316 27.1017719062142 25.8845 18.554209574108683 0.034402606924241755 20.554580774526066 r
2458224.7856829 1270.5502436283018 41.6117908617785 26.275 18.515020390487052 0.035557760557047034 20.479533971448095 r
2458224.7866319 1203.245421476481 36.6662459276276 26.275 18.57411445550254 0.03308430889749569 20.61690887163341 r
2458226.7593519 1277.1033936863678 23.8129799780394 26.275 18.509434852593753 0.02024405579843488 21.085540622126395 r
2458229.7638657 1147.623526000133 27.8987562017015 26.3063 18.6568013935117 0.02639339375845438 20.94491288480917 g
2458230.7972917 321.15064001048734 38.0473001262857 24.834 18.567228020394776 0.12862485264161222 19.135765378565438 g
2458230.8070486 418.79138881861934 36.4771363823738 25.0673 18.512305642142756 0.09456552361800255 19.414823146799996 g
2458231.6856944 1248.7744587932318 34.3366744422699 26.275 18.53378998121939 0.029852730554721436 20.68817941216389 r
2458231.778588 1254.372453044161 35.3007279592933 26.2312 18.485133729965174 0.030553923798624306 20.614315835786407 r
2458232.8085764 832.2799502402329 32.1288136062228 25.7209 18.42022641866487 0.041911682387888276 20.206238266611976 i
2458233.6947685 1279.1868250001298 39.9352789698381 26.275 18.50766505564988 0.033894761523633445 20.52418318274905 r
2458233.6956829 1215.9242941025582 39.9207887766417 26.275 18.56273366067842 0.03564531162426481 20.524577204843645 r
2458233.7153819 1102.9472904434372 43.1432346499564 26.2717 18.665313104703102 0.04246858418830289 20.43699323147383 g
2458233.716331 1145.551377103261 45.2089549124021 26.2855 18.63796357065595 0.04284693234144708 20.40001382006033 g
2458234.6779051 1083.2944740990447 65.1491614133211 26.2507 18.66383368047591 0.0652938293673745 19.96850291432283 g
2458234.7384259 766.6484698999926 84.6062935135657 25.9278 18.71630931691542 0.11981639105033474 19.361868315115775 g
