jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458303.9800231 1599.5506329846855 66.2661913328847 26.0839 18.073905019962794 0.04497838483291185 19.78324496386846 r
2458316.9647338 1484.3844662258794 26.6798137104563 25.963 18.034133997751823 0.019513996814511665 20.65011800708347 r
2458319.9637847 1733.5241711304366 21.6479588128826 26.1376 18.040275246115897 0.013558039325070464 21.051632606731324 r
2458322.9593056 992.8979952605561 26.0224877908535 26.1713 18.67903841544574 0.02845470041171309 20.885502955541405 g
2458325.9414583 800.0336483872886 71.0296686734335 26.0243 18.766529366890104 0.09639208480068229 19.648275517017165 g
2458325.9800926 1627.7587464922194 38.2884734596052 26.1103 18.08132490591319 0.025538056990739733 20.405204860133626 r
2458328.9180208 1033.6715704334408 127.364551462261 25.6706 18.13464357043077 0.13377527009337514 18.66055356293207 r
2458331.9317708 1773.299686295654 64.1252669994586 26.0709 17.948944656900018 0.03926059589326779 19.805902023152665 r
2458331.9778588 931.4561218338179 64.8914371253885 26.1326 18.709693996563146 0.07563709297259183 19.854706508119875 g
2458334.9584722 1791.0680516820742 38.669353956062 26.1622 18.029419782015417 0.023440381034471613 20.446357698081314 r
2458334.9768287 1067.4673385543251 42.3520980337156 26.1718 18.60091351066983 0.04307548453658374 20.357187666076577 g
2458337.9283449 939.3576365057379 24.3393928124829 26.1065 18.67442257420631 0.02813122260315097 20.89330063962177 g
2458337.9828935 1849.906497021987 25.1681000017728 26.177 18.009125555821697 0.014771020165566758 20.927448911938974 r
2458340.9389815 1255.4200489572581 23.8283295976148 25.7586 18.01162734995491 0.02060698127739648 20.568440992396344 r
2458340.980463 767.1539414503017 18.0788302046312 25.8 18.58779369829538 0.025585720013457904 20.90964917437984 g
2458343.935787 975.017680057013 18.5467708961618 26.0985 18.62596877285216 0.02065216823636001 21.180404221001012 g
2458345.9190278 910.068397984669 19.7158750305783 26.0488 18.651114915485664 0.023520787633216397 21.064334847389514 g
2458346.9192014 1748.1520528340818 19.9716652624689 26.077 17.970551988700766 0.012403518870289286 21.078539293163836 r
2458346.9201157 1730.854572624035 18.7576511843976 26.0654 17.96974855064676 0.011765969373167012 21.135028850416816 r
2458346.9757176 931.2998782420215 17.7328857947745 26.0452 18.622476134561644 0.02067281931114288 21.175826446440357 g
2458347.9189583 1776.2351677555368 22.3034544661041 26.0881 17.964348838936793 0.013632688370001868 20.96974465447929 r
2458347.9652546 1041.1214559564257 17.6979716006369 26.1236 18.57984650817656 0.018455760043058492 21.256366254488587 g
2458348.9177199 1838.4693983943127 18.659040944081 26.1275 17.966358986583387 0.011019014388100141 21.202851694947448 r
2458349.9371875 1086.1142087258602 17.7555696860925 26.1671 18.577411261887463 0.017748798287801685 21.29633846124409 g
2458349.9996528 1800.7328051884228 19.9427126677724 26.1405 18.00187680879098 0.01202388443250187 21.14361440907078 r
2458350.912662 1843.9903720404568 18.3299110714772 26.1317 17.967303377105942 0.010792238805608133 21.226374094247646 r
