jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8704398 793.5182678684732 29.3187126324057 26.0227 18.773807676862777 0.04011416950804081 20.607412747234925 r
2458198.8846528 991.2766155484569 27.7255898278416 26.266 18.775512847027844 0.030366572159510566 20.911373004158165 r
2458198.9096181 1063.692156060465 24.012749976274 26.3108 18.743760108365432 0.024509574974959873 21.11227024175249 r
2458199.8239352 131.83898857994203 41.1565869900086 24.0518 18.75169034345286 0.3389263447508768 18.26827660751413 r
2458199.8415162 324.02600209437395 32.0746218025533 24.9392 18.662750343981962 0.10747105684712814 19.42637112857157 r
2458202.8073495 598.2805873596844 42.252808301367 26.2717 19.329437721623556 0.07667618662882493 20.459636040900975 g
2458202.8228588 557.903257448127 30.7549997747237 26.273 19.40660275713183 0.05985034647072686 20.805785668713412 g
2458202.8434838 620.1372219182379 26.9818879700384 26.275 19.293780501544934 0.04723831231812916 20.949894152295137 g
2458202.8484259 556.0068460897301 30.809121230804 26.2736 19.410899652336727 0.06016016377410887 20.80447671140196 g
2458202.8651157 629.4771109076764 26.2967018069109 26.2767 19.279250142791092 0.045355627165847116 20.97952178493953 g
2458202.8660417 588.0099395556166 24.9919562845417 26.271 19.34753833167329 0.046145082102919954 21.029074357814558 g
2458203.861875 633.5281826975154 43.7049676869457 26.2825 19.278085151565513 0.07489877279914582 20.43374798046319 g
2458203.8898148 575.870563934037 31.5595262208745 26.2612 19.360387800496476 0.059499789994350585 20.765948802024692 g
2458204.8059491 550.9874382460227 65.5198674193246 26.2918 19.438945755876997 0.12910443164295535 20.003442464284312 g
2458204.8252894 620.450566557875 61.1935141482158 26.296 19.314232036325116 0.10707992206260745 20.081811504012904 g
2458204.8528125 675.2092289025838 58.5625664348247 26.3019 19.228304075782447 0.09416544628933445 20.1354247368936 g
2458204.8759028 613.4468667051111 59.6315135750536 26.2907 19.321257618593794 0.10553796555547112 20.104585407144285 g
2458204.8984491 665.6473086852548 54.4750209339144 26.2939 19.235789548934186 0.0888511520384083 20.20598147463238 g
2458205.7975463 572.0785622235427 59.7325898724339 26.2608 19.367160816141073 0.11336148058482981 20.072846626161233 g
2458205.8253125 583.3485843358947 54.9691646558726 26.2293 19.31447962934196 0.10230593451224847 20.131577146113532 g
2458205.8384606 447.3911697309638 50.6036368852671 26.1192 19.492481479828253 0.12280163821599918 20.111320662354778 g
2458205.8509259 368.3207301442731 75.0071526533251 25.8538 19.438234592803624 0.2210987842140095 19.418618290355543 g
2458205.8602546 462.63449262772366 67.0445005986586 25.9815 19.318404976689965 0.15733849390805593 19.668167088784408 g
2458205.8760069 457.583952722236 58.9840677272753 26.1237 19.472523036184352 0.13995028005358384 19.949438190246763 g
2458205.8769213 490.17591759057956 61.3013354998764 26.1418 19.41592007376677 0.1357774985751256 19.92570014895246 g
2458205.8967708 475.10912717743787 79.5011530643072 26.0055 19.31351656600249 0.18167279251127227 19.507141420165496 g
2458206.7730903 564.1550201031102 58.2321513658192 26.2721 19.393603857396577 0.11206608908011623 20.111767901016606 g
2458206.8017824 625.3696137660547 60.0295566208616 26.2781 19.287758061547585 0.10421691138906296 20.08476215000333 g
2458206.8262616 564.6696009561208 50.5308541579858 26.2542 19.3747139798006 0.09715654652992084 20.247883390459062 g
2458206.8541551 575.4145208074661 51.0602123221206 26.281 19.381047956796436 0.09634110804213657 20.263368448196303 g
2458206.8550694 615.4087410748641 47.9871047074431 26.2679 19.294990848651615 0.08465853034501032 20.31766362003389 g
2458206.8937384 591.1876211856666 48.2219033726459 26.2734 19.344086670409265 0.08855821504970138 20.317864117984037 g
2458207.8070833 604.4746053766875 66.7187429030919 26.2446 19.291154848986665 0.11983388305410606 19.93655535204744 g
2458207.8278588 217.38840641159612 124.519139258625 23.7473 17.90420905271411 0.6218842657005546 16.761784714283966 g
2458207.837338 558.77141566855 63.8161288480737 26.244 19.375914546547357 0.12399555372290545 19.984248849392102 g
2458207.8728819 580.3906273645116 57.0105417146667 26.2703 19.36099902382464 0.10664601084390003 20.13298706992568 g
2458207.8799884 416.9639317772037 58.7852706895437 26.271 19.720753776879796 0.1530664010088533 20.10040368330587 g
2458207.8968519 518.3795736752277 56.298156899747 26.2663 19.479680299551365 0.11791149198396021 20.142639546497485 g
2458208.7985417 521.1022741792378 118.188995481369 25.8801 19.087792578734703 0.24624300977428912 18.951232385449252 g
2458208.7995486 445.2169274410298 113.635811833055 25.8456 19.224170829652422 0.27711075950383557 18.95938694174108 g
2458208.8256597 88.0337266819896 122.793552008514 25.4552 20.59357728252941 1.5143850480990524 18.48483608356085 g
2458208.8471991 429.5802850170494 108.029615172504 25.8408 19.258189145463852 0.27302871496566145 19.009517916579433 g
2458208.8706713 367.0529161927524 111.33087261172 25.7241 19.312278302899117 0.32930382258854013 18.860135956451796 g
2458208.8758565 631.4343560516313 99.1394787095994 25.9828 18.98197948009698 0.17046226738129985 19.244758411687588 g
2458208.8767708 431.3344524254582 101.668465867718 25.8371 19.25006462903408 0.25590687869213785 19.07170931342392 g
2458208.8985995 121.00523923725504 139.297474534557 25.4192 20.212189563411986 1.2498241320414356 18.311916882336376 g
2458210.7971181 505.85149372152415 69.7178896749804 26.1664 19.40634240811557 0.14963425780016726 19.81061440724973 g
2458210.8325579 142.4718490631634 70.6470991741926 25.6162 20.23187734798593 0.5383628841611797 19.24603915397116 g
2458210.8539815 531.277847583668 70.2315225484328 26.2499 19.43659573066018 0.1435225736921494 19.886144780200425 g
2458210.8549074 605.1051851350925 68.7647255807302 26.2702 19.315622813975693 0.12337997491515641 19.929360703680462 g
