jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8699769 2082.2350136291143 31.0302727367561 26.1059 17.809575637397234 0.016179521951068705 20.6290110072131 r
2458198.8704398 2059.3594877368387 27.3239959166971 26.0269 17.742569587664562 0.014405285984993096 20.68811445975564 r
2458198.881412 1912.0036935123267 29.9566066734058 25.965 17.761278182777318 0.017010368743362994 20.52634344610395 r
2458198.8846528 2072.17811093026 26.4683234596209 26.0598 17.768732295495436 0.013867851720144707 20.755558905768186 r
2458198.9096181 2306.162201329074 22.8605704976706 26.175 17.767775375880788 0.01076234853516245 21.02985732855043 r
2458198.910081 2382.4362889298163 23.8992170955486 26.2322 17.78964676107475 0.010891111809035032 21.038815803385024 r
2458199.8239352 647.723325726281 34.0467586251443 24.7447 17.71622615727339 0.05706844939985979 19.167085559640817 r
2458199.8415162 347.3233895050603 28.9734368014931 24.1046 17.75276492344678 0.09056821764928319 18.702174954516455 r
2458202.8073495 1302.312272332133 33.3812989834824 26.2391 18.45231216712707 0.027829021561369353 20.682916907674112 g
2458202.8228588 1245.0445498706763 29.2266213451005 26.2244 18.48643777118597 0.025486110354582554 20.81252845675242 g
2458202.8434838 1271.6914121512011 27.2884431584369 26.2316 18.470645653831752 0.023297367941643658 20.894228090896412 g
2458202.8484259 1263.8538662268807 25.7146874107611 26.242 18.487757846701008 0.022089924213478298 20.969121865709546 g
2458202.8651157 1217.1213191738611 23.1719553232956 26.2352 18.521865325949562 0.020669913095909168 21.075368282944822 g
2458202.8660417 1191.5909569180646 24.3624409051089 26.2349 18.54458200335272 0.022197467962569887 21.020672992464664 g
2458203.861875 1284.1760273983073 30.6343136789186 26.2321 18.46053860404797 0.025899622521831984 20.769154601694144 g
2458203.8898148 1190.6969238519357 26.6802046012659 26.2303 18.540796920912896 0.024327515722377416 20.917402099881127 g
2458204.8059491 1161.1134571109355 56.1517748855713 26.2664 18.604213353776387 0.05250475878985538 20.145566268395243 g
2458204.8252894 1295.3799234562246 50.0385983782168 26.2651 18.48410709543965 0.041938975026167974 20.269412148533526 g
2458204.8528125 1266.099059502399 54.3332165569719 26.2617 18.505530784548142 0.04659159389873366 20.17661144847915 g
2458204.8759028 1354.1186401480948 50.1665818743055 26.2642 18.435058208949137 0.040222367764597616 20.265738711261648 g
2458204.8984491 1377.1348082520797 44.4703790857398 26.2642 18.416758861023755 0.03505937856197877 20.396597910188884 g
2458205.7975463 1207.8521172767125 53.427948123943 26.2363 18.531265587677506 0.048024689817947205 20.169453750107348 g
2458205.8253125 1246.4053547840736 55.4469794837583 26.239 18.499851734648573 0.0482979196089423 20.131880257638894 g
2458205.8384606 1149.3382499884724 54.3946049769132 26.0891 18.437980349330108 0.05138280451731854 20.002785421208017 g
2458205.8509259 925.2596302165459 68.8183606633171 25.9327 18.517040965046757 0.080751490427262 19.591014181690742 g
2458205.8602546 1000.2392936035529 66.9367453087504 25.9521 18.451840221351503 0.07265583830434331 19.64051350999344 g
2458205.8760069 1031.659183021127 54.6969069492657 26.1197 18.585859379299972 0.05756206395693147 20.027368068794676 g
2458205.8769213 1059.8459680437184 56.4192887291383 26.1354 18.572293120068025 0.057795588812108147 20.009405972264787 g
2458205.8967708 908.5948800222533 77.4340071894687 25.9778 18.581874286964243 0.09252759778213492 19.50804565298474 g
2458206.7730903 1291.9969337625823 54.5437256986138 26.2417 18.463546292577515 0.04583456929617369 20.152412989621258 g
2458206.8017824 1322.9968967670668 50.3725390779665 26.2855 18.481602936240467 0.04133756156994004 20.282590383022324 g
2458206.8262616 1250.5333896374075 50.2661457301307 26.2491 18.506361769946274 0.04364054160523186 20.2484860241656 g
2458206.8541551 1273.0842631852267 47.888435173225 26.2724 18.51025712553738 0.040839774373996614 20.324398374040218 g
2458206.8550694 1291.0671045270012 46.850357400446 26.2561 18.47872796062287 0.039397977728120814 20.331892718472417 g
2458206.8937384 1228.3599728372765 43.5520864735218 26.2761 18.552785859640974 0.038494009353857786 20.43115257459918 g
2458207.8070833 1186.1968440819724 61.0640096582713 26.2484 18.563008089391865 0.055890551063887066 20.03651169399916 g
2458207.8278588 156.35626213933023 128.745741338984 24.3774 18.892111800953572 0.8939792334455822 17.35564280834423 g
2458207.837338 1363.1414334416695 65.5201287775721 26.2376 18.401247703449567 0.05218475652537928 19.949238133299577 g
2458207.8728819 1261.4535883157969 60.7739452470871 26.2498 18.49762180878187 0.0523065398251055 20.043081413536672 g
2458207.8799884 1168.3185274229427 64.0298440862637 26.2319 18.562996840313346 0.0595019252821372 19.96851887838205 g
2458207.8968519 1250.1886389466247 58.5859386299523 26.2516 18.509161130134807 0.050877724840094986 20.084691508338828 g
2458208.7985417 1015.8671298200802 120.071472099979 25.9458 18.428707729538537 0.12832544083007735 18.999775401153535 g
2458208.7995486 1088.1944716754997 96.9272405359313 26.092 18.500233711897106 0.09670505391176207 19.378460367176302 g
2458208.8256597 463.175123220741 134.003104225372 25.2884 18.62403693569123 0.31410834253321895 18.223187841525277 g
2458208.8471991 971.6338710812588 102.507512940457 25.7878 18.319043385327806 0.11454150592301314 19.01348574741195 g
2458208.8706713 636.1767479644046 100.968543062666 25.8417 18.832755520621518 0.17231303651681093 19.083809765154463 g
2458208.8758565 921.841352402672 100.206877898955 25.9949 18.583259534959538 0.11801879689095635 19.245231161104083 g
2458208.8767708 859.6054147246125 102.594374968129 25.9475 18.611752143789047 0.12957888700431475 19.172266114200745 g
2458208.8985995 555.8367019759226 132.739225755053 25.3573 18.4949319502147 0.2592757493162151 18.30237678878793 g
