jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7585417 2023.8994185753495 36.9672253437983 26.2762 18.010727685908556 0.01983068732932075 20.609232851981925 g
2458205.7550463 2009.3474086187377 58.1868398946576 26.2875 18.02986242218831 0.03143978577455471 20.128013060499313 g
2458206.7676852 1923.6031356305234 49.9216715008791 26.2888 18.07851130915527 0.028176268661954874 20.295652193735286 g
2458206.7910417 1952.9928946318898 51.4893006637621 26.258 18.031248341892724 0.028623726120203422 20.231282506141277 g
2458208.7318056 345.30902345620234 140.305526461156 24.7497 18.404180181797713 0.4411402533134151 17.63458804494053 g
2458208.789838 1331.1661761074593 107.538553151696 25.8556 18.045019314991606 0.08770851397246684 19.0292645164523 g
2458208.7916088 1564.8868509770168 110.859629420537 25.9171 17.930892646528342 0.07691310051377302 19.05774143289114 g
2458215.7083565 3887.1152554869145 105.697218024828 26.275 17.30093145516232 0.02952201364432686 19.467416097342802 r
2458215.7139815 1350.2553664614481 44.3473561543925 25.8206 17.99456021995313 0.0356583841640289 19.956005654883985 g
2458218.7266204 4036.1723959244714 30.3429882636623 26.275 17.26007573034468 0.008162035494599481 20.82242911638254 r
2458218.7347454 4084.0218818053927 29.6519075221714 26.275 17.247279849174696 0.007882689399937822 20.84744339670469 r
2458218.7642245 4160.545210052821 39.2895374552071 26.275 17.22712438605186 0.010252658885198558 20.541882699125452 r
2458219.7110301 3960.249208721763 35.8503221161778 26.2279 17.23359371033312 0.009828344801083161 20.59424233373548 r
2458221.7711921 4337.567324849272 53.6100105068656 26.275 17.181884428293095 0.013418670892751285 20.204460258306472 r
2458222.7545602 4083.9812112324817 36.9221840950215 26.275 17.247290661490258 0.009815523921048449 20.60935653073191 r
2458223.6870486 4136.944481486428 27.0141300685255 26.275 17.23330076843192 0.007089590190695518 20.948597522688846 r
2458224.6593519 3867.4607385475483 339.17593391605 26.275 17.30643521612624 0.09521578532971788 18.20151241541533 r
2458227.6552778 4054.8511592456966 32.6918089201497 26.275 17.25506270684084 0.008753341503960212 20.741477609527315 r
2458227.6898958 1839.0775336003771 22.5945713815273 26.2296 18.06809990242819 0.013338712316766654 21.097164721186097 g
2458231.6722106 4139.327706435281 37.0149832678231 26.275 17.23267547394575 0.009708621830399616 20.60663109565825 r
2458232.798912 3060.006762234394 41.4183511292649 25.5798 16.86549403445141 0.01469536093057771 19.78939297522625 i
2458234.6847338 2110.6564732312063 65.7663042002141 26.251 17.939956114884 0.03382951104348228 19.958566396772397 g
2458234.7252083 1983.4705040085717 44.581028749821 26.2225 17.978935633729005 0.024402491902885137 20.352199774110332 g
2458237.6634375 1986.5024289546636 66.6655257708353 26.2449 17.999677248959298 0.036435274517878646 19.937721717636798 g
2458237.7149884 1968.0277426705243 67.7198654930745 26.2287 17.993621959370685 0.03735895402879992 19.904484772082533 g
2458245.6581366 4135.446481245836 32.5195030909783 26.275 17.23369398802733 0.00853751213224232 20.747215237145074 r
2458245.7144792 1474.0754522285113 31.6125918571129 25.8625 17.94120071512758 0.023283605277721504 20.365424728436626 g
2458246.7844792 3208.211621970213 30.4328973212509 25.6299 16.864242480627837 0.010298883152038179 20.1741167373532 i
2458249.6647685 1879.8600369714666 54.3641375680791 25.4013 17.2159862111942 0.031397626949266 19.315593732207713 r
2458249.6843866 1964.5801297941816 25.3042582447216 26.1961 17.962925632048048 0.013984073624511525 20.9406909612627 g
2458254.6737153 4238.593623221734 34.4510016241307 26.275 17.2069455489619 0.008824495997539986 20.68457035653275 r
2458257.6740625 3322.047483964855 42.7733473393919 25.6483 16.844785410538975 0.013979036552166597 19.822941893086387 i
2458257.7234375 4369.721560341753 41.6889773460079 26.275 17.173865588729388 0.01035803359082241 20.47752188473549 r
2458260.6725579 3850.2240524067397 34.8948124713062 26.196 17.232284993181562 0.009839764487579727 20.591672817359385 r
2458261.6671065 3105.8283439143906 38.1940245783718 25.594 16.863556377435316 0.013351430888313535 19.891586431071097 i
2458261.6909606 3164.151801838699 36.4791120364882 25.5983 16.84765672292371 0.012516900078877515 19.945764343359656 i
2458261.7690741 2916.3792788554138 35.4136183583754 25.5508 16.888689990320508 0.01318366432324194 19.930449232361166 i
2458262.6723843 7869.4927897266025 56.663545510845 27.0007 17.260833145506886 0.007817481126793395 20.87001562566409 r
2458263.689375 11605.319881274305 90.1294215407309 27.3843 17.222657211101225 0.008431780766738063 20.749708529830457 r
2458266.7192245 3168.082664055654 40.5520969709883 25.6007 16.848708737470528 0.01389717894072873 19.83324169733073 i
2458268.6731713 2011.0846460046491 86.6357254136323 26.1334 17.874824124205453 0.04677098364230819 19.541732448764908 g
2458269.7386806 1888.6011774241274 82.5061273560194 26.1134 17.92304935973615 0.04743029049288461 19.57475948208537 g
2458274.7170139 1929.1994776275578 28.2575301730886 26.1275 17.914057160861887 0.015902554849667586 20.752239489139555 g
2458277.7013542 1840.9191072202905 30.1823302029092 26.0101 17.847513236588554 0.017800323638760124 20.563293073920946 g
