jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8945833 5945.6483169836 26.4034718502918 26.2172 16.781701956844852 0.00482138328060497 20.915622396768796 r
2458198.9191667 6154.069937838923 28.4163178794428 26.238 16.76509393131787 0.005013202097690975 20.856655483246126 r
2458198.9565394 6163.808280393772 25.8248030405045 26.2364 16.76177719518821 0.004548809337607195 20.95888244429535 r
2458198.9574769 6066.3674412811815 24.0223764592369 26.2306 16.773278219778227 0.004299293502123459 21.031635067662492 r
2458198.9608333 6033.643689169619 24.2807310703356 26.2337 16.78225085058177 0.0043690995161650625 21.023120592147706 r
2458198.9617708 5118.09356925026 25.9596884136647 26.0691 16.796329446455417 0.005506822673201821 20.785926300526157 r
2458198.9999769 5934.347049182523 23.0928814687088 26.2097 16.77626764777055 0.0042248862769208775 21.053579673120456 r
2458203.8983565 2475.951900545756 37.197955592984 26.2127 17.7283444911436 0.016311229785360846 20.538977310092594 g
2458203.9190856 2378.8759531472847 37.3791631654593 26.1938 17.752870509312267 0.017059551758067882 20.514801053447748 g
2458203.9200231 1965.1931026103778 33.6358017583286 25.9763 17.74278692202835 0.018582596244872712 20.411870528700533 g
2458204.9063194 2463.372936575391 47.0395148268791 26.2433 17.764474585469163 0.020732062323677976 20.314717904889825 g
2458204.9249306 2493.1638337288127 40.1565786415647 26.2415 17.74962295421539 0.017487016633776928 20.484683230086592 g
2458204.945162 2500.61152446876 40.7254177173943 26.262 17.76688442909422 0.017681909238248566 20.48991112034094 g
2458204.9712384 2543.331420464283 26.1124441361695 26.2628 17.749292608506433 0.011146907701656873 20.973256179463505 g
2458204.9878009 2497.4180675314824 23.4716958666593 26.2572 17.763471876776613 0.010203826317161359 21.083413816194074 g
2458205.0041782 2480.621033592685 31.7171722543836 26.26 17.77359894541644 0.013881739068668447 20.759338837081057 g
2458205.9278356 825.1835243067012 89.7528236238837 24.8704 17.579023629443885 0.11808844667653916 18.24035468823512 g
2458205.9422106 2370.518999281241 55.3173765723886 26.1958 17.758691398848285 0.025335412102941324 20.0912210504055 g
2458205.9706713 2466.1839318565094 34.9943369101899 26.2326 17.7525363404259 0.015405725052629106 20.625180567402055 g
2458205.9893287 2432.206894421821 44.4209901910417 26.2433 17.77829871198102 0.01982885138637789 20.376904401146128 g
2458206.0074074 2519.526644273632 24.1551818932325 26.2315 17.72820261142907 0.010408812719280909 21.026549208767367 g
2458206.0253472 2410.3443512044573 30.1053248636803 26.2265 17.77130226996865 0.013560448816437668 20.782466694163315 g
2458206.881713 2586.926600627018 53.2232286700096 26.2404 17.708439733576718 0.022337108193569793 20.177721947826825 g
2458206.9099653 2468.575292299591 50.4307637612258 26.2639 17.78278405532059 0.02217987046469959 20.259736125436017 g
2458206.9193403 2488.863248982434 50.7634833517265 26.2602 17.770197412801437 0.022144211377424075 20.248896450652115 g
2458206.9202778 2527.4183860044545 49.0486163973266 26.2541 17.747407148768893 0.021069753673337265 20.280108086754915 g
2458206.9509144 2568.11782841989 44.7380184243235 26.2657 17.74166263544621 0.018913488339891874 20.391583129076732 g
2458206.9518519 2617.8801330374604 47.8545523896715 26.2638 17.71892560679335 0.019846473058024804 20.31656684319486 g
2458206.9624537 2499.157678163241 47.3498790797694 26.2575 17.76301585568636 0.020570036123005987 20.32177780351795 g
2458207.9057639 2742.6859093742396 69.1631252633374 26.325 17.729559811681305 0.027378419396021092 19.977888465554468 g
2458207.9288194 2713.9713355822414 72.8361248228835 26.325 17.740986858956916 0.029137441388355566 19.92170791038376 g
2458207.9481829 2555.711872122848 68.3376464940959 26.325 17.806220273976287 0.029030730579582942 19.990924944436642 g
2458207.9715625 2654.9537340043526 63.6739324981681 26.325 17.76485760664619 0.02603841552033154 20.06767080742815 g
2458208.0026505 2396.268775835081 63.9188038115341 26.2513 17.80246117802375 0.028960292767658494 19.98980339187568 g
2458208.9102894 2947.5330433067047 236.093943393756 26.325 17.65135329387283 0.08696329797715821 18.644862873902877 g
2458208.9256829 2022.592516272942 118.414667928232 26.0303 17.765529010027322 0.06356337420183175 19.099361235605286 g
2458208.9470486 1672.0618826293103 120.024677135861 25.9263 17.868169133649346 0.07793419210148557 18.98069862316312 g
2458208.9876505 2161.5288444019684 115.011735380634 26.0982 17.761297411682488 0.057768482445258194 19.198919598036277 g
2458209.0066898 2201.2653542831868 115.90504635336 26.1131 17.75641900429965 0.0571662605696261 19.205419126694718 g
2458209.9646644 2748.2793982856506 111.889967341719 26.325 17.72734779423723 0.04420181500421015 19.455597121441986 g
2458209.9655787 2598.2548805768433 111.336535124923 26.325 17.788295620649237 0.04652279385242319 19.46098073511825 g
2458209.9827083 2593.1677455582394 96.6535512163569 26.2636 17.729023472235912 0.04046663033478716 19.553130450715294 g
2458210.8632292 2895.161828486031 106.524608747476 26.325 17.670817889639086 0.03994725496143116 19.508950119754466 g
2458210.9056481 2718.27209019848 76.7035667318791 26.325 17.739267684905148 0.030636028932159075 19.865536091153267 g
2458210.9288194 2529.751254458882 81.1982792922572 26.2458 17.73810545015024 0.034848079103516665 19.724507924117226 g
2458210.9480556 2472.654826640031 77.7644828010075 26.2555 17.77259126322966 0.03414504041058579 19.781121769355863 g
2458210.961169 2567.6109751110384 81.2070366209924 26.255 17.73117694154015 0.03433794313626449 19.733590832520555 g
2458210.9860995 2650.117165152217 80.982480047593 26.325 17.76683731227663 0.03317690241918857 19.806597307446342 g
2458211.9001157 2920.1196489996587 113.232488180375 26.325 17.66149838350589 0.042099820279469485 19.44264736255139 g
