jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458204.8004398 660.9911732544726 64.0502155988703 26.3113 19.260810849895847 0.10520461072620374 20.0475734992649 g
2458204.8174653 631.8414199302559 72.7598413213624 26.3023 19.300779769053083 0.1250240285471042 19.900145631011597 g
2458210.8019213 497.9677959422494 107.678087415642 26.0926 19.349596856438115 0.23476638541645858 19.264856656697606 g
2458210.8239583 317.44580129580635 182.453714283305 25.2998 19.045626031893995 0.6240120259546214 17.899493216916724 g
2458214.7794097 270.3614501334506 35.3163238965139 25.1661 19.086238082009565 0.14182100604771516 19.548736261136433 g
2458214.8270718 306.64087739174795 71.1355738535169 25.0159 18.799324877762086 0.2518643084695325 18.6382578908307 r
2458217.7807407 985.3850843895474 27.3476099883478 26.1254 18.641385039637093 0.030131672007947193 20.785676544956797 r
2458217.804838 1011.8589080694671 26.3770325117087 26.065 18.552200101444964 0.02830191439693891 20.76451015255581 r
2458224.7656481 987.9106816496837 33.592246449901 26.0468 18.560005796982782 0.036917408271925425 20.48377736953992 r
2458229.7599884 721.3801738243776 34.7626088868907 26.2957 19.150289494651126 0.052318826934777386 20.69549408362348 g
2458233.6895486 1040.2406738670263 52.5416807778652 26.163 18.62016542281073 0.05483779307385576 20.114315085408414 r
2458237.6686574 647.0180669059522 114.193747707831 26.2545 19.227208980522953 0.19161775880427362 19.362969173569297 g
2458237.7310648 650.0186183324166 118.147625359841 26.2652 19.232885509457365 0.1973372350199071 19.336712496149296 g
2458242.7287847 691.8745116742441 23.1262794152838 26.2668 19.166731670756484 0.03629010917083088 21.109110567780643 g
2458242.8127315 1148.8917220985381 38.5331693801455 26.1432 18.492502249234402 0.03641375526634339 20.431188160392054 r
2458245.6882407 460.0722136997006 46.4494472057159 25.0645 18.40743498845991 0.10961358527981577 19.14962361459176 r
2458245.730081 127.02500685702567 37.8798811095845 23.8231 18.56337693243428 0.323764492821212 18.129653471035958 g
2458249.6898032 667.2203060485411 23.9563926792208 26.1974 19.13672686234578 0.03898181049954107 21.001421431228845 g
2458249.7543287 1052.415505176842 43.2754610667903 26.1503 18.59483190525922 0.044644123779152486 20.312270730044634 r
2458257.7070718 730.8092171454409 26.5084664940059 25.4391 18.279589959640564 0.03938133427621309 20.133213477489853 i
2458257.7100926 1022.341738478654 26.5939042124927 26.1038 18.579809770465634 0.028242025847902114 20.79441973877265 r
2458261.6887847 747.2080136231376 63.9128918453262 25.4488 18.2651961976273 0.092866009747412 19.187403818232767 i
2458267.6658218 790.7583134124765 75.4410210800264 26.2567 19.01159058389201 0.10357945682938471 19.815256094502068 g
2458270.7520602 626.4765623351306 45.5068579834908 26.1309 19.138637930345464 0.07886455564836604 20.238282862355017 g
2458274.6960995 1040.532527611629 27.6492997473526 26.1631 18.61996084739726 0.02884950151880791 20.811464647319617 r
2458274.7525116 665.1365377827187 20.3025902497324 26.2098 19.152522986295068 0.033139845703883335 21.19349636489393 g
2458277.6901968 608.8631969652388 23.2726094925383 26.1734 19.21210069073808 0.04149876729614745 21.008862283556866 g
2458277.7323958 997.3727291446286 28.0878283522894 26.0792 18.58205627683896 0.03057528479672171 20.710479583046027 r
2458280.6721875 1123.3267559740277 42.2476027726164 26.1708 18.54453474185942 0.04083248448084695 20.358869811399007 r
2458280.7112269 650.7691325923331 26.8590189963088 26.2658 19.2322326369668 0.04480980345230962 20.945649623230498 g
2458283.6908449 1042.3098107335484 28.3746602552341 26.1519 18.606907936051655 0.029555865561149242 20.77214831367114 r
2458286.7131366 569.2645106594912 34.3347298302231 26.2088 19.32051472580916 0.06548311984790284 20.622040903136046 g
2458293.6746528 536.0341646441218 62.0719339352677 26.2521 19.429118823139497 0.1257223944265978 20.022436797585822 g
2458293.7364815 1041.5957107459985 76.0929086474189 26.0818 18.537552042953486 0.0793149108297824 19.631014525906195 r
2458443.0051968 244.74770752151744 28.1480275252525 25.198 19.22620341853032 0.12486455458006639 19.826955071556746 g
2458443.0441204 1034.3256872758298 34.0207809301804 26.001 18.464356723909134 0.03571057193134064 20.424214293145567 r
2458443.0490162 543.1196100836726 37.0050050301445 25.3201 18.482861290305415 0.07397327074056184 19.652023820210687 r
2458443.053912 968.1512698418514 31.3740426631667 26.0471 18.582241951447553 0.03518334291392737 20.55824878221588 r
2458443.0588079 999.5289661847985 45.8447082924485 26.0444 18.544911538952363 0.04979705589033317 20.14375195495832 r
2458444.0459722 1127.767316388393 29.4430316681587 26.1326 18.50205123942912 0.028344764932973988 20.71271867396329 r
2458444.0507755 1120.7765361354132 37.1430801168648 26.1557 18.531902424350275 0.035980626630470317 20.483580201454767 r
2458444.0555903 1159.6740355653276 41.5906538179673 26.147 18.486160165831606 0.03893764235926398 20.35208562000384 r
2458444.0604051 1177.000527162847 70.9102555522281 26.1719 18.49495835660453 0.06540971110576425 19.797702362850867 r
2458449.0175579 1040.870261062295 57.1668782019095 26.1176 18.574108499028974 0.05962902581198692 19.977313797442804 r
2458449.0440278 1162.5598792576238 60.6491815388245 26.1321 18.468561672306986 0.056639505260365236 19.92761262807312 r
2458450.0181481 1147.0284854384022 50.2254331244599 26.1315 18.48256449161322 0.04754001616828589 20.131765762605163 r
2458463.0018866 126.90108373556811 33.3660517775887 23.6118 18.35313667253378 0.2854626717799628 18.056112940656977 g
2458467.018044 28.749902407243066 39.6585465397537 23.0706 19.424009063006984 1.4976497439296705 17.32733300529181 g
2458470.0420949 79.75268588539852 30.0485523016513 24.0039 19.249536704985246 0.4090609974036713 18.56191610634548 g
2458474.9803009 1193.264373702739 68.528339297398 26.182 18.490158313874677 0.06235099246641846 19.844899470820142 r
2458476.9864468 1108.4129795700048 56.4853887770786 26.1913 18.579545993126203 0.055327921745435514 20.06403468351095 r
2458487.9841551 738.9207577714816 21.6073719789348 26.2826 19.111105332659164 0.031747820738288794 21.198670117816288 g
