jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7621065 985.1732435880175 38.1318477847807 26.2594 18.775618479292735 0.042022809094122204 20.558755362332292 g
2458205.7299884 1033.7213294051655 70.2926511363862 26.3049 18.768891306425097 0.07382718066066166 19.94020018079759 g
2458205.7555324 935.7568796976273 63.1014145806234 26.2931 18.86519242815679 0.07321261248148166 20.04557725120521 g
2458208.7323032 268.9671605479939 156.593264535418 24.886 18.811751854486694 0.6320968959917564 17.651642294057083 g
2458208.7648264 126.17712676203527 180.589001886403 24.1487 18.896248415847055 1.5538908230002648 16.759546745000968 g
2458217.68875 847.1529389445363 178.816872299369 26.275 18.95509544541357 0.22916933806226872 18.896553753334505 r
2458217.7113426 1111.0831970015106 26.9042735462176 26.275 18.660633550564423 0.026289633276749786 20.95302181423493 r
2458218.7637384 919.7877244556557 31.1831708927384 26.0538 18.644580977111374 0.03680802400171444 20.57157430221386 r
2458219.7115162 1157.2678047275797 34.4104783537909 26.275 18.6164153220305 0.03228246409006875 20.685848214250477 r
2458222.7550463 1194.3912888520383 39.3530737631581 26.275 18.582133431863987 0.03577188864607805 20.540128340164085 r
2458223.7368981 678.9837877397682 22.1319887377905 25.6725 18.592851488375388 0.03538921047379786 20.562523887798417 i
2458224.6529514 1078.127045292564 213.551968184982 26.275 18.693325148386883 0.21505199491171148 18.703816043104073 r
2458224.6871065 1080.4783653257286 47.9408548648056 26.275 18.690959811687435 0.048172538939294976 20.325810554269342 r
2458227.6894097 966.3333163579832 23.355098235589 26.2503 18.787482617484535 0.02624004546375951 21.081920743296283 g
2458231.6717245 1141.7396552909397 30.0424868024369 26.275 18.631082286548768 0.028567920690373328 20.833235291509105 r
2458232.7984144 626.3159016111634 38.4601558339605 25.6519 18.65991640450726 0.0666695370204004 19.94194739017785 i
2458234.6852199 1084.1337485833612 63.4273637553762 26.2543 18.66659283995408 0.06351899746612945 20.001183336406704 g
2458234.725706 1067.3786237814415 53.4023135727041 26.2454 18.674603747476205 0.05431895538668453 20.179074807726508 g
2458237.6653935 955.2201996702764 64.7944091851213 26.2427 18.792441255652495 0.07364510306269562 19.96643115368105 g
2458237.7145023 969.5615180830862 75.704181912954 26.2472 18.780761574981973 0.0847723726343796 19.80197531248521 g
2458245.6576505 1054.9788872473916 30.5357028969493 26.275 18.71689057898137 0.03142490625733593 20.815555185637184 r
2458245.7135417 549.8686089240572 32.4068334064154 25.6542 18.80355268188367 0.06398637503273898 20.13018349776484 g
2458246.7854167 681.2183588143575 33.1689838985095 25.6473 18.564084140821116 0.05286346933058138 20.098044570387593 i
2458248.666169 978.7501017493439 28.3648986437907 26.2345 18.75782044946354 0.031464385446828086 20.85512189905922 r
2458248.6770949 963.6069467544173 20.7939372945182 26.2914 18.831650194457595 0.02342861661250775 21.249133164173614 g
2458259.672338 23.905843742122528 63.1429608857482 23.3208 19.874539808849427 2.8676801109037156 17.072562631973902 g
2458261.7681366 563.3876423367534 37.0291737418832 25.5711 18.69408170826653 0.07135863641739647 19.902314935565123 i
2458266.7187384 583.7758317039558 36.6354578010778 25.6183 18.702684721874963 0.06813422956982042 19.961120931897696 i
2458267.6687269 843.9081309121956 66.213527403666 26.1835 18.867762071852635 0.08518465940653412 19.88370817732022 g
2458267.6696759 871.3495649472103 72.5175494292941 26.1644 18.813918953263165 0.09035673693158328 19.765867190042712 g
2458269.7372569 991.0290440911767 74.394875506723 26.1594 18.669184043646315 0.08150166417344486 19.73311743577245 g
2458270.7548727 776.561911351812 73.5199282656195 26.0259 18.800459786134056 0.10278715058150895 19.612462302581683 g
2458270.755787 763.4249954903672 70.3406782473113 26.0186 18.81168406202236 0.10003454802269374 19.653158610141517 g
2458271.6827083 1119.3201656526812 37.3102068258616 26.275 18.65261417981794 0.03618954861517902 20.5980058478577 r
2458274.716088 810.1428916757368 23.7896514141779 26.1654 18.893995935540417 0.031881319710092434 20.97700479306302 g
2458277.7027431 741.2759093225343 24.1761215047542 26.0554 18.880450284392445 0.03540923802811855 20.84950841494776 g
2458289.6805556 724.5163824634822 46.8487115035762 26.1181 18.967979474988393 0.07020358312187146 20.193930862070683 g
2458289.7228125 896.4377396841235 50.5795335417674 26.1042 18.722899670303534 0.06125824152120917 20.096837939547775 r
2458380.0256713 1117.5836542022469 91.1144569890282 26.1613 18.540599897114966 0.08851504366677686 19.514906760985788 r
2458387.9869329 1132.3173293781629 84.8217687978533 26.092 18.45707961510216 0.08132966969109545 19.523306677635865 r
2458388.0071412 829.2083418554588 87.4679957997074 26.0667 18.7700408438587 0.11452369476559815 19.46465205060746 g
2458390.9905556 821.8733984725566 60.2646159767659 26.0406 18.753587690271825 0.07960994197838064 19.843019005513703 g
2458391.0084375 1099.6143520817116 43.2100360515427 26.1359 18.532799001033737 0.042663262854242774 20.299513417516366 r
2458398.0239352 1074.6415442413331 28.6684371459838 26.1489 18.57074093546053 0.02896344588219714 20.757964943868696 r
2458422.9969792 1136.9752449204539 50.1524912169482 26.2037 18.564322477487973 0.04789071702088834 20.205543712822585 g
2458423.0204977 1165.0693532365567 35.3236620646061 26.2105 18.54462055390939 0.032917267797839024 20.592910685927308 r
2458423.9840972 974.9044523477149 48.7049974427215 26.0753 18.602894865501156 0.05424020333092356 20.108941176962826 g
2458423.9859491 976.6198552460924 49.7505099394674 26.1024 18.628086126260808 0.05530721943766859 20.11298114767359 g
2458424.0143634 1221.3541098959895 41.2342530504339 26.2278 18.510696004598035 0.036654421657178964 20.44222965961021 r
