jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458268.944294 4125.1892318758455 85.5097336019912 26.0479 17.009290311436956 0.022505129474864285 19.470436105584255 r
2458271.94 4357.977753817371 68.7142936113841 26.0397 16.94148747757125 0.017118744699541232 19.699657273481066 r
2458271.9826505 2890.1848164474727 96.9010826222936 26.0736 17.421285962142424 0.036400961213386894 19.36035341613413 g
2458277.9200347 3994.3282150981518 50.9969480072942 25.9976 16.99399062974148 0.013861501476577779 19.981314524564738 r
2458277.9609375 2812.5681827090825 43.5726449463547 25.9841 17.361342351298884 0.01681979512855439 20.138640180969507 g
2458280.9437153 3187.5668903567257 24.858973010014 26.1004 17.341751732231828 0.008467080982244666 20.864267032106348 g
2458283.9406019 3199.637240224752 27.9807071392377 26.1013 17.33854814287144 0.00949440560297282 20.73672827427899 g
2458286.9419444 3286.736390983232 27.3572685073457 26.141 17.34908781656219 0.009036862980526375 20.800893156704866 g
2458286.9657523 4794.084387813447 31.1562081508359 26.1668 16.965035813929063 0.0070558405845647845 20.685513497545532 r
2458289.9358912 3156.3513482670314 30.7147037220523 26.1148 17.36683664854199 0.010565032264022525 20.64900916312033 g
2458289.9615625 4685.141017625296 29.0303457631484 26.1668 16.98999333197528 0.006727278064092405 20.762244467946843 r
2458292.9405093 3146.1485516894522 19.619426344135 26.1399 17.395451937867435 0.006770440375547123 21.160759227118287 g
2458295.8771644 2666.502257876278 77.4120208259212 25.9851 17.420245110598934 0.03151927989651914 19.515653977213407 g
2458298.9412963 4321.253516919536 76.3013262666557 26.1122 17.02317563498015 0.019170444317453968 19.658444771884675 r
2458301.9581713 4266.167078165363 56.7852942813222 26.1331 17.058005350120617 0.014451331340671371 20.00008528717884 r
2458301.9634028 3036.723521387704 66.8606643345771 26.1432 17.43718686660008 0.023904258243067952 19.832848270476116 g
2458305.9786458 2846.455221281729 49.8715087892379 26.1283 17.492539109644447 0.019022079352470703 20.136243720763215 g
2458312.8815625 3015.277773961905 23.1442102142409 25.309 16.610681683816136 0.008333450817231013 20.15046907599016 i
2458312.9384954 3965.726666089405 20.629441615274 26.0466 17.05079305607559 0.005647737892079435 21.012956306852768 r
2458315.9393287 2512.2569018527147 18.3183656947511 25.9485 17.44833987994037 0.00791648721121008 21.043858177376784 g
2458315.9623611 3749.559630984829 20.0322951411177 25.9962 17.061249338056417 0.0058004312439749245 20.99444821377679 r
2458318.9388889 3008.3130784871523 22.4778442213636 26.1581 17.46229242054678 0.008112252559632879 21.03128834643481 g
2458319.9821644 3957.18198441302 20.9111233283548 25.5883 16.594834941930962 0.005737215697185693 20.539931580692766 i
2458322.9586921 3140.933143164658 25.242855957021 26.1626 17.419953269369614 0.008725486173489361 20.90982876643342 g
2458325.8780208 3995.003851853583 46.0106213468108 25.5908 16.587006994042717 0.012504050921766995 19.68622974365993 i
2458325.9183102 2935.8594498539283 70.8105061134445 26.0962 17.426861848741034 0.026186187656630416 19.72353074293721 g
2458325.9629861 4442.962303301291 46.5436756260109 26.1448 17.025618428881668 0.011373598328667448 20.22772329613099 r
2458328.8978819 4208.621592125038 95.9215223428036 26.106 17.04565030254603 0.024744918146703227 19.403784832390212 r
2458332.8984144 4438.457690405573 64.1185917351257 26.1196 17.0015197891894 0.01568417677998974 19.854715051195342 r
2458332.9414815 3127.1476147292096 58.9201942797472 26.0933 17.355429044294947 0.020456231304277872 19.92021456368921 g
2458333.8591667 3645.643810247693 36.9527523865225 25.5306 16.626164413531033 0.01100480610674954 19.864058009412638 i
2458335.8771065 4470.154570590727 27.4369542786171 26.1514 17.025593648549354 0.006663819067079394 20.808135240287147 r
2458335.9371875 4660.287014459198 26.6684596819292 26.1929 17.02186833866267 0.006212910618345357 20.880480158123945 r
2458335.9376389 4652.918006868433 25.8074330036235 26.1884 17.01908650120409 0.006021840481752189 20.911612967707704 r
2458337.9407523 3979.536277306477 21.1051262395985 25.6057 16.60611882982851 0.005757915988603872 20.54730510362009 i
2458338.8365046 4391.508976598453 23.6529382332128 26.1225 17.015965562945013 0.005847647170173881 20.940362244952137 r
2458338.9047801 2884.6360676866466 20.5836589976756 26.1055 17.45527242660448 0.00774713969089982 21.074268543019574 g
2458342.8381481 4086.926418408486 28.9144002485616 26.0499 17.021407953290648 0.007681167003267951 20.649689518003733 r
2458342.878287 4011.8625709988364 33.6904020464113 25.5323 16.523934881102576 0.009117378488037784 19.966109504932437 i
2458342.9147685 2729.1367760859494 22.152067119905 26.02 17.42993674564492 0.00881249319668522 20.909039342572544 g
2458345.8998032 2889.7845187327453 22.2160122711161 26.0711 17.418936349695386 0.008346616976593134 20.95700972259292 g
2458347.8794097 3757.0290919285508 21.1781643248072 25.5307 16.593588605091657 0.006120030599933521 20.468554204801706 i
2458348.8669676 3066.7251912702745 17.7536483489677 26.1024 17.385712848323955 0.006285250490439361 21.23175595553968 g
2458348.9003009 4409.101894843875 21.6906812095055 26.1314 17.020524661157665 0.005341126866834182 21.043292010359647 r
2458351.835463 3798.227596469645 23.3541594663569 25.5663 16.61734753782757 0.006675642859367111 20.397964385854245 i
2458351.9023843 3185.2069400746036 18.5296766958771 26.1404 17.382555866710163 0.006315969532655411 21.223305384524537 g
2458353.8638426 4690.175772620285 38.9284910672407 26.1766 16.998627202568045 0.009011317443246058 20.453506063981646 r
2458354.8371875 4914.317062930746 46.8540685708612 26.2002 16.971542067625645 0.010351278030287904 20.27590671715408 r
2458354.8784375 4638.1077144321625 48.513124788338 26.1799 17.014047924044398 0.011356075112012998 20.217826866776104 r
2458359.8158796 4620.331646598209 84.5479509405702 26.1756 17.01391712435746 0.019867342294305135 19.610417272335216 r
2458359.856956 4204.111206806213 121.025678950331 26.0126 16.95341451142424 0.031254544224151186 19.057981169913884 r
2458361.8600926 4113.056510831149 36.8432125113265 25.6406 16.605188308786303 0.00972529205913196 19.977281261412337 i
2458362.7660995 3184.7164346572176 50.6432651553282 26.1542 17.39652307735306 0.017264768812943903 20.1454707430216 g
2458362.8152315 4705.241724234503 37.1676021869919 26.183 17.00154515120575 0.008576151462437804 20.510163628830384 r
2458365.8120833 3255.8960765310503 22.1777084520079 26.1601 17.378423664025114 0.007395303013479139 21.047883314300442 g
2458365.8195486 3933.8598306528097 35.4195535993469 25.5217 16.534652796767766 0.00977538880342604 19.901167280717786 i
2458365.8525231 4697.254776399277 24.9977564271811 26.1748 16.995189708237042 0.005777856523634211 20.932622408981768 r
2458368.7929398 4654.164410086386 25.6338879205794 26.184 17.014395697911084 0.00597974408790954 20.91453878637992 r
2458368.8584028 3381.3331992750104 21.1661739491747 26.1917 17.368980078500748 0.00679616994312957 21.13016908678175 g
2458369.8412963 4132.0995220643545 27.3328899886593 25.6101 16.569673067492083 0.007181656323190861 20.27096110570473 i
2458371.8109259 4814.567677947102 23.6049494039761 26.2127 17.006306760191514 0.005322989577087929 21.032767304460318 r
2458371.8495949 3527.8055262708826 25.0092867669477 26.2647 17.395938409470816 0.00769673453955302 21.022021723207924 g
2458373.8409838 4129.660674110836 27.8072050116627 25.6351 16.595314079948288 0.007310596405759782 20.27728164222552 i
2458374.7764583 3280.7751161895408 29.1275720754743 26.2108 17.420858844291793 0.00963912608526242 20.802614275202256 g
2458374.8166088 4893.732742139466 29.321487087705 26.2168 16.992699380361778 0.00650512404508707 20.80141000793378 r
2458377.7958449 4632.942514188105 26.7312385524972 26.188 17.02335772128457 0.006264292209015712 20.87302728511807 r
2458377.820162 3943.934991259085 26.3823815772453 25.5893 16.599475630606314 0.0072626328126344075 20.28858999567064 i
2458377.8394097 3154.588466667497 21.8309592775429 26.1566 17.40924322204237 0.007513459437917414 21.06149294033715 g
2458380.8173727 4630.019896051292 27.7785234049559 26.2146 17.050642856835935 0.006513825758390763 20.857902097510102 r
2458380.8536806 3254.8946913831146 29.1641501509675 26.2696 17.48825764499835 0.009727969971726034 20.860051675349 g
2458382.7751273 3937.4278765234003 34.1999242561705 25.6183 16.63026847069778 0.009430231849150582 20.03581212863684 i
2458383.7757292 2931.0558091267794 72.1377604139696 26.1187 17.451139780614035 0.026720735319188584 19.725868351403733 g
2458383.7954398 4311.437794219317 65.5145864147647 26.1473 17.06074468888702 0.016497787945793516 19.85902997986031 r
2458387.7865278 3234.4630351538976 80.350252325982 26.2189 17.444394519501977 0.026970865952767927 19.70900687684062 g
2458387.7939699 4112.288647286455 52.2554207758114 25.6288 16.59359102301584 0.013796140106491528 19.58604661627352 i
2458387.9341319 4275.553072157996 116.23726143531 26.0912 17.01371924581898 0.02951636726535121 19.180411565717037 r
2458389.827419 4708.91896473572 41.3335411620925 26.1878 17.005496958046376 0.00952996345355508 20.399618453860594 r
2458390.8062037 3241.768552370784 43.8645117554143 26.1734 17.396444987611684 0.01469065408078715 20.320691739906373 g
