jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7810648 6467.467467277504 44.6847673742882 26.3028 16.775964367996423 0.007501274986495896 20.42997623573367 g
2458202.7839468 6271.886480932795 40.158398078817 26.2993 16.805804527096768 0.0069516520949032155 20.54243403804351 g
2458205.7631829 6214.698835629723 72.0048587304906 26.3215 16.83794978106881 0.012579157444525186 19.930670482503785 g
2458205.7657176 6711.538767533342 73.5911147907755 26.3334 16.766344742187776 0.011904553649432235 19.91891153450772 g
2458205.7710069 6862.113154985714 62.7271027326826 26.3335 16.742355311961376 0.009924466982505667 20.092436917625193 g
2458205.786412 6087.267311187346 68.3693291028827 26.3159 16.854844066455083 0.012194072777218186 19.981321693510544 g
2458206.7635648 6804.889968778809 61.4182348307004 26.3478 16.765747231749902 0.0097990970995315 20.12963166266563 g
2458206.7809954 6367.414069136809 56.1873146999595 26.3028 16.79289226826718 0.009580430439639333 20.181279297108198 g
2458206.7821644 6564.9363901561765 67.2685290358375 26.3302 16.787123693943112 0.01112477526571607 20.013245161539224 g
2458206.7851157 6633.921673373137 68.7276787278261 26.3327 16.778274151238904 0.011247892946082996 19.992445799426605 g
2458208.7733449 1253.2530055117584 183.130189670354 24.5653 16.82020311300589 0.15864669468230366 17.16097512613276 g
2458208.7848611 3773.9873112194564 144.44443149316 25.704 16.761998910849442 0.04155374842038111 18.557322979341258 g
2458208.8165509 3074.134345473828 158.895001894004 25.5894 16.870092892332202 0.05611735993591723 18.339199397872044 g
2458208.817037 2183.7188933090547 178.967456577377 25.2686 16.920608171033344 0.0889789286530475 17.88923982391413 g
2458214.7154167 5496.9950544171215 37.6808279985931 25.3274 15.977086634409542 0.007442261554373996 19.639673895626093 r
2458214.8817361 2042.2352614609695 66.4046563762533 23.8722 15.596935573755694 0.03530226746556255 17.569278654911223 i
2458215.734456 14003.4365958603 99.2505860924336 26.275 15.909413426613964 0.00769499405256065 19.535742289086976 r
2458215.7488426 13170.810105740062 136.923155212194 26.275 15.975968779445862 0.0112868888413395 19.186382743358763 r
2458215.7498264 13453.4244478747 109.54796665308 26.275 15.95291788961482 0.008840591319783854 19.42856418684951 r
2458215.7536574 4056.844617028739 45.2367934109682 25.7826 16.76212906519772 0.012106351423993978 19.896445457704022 g
2458215.7545718 3360.136478192755 45.6852717817961 25.6016 16.78570770643441 0.014761453856235503 19.704734456973874 g
2458215.7690972 2993.074503125983 49.2932292040185 25.4993 16.80900618159332 0.01788049675706661 19.51990681476378 g
2458215.7700116 3047.833122807858 48.2890660807891 25.5107 16.80072203872786 0.01720154514090103 19.553652973789234 g
2458216.7341782 13799.155949140886 38.1002340408007 26.275 15.925368693026108 0.002997677847149243 20.57525588052759 r
2458216.7565741 5917.731993734932 31.2613640567811 26.2463 16.81591176838357 0.005735383588236137 20.76135517895968 g
2458216.7594329 6229.256199038737 34.1675315118981 26.2467 16.760609517356038 0.005955075177064024 20.665240980082743 g
2458217.7343056 13547.458067963344 29.0985521309899 26.275 15.945355461349974 0.0023319723811010967 20.867896538788408 r
2458217.749375 13310.968776172755 52.4390226042258 26.275 15.964475838241357 0.004277152760159781 20.22843851814931 r
2458217.7540972 13413.525584608358 33.4345951972776 26.275 15.956142645098424 0.0027062191648806674 20.717084815576086 r
2458217.7694907 13851.006154202592 46.8889832191053 26.275 15.921296694414565 0.003675355314569448 20.34989795109187 r
2458218.7108449 13410.642805186784 27.1299968820339 26.275 15.956376012109464 0.002196392674289408 20.943950629536236 r
2458218.7137731 13319.943453659858 26.5517864116204 26.275 15.963744047113924 0.002164218985417355 20.96734062452305 r
2458218.7313194 13381.652933960951 27.8086349656726 26.275 15.95872559538901 0.002256211181924145 20.917125810906935 r
2458218.7323032 13429.82798984092 28.4102728219944 26.275 15.95482387442302 0.002296755641708311 20.893886478548687 r
2458218.7479051 13774.68280624852 32.2631602330798 26.275 15.927295982475746 0.002542934277162823 20.75580772655488 r
2458218.7488194 12410.216490357492 26.929100568024 26.1718 15.937351605933362 0.0023558754603048393 20.848820368615513 r
2458218.7689699 11895.830329845277 29.7151869770891 26.1286 15.940113096953617 0.0027120240963831276 20.698728820866997 r
2458218.7963542 12009.95305555151 30.6711561793556 26.1328 15.933946725405054 0.0027726731411771718 20.668549620539725 r
2458218.7972801 11996.004919985004 28.1600912486458 26.1441 15.94650841198245 0.002548632755036663 20.772589844810128 r
2458219.7200926 12791.072836213592 33.2221998587986 26.1885 15.921232570134979 0.0028198840588710833 20.637504022806997 r
2458219.7315741 11726.759557744035 39.1378791581025 26.1014 15.928454948528836 0.003623507004873424 20.372481769202505 r
2458219.7480903 13716.310099093413 40.5126603580809 26.275 15.9319067622314 0.003206736726787449 20.508598081466452 r
2458219.7541088 12375.072307947645 37.4021234308003 26.1502 15.918830636975699 0.0032813937889268363 20.47053434140602 r
2458221.7140856 9847.458534194762 46.3499594154662 25.9366 15.95328959811942 0.005110166319830719 20.0240515936408 r
2458221.715 13170.795411276345 68.7190098724548 26.275 15.975969990785183 0.005664671471143451 19.934882755656524 r
2458221.7154745 8521.097672487254 53.3232845879817 25.7314 15.905161141487543 0.006794088309079681 19.666682756467956 r
2458221.7341088 13380.774295145775 57.7093039359064 26.275 15.958796887126844 0.004682463802258686 20.124460398979092 r
2458221.735081 11586.598739013287 51.1225290416043 26.0979 15.938010082581584 0.004790338479020849 20.07894416337109 r
2458221.7514815 13302.716618160217 85.7814977289261 26.275 15.965149151003267 0.007001049090766506 19.694090927485508 r
