jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458204.7173611 1851.4593112506989 85.3928317065577 26.3141 18.145314569546024 0.05007455298662843 19.73812145063854 g
2458204.7461111 1951.6304156481592 86.8951022047112 26.3135 18.087506055353586 0.04834010154136836 19.718586743245776 g
2458207.7647917 1978.2158363660974 90.6529228659357 26.2955 18.054815814419182 0.049752851304811815 19.654620460798096 g
2458207.7792708 1855.2493827247722 100.476858327275 26.2643 18.093294260591737 0.05879949407432614 19.511709871038892 g
2458210.7333102 1061.752905182459 78.0337300472921 25.8713 18.30624135503326 0.07979372629810318 19.393169071953178 g
2458210.7571181 1291.720117949713 66.6340119537246 25.8897 18.11177894107982 0.05600636374154171 19.58303508315042 g
2458215.6937847 463.8788463017417 79.4504826615045 24.1941 17.528088579071134 0.18595240915444944 17.696433639436407 r
2458215.7179051 538.9284925295949 55.1364668151872 24.9293 18.10047213786803 0.11107533346450685 18.82827765727051 g
2458218.6924537 2386.1739694553235 26.7121163587189 26.1557 17.711444740704238 0.012153910444878863 20.84150424453688 r
2458218.7231829 2439.085626872503 28.3812524392695 26.1262 17.6581323825434 0.012633228384370122 20.74619609773211 r
2458223.6803704 2453.5569244659755 24.9934107188584 26.1739 17.69940965397466 0.011059595050304636 20.93191117404338 r
2458227.6660995 2461.615863480615 32.2537896312772 26.1798 17.70174929502965 0.014225590565200476 20.660923116595185 r
2458227.6688889 1721.1948528137984 23.8087955268815 26.2679 18.17832490333332 0.015018177204793011 21.07863142602158 g
2458231.6481366 2496.287257112215 43.8510109724939 26.1961 17.702863600558487 0.019071940730055362 20.343725963279137 r
2458231.6903472 1733.38149670298 49.6584393669379 26.2778 18.180564609257736 0.03110346321524328 20.290392322387117 g
2458234.7285648 1578.6558833962335 83.5068791913596 26.2205 18.224781318787613 0.057430767332910346 19.66876935518787 g
2458237.7081944 1667.3140258496114 90.4164036724198 26.2369 18.181856491057133 0.058876185256778076 19.59885691689459 g
2458244.6545255 2374.2128365395165 34.5309636394119 26.167 17.728200878163534 0.015790609269029414 20.574053243732337 r
2458244.6929514 1482.7144437245108 30.7423999591946 26.1392 18.211556204452034 0.02251075638803115 20.672430568047165 g
2458247.6708796 1636.290800021191 20.161278443991 26.2675 18.232848778523667 0.013377267663154712 21.25877982007757 g
2458247.7156597 2345.1985632975425 28.4626314219427 26.14 17.714550951355555 0.01317665779709186 20.75688736686588 r
2458255.6710764 1552.9924789887375 28.6374450274122 26.2395 18.261576618794507 0.02002049236356083 20.84973931784916 g
2458422.9997801 1509.045954612984 57.0183580872266 26.1912 18.244443836394446 0.04102249582662862 20.053738221367006 g
2458423.0236806 2403.0980286876543 52.4558143636179 26.1601 17.708171282052085 0.023699107141992613 20.113190904829224 r
2458425.0202546 1630.521149146509 28.1556525356874 26.2493 18.218483909198024 0.018747743305259697 20.87796099664255 g
2458425.9804977 2385.293143670452 45.4849751268839 26.155 17.711145600411704 0.02070313144793097 20.26290508526948 r
2458426.0219444 1657.1319265777454 32.6023507955229 26.2494 18.201007288541273 0.021360020702635697 20.718852699057944 g
2458426.9811111 1578.0120095556679 21.5242365414731 26.1869 18.19162423972412 0.014809053081704673 21.10715559891606 g
2458427.040162 2438.408343803673 26.7251205751042 26.172 17.704233910646906 0.011899345522714795 20.85727580595611 r
2458427.9807986 2307.741968070007 39.8430607644242 26.1511 17.743131879722323 0.018744561424305264 20.40279325476318 r
2458427.981713 2454.9389319931042 40.4304234071337 26.1607 17.685598266824304 0.017880408396752884 20.39650426540659 r
2458428.0225231 1667.2846905601984 29.3675471677895 26.2458 18.190775594036833 0.019123516302039633 20.82870580177521 g
2458428.0234375 1638.956205846728 33.7955294588523 26.2397 18.203281627381273 0.02238730126075577 20.670126852353444 g
2458429.9768519 1494.2202775330036 20.4300773665331 26.166 18.229963435576572 0.014844488011811947 21.14289996100336 g
2458430.0394907 2359.4492045893044 27.1131294417868 26.1646 17.73257341982677 0.01247610017528299 20.83422587052581 r
2458430.9989236 2416.5119935919015 27.2127133687333 26.1881 17.73012761259161 0.012226234747760684 20.853745370991582 r
2458430.9998264 2454.740762806123 25.7893445694783 26.1891 17.714085913870328 0.011406292600557599 20.913074227211382 r
2458431.0405208 1707.693905201287 20.6349091675957 26.275 18.193974928958383 0.013119049505899573 21.241068585396874 g
2458431.0414815 1720.018404092142 21.4175182639068 26.2879 18.199067265357726 0.013519041147351552 21.21355212435981 g
2458431.9812731 1510.657689418096 38.5431245908483 26.1478 18.199884835907753 0.027700696631281937 20.435507691983695 g
2458432.0241319 2381.930174958492 47.1082793503372 26.1548 17.71247743445751 0.021472274640272515 20.224631884810435 r
2458432.961331 1514.1831566002156 28.2020340376438 26.1834 18.232953972773878 0.02022142976640843 20.810273908125033 g
2458434.9804514 2447.5061135399337 57.778327334195 26.1638 17.691990536786175 0.025630142306777126 20.011962576682514 r
2458434.9813657 2393.532696508562 55.7653824061123 26.1664 17.718801588810777 0.025295027624495023 20.053063277454545 r
2458435.0025694 1694.5654128313631 42.0391462361254 26.2522 18.17955415517008 0.02693428103923154 20.4456402705259 g
2458435.0034838 1723.0739433055082 47.005392764064 26.2657 18.17494021253126 0.02961785541602598 20.337905774463074 g
2458438.0016898 1699.5801563827129 32.5721105889471 26.2666 18.190745870503434 0.02080722132087348 20.73706023755623 g
2458438.002662 1635.5231063461752 30.3739865812049 26.2668 18.23265828967331 0.02016299072954475 20.813120497296932 g
2458439.0004167 1682.4431587528286 20.0392437774929 26.2534 18.18854899867674 0.012931555432370095 21.251271667910792 g
2458439.9033102 1178.5208008883899 36.5275237638376 25.5679 17.889556869439463 0.033650600414098446 19.91392440924282 r
2458439.997419 1397.514280660283 18.6789000002842 26.0738 18.210409363826976 0.014511251878390127 21.147996746506266 g
2458440.9759375 1314.209331860382 18.5432431759896 25.9783 18.18163863330456 0.01531902005875478 21.06041075494922 g
2458440.9768519 971.0153892797458 19.5595099813679 25.7767 18.308634717644225 0.021869643077977202 20.800880063319045 g
2458441.0219097 2490.597241513325 26.7769375865007 26.1863 17.695541243112263 0.011672590273969543 20.869472723389972 r
2458441.0413773 2550.993620650101 27.1943086071781 26.2059 17.68912656860677 0.011573866988851617 20.872279934876794 r
2458441.9843056 1611.397037143088 22.5250850597029 26.1949 18.17689359805857 0.015176573051591043 21.065808890044426 g
2458442.0392593 1606.6234393746247 37.0040343002359 25.7443 17.729514753277165 0.02500603380677944 20.07625230204524 r
2458442.9089931 1244.3759420915037 77.7329457940158 25.4257 17.68832098458236 0.0678208701999778 18.951762173689993 r
2458442.9840625 791.7716837807536 21.5039156395817 25.5024 18.2559000850705 0.029486784748870513 20.42368112008854 g
2458443.0253819 2400.71262059876 22.071499643376 26.122 17.671149561079794 0.00998163085294096 21.014995383632712 r
2458443.9210417 2343.4767973207436 46.8905886033182 26.1264 17.70174835514122 0.021723753401282266 20.201260778310445 r
2458443.9342708 2447.1445348514685 46.5457994241187 26.1875 17.715850948264688 0.020650506627240522 20.270373754880566 r
2458444.0213194 1719.1677345318515 27.7285690799492 26.2927 18.204404370778313 0.017511326466523494 20.937956342687027 g
2458444.0222338 1760.1262521062545 24.3901162081276 26.2924 18.17854044889281 0.015044573726161086 21.07694031530999 g
2458447.977963 2532.496496229632 46.6531615570265 26.2147 17.705827867060556 0.020000555806443616 20.295072289090527 r
2458448.0191319 2475.4810933388667 57.6986522311793 26.2125 17.72835096568628 0.02530555652230795 20.062160817423045 r
2458448.0200347 2440.4393575455665 57.3048185203747 26.2029 17.734229949132096 0.025493705170426127 20.059997135427086 r
2458448.9982523 2424.5851857436883 63.3541283728261 26.1913 17.729706381780495 0.028369214486180017 19.939437688502004 r
