jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8695139 1364.0887498838051 28.3810406506317 25.8288 17.991693432096717 0.022588923071915634 20.448804199821694 r
2458198.8809491 1526.164139312241 26.2827825295425 25.9391 17.980096888488752 0.018697344707092618 20.642496635146852 r
2458198.8818866 1472.1798116109273 27.0633285524436 25.8989 17.978997855395086 0.01995860531278184 20.570521964246982 r
2458198.908206 2030.0273666592734 21.1639566848522 26.2705 18.001745268383225 0.011318915276771582 21.20908282912634 r
2458198.9105324 2029.4447929009423 21.9870239572325 26.2329 17.96445689580711 0.011762484002457163 21.130058865100782 r
2458199.7943403 55.92217033649578 44.8843742626395 22.3602 17.991239954973118 0.8714069007644546 16.482537051608205 r
2458199.8166782 855.4858905031865 27.0796115898922 25.3828 18.052267872166173 0.03436682548423217 20.05376891202012 r
2458199.8264815 608.2083954127573 33.7163224690689 24.924 17.96386897340199 0.06018629729671155 19.35697449201907 r
2458199.8365972 1386.4291897512269 20.5354716799691 25.8186 17.963855766505624 0.016081139785395753 20.789913282586408 r
2458202.7954745 866.6925922848563 34.352910169454 26.2299 18.88523728845524 0.043033660265458684 20.642566154812222 g
2458202.8082755 892.865884777008 34.2184933200624 26.2345 18.85753442633833 0.04160873299226811 20.651422781318818 g
2458202.8493634 854.8364758182196 25.8368872715113 26.2419 18.91219238698647 0.03281459004639488 20.963874513282224 g
2458202.8503241 929.3085446469438 29.3290242936032 26.2499 18.829500174137994 0.03426474647089615 20.834230950951028 g
2458202.8508102 892.176111705505 28.3386629915311 26.246 18.869873523273355 0.034485664888616936 20.867626597837386 g
2458202.8588889 890.1765942050224 29.1954066947581 26.2497 18.87600957248613 0.03560805041926144 20.83898866567901 g
2458202.8598495 885.1614997627041 28.0850802050792 26.2369 18.869343710100296 0.0344479189242063 20.868285817990987 g
2458202.8829861 900.6317316994885 24.9052185665651 26.2544 18.868031889326517 0.030022921518317064 21.016249095597395 g
2458203.846331 873.7234736177354 34.7365491007559 26.2767 18.923264990737458 0.04316408165450158 20.67730831088724 g
2458203.8604745 957.5266221997495 31.6166379636656 26.243 18.790122856156266 0.03584880361685752 20.745785773576948 g
2458203.8628241 858.3503804859902 35.2578911851033 26.2465 18.912338490023668 0.04459658122128769 20.630934156436986 g
2458203.8860532 1001.1952903901976 40.1420839043053 26.2328 18.731503004936705 0.04353022923022229 20.47637520327003 g
2458203.8874769 918.7375456443217 30.9978039114306 26.2316 18.823621337849936 0.03663104426959936 20.755847672552626 g
2458203.9075 888.5014546134117 35.7742678930551 26.2539 18.88225464212824 0.04371419140601105 20.622548102036372 g
2458203.908912 883.3103826087715 29.1913370590882 26.26 18.894716661869932 0.03587983937361832 20.849440020267743 g
2458204.8035995 859.7126426842921 54.9546243208676 26.28 18.944116716515847 0.06940020730517064 20.182564380903806 g
2458204.8262269 858.76318895112 46.9550743331789 26.287 18.952316449882776 0.05936342505062128 20.360368658154247 g
2458204.826713 986.735880195216 38.4967790228317 26.2721 18.78659769868069 0.04235779181032666 20.5611140037737 g
2458204.8385301 883.0574431724203 62.0216877519433 26.2762 18.911227611267364 0.07625432174646996 20.047416038639888 g
2458204.8464583 879.0854264334679 50.6319378845092 26.27 18.90992229915866 0.06253214227908946 20.261513614479007 g
2458204.8594676 917.9029139938532 47.377840589531 26.2773 18.870308128550505 0.056038738676886114 20.34093683328293 g
2458204.8613773 894.9245280297324 50.9748834011481 26.272 18.892533971604873 0.06184145050808999 20.25618438652131 g
2458204.8917014 1016.2489073074555 45.5730960152758 26.2654 18.74789977090083 0.04868759020354417 20.371203655542487 g
2458204.8940278 880.5196046600663 41.7255844200338 26.2765 18.91465242519036 0.05144856146879297 20.47806891855476 g
2458204.8966088 872.0594229880155 45.7543335048682 26.2928 18.94143480201344 0.05696341164003234 20.394294405551406 g
2458204.8975347 946.8356816342621 46.1880240249305 26.2717 18.83101345996662 0.05296202779062278 20.36295153155318 g
2458204.9393056 943.0837229135421 43.1607227434733 26.2672 18.83082437689116 0.04968763169596646 20.43205321789585 g
2458205.8006829 845.806700122062 54.2751872046828 26.325 19.00682219719686 0.06966907538048607 20.241071663941895 g
2458205.8016782 924.5573243179664 57.8389688650234 26.325 18.91016539145897 0.06791982156766702 20.17202363443539 g
2458205.8243403 967.8016949267948 55.5174654108857 26.325 18.860534054099407 0.06228064335138189 20.21650091250949 g
2458205.8248264 1048.1154844545495 64.3251388626627 26.325 18.773977157173235 0.06663178275582603 20.056623158105445 g
2458205.8393866 874.302602669652 70.4226966534976 26.325 18.970845571947965 0.08745018203450476 19.958293361092274 g
2458205.8481019 670.054150906039 103.337047758138 26.325 19.259725245153277 0.16743875491153123 19.54193486415076 g
2458205.8490625 963.786651637787 95.9725689042693 26.325 18.865047732335924 0.10811253494982513 19.622207189786845 g
2458205.8499769 911.9430872960494 91.5717342739301 26.325 18.925080660879964 0.10901933825277281 19.673171390777586 g
2458205.858831 934.0817753503298 98.3708041347123 26.325 18.899037753137897 0.11433814990020665 19.595409435272092 g
2458205.8621528 1086.5586819276969 90.8935071620676 26.325 18.734867034267104 0.09082167614802006 19.681242836231483 g
2458205.8778472 1121.3854013648759 75.3727943320588 26.325 18.700612755041703 0.07297423589313315 19.884538448210876 g
2458205.8787616 859.155750160955 72.4615867859167 26.325 18.989820247278782 0.09156843186899624 19.92730538887094 g
2458205.8953472 782.867785936842 80.8309026186573 26.325 19.090778943151566 0.11209825279508455 19.80863141794876 g
2458205.8976852 859.703243276373 100.274763964924 26.325 18.989128587148848 0.12663475692125495 19.57459586821888 g
