jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7649537 1892.5289510694292 49.1392952380427 26.2115 18.018893670331245 0.028190074878271045 20.23550268045344 g
2458206.7158218 1979.041809698359 72.1100164540422 26.2615 18.020362576725695 0.03955946988107663 19.86908600251465 g
2458206.7566667 2052.476311289287 85.8983334826123 26.2543 17.973604616502687 0.04543770865910259 19.671913143793905 g
2458210.7369907 1293.311096974379 61.3050122729338 25.8949 18.11564249010296 0.05146391458360988 19.678735029883192 g
2458210.7562037 1263.735266485024 68.9243572050044 25.9061 18.15195973670523 0.05921428055546005 19.562743177845505 g
2458214.6815741 362.3744730631885 54.6573403100138 23.9135 17.51560600788447 0.16375732504820892 17.821953752674133 r
2458214.6931597 489.58544446795617 63.1284024663287 23.9192 17.194628755961464 0.1399929416451003 17.67121299124299 r
2458217.6974306 2598.2646088514257 29.8281400765817 25.8384 17.301691555489878 0.012463862060400548 20.404409554351883 r
2458217.7148148 2868.918528286581 29.7469028690177 25.956 17.311704461746423 0.011257277655835335 20.524970600714035 r
2458223.6808333 3451.2959232423186 25.580700060199 26.0969 17.251944503885657 0.00804711235229773 20.829693925343516 r
2458227.6647222 3586.0605595799084 30.7469451928602 26.1174 17.230855951415 0.009308810557231324 20.65047005488032 r
2458234.6872454 882.8376591539851 98.4003995043525 25.5213 18.156597873602834 0.12101127838639425 18.791382834997666 g
2458234.7276389 1698.4418312765379 80.8851617500133 26.1592 18.084073305953396 0.05170446140388967 19.642102843384535 g
2458237.7077431 1713.075893644348 87.3349420175912 26.1473 18.06285849062938 0.055350464565106 19.546904898530112 g
2458244.6554514 3341.8987975909586 34.1533241519522 26.112 17.30201676485678 0.01109556760321533 20.530992538984915 r
2458244.6938773 1480.7574154581007 34.1078252407812 26.1098 18.18359020946536 0.025008057010107863 20.530239916384524 g
2458247.6864236 1683.9980674521235 23.7618636725284 26.1814 18.11554602807572 0.015319646671742713 20.994273739406225 g
2458247.7179514 3253.0962833796566 30.4680406786863 26.0674 17.286657706288402 0.010168512974501831 20.610363672260515 r
2458254.6704167 3259.227983029756 34.8376098567975 26.102 17.319213148922465 0.011604954675912198 20.49945411109439 r
2458425.9995718 3207.2637927953156 49.0409097041254 26.1382 17.372863296278144 0.016600978000429447 20.16437869489581 r
2458426.0411343 1531.5209097364482 38.4081817804209 26.2624 18.299592673569954 0.027227681120056583 20.553915618111134 g
2458426.9982523 1588.3790617829427 23.7448188325948 26.2578 18.25541461624033 0.016230225156462726 21.071452838246152 g
2458427.0406134 3197.6553857718636 36.4555709803005 26.1331 17.371020855947638 0.01237776077729474 20.48126522740636 r
2458427.98125 3188.765852170968 29.9563830584024 26.1012 17.34214342346948 0.010199445990794467 20.662551550753918 r
2458427.9821644 3123.9709081400692 31.7952821428444 26.1097 17.37293254781676 0.011050082999344752 20.606368281284936 r
2458428.005081 1561.6604871487946 26.427363045125 26.2225 18.238533445008322 0.018372871884898005 20.91994041202353 g
2458428.0059954 1532.312661610487 28.3236757168644 26.2203 18.25693152449058 0.02006836822289247 20.84250095560188 g
2458429.0200926 3183.0065182544145 22.0314088312906 26.1408 17.383706180042665 0.007514750733608252 21.035769315042423 r
2458429.0419907 1597.53409900194 22.9711563931492 26.2425 18.23387465788426 0.015611425453530683 21.09211784264797 g
2458429.9998495 1525.7009077323441 18.3545006657718 26.2349 18.276226488450472 0.013061197821823902 21.328118554113836 g
2458430.9160185 1359.1935333103283 19.1562490954932 26.1324 18.299196750985992 0.015301676423020787 21.17919879992924 g
2458430.9984606 3210.214099061604 23.9164626260664 26.1367 17.370365005482885 0.008088589318921313 20.942532625240354 r
2458430.999375 3091.4970909400213 24.4259816864434 26.1234 17.39797789457643 0.008578137884939096 20.906344921290618 r
2458431.0046412 1514.8062389987763 21.3756151283832 26.2105 18.259607287071255 0.015320444785218759 21.13827843586193 g
2458431.0055556 1526.3466643144109 21.4129390366347 26.2197 18.260567045211452 0.015231158461971425 21.145584287786093 g
2458431.0499421 1543.8194200510425 32.6575491815606 26.2362 18.264708750709676 0.022966611694292635 20.703816015260443 g
2458432.0000463 1450.3401405236195 36.9051471855403 26.1537 18.25002533263843 0.027626566472107223 20.48855763484738 g
2458432.0236806 2981.032962923785 43.3459462788162 26.1005 17.414583054268675 0.015786706977152582 20.2607037681392 r
2458432.9765046 1500.7436504543743 25.3387493391905 26.1946 18.25383371359749 0.018331098818395765 20.937712050843146 g
2458433.0402083 3124.33915524471 29.4697577094499 26.1347 17.397804571064576 0.01024066669952922 20.713833576060544 r
2458434.959919 3110.6076043128865 47.8924007554171 26.1134 17.3812869266078 0.01671595588850948 20.165308469287982 r
2458434.978125 3024.5761819927825 48.7253033443441 26.1235 17.42183868039413 0.017490404822965912 20.15668861030332 r
2458435.0030208 1528.2969766440333 46.9255218825397 26.2201 18.25958061507852 0.03333582404890133 20.29415221083609 g
2458435.0039468 1492.58336414432 41.5399779044749 26.2216 18.28675350798929 0.030216036902396846 20.428009336175926 g
2458436.0239468 3141.8465455656433 69.5640353553155 26.1499 17.40693757659909 0.024038625722144796 19.796513071297845 r
2458437.9828241 1543.887772117807 31.3428865646967 26.2224 18.250860681181738 0.022041091689334668 20.73462751190839 g
2458437.9846759 1525.7300734324317 29.8462746066863 26.2247 18.266005733429814 0.02123842277525531 20.790049662952814 g
2458438.9999653 1541.806135457777 20.506724999499 26.2201 18.25002557607896 0.014440305314614425 21.19293422051771 g
2458439.8782292 2902.6160526229673 25.3614558047365 25.9909 17.333926018115434 0.009486246912443107 20.733039540641116 r
2458439.8917245 2560.6107040072247 25.0131256980339 25.8995 17.37864110844903 0.01060557566515538 20.65665507524871 r
2458439.9668866 1142.4957169217748 15.4544198648639 25.9437 18.29906354843133 0.014686150152483734 21.223643221762778 g
2458439.9932523 1235.3917159619025 16.0070840097154 26.0099 18.28038828798006 0.014067514687692748 21.251694428542212 g
2458440.9407639 127.64002512300655 22.1658894194614 23.3231 18.058132797494068 0.18854200412070857 18.211462083388238 g
2458440.9416782 42.829683788966975 25.0933908169574 22.7567 18.67733782995614 0.6360984251998784 17.510376612717415 g
2458441.0040972 3102.337142041179 25.0112705917299 26.1135 17.384277519068863 0.008752993384714702 20.87073560220069 r
2458441.0050116 2959.253774330915 26.2414995258402 26.0962 17.418244474504874 0.009627560935238264 20.80130336808014 r
2458441.9838426 1455.4630638918252 16.2374013427673 26.1715 18.263997028554176 0.012112259716645547 21.39778367578895 g
2458442.8829977 762.0803952483982 107.928696527825 23.9371 16.73209802647054 0.15376092411098657 17.106832659039462 r
2458442.8923611 2347.509582868093 52.5344439260557 25.8313 17.404781565515925 0.024296661528782175 19.782764640068 r
2458442.9836111 945.0308489585425 17.5383479845063 25.6976 18.258985036097755 0.02014895537829561 20.84020328212115 g
2458443.024919 2971.4406959681364 23.1308526169867 26.0486 17.366182332428114 0.008451511995624819 20.89069588561344 r
2458443.9599074 3128.5315225836603 39.1191120652009 26.1344 17.396048661956545 0.013575576804197884 20.40600251788689 r
2458443.9608449 3129.844866304467 37.4561440696689 26.1233 17.384492970333255 0.01299301957558544 20.442067322142456 r
2458444.0217824 1535.5761141110952 20.6504478331791 26.2437 18.27802162988363 0.01460050791781234 21.208951303250384 g
2458444.0226852 1574.8478804336671 20.0372499480269 26.2269 18.233803474334913 0.013813678475779051 21.224879699958407 g
2458447.9784144 3054.9738553996895 54.2969861498099 26.136 17.42348125529189 0.019296478678091995 20.051635679222482 r
2458447.9793519 3272.952385495053 51.0310804488866 26.1464 17.359050781770605 0.01692797129860352 20.129388080478012 r
2458448.9282755 3398.010751748794 62.2586445466804 26.2229 17.39483812825117 0.01989228855427941 19.989975835954535 r
2458448.9673843 3283.060539607885 62.2733897401381 26.1342 17.34350277202585 0.02059365595766413 19.90101872314738 r
2458448.9987037 3108.3612703194444 66.9735020757366 26.1373 17.405971277293546 0.02339275421359067 19.825117466681316 r
2458449.9495255 3318.0808284347904 61.4725901969294 26.1359 17.33368259692769 0.02011427527770302 19.916771207027498 r
2458455.9611458 3177.7156591641306 29.1776446737135 26.1247 17.36941241475414 0.009968849393713031 20.714649411329987 r
2458456.0202778 1877.2570355690002 44.9003195965084 25.4796 17.295790648379047 0.025967822233332837 19.60155140844975 r
