jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8956597 744.7887841663763 25.5286216173757 26.3547 19.174617180131666 0.03721380487893237 21.08970657339182 r
2458198.9163194 781.6540461882796 25.6454647683205 26.3563 19.12376354917685 0.03562097738090499 21.08634855386785 r
2458202.8556134 502.1236889606231 36.085319561117 26.2793 19.527273222992154 0.07802426435725696 20.63854860006818 g
2458205.8684259 417.66544740921404 68.5505414191528 26.2317 19.679628628812324 0.1781936314828908 19.894247766057216 g
2458205.9011111 342.7280801844406 80.0135223197586 26.1175 19.780125779415847 0.2534682338716223 19.612166516286848 g
2458208.8376273 158.46882434988422 204.590766083719 25.4198 19.919940410027802 1.4016901787992349 17.895159917789297 g
2458208.8594444 370.8212816174439 231.836584577711 25.3873 18.964388373590957 0.6787770614947908 17.726920063816966 g
2458214.8494792 487.2307057576668 72.7186777287556 25.7733 19.053963374619677 0.16203959946928617 19.371760055798095 r
2458214.8925926 128.14095343318516 76.1247508584007 23.8144 18.545180122406542 0.6449822620530137 17.3631602784566 i
2458214.90125 256.20669145477586 111.627787834696 23.988 17.966523829492232 0.47303327077045515 17.12114419349222 g
2458217.8688426 291.07422126846694 43.4594605543041 25.3154 19.155390639413994 0.1621027658106787 19.472764160944145 r
2458217.8810301 713.6429213992893 25.5156289701847 26.2654 19.131697594007324 0.03881817859078833 21.00095929333944 r
2458218.8216204 751.7380096515404 27.8442957469148 26.2553 19.065133725606692 0.040214212271158706 20.896034394279347 r
2458219.8208912 602.3272825255068 42.1870579709313 25.9689 19.019318662337817 0.07604252732334188 20.158526889828345 r
2458222.8068171 761.7379522547953 40.0079564997505 26.2702 19.06568601477057 0.057023072361307145 20.51740906582036 r
2458222.8581019 839.2800606794606 36.7151804789211 26.2876 18.977832736449777 0.04749507740442875 20.62806082068973 r
2458225.8957176 785.6076140203139 48.3740381922454 26.3233 19.08528579016904 0.06685232211097537 20.36434413127357 r
2458226.7933333 782.9642049126626 28.1385757985069 26.2815 19.047145230756346 0.03901845263519642 20.91081970830566 r
2458226.8343634 785.2557897124481 27.7712007138974 26.2966 19.059072132131355 0.03839665114232324 20.940188345946822 r
2458229.7904282 613.8016585059466 31.6581611348019 26.318 19.347929856072778 0.05599734876526312 20.81936077603123 g
2458229.8574306 832.9262565875691 26.9128459689971 26.3155 19.0139836182561 0.035080268676184065 20.993175924676486 r
2458232.791713 570.7212322850818 47.8296114208239 26.29 19.39893992572098 0.09098769448557958 20.343332857724214 g
2458232.8590856 804.5029144339364 53.3247968180512 26.2511 18.987280945661034 0.07196335882275086 20.18635196579803 r
2458235.8131944 803.5805024165496 76.2201102511601 26.2986 19.03602652312589 0.10297931999448703 19.846001057568536 g
2458236.7881134 544.8971063324432 119.979191867697 26.2428 19.402013746009544 0.2390568918369073 19.29761015822066 g
2458243.7533102 728.4641147503962 23.8155308575099 26.3083 19.152279593433477 0.035494571837430974 21.118724322785972 g
2458243.7948032 966.745003932558 37.6624178309486 26.3213 18.858020159128007 0.04229666238017969 20.634104496232027 r
2458243.8548264 634.1572352360718 30.5132084685506 25.7837 18.77820762055947 0.05223971058529841 20.325055298722802 i
2458246.7523495 921.214990573362 41.1593197310138 26.2968 18.885897508862655 0.048508408883086905 20.51320451851052 r
2458246.7932407 683.5352789710952 27.2981613309834 26.2802 19.19329766372402 0.04335930370947536 20.942441498911514 g
2458247.6514583 665.0955654793262 63.3929780972485 25.7555 18.698289869530093 0.10348250671402512 19.502972102440975 i
2458249.7726157 773.0400431472736 46.684389854225 26.1459 18.925395023071328 0.06556612754285994 20.225545771335696 r
2458249.8372685 642.8940777668082 31.583034455664 26.2459 19.22555143717133 0.05333646971461453 20.749840353886807 g
2458255.711713 797.2203328519681 25.5955177104819 26.298 19.04405408321788 0.03485743204624237 21.030165193462494 g
2458255.7719444 945.1362677447963 36.1981901728262 26.3072 18.868463928295167 0.04158170246118331 20.66305784581071 r
2458256.7734028 918.086094326732 26.5757645185193 26.3241 18.916891476360146 0.03142767079912658 21.015460571797355 r
2458258.7739815 668.3000910473904 27.2964932035897 26.2263 19.163871199273004 0.044345052571653484 20.88860784776275 g
2458261.7089815 526.8869823785133 37.8933770752659 25.7124 18.908106328160066 0.0780828543246506 20.018566710348495 i
2458261.7536921 547.1145404836607 40.9781078554555 25.7237 18.878504357417945 0.0813173995692712 19.94489523618993 i
2458267.7118403 553.4362944214208 129.310206012156 26.2581 19.400430907936695 0.25367344368725936 19.231592980132994 g
2458267.7512269 408.79110872678723 111.089427235853 25.698 19.169246396865883 0.2950401527215562 18.836393170152164 i
2458267.8140162 856.2569120909229 104.406706978426 27.9278 20.596289774162432 0.1323835874091495 21.133553993687812 r
2458270.7711111 608.8657786436534 53.3430269134971 26.2363 19.274996087050756 0.09511870489584379 20.171180849670556 g
2458270.7985417 886.126172387347 53.0634088169112 26.2707 18.901961090117858 0.06501437915698688 20.211287124628537 r
2458273.7346528 717.904264257782 20.7078763879555 26.3195 19.17933366751652 0.031316907439806425 21.28173607947835 g
2458273.8161806 876.673555354702 34.1723908312339 26.2994 18.942305234089645 0.04232015953813002 20.71778657724582 r
2458274.8671181 454.26369471940285 43.0343774131746 25.2764 18.63312992779106 0.10285308753618085 19.44443617835194 i
2458276.7321296 695.9160255939701 20.113899216404 26.2878 19.18140790607927 0.03137973487621758 21.28163431490355 g
2458276.776169 910.2256051561576 24.2966301316248 26.3147 18.916827379276825 0.028980563922259155 21.10340988301684 r
