jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458267.9637616 2078.168967255793 91.8124000393688 26.1189 17.824697861673332 0.04796564874817199 19.464221638417364 g
2458270.920787 3153.340462964189 94.1152307619037 25.9252 17.178272840967107 0.032404019559038426 19.24362521059727 r
2458270.9636574 1941.8534050565954 71.5273451524592 26.0548 17.834258897679277 0.03999129822560506 19.67119472457189 g
2458273.8980208 3355.002009441725 76.6455828218948 25.9885 17.174268038447465 0.024802998339657652 19.529857161678233 r
2458273.9797569 2217.0368427560697 74.2444985079715 26.1673 17.802867724281093 0.036358102163922185 19.743214293888848 g
2458277.9191204 3436.9431220525234 41.5260896709633 25.9957 17.155269137349055 0.013117725244414409 20.202472395570073 r
2458277.9604745 1910.0703873171967 34.8623954516907 26.0564 17.85377657106889 0.019816077456215234 20.453081926967652 g
2458280.9441782 2086.7538247076213 24.1236308927392 26.1742 17.875521954572918 0.012551085686361027 20.970668302006487 g
2458283.9396875 2114.01767464048 25.8836655625781 26.1671 17.85432846503276 0.013293122398359412 20.887110539764016 g
2458286.9404051 2096.713391673166 24.8348246798609 26.192 17.88815232741526 0.012859730501081275 20.956922243002445 g
2458286.9648264 3735.193460650825 25.866716621106 26.1198 17.189017248532274 0.007518618387879026 20.840521726011154 r
2458289.9368056 2062.8615461358627 27.6602635601661 26.1647 17.87852479939216 0.01455781082522272 20.812634204265727 g
2458289.9575231 3748.5850533309017 28.4138430563229 26.1166 17.181931577008505 0.008229480982121022 20.73535004588748 r
2458292.9394097 2194.4747885788106 19.9727216482901 26.1994 17.846073510554014 0.009881354758052081 21.20088186550397 g
2458295.8776273 2074.3479215558036 75.5930381107814 26.0828 17.790595998677233 0.039564896816017325 19.639170488809548 g
2458298.9398958 3811.7502712991927 83.7382610201071 26.0826 17.129788900297697 0.02385115065750177 19.527865144858545 r
2458304.9095949 3902.4448307251423 39.4584143836813 26.1025 17.1241580697228 0.010977733793715765 20.364725915750252 r
2458304.9399884 2299.504524375522 35.9865575744902 26.1951 17.791014328989384 0.016990880054578036 20.55732422761986 g
2458307.9006019 3558.2048961259607 22.1171330444103 25.9921 17.114022617657533 0.006748507195990946 20.8828529131036 r
2458312.8810995 2331.2268250184156 22.3885298868749 25.2099 16.79093867048715 0.010426796156134685 20.087411046299856 i
2458312.9365741 3425.1952784023015 24.0345548116974 25.9891 17.15238665830119 0.007618344076204522 20.789584783734075 r
2458312.9614583 2087.468785615703 18.1105918557839 26.1269 17.827850024744087 0.009419383759563636 21.234643380837404 g
2458315.9183333 1877.4455188369373 19.3870364045287 25.9778 17.7938816420835 0.01121124699130348 21.01159642462833 g
2458315.9614352 3482.368966435868 24.066414555774 25.9526 17.09791304025675 0.007503198694636377 20.751646505747928 r
2458319.9404977 3776.59972704306 22.3638200336112 26.1153 17.172547606469962 0.006429169402472619 20.994010017307037 r
2458321.8662616 2790.5438063021475 24.0918302783186 25.4224 16.80817788871316 0.009373262685967812 20.220300501661036 i
2458322.8965394 3806.2763913238314 24.0293545570514 26.134 17.182749196935077 0.006854118713517021 20.93471972528749 r
2458325.8784838 2824.445084705367 39.9970817409293 25.4136 16.786267161932585 0.015374641865503583 19.66110422521788 i
2458325.9648148 3748.4191651188385 53.168599559368 26.0927 17.158079625757736 0.015399864849366639 20.03113693587538 r
2458335.9335301 4515.293704978668 27.4107577435337 26.2687 17.1319849875163 0.006590902303728466 20.926472385783047 r
2458335.9358102 3849.7423946529157 29.3932923673465 26.1394 17.175820825789636 0.008289463099544675 20.721354402943355 r
2458335.9362731 4576.002215985573 29.6257912562301 26.2727 17.12148443475629 0.007029000435036161 20.84610009299637 r
2458335.9367245 3800.739120551893 27.7908454503228 26.1372 17.187529847429374 0.007938592981102636 20.780020591555783 r
2458337.835625 3757.695738721757 21.737547155985 26.1167 17.179395969279337 0.006280565694571376 21.02624864630677 r
2458337.8768866 2197.1520725131095 24.705146150437 26.1617 17.807049707530695 0.012207792765500266 20.93230642059084 g
2458338.9118287 2338.8004909614287 17.5597586181385 26.1904 17.767917059168916 0.00815145627230304 21.33167863499713 g
2458340.8732523 671.8818596361522 22.9239685164601 24.7962 17.72796771103616 0.037043048954765304 19.648050480833458 g
2458340.892963 2123.255492090614 26.4210791475068 25.4454 17.127894359699226 0.013510086627494722 20.143098609045055 r
2458342.8768866 2776.9909858807555 23.149177488442 25.37 16.7610638249209 0.009050465819654158 20.211236077295208 i
2458343.853669 3827.774758084331 25.296650669174 26.0998 17.142434064515356 0.007175075694701348 20.844717430507696 r
2458343.878125 2289.028424112094 18.57490982104 26.1352 17.736072036052406 0.008810191861433853 21.215458204184717 g
2458346.8533449 2209.734046172789 18.2590556980018 26.0782 17.717349982336987 0.00897115053535743 21.17707920563736 g
2458346.8778009 3848.2452855563165 21.2279606665543 26.0745 17.111343135005157 0.005989014521028957 21.009804303533382 r
2458347.8707755 2717.599591976669 19.3403562315902 25.3154 16.72993632835866 0.007726607268646421 20.351813816345096 i
2458349.8346181 3987.6174012237966 27.6678055786972 26.1132 17.11141629372211 0.007533053824966415 20.76083820107045 r
2458349.8570139 2372.140254630808 22.7197070592929 26.193 17.755149091377092 0.010398536050353971 21.054568170611006 g
2458351.8526736 3062.969850101927 18.8518857343402 25.4284 16.71304319521733 0.006682237613632422 20.49258799232043 i
