jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8945833 3530.787186679074 29.2541980328944 26.3111 17.44142114537026 0.00899552454595456 20.89820449672988 r
2458198.9191667 3477.4829396201085 26.414203412236 26.3407 17.48753747990127 0.008246740859006915 21.03868119425699 r
2458198.9565394 3536.9382794471226 26.0955908330324 26.334 17.462431296695385 0.00801031308124834 21.045157153634705 r
2458198.9574769 3532.8760353411 25.4634062970538 26.3368 17.46647900301057 0.007825244910989956 21.074583739779577 r
2458198.9608333 3694.2388851453265 25.572568675715 26.3382 17.41938756166418 0.007515523136000874 21.071339105185256 r
2458198.9617708 3372.9124885704964 27.3050103616334 26.2482 17.4281873164785 0.008789154729060139 20.910169124968654 r
2458198.9999769 3774.512737244821 26.474208872114 26.337 17.394847761864632 0.007615035522024747 21.03251751174457 r
2458203.8983565 2040.5299468102253 41.2374832070713 26.262 17.98764256784918 0.021941131316354646 20.476344609915145 g
2458203.9190856 1958.7287202436448 32.4010192533298 26.2319 18.001964271753135 0.017959499056594438 20.708078308617626 g
2458203.9200231 1546.4457341806244 30.2447622584852 26.0091 18.035763287696142 0.021233682927410152 20.56004955153936 g
2458204.9063194 1976.461814157337 57.203224628975 26.2908 18.051078929853194 0.03142258582220918 20.149823710923158 g
2458204.9249306 1957.875444165604 43.0158653625746 26.3054 18.075937351342674 0.02385357309798151 20.473903328779933 g
2458204.945162 1908.1572566800537 46.519451565753 26.3188 18.117264591776234 0.026468556712570025 20.402288524071118 g
2458204.9712384 1908.3688244924574 26.8164926728832 26.3147 18.113044216948946 0.01525630985021594 20.996270049444377 g
2458204.9878009 1945.1166808896137 25.6747916434807 26.3176 18.095235854294785 0.014330822187272644 21.046407669436395 g
2458205.0041782 2002.8570734323966 24.4302906609668 26.316 18.061875103593756 0.013243065080603184 21.09875340403264 g
2458205.9278356 591.1095370659932 89.3054165615054 24.7869 17.857730084026187 0.1640286354405438 18.162280487755137 g
2458205.9422106 1922.0713563594584 53.2269419383316 26.2277 18.018276233268693 0.030065736462512083 20.164946201027472 g
2458205.9706713 1919.5924698101744 42.1263212283059 26.28 18.071977405973733 0.023826175439255883 20.471191151454686 g
2458205.9893287 2043.967848969932 43.0125245482475 26.2974 18.021214849529176 0.022847080459492727 20.46598765543242 g
2458206.0074074 1960.8141086149922 23.6146685614495 26.2849 18.053808942181163 0.013075408599173772 21.104520352885853 g
2458206.0253472 1928.5674881257964 26.8523643389593 26.2804 18.067312897170126 0.015116718570808183 20.960518661263144 g
2458206.881713 3276.390449824551 62.7632785390255 26.2922 17.503710871598372 0.020797915435710346 20.050510935245146 g
2458206.9099653 3469.8802628906815 52.9752487604545 26.3148 17.46401377848612 0.016575565501303718 20.257192477305562 g
2458206.9193403 3322.5904151609748 55.6769092348696 26.315 17.51130798023605 0.018193160396921596 20.20338719292567 g
2458206.9202778 3414.4837713841216 51.0541922164094 26.3167 17.483387367720564 0.01623365058984783 20.29919646631019 g
2458206.9509144 3282.9154339286515 48.7109059927154 26.3169 17.526250760775774 0.01610928813143485 20.350409471021035 g
2458206.9518519 3282.2890215720327 48.1973538968278 26.3322 17.541757949624607 0.015942492200374185 20.377217000386047 g
2458206.9624537 3593.609939696973 52.7127130959869 26.3269 17.438072660465018 0.01592554383159872 20.274686564905394 g
2458207.0077083 2281.8887466319757 37.0272158944891 26.2267 17.830963833516734 0.01761718153699733 20.55797234332724 g
2458207.9057639 2099.790164563799 70.2873665678439 26.297 17.991560257123894 0.03634219988765432 19.93238180900463 g
2458207.9288194 2085.5966260029504 66.8865459312256 26.3049 18.006824211059673 0.03481916014445494 19.994128066020068 g
2458207.9481829 2231.429189793475 65.461419156571 26.3091 17.93764222530744 0.03185019856483414 20.0217114484934 g
2458207.9715625 2161.031633350007 62.0396127696046 26.308 17.971347189584122 0.03116863563887058 20.07890229308508 g
2458207.9837963 2006.7191261763924 77.3225796344508 26.323 18.06678352504438 0.04183401833074672 19.854809152853537 g
2458208.0026505 2015.5738781897733 55.6809585027752 26.3184 18.057403196826037 0.029992855781975556 20.206708232420066 g
2458208.9102894 1150.8168286225873 124.371645119305 25.7758 18.123284489902467 0.11733430703098705 18.79157154172674 g
2458208.9256829 1748.3692139985008 102.388120714726 26.0871 17.98051712337561 0.06358083965900428 19.314051059653124 g
2458208.9470486 1595.328121349548 122.172730972145 25.977 17.969874948231855 0.08314460971467752 19.012139284333973 g
2458208.9876505 1721.7916047193967 101.393158613965 26.106 18.016048535221714 0.06393488736119268 19.343553357989137 g
2458209.0066898 2062.8668905955305 125.175554138508 26.1833 17.89712198647151 0.06588069242264302 19.19207618253634 g
2458209.9646644 2387.4091452939983 104.957795967351 26.3172 17.872382867107408 0.047730687178766024 19.517238233463317 g
2458209.9655787 2342.4486019888373 101.813756576897 26.3059 17.881724824064733 0.04718959272860231 19.538958834880063 g
2458209.9827083 2126.384451445074 99.8258219003109 26.3108 17.99169553009795 0.05096956703361556 19.565267752717777 g
2458210.8632292 1919.234095994273 88.8251460927847 26.1501 17.942280123872663 0.050247888631311674 19.53133516301947 g
2458210.9056481 2011.3420282853067 70.8057695611797 26.2656 18.00688517859695 0.03822016491054416 19.893003370836187 g
2458210.9288194 2202.371642234979 74.9583770856027 26.3067 17.94947348389987 0.03695212399268438 19.87222455134423 g
2458210.9480556 2160.5557479540303 78.5514031306557 26.2983 17.961886308204306 0.03947283399639798 19.812990121497865 g
2458210.961169 2116.5034271011186 79.9630088570278 26.3121 17.998052559919294 0.04101852026527683 19.80745217057293 g
