jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458204.7889005 2359.343983321215 130.437280449705 26.2707 17.838721840062938 0.06002336089411356 19.234770650631326 g
2458204.7929514 2429.3673593206454 139.018768251154 26.2751 17.81136701983921 0.062128387504343976 19.169991398638448 g
2458207.6921875 1998.0883947906775 79.9159401877499 26.1898 17.93826325659061 0.0434238727816292 19.68579145623407 g
2458207.731794 2590.662512630665 71.9832210513281 26.3384 17.804872897918123 0.03016687149113375 19.947896798569197 g
2458210.6951736 1800.1373338693734 54.659162266595 25.9205 17.782235902427193 0.032966069508310325 19.828917561171895 g
2458210.7108218 904.5269837734522 59.1624449027669 25.3172 17.926146181935486 0.07101243808445823 19.139659706601684 g
2458214.6629282 338.90830888926166 67.235884383141 23.8317 17.50649445898857 0.21539159046887899 17.515272184870568 r
2458214.6764352 784.1301327407081 51.8483776744946 24.7024 17.466429641626576 0.0717888285257532 18.668137059287403 r
2458217.6597338 2547.302514345978 48.787690054843 25.9583 17.443098689309096 0.02079407325758591 19.990099348889736 r
2458217.6829977 637.2281333301336 55.6614967902895 24.5099 17.499162646363086 0.09483524644369241 18.398587787298965 r
2458223.6621759 3213.9420529509352 27.1700695959505 26.2192 17.451604894468808 0.00917830629000883 20.88654811200568 r
2458223.6836111 3255.889010509985 25.9045969466153 26.2115 17.429826020317527 0.008638077285237357 20.93063289059792 r
2458227.6854861 2328.429236606569 31.2171050124922 26.2601 17.842442390482596 0.014555911933770972 20.7766934258318 g
2458232.6534606 1199.796699127822 104.123459554456 25.5842 17.88643084306205 0.09422166282041862 18.792903515834684 g
2458232.696412 541.4211832275016 132.989649991532 24.5623 17.728461890905656 0.2666812224359088 17.505330381600736 r
2458235.6995718 2208.7089183631806 52.3459053705529 26.264 17.903653788046963 0.025730846191777068 20.219368199840236 g
2458238.664375 2186.88161778059 96.6547028648307 26.2562 17.906636814852384 0.04798522702241449 19.54571751400497 g
2458243.6571991 2981.4789956462664 39.822344180466 26.1684 17.482320614719846 0.014501232153527307 20.420657935147716 r
2458249.6550926 1654.0060927227298 61.2750754857091 25.5692 17.522857237516437 0.04022134485933031 19.35356535181369 r
2458249.6866898 1910.8627981813295 33.8237037522824 26.1492 17.946126236485796 0.019217703750789263 20.578722084560674 g
2458259.6594676 242.6290700243907 98.2322978480949 24.0817 18.11934291598156 0.4395631807967421 17.353639231224747 g
2458263.6666782 8147.29226743702 107.272436956484 27.3477 17.57016675996034 0.014295017409543911 20.524054622163177 r
2458361.0145255 3053.2393910498713 81.7702616760397 26.1856 17.473697858123224 0.029076649987523438 19.65668652026953 r
2458364.0041319 1800.2963101314338 64.8588232814501 26.0554 17.91704002159694 0.0391142413837028 19.778052326398388 g
2458368.9700694 2982.073504250192 27.7761928684576 26.129 17.442704139886278 0.010112632218590116 20.772393191409016 r
2458369.0079398 2151.5392629920534 24.1162933986899 26.1998 17.867926810398828 0.012169454768185812 20.996598592035753 g
2458372.0147685 2130.9190480630505 37.7398176957707 26.2522 17.930782621194666 0.019228379468259317 20.562775494282427 g
2458374.9665856 1982.4333107190216 34.8531945893789 26.1554 17.9124035337004 0.019087710623649782 20.552368511629105 g
2458375.0154282 3281.70857503139 40.5525652342405 26.2284 17.438149970360897 0.013416157793473108 20.460929160187924 r
2458377.9647801 2920.059538471979 22.6764264970526 26.1188 17.4553207335654 0.00843126515863206 20.9824384477004 r
2458378.0142477 2168.9578101590546 20.8311566138313 26.2421 17.90147223913616 0.010427305976033778 21.197891528997815 g
2458380.9733102 3137.658844623179 29.1419486990369 26.1968 17.455285696767625 0.010083764765172913 20.788078515827088 r
2458381.0072569 2213.7870764710615 22.8656602635768 26.2914 17.928560380459555 0.011213927306748304 21.146015622945182 g
2458383.9675231 2041.78677058041 26.1098768520554 26.136 17.86097403612669 0.013883669787035759 20.846562930494866 g
2458384.9498727 1099.6969313547152 76.133721503527 25.5387 17.93551746704882 0.07516469227076275 19.087332341349995 g
2458384.9503241 664.0012921912405 70.4273735327418 24.6574 17.60197768866211 0.11515489554570851 18.29062125808067 g
2458386.9451852 3038.214220362723 72.0313119186393 26.1634 17.456854019697325 0.025740250580727687 19.772171677338413 r
2458387.0060532 2265.601847829913 73.7874690926123 26.2783 17.890341024446585 0.03535972362954368 19.860918453369504 g
2458389.9751273 1921.6656185915538 46.30943015591 26.2236 18.014405449881984 0.026163838200488725 20.312001396730633 g
2458390.0185417 3259.8572732839816 25.3433359142258 26.2266 17.443603535706018 0.008440633284032117 20.96951553917397 r
2458397.9810648 2065.3165758660075 15.2163886485064 26.2325 17.945033423440236 0.007998983472427815 21.529296008554276 g
2458398.0296991 3044.409933829234 22.1509587351615 26.2089 17.50014217409226 0.00789949330789229 21.09799366903995 r
2458423.9398495 2313.0833945797135 61.1387317655193 26.304 17.893521772858477 0.028696899226966797 20.090783924976947 g
2458424.017662 3387.7718166929044 39.4680707764225 26.243 17.418214623132293 0.012648574567749949 20.50496024332768 r
2458424.9822222 36470.82660155036 119.185679544586 28.8324 17.427535983515394 0.0035480383731159052 21.894414796714457 r
2458426.931713 3230.5936140500567 23.8870658019681 26.1946 17.421394174342915 0.00802768482807845 21.00176797437885 r
2458426.9564931 2319.26055436116 23.7591214125847 26.2999 17.88652614590741 0.011122199301470258 21.112899047031974 g
2458427.8708449 1574.2433162523637 53.8924074258089 25.9195 17.926820354753296 0.03716768947858182 19.84325602820331 g
2458427.8815278 1479.289603567438 37.6621390007976 25.8672 17.942066987389392 0.02764150049764199 20.18001253440716 g
2458428.9811574 34729.667711421724 134.148311257024 28.7776 17.42584842984477 0.004193671610737929 21.711211964481507 r
2458429.8754051 3045.2436000662883 22.8948325683814 26.1956 17.486544902131918 0.008162539022806125 21.048831309541495 r
2458429.8882176 3223.064923492428 26.168327712779 26.1989 17.428227365578046 0.00881488709416961 20.907035064325413 r
2458429.9539236 2293.2669054503685 25.8091876248298 26.3075 17.906363490717112 0.012218828492087249 21.03063915211316 g
2458430.0055093 3268.8265491921757 29.334707974931 26.219 17.4330203084659 0.009743157665019991 20.803120566157066 r
2458430.8715394 2014.705783745922 19.1619053848535 26.1863 17.925770917014447 0.010326113541826755 21.23277826057806 g
2458430.8719907 2253.6340615098793 16.3932552813113 26.2632 17.880991505073908 0.007897536500222825 21.47911198437741 g
2458432.865706 3275.234431283097 30.3655256131784 26.2091 17.42099402271573 0.010065798906893023 20.755722981760215 r
2458432.8661574 3275.6491350762226 25.6406077675293 26.2072 17.418956557618543 0.008498470594763132 20.93745420118536 r
2458432.9456019 2317.4184178304736 17.6030077185153 26.3035 17.890988864436213 0.008246929140178317 21.442107790653882 g
2458433.0064931 3429.3085604269318 30.2209092811847 26.2533 17.41528359104626 0.00956777164505064 20.80510617122886 r
2458435.8943519 3455.715843817889 53.0067407569524 26.2455 17.399154939597096 0.016653400059723194 20.18724723556364 r
2458435.8948148 3375.7074366761985 49.1083019305886 26.247 17.42608799882366 0.015794284429617847 20.27168769582469 r
2458436.0045949 3369.7927522141713 59.5194129097217 26.2515 17.43249202032721 0.019176320725844402 20.067428392296485 r
2458436.8437037 2050.7264707998324 56.0331103682924 25.7609 17.481130656665954 0.02966516929150863 19.642363162676297 r
2458436.8441551 2218.338598362882 62.4678362346655 25.8123 17.447230410370956 0.030573028774790286 19.575733831451117 r
2458437.9785995 2383.089146843719 30.6008335618368 26.3257 17.88284927804264 0.013941285009034946 20.863941847271736 g
2458438.9225347 1904.7106214784433 24.7844969444041 26.0656 17.866027490970133 0.014127357735661199 20.832724718225336 g
2458438.9229861 1804.1952725572369 22.8736808603097 26.0528 17.912091148686223 0.013764560681305302 20.907034845604194 g
2458438.9432176 2363.716399334848 21.3647460477952 26.3061 17.87211157919823 0.009813235120177084 21.23443065181128 g
2458439.0047338 3365.0100634430405 25.3066729779796 26.2393 17.421834081578282 0.008165043888183763 20.983787356635723 r
2458439.836169 2900.721248362626 30.2511939997097 26.0871 17.430835009357125 0.011322605143125754 20.637818687370405 r
2458439.8366204 2862.484605871806 22.4527794758716 26.0462 17.404342100584643 0.008516022279019203 20.920599711968038 r
2458439.9264699 2201.3530976906295 15.6038692094277 26.2091 17.852375727238403 0.00769577621075331 21.478594235589583 g
2458439.9402894 1949.6273778483758 19.224314659931 26.1272 17.902320962885945 0.01070555259093736 21.170147823400924 g
2458441.8590856 3146.6126742658867 28.7091627778521 26.1495 17.40489178092917 0.009905743494529705 20.757023669905852 r
2458441.9350926 3392.8886526878136 26.0098561760693 26.2335 17.40707598183087 0.008322967164863443 20.94823011233349 r
2458441.9778588 2443.1573121567662 20.1803855186373 26.312 17.842121420980188 0.008967840281329648 21.302251342705844 g
2458442.8249653 1804.267518804853 71.3568529660798 25.1059 16.965147672906507 0.04293827520466056 18.72488576864351 r
2458442.8254167 1045.6480385575965 77.9810434021917 24.748 17.199536182158013 0.08096798894066502 18.27060238456201 r
2458442.937037 390.40541363451734 49.0077466216608 25.0627 18.58391042183139 0.13628835218188898 19.08961315392902 g
2458443.7869329 1814.0678342845363 49.5934659458118 26.0714 17.924766192990464 0.029681153570866144 20.08541383677555 g
2458443.7873843 2254.530946262754 49.0595499288994 26.1444 17.76175949770112 0.02362529263397321 20.1701660899555 g
2458443.8663773 3322.812436903418 29.6597582860944 26.2369 17.4331354317241 0.009691067486560234 20.80905597066262 r
2458443.8668403 3371.0847506581053 40.3018625055819 26.2308 17.411375822434977 0.01297971880231378 20.47006219656116 r
2458447.8077662 3335.1469270760667 114.044346074534 26.2002 17.39241257212509 0.03712518495899464 19.31009059085158 r
2458447.9360301 3511.3090383289327 71.0848557344185 26.2581 17.394427364007832 0.021979503093691632 19.88123227325433 r
2458450.8918056 3611.605863288299 31.5416743857039 26.2474 17.353149126474044 0.009481875148297462 20.752763128981925 r
2458450.9563773 2576.53077563234 32.5862457607307 26.3512 17.823611664243945 0.013731210726075076 20.8211891677237 g
2458455.9525347 3205.6717087038796 41.2819142728272 26.1639 17.399102388983565 0.013981398720373047 20.37707542005574 r
2458455.9954745 3053.880415104621 31.1688707316777 26.1224 17.410269932996812 0.011080998059389688 20.640672319679375 r
2458461.8772569 32668.921162822604 106.221038520879 28.7072 17.42186301786476 0.003530088457691644 21.894248631180027 r
2458462.009919 2157.4765367088285 27.8898298976181 25.8111 17.476234796718202 0.014034909675557941 20.45006032546965 r
2458464.7952431 3201.797490765814 50.171153295707 26.2118 17.448315350173743 0.017012575370630525 20.213239778238737 r
2458464.8173032 2295.402310198345 32.2764220972197 26.2919 17.88975296400224 0.01526639200250845 20.772261523287924 g
2458465.8770602 35155.57130044155 119.778091423688 28.8062 17.441214600272836 0.0036990744012475978 21.86283151756424 r
2458467.9384144 849.5075122561121 26.3447311302992 25.2276 17.904681940701433 0.03366947810997424 19.928440562664484 g
2458471.7500347 1835.2500578177044 81.3633210956809 25.6175 17.458261883936252 0.048133036333272906 19.094003320786364 r
2458471.7777662 3244.5749933099855 46.702022573577 26.2223 17.444405458367548 0.015627435338273987 20.301535765607483 r
2458471.9843634 35488.00263379073 129.569966809017 28.8249 17.44969610824793 0.003963990715854028 21.796214120367054 r
2458473.9324306 495.92603252737655 146.088346626305 24.6356 17.897057734483717 0.31982212573893004 17.4766360543506 g
2458473.9328935 303.9746522398043 136.409347420453 24.3151 18.10800657429515 0.48721045456629286 17.230564660975553 g
2458474.7927315 3242.490923994963 68.673293127693 26.2248 17.44760307717248 0.022994233783968525 19.885405304528614 r
2458480.935625 3339.3578562293774 41.5790415012663 26.2218 17.41264259517775 0.013518277256124072 20.42718880526133 r
