jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458214.8619792 346.58161389044864 65.8218302286268 23.9543 17.604786200692008 0.20619316840566407 17.660950104080904 i
2458246.7863542 1839.2758065673002 29.7994402938274 25.6546 17.492982854326 0.017590212523585756 20.22165472155195 i
2458248.6747222 1255.4673125974036 21.9912103095807 26.2867 18.539686475285606 0.019017505906797072 21.183652159470153 g
2458431.0467477 1275.5483946211093 22.3482509346363 26.3031 18.538857648754274 0.019022011349825653 21.18256614131336 g
2458439.8907407 1720.707806552355 27.7889694979118 25.9973 17.90803217742867 0.017533763762211926 20.640193883971516 r
2458439.9826273 951.9153667958255 16.5376151320803 25.9372 18.490704155739067 0.018861854084083397 21.143592787432873 g
2458442.8861921 791.1602019195278 118.857833230439 25.4323 18.186638918420574 0.16310723065341098 18.497305467065253 r
2458448.9537037 2189.298047763998 48.651504006223 26.2795 17.92873777551378 0.024126883022393443 20.314334312823377 r
2458449.9362616 2208.3991337326847 47.4167481158701 26.2693 17.90910607972088 0.023311168095953256 20.33204557328734 r
2458476.9577778 2372.0675870565074 54.009311399351 26.3127 17.874882352068433 0.024720168053490844 20.23410338864205 r
2458481.9392477 2324.573203365041 36.0192434009097 26.2654 17.84954193213748 0.016822912913113632 20.626638524049234 r
2458483.0121644 1509.4248112811172 34.3744727845308 26.2998 18.35277128884632 0.02472489177549004 20.711784874320514 g
2458492.9453472 871.5416092628026 32.3201663444284 25.1256 17.77487968477608 0.040261995786784015 19.60449102085582 r
2458493.9410185 2419.5927646214577 21.4037524987272 26.2903 17.83094430711538 0.009604117861339237 21.216650188190723 r
2458508.0111806 1629.4409521964847 81.2875375005287 26.3034 18.27330343227429 0.054162060518583306 19.780915070735276 g
2458508.9784491 2375.370260845766 55.9426730775489 26.2802 17.84087171277252 0.02556947064693361 20.16341695370412 r
2458511.8928935 2393.9661901975437 29.4730908733443 26.2756 17.827804968485598 0.013366494018259066 20.854610781292145 r
2458513.9353935 1254.9400195837836 21.1810559487451 25.6133 17.86674257746192 0.018324598853082682 20.55100597068481 r
2458522.9086111 1517.3032866000547 28.8993634136023 26.291 18.33831900364961 0.02067881822654907 20.891354298272454 g
2458534.8671759 2309.0327483576516 178.015317066265 26.2841 17.8755247689087 0.08370224713196994 18.91053155879272 r
2458538.8787153 1040.3494290864078 49.802522445067 24.8194 17.27645191705188 0.05197349766038881 18.82884663947801 i
2458539.7475231 928.1380118437197 29.0351326719611 25.755 18.335968601140227 0.033964176813885416 20.35026545210615 g
2458540.7262616 2499.032992325867 26.6367162586218 26.3005 17.80607002565978 0.011572269326092462 20.989373277878776 r
2458540.9345949 1688.604301255389 29.4155081322172 26.2748 18.20598027203888 0.018912907633484747 20.855934101859877 g
2458543.82875 1226.5553786984112 29.0724936658314 25.08 17.358282096792813 0.025733861610462348 19.673869277736728 i
2458543.8301273 1690.0747294864682 26.9542695460375 25.471 17.401235229758598 0.01731535886287401 20.147006071529212 i
2458543.831956 1917.7298840892397 26.9918016622784 25.5753 17.368331410158937 0.015281087971705187 20.249795304086607 i
2458558.6828356 2383.7351804032446 64.1074841192716 26.2504 17.807254984827196 0.029198501612296986 19.98570315553576 r
2458558.7652315 2116.938640994925 31.7612827489621 25.7155 17.40122932432264 0.016289194222625945 20.213329904052365 i
2458559.7062384 2458.207151528396 52.5246297470331 26.2524 17.77585380548014 0.02319820381325382 20.204067489934147 r
2458568.8740162 1132.8951720514647 43.9814659390067 24.8953 17.259825684974835 0.042149246239183716 19.039700737500063 i
2458574.7172917 384.0190247020298 46.1678757917214 24.3839 17.92301814924754 0.13052598835686535 18.475625256927465 r
2458580.7046875 1440.2900482536497 22.5179138218486 26.2228 18.326675100193253 0.01697414980130137 21.094054607373664 g
2458582.6412731 1095.997592918312 20.8382811236073 25.901 18.30147599917165 0.020642492248234976 20.85642025745203 g
2458582.7146991 2538.268626353218 24.5262632531542 26.3212 17.809856045467917 0.010490680039727215 21.09969652550857 r
2458582.7987731 1613.0059201667652 25.4447829467456 25.3794 17.36031009657558 0.017126658061134437 20.117978112821945 i
2458585.705081 1562.8147540978816 30.2251035749311 26.261 18.276231243437287 0.020997622952596863 20.81265549473703 g
2458585.7465972 1943.4538277926888 26.5399925411231 25.6446 17.423164431990138 0.014826423704968533 20.337422997977338 i
2458585.7479861 2523.0350304912768 31.6061919644176 25.8648 17.359991798950368 0.013600620760737724 20.367944555355447 i
2458587.7490509 1286.7351081413933 66.2317930039269 25.8913 18.11757712324615 0.0558839633809555 19.591208708474216 g
2458591.6876273 1567.4043245556932 60.4002549813399 26.2615 18.273547398309546 0.04183767762145833 20.06147805913216 g
2458591.7872801 1366.5142736522002 90.7671943604148 25.1136 17.274564569028172 0.07211482881457547 18.471352710440172 i
2458593.7694444 2358.0362171204083 54.3934958114727 26.2102 17.778823822132484 0.025044152406884086 20.123907560781504 r
2458596.8470023 1993.9366524797738 36.272227958702 25.6163 17.367021608435394 0.01975025527806342 19.96993940869706 i
2458597.741875 2375.386581678461 23.1643172471364 26.2171 17.77776425285843 0.01058753948902297 21.057626228693834 r
