jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458301.9813542 493.0896645228346 76.0324477146485 26.0327 19.300385251164258 0.1674105835572044 19.582777559245386 g
2458312.943125 445.6663960619367 26.5187483019122 25.7828 19.160275277893504 0.06460304228857491 20.476492435906696 r
2458318.9430671 386.1760966918882 19.3201144393713 26.0687 19.60173652859305 0.054316795955294636 21.106250752770755 g
2458321.943669 412.60160682260056 20.4944105870663 26.139 19.600172712642323 0.05392800514212414 21.112486407518354 g
2458321.9835301 601.2172543049618 23.4604923284701 26.1075 19.15992141027476 0.042365810925479586 20.934232184833267 r
2458324.9359259 333.82156826155546 44.5027560182053 25.9431 19.634314017296738 0.14473792829080623 20.074707720896637 g
2458324.9845718 558.9499225656742 23.7726444352286 26.0858 19.21736774919094 0.046175800409553026 20.89818125236701 r
2458327.9243056 207.3710170038014 101.970004579351 24.7679 18.97602985606432 0.5338684044249633 17.99929389214403 r
2458327.9820718 386.7374178699405 66.1127119391444 26.0055 19.53695951688043 0.18560027562801842 19.707362558515555 g
2458330.9352546 652.7372574397191 65.8372397327376 26.0225 18.985653994004338 0.10950729464747065 19.72889595286152 r
2458330.9821065 296.79552317171726 68.2780814569611 26.106 19.92485663547447 0.24976627762317527 19.77287171568214 g
2458335.9596528 557.9611913280188 33.6129202443533 26.1309 19.264390017791477 0.06540517167947664 20.56720937661798 r
2458335.9997454 348.16392514748856 58.0686657102349 26.1553 19.800840575299905 0.18107892807933784 19.998020371611503 g
2458337.9759838 392.26326275798345 28.7505853299121 25.4621 18.978155909057907 0.0795754113531252 20.06805826199033 i
2458338.9566898 321.59633750026285 16.840835861662 26.1307 19.862422264644813 0.05685417824446304 21.317365881539082 g
2458338.9978935 548.9230192171336 21.4487281779441 26.1039 19.25512139148575 0.042422859613366816 21.02797112567586 r
2458342.8941667 310.94810697766434 24.0447671366628 25.3365 19.1047802069642 0.08395421324160039 20.13652355047757 i
2458342.958588 316.47718114133147 18.8770826784881 26.0143 19.7634439958043 0.064759325111917 21.07703779425095 g
2458342.9808681 495.30302339191934 19.2718870188435 26.0301 19.29292255255335 0.04224381186504938 21.07036438677824 r
2458345.9385185 335.635777431711 17.3463550232269 26.0722 19.75752937830174 0.05611123400737344 21.22675441232315 g
2458345.9395023 322.72668971759515 18.2860587390368 26.0718 19.79971279165167 0.06151698823033494 21.169074712939633 g
2458345.9809722 518.5443954000227 16.8050550796218 26.0661 19.27913513843872 0.03518550863107948 21.255075138571886 r
2458345.9819097 517.7267208051504 22.4073354565784 26.0616 19.276348549305286 0.04698935389576507 20.938199449261994 r
2458346.9210301 482.2818747875801 17.9083961568541 26.0181 19.309847648780472 0.040314900318532985 21.138033256728555 r
2458346.9752662 303.6448141172835 16.5626770633634 26.0559 19.849985329244042 0.05922083187874902 21.260648653828596 g
2458347.8920718 345.18711814717875 22.5075578627854 25.3589 19.013763549642828 0.07079191049420057 20.23065405088719 i
2458347.9199306 543.8887181364996 19.2497930080854 26.0701 19.231324874114307 0.038426059544837216 21.111609829344708 r
2458347.9657176 347.06995223793945 16.5963895700293 26.13 19.77895745993071 0.05191662383906919 21.332540937787808 g
2458348.9232176 536.9093173393433 16.3146239535984 26.0786 19.253847648436327 0.03299027723004992 21.299732319403287 r
2458348.9241435 525.0632959312888 17.3296831280686 26.1008 19.300270849024503 0.035833464494547794 21.256398434797177 r
2458348.963125 337.81908425528155 15.0263113626181 26.1411 19.819389549193126 0.048292316825020866 21.451544029952732 g
2458348.979213 345.2966210977089 15.1085550885822 26.1681 19.822619178552948 0.047505122429309904 21.472617658070998 g
2458349.9207755 329.8556720316601 15.2486641825684 26.1287 19.832890109026486 0.05019005615712283 21.42319548873152 g
2458350.91125 578.8451906333551 17.3352028589701 26.1459 19.239493926792946 0.0325144443601417 21.301152668667548 r
2458350.9603009 347.50295060086023 14.366096326039 26.1289 19.776503758805305 0.044883851357842064 21.488128053928072 g
2458351.8387384 284.6759442101703 20.9232262584208 25.3915 19.255623075530742 0.07979721227163634 20.34250336058882 i
2458351.959537 329.45799890597607 14.2717871283064 26.161 19.86649985939754 0.0470314253612168 21.527379090822294 g
2458351.9604514 324.9385906804639 13.5155292026369 26.1679 19.8883967686957 0.04515871760437566 21.593392351071714 g
2458351.9944329 565.3918587906318 18.3002464843336 26.1556 19.274726123272774 0.035141251680807194 21.252032641054498 r
2458351.9958102 533.0175918184384 16.5219481758931 26.1572 19.340346142988935 0.033653446734038216 21.364621850198507 r
2458352.9356481 344.28517253120356 15.0022431073185 26.1845 19.84220420207177 0.04730943020829477 21.49668449213756 g
2458352.9997801 556.8051795536467 15.5452171873988 26.1519 19.287641833632456 0.030311216418439913 21.425483003924388 r
2458353.8856481 629.856749334183 31.9728976493141 26.2679 19.26979553131772 0.055112491871453555 20.758519995596696 r
2458353.8893866 557.2815495987136 31.3332900452523 26.1158 19.250613338170155 0.06104374535031072 20.628359991942926 r
2458353.9208102 567.6415197346204 26.4730146994016 26.151 19.265814614730566 0.05063363242452288 20.846566487175625 r
2458353.9820718 538.1042717363508 16.9525875026866 26.1524 19.32523390074159 0.034204196506889564 21.33188500237337 r
2458354.9387153 485.2895857499902 34.4326164879929 26.1239 19.408897571216432 0.07703336897955398 20.53404992563656 r
2458354.9396412 522.9164539086191 32.1603315221119 26.1174 19.32131923148776 0.06677256313617286 20.601673696689556 r
2458355.917037 619.0675489391466 40.0521690368484 26.1516 19.172254901961093 0.07024215693073066 20.397609888157582 r
2458355.9795718 526.8271012917494 32.0390685981936 26.1137 19.30952972987778 0.06602700713719634 20.602075283406023 r
2458356.8832407 666.3741190721137 58.1433178631451 26.2954 19.236104696479295 0.09473087023835217 20.136725462862263 r
2458356.9371759 503.90256000026363 52.2270489789594 26.1406 19.384733588179024 0.11252752332995998 20.098436270937427 r
2458356.9788079 540.7579321898096 43.6561628180408 26.156 19.323492753319044 0.08765011690093909 20.308461087902273 r
2458357.8835648 613.1116315921699 70.856246518339 26.2712 19.302351111539778 0.12547246354662556 19.897829632557855 r
2458357.9191782 540.5825508066526 47.2332711935015 26.1244 19.292244941962675 0.09486277804983397 20.1913549287281 r
2458357.9201042 467.9062422383303 47.3914267958454 26.1363 19.460902902345588 0.10996406422387837 20.1996255290682 r
2458357.9647222 616.4755497389264 48.4328245999158 26.1439 19.169110358595347 0.08529700438305685 20.183625494615793 r
2458357.9656366 596.0113859422108 47.9031251380679 26.1388 19.2006636090192 0.08726078761093173 20.190465371284027 r
2458358.9408333 514.3178369897854 62.357709663916 26.1355 19.35742103426869 0.13163409960339018 19.90084960013661 r
2458359.8183102 479.1111798456752 110.828334330927 26.0739 19.372809237388992 0.2511448858735572 19.21484797377384 r
2458359.8971875 295.33721527530946 149.780034097201 25.4225 19.24670456096218 0.5506118924692321 18.23644017636749 r
2458362.7933333 386.9718406461204 47.7814650064701 25.4496 18.980401591954998 0.1340571357102045 19.504026335835015 i
2458362.9147685 605.9589964165249 37.316481606112 26.2863 19.330191905890082 0.06686014122960045 20.6091232655603 r
2458362.9190741 602.7065978347428 35.7389706669764 26.1651 19.214835135700813 0.06437925284464104 20.53481988902756 r
2458362.9247338 612.5509692627169 38.8254424690353 26.1638 19.195944421495984 0.06881514356163353 20.44358395463847 r
2458362.9851157 445.29805766905065 43.2173826512883 26.2244 19.60277299799865 0.10537012577624105 20.38782883559862 g
2458362.986088 378.49090814491 42.4591814064425 26.2105 19.765361370924435 0.12179403061202583 20.39314594687963 g
2458363.89625 434.6462620765509 45.1437227291553 26.2196 19.62426012730228 0.11276420400553615 20.335681564530578 g
2458363.9008796 375.93189271644843 40.9204526157739 26.1704 19.73262707183397 0.11817921348443726 20.393123917307086 g
2458364.9194676 360.6103559651625 28.4936777345058 26.1779 19.78530451354358 0.08578673741511057 20.793603718929006 g
2458364.9462616 394.62782250802184 35.5749073828283 26.202 19.711530747178998 0.09787367930640917 20.576715543915597 g
2458365.9183218 377.2392126284205 20.1487310165661 26.2023 19.760757925686327 0.057988344086151764 21.194255741361346 g
2458365.919294 408.96011285384907 20.4849593514041 26.2114 19.682197620031868 0.05438310404557125 21.18538722287669 g
2458365.9993287 552.7200761435882 26.0276369080069 26.1369 19.280636901237667 0.051125708311854486 20.850888140189223 r
2458366.0002431 580.3963672058344 26.357716101495 26.1412 19.231888286361933 0.049305223099793134 20.84150554942048 r
2458366.7934375 412.937584304892 36.9812898540669 25.4446 18.90488896795626 0.09723161058867263 19.777219852528344 i
2458366.8848032 558.2575102744436 24.3403148966323 26.1737 19.306613564063575 0.047337079030575574 20.960459507898015 r
2458366.9311111 392.0486352394708 18.6604059718651 26.2437 19.760350134069153 0.05167624866562534 21.31897226932843 g
2458367.8949769 546.2963622831193 18.8572405525496 26.1317 19.288129228466552 0.0374765557331183 21.19557963619493 r
2458367.9327894 388.2458293772633 17.5104266110778 26.1943 19.721533002154782 0.04896657924733012 21.338633171555557 g
2458368.9025347 395.80412589284526 20.4010162406798 26.2122 19.718499207466827 0.05596046600712417 21.19064548521201 g
2458368.9034491 387.3618801704425 18.7342247036327 26.2104 19.74010779981532 0.05250838763944549 21.281385676717143 g
2458368.9331713 598.5065042434394 20.9454713922901 26.1441 19.201427813888767 0.03799540711651111 21.093949641899233 r
2458368.9364005 574.7589032790966 21.1105781915886 26.1383 19.239585731464523 0.03987716347123407 21.07962466856518 r
2458369.8990625 510.8139387029432 18.8887787775045 26.099 19.32834315137208 0.04014680408058034 21.16106528855014 r
2458369.9547454 351.27033813774835 17.9164217527214 26.1973 19.83319630305318 0.05537575190678841 21.31674679618795 g
2458370.9159722 592.104312179955 21.9882132418082 26.1649 19.23390444006168 0.040318238907497944 21.06200013889921 r
2458371.7733449 367.78564438419767 39.6077822439237 25.4617 19.047713065983036 0.11692182617466948 19.71982367500675 i
2458371.880625 383.03642556157484 16.7300750164855 26.2284 19.770299810064216 0.047420666112284376 21.422230268377895 g
2458371.8955787 367.3290777749858 15.0658535958309 26.214 19.8013617288415 0.04452954649839452 21.521590632134007 g
2458371.9205556 571.6652268358498 17.2105972429236 26.1304 19.237545560449995 0.032686167619580604 21.293485135420436 r
2458372.8944213 587.5487558236892 22.5247328277284 26.1502 19.227590222612392 0.04162225209171097 21.021125868182196 r
2458372.9184259 387.7644993810978 17.6295487902364 26.233 19.761579884924057 0.04936089082963816 21.369971996332545 g
2458373.9088889 346.4845484940467 18.1652725259816 26.2288 19.87959032004312 0.05692039217095734 21.333270194695025 g
