jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8804861 2443.4529535266997 28.40138287491 26.007 17.53699004625542 0.012619592835943197 20.6262262728169 r
2458198.9109954 2950.283525947944 22.9616171539033 26.248 17.57334061442932 0.008449841354139969 21.098068810301967 r
2458199.8269329 750.2626701623349 32.2676221437039 24.8015 17.61346665408592 0.046694256231406564 19.28215758246128 r
2458202.8087269 1698.669088981703 35.0432504099341 26.2168 18.141528040211732 0.02239780379642575 20.607864034116425 g
2458202.8150579 1656.717298291472 28.3322093920854 26.2178 18.1696789828241 0.018567005830571925 20.83967388207018 g
2458202.8517477 1658.7166039747685 32.3343298259742 26.2234 18.17396951993517 0.021164183084643552 20.701815329114133 g
2458202.8584375 1700.3020374688956 29.209690636637 26.2216 18.145284811914994 0.018651369242258485 20.81035759582852 g
2458202.8834491 1643.048607156309 24.9756336143597 26.2299 18.190773971041818 0.016503495573415308 20.988683702197232 g
2458203.8453935 1812.1488805378058 38.7726302050585 26.2542 18.108715312260724 0.02322957294829938 20.535461831444742 g
2458203.8600231 1683.8469869710516 34.3866046001385 26.2259 18.160143439652316 0.02217157313178849 20.637501752005612 g
2458203.8865046 1616.2774774239988 38.2102228112442 26.2234 18.202110197131645 0.025666904034501434 20.5205260637814 g
2458203.909375 1701.4310966125229 31.2579200513706 26.2311 18.154064084928933 0.019945987743693907 20.746274799055165 g
2458204.8021528 1726.6970848673682 48.5913261491765 26.2598 18.166759610495404 0.0305528996733166 20.295978109303928 g
2458204.8271644 1699.6370599160177 46.3067275371174 26.2621 18.186209519648305 0.029579970496485034 20.350564762155084 g
2458204.839456 1673.1417540943407 57.835378024607 26.2665 18.207668156540556 0.03752931858143998 20.113591042733802 g
2458204.8618403 1671.9701834882346 45.5033923198878 26.2586 18.200528679177303 0.029547795486778685 20.366065551863873 g
2458204.8921528 1662.5545006496304 47.2649232941625 26.2549 18.202960272666 0.03086547069610114 20.321127595616268 g
2458204.8970718 1707.8160011312216 51.1647919486384 26.2528 18.171697304255034 0.032526697596135544 20.232946957921733 g
2458205.7992361 1769.0198353907238 55.2189943949516 26.325 18.205668243683235 0.03388953646263526 20.222353755798622 g
2458205.8021528 1820.32847826135 57.8565449614508 26.325 18.174625591267542 0.03450742633255042 20.17169375121442 g
2458205.8219676 1806.8088593120028 63.3162729084496 26.325 18.182719471581564 0.03804634737228348 20.07378663330725 g
2458205.8398495 1904.2683688354923 72.6809004956428 26.325 18.125679616124657 0.04143830510421943 19.92402424052449 g
2458205.8476389 1885.1579628090326 108.449637366869 26.325 18.13663063287354 0.0624583051458257 19.4895047287554 g
2458205.8626042 1852.0161996007973 83.445866046717 26.325 18.155888047150242 0.04891813407811924 19.77406292324761 g
2458205.8782986 1839.3118659955755 73.0171769683153 26.325 18.16336156842484 0.04310022161010221 19.919012394165783 g
2458205.8990972 1790.785325025792 82.7711971173536 26.325 18.192391182983087 0.05018172053035811 19.78287689807895 g
2458206.7969213 1800.5759478403777 57.9599185677097 26.325 18.18647138868598 0.03494830843677412 20.16975557259427 g
2458206.8090856 1792.1463771770182 41.0413190186194 26.3626 18.229166303364355 0.024863236968792442 20.582121714084362 g
2458206.8175694 1786.3452097272434 52.8020080255884 26.325 18.195086525723255 0.032091859849493816 20.270948892207517 g
2458206.8399306 1890.5610767164164 64.3432674609611 26.325 18.133523219249454 0.03695066313525087 20.056317210807165 g
2458206.8627431 1713.359627855034 53.3960904481996 26.325 18.24037867664844 0.03383535742124729 20.25880133904785 g
2458206.8951157 1762.8913361103575 55.1035803732987 26.325 18.209436141517827 0.03393627048124836 20.224625443670714 g
2458206.8969792 1902.4485600009355 52.3668837161858 26.325 18.12671769304231 0.029885026510590627 20.279933163205783 g
2458207.8031134 1855.8766081786418 74.004602390941 26.325 18.15362725532597 0.04329317825428978 19.904428165142143 g
2458207.8201968 1846.8819579730446 80.0732697275057 26.325 18.158902153168732 0.047071524288734096 19.818856081822965 g
2458207.8470139 1789.050958503689 69.4356308624916 26.325 18.193443222531023 0.042137572476112176 19.973619024983385 g
2458207.8585532 1775.6714887512248 69.5015927175698 26.325 18.201593446364388 0.04249540508561792 19.97258809637078 g
2458207.8776852 1751.8185208967834 69.9358822703521 26.325 18.21627721610391 0.043343181085933394 19.965824844016332 g
2458207.8987269 1879.954910370208 68.8287545056539 26.325 18.139631417282608 0.039749559074304 19.98315021209444 g
2458208.7979977 913.3278078594486 168.877114742735 25.4296 18.028033298242924 0.20074926209232752 18.113247988002573 g
2458208.8237847 1136.7222711632621 144.565663885086 25.5504 17.911264077583173 0.13807677148739103 18.402812101784185 g
2458208.8437847 2650.6206447281484 790.176522770355 26.325 17.766631059477415 0.3236580279709402 17.33326468403086 g
2458208.8657639 1525.837466085836 105.095955834258 26.0837 18.12492931362887 0.07478036277478264 19.282309978172556 g
2458208.8919907 1166.1083406142407 124.186251573358 25.8432 18.176352745844042 0.11562305888505559 18.86059119272129 g
2458208.8929051 1162.684260895798 123.253307212029 25.8695 18.20584551620486 0.1150923945052807 18.895078535723606 g
2458208.8967361 1052.3595538083612 146.914656289225 25.5823 18.0268896296476 0.15156914930451437 18.417212180623217 g
2458210.7985301 1759.8394370705107 75.7527813881292 26.325 18.21131738554309 0.04673426053572216 19.879078530899328 g
2458210.8191088 1363.1858813388526 76.9709898625978 26.0925 18.256112301470544 0.06130301438549726 19.629257309882867 g
2458210.8415741 1139.6616543094333 88.7235043297128 25.7841 18.142160159984346 0.08452254955365472 19.16657827192371 g
