jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.767338 777.417978334204 36.0519266268742 26.2509 19.024263550562832 0.05034817540837827 20.6111537928693 g
2458202.7691435 677.4964924954899 35.1045405629721 26.2935 19.216232372144216 0.05625564133746793 20.682666755409315 g
2458202.774213 772.3632288216086 43.7243893145727 26.2523 19.03274602644706 0.06146275185997495 20.403065607829102 g
2458207.7615278 940.0447612133471 96.3411444619902 26.2586 18.825728666306247 0.11126872342480286 19.55164548638916 g
2458210.7654745 735.8027373908061 71.2532101065475 26.1371 18.970196502014097 0.10513634467710699 19.757663901663665 g
2458210.7734954 748.2763192379218 66.5413620674735 26.13 18.944844996781487 0.09654716438204602 19.824845773138527 g
2458214.7179051 374.24935515598037 51.6830322030843 24.2619 17.828997348220064 0.1499328383331537 18.231105025529608 r
2458217.7030787 1694.6491673344376 36.2369584592623 26.275 18.20230049359501 0.02321569948374859 20.629695643841245 r
2458217.7569213 1688.417050721284 27.9471361408467 26.275 18.206300676776223 0.017970800339380137 20.91173171280345 r
2458221.7256481 1259.138962345693 49.6283281114217 25.9181 18.16791584301952 0.04279231875264419 19.931350877038803 r
2458221.7379745 1398.0857102380505 49.9462884983885 26.0324 18.168565507916465 0.03878638128235162 20.038716935660727 r
2458224.6818171 1686.6248827105387 49.6994711360192 26.275 18.207453742080617 0.03199212602962442 20.28669557084426 r
2458224.6918403 1087.634697176419 32.0071709639061 25.8027 18.211492365547187 0.03195023623807418 20.292156765144604 r
2458227.7472685 1637.340020841195 23.6686236162685 26.2299 18.194552806905357 0.015694372783351798 21.047042480505354 r
2458231.6685185 1771.5177060330486 36.4955743567286 26.275 18.154136256514953 0.02236683547906975 20.621974482058818 r
2458234.7300347 751.2970951846399 72.4667343795941 26.2499 19.060370725783343 0.10472173261443199 19.852128262070874 g
2458237.7102083 828.277932030376 82.2131531800333 26.2245 18.92905977369766 0.10776433483958707 19.689721725829067 g
2458245.6541088 1835.3065235845306 37.981302115713 26.275 18.115728479232622 0.022468344757196817 20.57865036514697 r
2458245.7261458 602.1013036985767 26.7139977440648 25.9082 18.95902608109156 0.048170278278040074 20.59392777675627 g
2458248.6619097 1835.2845130412668 24.882110773999 26.275 18.115741500374703 0.014719520311629899 21.03785694113299 r
2458248.7045718 814.1651704246225 22.8640139313855 26.2512 18.974418701145346 0.030489464333580775 21.105893798987214 g
2458257.6831019 1582.799046130955 27.3998411311733 25.6304 17.63183555033046 0.01879455739427683 20.28860487736946 i
2458257.7276157 1755.9818038395351 32.0105118126382 26.275 18.16369997183365 0.019791670163660288 20.764343443941176 r
2458262.6890625 2884.7975897688902 64.876340309714 26.9871 18.3368116336799 0.024416355214682273 20.709459131070695 r
2458263.7124306 4523.830352069691 99.2817469837368 27.4172 18.278434224740828 0.02382719605100313 20.677601462909056 r
2458266.7364583 1817.5622312631447 59.3836388026675 26.275 18.126276776163373 0.03547213709609804 20.093407974202016 r
2458269.7353819 801.5051535399803 65.5086914833673 26.1794 18.919634202155503 0.08873653030097975 19.891227677621345 g
2458274.7203704 769.8643491580725 21.4518528894216 26.1547 18.93866447798445 0.030252442144535454 21.078612964070487 g
2458277.7078472 739.015864253957 24.9643217733131 26.0579 18.886265596556907 0.03667548351840528 20.81717555988839 g
2458280.718588 760.4047848763316 24.6738655243705 26.1747 18.9720878974582 0.03522915206821822 20.946682005545625 g
2458284.6734375 1880.5594107976874 56.3033794204034 26.275 18.08928235438881 0.032505529304603424 20.151238832422948 r
2458289.6791319 777.1309233806043 47.7136295278467 26.1443 18.918064523422647 0.06665889365595674 20.20026885375923 g
2458289.721875 1791.5162381623084 58.616414267773 26.123 17.989948127672495 0.03552289374491033 19.955526869434017 r
2458293.6783449 892.9587252837111 60.5977304057318 26.1557 18.778621536977393 0.07367748815108996 19.952134092553024 g
2458422.9825 969.0609160225655 65.839307474991 26.0894 18.623522304893896 0.07376392437638381 19.795761853810863 g
2458423.0255671 1941.9985309816668 47.9679811060672 26.1975 17.97687775737127 0.026817135160515117 20.247696388896074 r
2458425.9832407 1960.5279086877395 50.9340790877009 26.2147 17.983767427527248 0.02820624456324665 20.199753843371926 r
