jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458206.7162731 2149.37041618143 69.515279192127 26.3125 17.981721832559316 0.035113881744486417 19.959874310795172 g
2458206.7557523 2195.156684146165 76.2280660243617 26.313 17.959336188974333 0.037701550818838435 19.860287735504336 g
2458210.697963 1472.4496204110828 55.401882717083 25.9606 18.04049888897824 0.040850174588074675 19.85436368023839 g
2458210.7136343 1277.7298141384 53.9632286463755 25.7934 18.027302428499908 0.0458531034441557 19.7157301745885 g
2458214.6811227 3247.4453735338784 369.635522436301 26.275 17.496145364049447 0.12357814852860231 18.108140737167762 r
2458214.6926968 3472.9042072408497 144.317319411047 26.275 17.423267989060015 0.04511650893160021 19.129278855236137 r
2458217.6797338 3709.9520772177884 71.2580321299846 26.275 17.35157925071595 0.020853327448246355 19.89549042752442 r
2458217.6969676 3612.3601415322814 40.9405066900918 26.275 17.380522395838717 0.012304727760222258 20.49719195591401 r
2458223.6640972 3665.3424497356964 27.0824338779362 26.275 17.364713608435203 0.008022005819236776 20.94585576044743 r
2458223.6812847 3623.1967946010395 25.2007393487503 26.275 17.377270191350185 0.007551464704238053 21.0240417830025 r
2458227.6624421 3419.9099157857654 35.714154082862 26.2369 17.401863333976927 0.011337976158022364 20.60737406919894 r
2458227.6698495 1750.3099027992848 24.444386699618 26.2536 18.145812625198474 0.015162612402141356 21.03572712552777 g
2458233.728669 1838.4074686039107 71.1966519447384 26.2097 18.04859556078374 0.04204628535103965 19.831126061111114 g
2458236.651088 1808.7740856741025 58.1160569307577 26.2447 18.10123918189967 0.034883628369879315 20.086534637831825 g
2458243.6516551 3644.1733856413866 33.0089923473895 26.275 17.371002419919996 0.009834291401382703 20.730994321673148 r
2458243.6935648 1822.9706330051195 32.069480681826 26.2065 18.054550818799413 0.019099504153208546 20.69384517110089 g
2458249.6716319 407.3720181968695 42.0451584467533 24.4099 17.884922013450385 0.11205587641412249 18.60318500552645 g
2458262.6698495 6174.993319240363 104.03959851243 26.9299 17.45330876983415 0.018292455759100462 20.139478320185347 r
2458263.6858102 9388.58174341363 113.198247695791 27.3897 17.458200020274457 0.013090298501106181 20.507675729050938 r
2458388.0298958 2114.539682601053 109.837737199707 26.1618 17.848760400585732 0.05639564594552032 19.312496045936246 g
2458390.996956 1941.537948039432 63.1523537921837 26.0135 17.793135291492923 0.03531453535657668 19.765101134001792 g
2458425.0197801 2537.2266218906625 31.185072435945 26.2523 17.74140185102228 0.013344347269411761 20.7700080962669 g
2458427.9826273 4111.409657967721 35.7707784429134 26.2242 17.18922312066708 0.009445989912537192 20.592954010762426 r
2458428.0064468 2404.97032799818 37.2263939357257 26.2452 17.792425693720332 0.016805486298726587 20.570647567138405 g
2458430.9155556 2214.037213224202 22.500990952 26.1428 17.779837709589373 0.011033837069527427 21.014870876602817 g
2458430.9980093 4295.315016578888 27.8940650685787 26.272 17.18951244922969 0.007050608937427091 20.9107954650397 r
2458431.0410069 2552.0712267171316 19.8909051805465 26.2845 17.76726802223363 0.008461972192797644 21.290438621347413 g
2458434.9776736 4370.458341923862 52.7143691977831 26.2462 17.144882537476548 0.013095191890752533 20.193952454321288 r
2458435.0043981 2460.621709288573 37.5031521071017 26.2626 17.78498787167213 0.01654751402419052 20.580005560828003 g
2458438.0021759 2470.920079798101 31.7039575663106 26.2673 17.78515325331389 0.013930433044421235 20.767091294031083 g
2458439.8791551 3432.9047870419968 32.2119546584024 26.0252 17.18604560433666 0.010187442222294191 20.507732291391882 r
2458439.9664236 1870.2284462123505 19.7985132500397 25.9727 17.79296335415365 0.011493379794912755 20.983693542741825 g
2458440.9412153 28.334206631987904 25.5155494146521 21.4711 17.8403223581362 0.977695700440518 16.206662678576652 g
2458441.0408912 4306.322880006031 30.5818109176005 26.2547 17.169433526766756 0.007710214268279013 20.793616992139984 r
2458442.8834491 215.01654317970338 116.47034475697 25.1973 19.366120311428865 0.5881029033052506 18.284336586653644 r
2458443.9404745 4315.5792057412655 40.3327811838721 26.2407 17.153102270453488 0.010146795700812186 20.47912956362494 r
2458447.9543981 4217.537382558128 81.1592515390794 26.2604 17.19775264827462 0.020892428780923573 19.739629906007625 r
2458448.0186458 4327.913807381589 57.5916105667708 26.2675 17.176803492530578 0.014447425335896963 20.11917692946998 r
2458448.9287384 4119.956198477073 72.5242749313825 26.2374 17.20016850291524 0.019111757868228746 19.838766500174117 r
2458455.9616088 4246.241967586669 34.7713963639489 26.2542 17.184188154138223 0.008890521388208854 20.653719660137966 r
