jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7796875 2324.8671300038163 39.4898852036334 26.2961 17.880104656779242 0.018441556428007308 20.55746031102909 g
2458205.7687731 2251.5460931336816 56.2883148936763 26.2392 17.85799789458328 0.02714233728833369 20.11572937076634 g
2458205.7699306 2693.494908693635 61.7948355470202 26.3576 17.781809602576807 0.024908401622314297 20.132794537164152 g
2458205.7907986 2203.7286437393304 62.4371124423938 26.2257 17.867804708513862 0.030760580787153075 19.98966796456022 g
2458205.810162 2286.416697945658 63.4550499689237 26.2899 17.892011542106196 0.03013149257226859 20.036309513060885 g
2458205.8134722 2325.5584179238886 54.4330788058775 26.3102 17.893881866393485 0.025412388355438586 20.223117740975734 g
2458206.7618056 2235.6270831991496 56.5935463569631 26.2395 17.866001594557602 0.02748383831163377 20.11015771601969 g
2458206.7653125 2516.324337290816 67.5493420498233 26.3575 17.855583454949407 0.02914501901708441 20.036022181098758 g
2458206.7833449 2337.9934688316353 64.1252522682299 26.2567 17.834591765927684 0.02977800721676472 19.991702272574315 g
2458206.7868634 2453.7426734193555 65.2094485175423 26.339 17.864427460352786 0.028853024818954198 20.055798670775985 g
2458206.7880671 2413.446458301239 56.6146896327865 26.293 17.83640582862892 0.025468378767176378 20.1632521621284 g
2458208.768588 584.6350979777565 138.636582913566 24.9632 18.045987789413136 0.2574558704906652 17.861080375571717 g
2458208.7858218 1905.9586364265529 102.257282073337 26.0431 17.842816321897203 0.05824928675009062 19.271439375905118 g
2458208.7874653 1798.2074000213536 121.061424297299 26.0281 17.891000548622852 0.07309300826924456 19.07316054137055 g
2458208.8090856 358.22908257471033 149.289577135961 24.8796 18.4941978979134 0.45245822235192074 17.697101269417875 g
2458208.8103009 444.376618915311 160.201183637279 24.7426 18.123221999345887 0.3914031874573972 17.483510687859944 g
2458208.8108796 488.429107973216 177.96461725608 24.6996 17.977596155350565 0.3955869578631286 17.326340826897784 g
2458214.7071991 1377.0754323280319 43.4540241026362 25.5141 17.666705674146073 0.03425958583000403 19.671599986873396 r
2458214.7081134 1319.2445296530432 45.6339070915025 25.4627 17.66188674495484 0.03755538250537553 19.56705585450432 r
2458214.7115394 1075.5896408162819 41.306640087074 25.2808 17.701683472978456 0.041694915459116404 19.49332531271992 r
2458214.7124537 1096.153370548305 39.5536021013042 25.1935 17.593821690991348 0.03917640264145277 19.45310988831878 r
2458215.7325926 1296.5743394329008 50.0226579145755 25.5726 17.79060644447927 0.041886992551162704 19.57725807940195 r
2458215.7527083 567.5938037288203 58.8749454549468 24.7897 17.90460588566621 0.11261667738532097 18.617448694704052 g
2458216.7575231 2054.915785434229 29.7982373001753 26.2104 17.928414929202916 0.015743684712589797 20.777498553251945 g
2458217.7479977 2684.89178450763 27.2828702052248 26.18 17.607683035002594 0.011032478982107142 20.842849846860044 r
2458217.7508565 2394.5682245571884 26.785005693504 26.0968 17.64873196198816 0.012144352532204404 20.779645631600275 r
2458217.7517708 2154.606129390424 29.2588664841265 25.9298 17.596380272535633 0.014743460954881533 20.516731246308783 r
2458218.7094676 2771.96381593893 24.6991367343894 26.2213 17.614331107806258 0.009673954832431102 20.992170553181115 r
2458218.7680208 2636.1112201641363 26.6477279084119 26.1697 17.61729067593427 0.01097504459176855 20.858124526007256 r
2458218.7718403 2599.3853079955225 24.9432681357634 26.1484 17.61122335017643 0.01041819622958528 20.90859160083235 r
2458219.704213 2814.3776787770194 39.4905600248911 26.2458 17.62234405580807 0.015234238582241547 20.50714175762972 r
2458219.7292477 2418.5609953527023 38.4413211426607 26.0874 17.628507388415645 0.017256435725533703 20.377979226690293 r
2458219.7550579 2605.2036625878914 32.2422363218398 26.1844 17.6447957998356 0.013436721465318643 20.66591209704134 r
2458221.711794 1612.9932952433285 44.8570344157427 25.6807 17.66161859461637 0.030193108929088892 19.80369859376503 r
2458221.7127083 1500.4421107714043 49.1458874368298 25.5397 17.599151889064203 0.03556131196740005 19.56355703512404 r
2458221.7303704 2216.115296955671 44.1355572889357 26.0152 17.651219121220656 0.021622509719789188 20.155803452438306 r
2458221.7312847 2276.893154880253 36.3984765406816 26.0402 17.64684337134822 0.0173560300339593 20.390066972607467 r
2458224.7059144 907.3911549991238 43.3203755264112 25.0066 17.61211364608308 0.05183313882872272 19.167444457438027 r
2458224.7105903 1127.9505135265674 41.9111947915365 25.2552 17.624474884245576 0.04034129479927704 19.451949884798136 r
2458224.7115046 1139.087979260297 43.7614726771526 25.1894 17.548006828011932 0.04171041372628469 19.339245167638147 r
2458224.7456713 1729.6741827111055 31.2065247655843 25.7503 17.6553892421448 0.019588038184676863 20.267261470986305 r
2458226.7617014 2951.3212447465876 28.1664067251417 26.2492 17.574158789849243 0.010361551740909213 20.877446373557436 r
2458227.6922917 2381.0654618422855 25.6969599380083 26.2514 17.809471661292427 0.011717103058186969 20.979270620543986 g
2458229.6569907 2481.38041474779 40.5308551629426 26.3035 17.81676662482833 0.017733818316962673 20.53661057155078 g
2458229.6939005 2928.5338037867264 59.5336839863913 26.2827 17.616074396468136 0.022071017456055362 20.098368094578923 r
2458230.7987269 560.2521043708455 40.8162623935063 24.3963 17.52534125882549 0.07909692035944065 18.621791906154087 g
2458230.8006481 1213.7774581887347 37.8123525614319 25.4224 17.712052330804664 0.03382240368609907 19.73089074268141 g
2458231.6796528 2911.0820623508343 32.8605873829226 26.2544 17.594263879460506 0.012255490899088032 20.71528668370677 r
2458231.7677199 2919.675586478159 34.7268053572069 26.2377 17.574363503938457 0.012913384196152566 20.63861290703849 r
