jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7839468 1229.4920507697143 33.7463321410287 26.2596 18.53528568707324 0.029799617478272977 20.691608547536834 g
2458205.7631829 1256.4115022438316 69.5727767283932 26.2772 18.529370240899212 0.06011976455095951 19.92367664693825 g
2458205.786412 1275.6579359402645 63.1804309876097 26.2799 18.515564412096168 0.053772247238588866 20.031018528822827 g
2458206.7809954 1318.6416453410886 54.4038760989552 26.323 18.52268303121796 0.04479328291300643 20.236500381990844 g
2458206.7821644 1305.5741435537707 65.5998524796174 26.309 18.519496148894184 0.05455206063077743 20.019317832312275 g
2458208.7733449 440.27612535450123 182.013968372815 24.4887 17.879387160459295 0.4488377953795512 17.09101319289986 g
2458208.8165509 445.39841064248566 165.359673435086 25.5327 18.91082834258381 0.403079564629564 18.239200974304545 g
2458214.8817361 300.1368170073527 58.3590236221589 23.8326 17.639301818815383 0.21110503062683486 17.6699049459049 i
2458215.7488426 2319.3663007482014 123.703729590763 26.275 17.86157664303316 0.05790596300953674 19.296618005320155 r
2458215.7498264 2329.86628780934 96.0189768629075 26.275 17.856672506590403 0.044744114168919887 19.571682304155424 r
2458215.7690972 625.6395161242795 44.2228114982833 25.5155 18.524689571334974 0.07674180611403189 19.65395911486846 g
2458215.7700116 630.175594885263 44.7900864271393 25.455 18.456346049921446 0.07716674087132655 19.57962023800506 g
2458216.7341782 2293.363932040789 34.4476841751056 26.275 17.87381755491552 0.016307856850103705 20.684674912214035 r
2458216.7565741 1194.7434518849523 28.4325681636227 26.2261 18.53291335267292 0.025837546300456912 20.84413476669105 g
2458217.7343056 2252.622779805918 28.1267903766891 26.275 17.89327882091776 0.01355631159629949 20.904774547941933 r
2458217.7694907 2255.998769907209 56.5676590580996 26.275 17.891652853723794 0.027223200765266735 20.146154472447947 r
2458218.7479051 2219.723606709385 27.2064434292834 26.275 17.909252748055728 0.01330707820644457 20.940895558634796 r
2458218.7488194 1928.7296686105674 25.8472552453587 26.0958 17.882621597372903 0.014549662130775288 20.81733891024505 r
2458218.7689699 1825.1109164713014 26.9679154869425 26.0306 17.877376843158913 0.016042348758059093 20.70605654289287 r
2458218.7963542 1804.7318728453668 27.0913826411408 26.0377 17.89666827912354 0.0162977750745397 20.70819706331617 r
2458218.7972801 1768.9378746085054 25.0229122277276 26.045 17.925718548291677 0.015358015787669444 20.801730357777732 r
2458219.7200926 1877.196531939086 28.5309326630314 26.0941 17.910325642010125 0.016501220338531047 20.708385067221304 r
2458219.7315741 1784.4626599445394 35.3578410988958 26.0132 17.884431338169243 0.021512362764858448 20.3945606398416 r
2458219.7541088 1893.5746491277168 32.041039993649 26.061 17.867793923261495 0.0183710513536551 20.549308479042935 r
2458221.7154745 1270.4745469549773 41.2148959010075 25.6806 17.920685078261165 0.03522070755921219 19.895539471017763 r
2458221.7514815 2232.571428301555 57.3260248085659 26.275 17.902986593785016 0.027877659073156136 20.131695420941668 r
2458221.7523958 1522.007377679506 49.3198156976228 25.8354 17.879358105973843 0.035181514024293085 19.855421376612224 r
2458222.7530671 2362.8952643686853 38.0372813744325 26.275 17.84138882024706 0.017477319884195146 20.577051316174916 r
2458224.7147338 894.953532675234 33.2776662010661 25.247 17.867498783292977 0.040370321894252326 19.694192836304563 r
2458224.7275231 1587.3621084230679 27.2470707659109 25.8782 17.87650997714031 0.018636040619576865 20.54247543992929 r
