jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458268.9461227 2389.461607189856 62.2432836271867 26.0457 17.59994985784598 0.028281489365929453 19.813043749982246 r
2458271.9418287 2281.617207322377 50.7306720834698 26.0108 17.61519304121922 0.024140022482413273 20.000198449362458 r
2458278.9756019 2465.421473670928 38.2989697117223 26.0959 17.61617206414879 0.016865753730174148 20.39050726145329 r
2458281.9637384 2543.438576881304 28.5145468485683 26.1361 17.622546864900333 0.012171807015465958 20.751008803673294 r
2458284.9779051 1771.9008027182354 33.8527107544663 25.7396 17.61850148777871 0.020742633001656022 20.168191362842606 r
2458287.9795602 2462.952037757146 44.6620505599951 26.1294 17.650760113256712 0.019687589343860334 20.257128341982927 r
2458290.9435764 1640.4693281825741 25.1297948866763 26.2374 18.199979712989993 0.016631471152643205 20.989502629591385 g
2458293.9429514 1672.3148753362927 18.7859721282788 26.2652 18.206904867861184 0.012196225866597516 21.33319080500489 g
2458293.9666898 2467.9286783005473 22.99714257209 26.1387 17.657868488286702 0.01011698510984177 20.987090295014493 r
2458296.8595833 2368.958834870401 81.0016201990703 26.0511 17.614706214744334 0.03712325337005773 19.532440724788064 r
2458296.9743866 1511.5951689957521 59.7353901277368 26.2539 18.3053112618562 0.042904816310554185 20.065895728195677 g
2458299.9177894 2183.034570556993 58.6312371844724 26.0674 17.71974846686176 0.029159379823719474 19.899652343211834 r
2458302.9154051 2702.45639255594 58.3895621459775 26.4262 17.846803262978835 0.023457750436420982 20.262936942764004 r
2458302.9407523 1452.7768613938972 57.3257783757167 26.2045 18.299002714611465 0.0428411266977363 20.061200088309455 g
2458302.9685532 1959.5556528271657 32.102536276467 25.443 17.21260599431706 0.01778654440616408 19.92922662564301 i
2458305.9347454 2143.2339065048723 40.4862976997984 26.0779 17.750226071741167 0.020509181606012075 20.312204828670318 r
2458305.959919 1560.314865231582 40.8882769011828 26.2306 18.247569384827827 0.028450925656614473 20.45417796650827 g
2458307.9365741 1816.0071040083328 25.0242025767201 25.3573 17.209506142255417 0.014960721616990079 20.113974371388757 i
2458310.9392361 1949.9464279132878 25.9309592720166 26.0021 17.777043300287602 0.01443795689902942 20.720128531517567 r
2458312.8838773 1525.1808298004776 21.4269908637335 25.1864 17.228096655172077 0.015252803815924398 20.111572028078534 i
2458316.9373032 1165.4737140453096 16.6129263504328 26.1182 18.45194379264682 0.01547581375821891 21.319659639833873 g
2458316.9600694 1978.924427282823 18.9262376147559 26.0398 17.798726976637543 0.010383527483439256 21.099714268507057 r
2458316.9813542 1707.7986690447433 15.3103611341523 25.3362 17.255108323105585 0.00973326621260744 20.626311402237974 i
2458319.9193403 1182.5861727189467 23.574844078906 26.2361 18.554018008139696 0.021643419149423117 21.05755291653735 g
2458319.9460417 2091.5564907404782 19.0129916728623 26.1333 17.83212600271967 0.00986939877101695 21.188248844183178 r
2458321.8648495 1932.767010549214 29.218045807915 25.445 17.22955123938725 0.01641275547467007 20.033447075087267 i
2458322.9146644 2128.965248036614 21.0854480485584 26.1336 17.81317856917206 0.010752862672339006 21.076217904529592 r
2458322.9408218 1306.6104132195965 22.4596835624965 26.2604 18.470034712400206 0.018662394082500137 21.134465906322063 g
2458325.8813426 1765.323927273856 34.7757856239405 25.4266 17.30953898076151 0.02138761610183233 19.825982614225968 i
2458326.9011227 2080.582759859511 62.9414244016224 26.0461 17.750637511218727 0.032844405803620004 19.801333571587108 r
2458326.9807176 1449.6923769566724 76.3051798294994 26.2964 18.393210361936692 0.05714628500344491 19.842589938669434 g
2458329.8821065 1807.4150413818775 55.7824937497343 25.4013 17.258655269559664 0.03350810526495477 19.287630175542283 i
2458329.9386921 1112.3986355469535 69.214399839058 26.2197 18.60404888126815 0.06755318777275993 19.87178384550146 g
2458329.982662 1917.6867643664687 81.3220323720333 26.0425 17.835555822966437 0.046040538103982113 19.519554429563147 r
2458332.9287616 2108.158935155586 44.2625626455126 26.0903 17.780541626368027 0.022795180886438445 20.227783603083637 r
2458332.9423958 1190.0743359899652 63.7835539348838 26.1883 18.499364775716252 0.05818947809633907 19.929103204428326 g
2458333.9264815 1792.6264981739046 24.7881230465885 25.4392 17.305475470572304 0.015012868112290021 20.206165880930413 i
2458334.9320023 2351.9454115069407 28.1315231676735 26.2545 17.825931906060788 0.012986013431142506 20.88409187049536 r
2458334.9324653 2359.7570290958915 29.5131571302842 26.2692 17.837031778967933 0.013578700815916705 20.846735814027358 r
2458334.9329167 2105.2824332901073 28.0494883328629 26.1271 17.818824083310233 0.014465199063765139 20.75986263054857 r
2458334.9333796 2161.9412960951813 28.8036251605334 26.1292 17.792090256909663 0.014464821914116549 20.733157112805536 r
