jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.8565278 932.3919264339148 36.1262817532653 26.2738 18.849803739209577 0.04206632746116995 20.63181682736124 g
2458205.8421759 858.4001741352981 66.3968007365732 26.1291 18.794875507352494 0.08397832238595913 19.82630710459254 g
2458205.865 736.3673728071824 63.2670956017265 26.1419 18.974163656489164 0.09328100107550621 19.89153024468648 g
2458208.8399653 770.0012479876452 156.194161493316 25.8919 18.675671427348963 0.22023341075937336 18.660312999151586 g
2458208.8887731 705.4008047332163 155.846386533327 25.8468 18.72571012304432 0.23986706667172825 18.617633146301685 g
2458211.8620023 1028.9961442693448 98.3618335575743 26.2944 18.763365631426485 0.1037821602036103 19.564908449655242 g
2458211.8902199 922.4557153065207 93.275160819967 26.3071 18.894736185035143 0.10978179268864717 19.635259972908766 g
2458214.7973843 178.4110915546231 42.010480483381 24.9123 19.28374537418179 0.2556499053022293 19.106480867433056 g
2458214.8457176 838.7508689042802 60.2564865021073 25.8434 18.534317542287962 0.07799749582471528 19.645965477206946 r
2458214.866794 154.72629687132599 101.562419111793 22.7636 17.289689671221087 0.7126540262342977 15.999342397234155 i
2458217.8223727 758.0993356063932 29.8928432946084 25.6744 18.47508470993319 0.04281056378844642 20.23805692551366 r
2458217.871169 1239.024410586767 24.8259720475854 26.2418 18.509100343263434 0.02175385538957947 21.007109333991885 r
2458218.8285648 1170.9458983191912 26.7549995194955 26.1096 18.43825792586356 0.02480721186180544 20.793662620383472 r
2458219.8237616 1217.6692366880598 30.9904579544503 26.2288 18.514976664704353 0.027631756791903047 20.75330500422315 r
2458222.8063194 1285.367414741771 32.2985167001547 26.2141 18.44153178513674 0.027281304301932055 20.693718544301987 r
2458222.8203588 1229.0585895030028 36.422419658786 26.2176 18.49366853425792 0.03217407319819829 20.56675300415956 r
2458226.7942477 1339.3059964396723 26.0119276512358 26.2275 18.410300466762667 0.021086405889334647 20.942143645648912 r
2458226.8352778 1240.1287243578197 24.2953800711789 26.2413 18.507633082705745 0.021269964661884664 21.03006574552917 r
2458227.8785764 897.4667203854002 29.5543618291168 25.7082 18.3256541170996 0.035753047894737405 20.284221024126794 i
2458229.8141088 1037.4262964821432 22.9338010308834 26.3087 18.76880686947488 0.024000960707919253 21.160084888321563 g
2458229.8588426 1357.9494372006377 25.5206049390877 26.275 18.44279100141561 0.020404088711495735 21.010347577497768 r
2458231.7917014 1311.5851571577587 35.7268380556024 26.275 18.480508766909995 0.029573854099587068 20.645088535679406 r
2458232.7499306 677.653491173055 70.2964216845099 25.4832 18.405680799770458 0.11262514842321095 19.118441942692332 r
2458232.7907986 972.7183246399933 31.4068984531788 26.2739 18.803932256381334 0.03505482397819142 20.783912363316308 g
2458235.7523958 1025.8335230420655 71.6310485173569 26.2838 18.75610778200414 0.0758113549893274 19.898621718412304 g
2458235.8136806 874.1434098279335 68.9537678585928 26.2898 18.935843280577267 0.08564167494989211 19.94597998309469 g
2458236.8275694 1019.3027598102668 115.587421496101 26.254 18.733241999784067 0.1231167700769065 19.349298549970722 g
2458236.8289468 879.4316499945155 109.539219168034 26.2372 18.876694771368264 0.13523135112487275 19.39085088713903 g
2458236.8294097 981.2906900191397 100.899370221008 26.2507 18.771205803745655 0.11163506121393216 19.493553850336617 g
2458237.7968519 808.531819025906 149.347525143327 26.1886 18.919357210403682 0.20054449835191315 19.005679913532084 g
2458242.7331713 965.4266963480469 22.9237205951812 26.2707 18.808901740185643 0.025779568292791162 21.122562223065778 g
2458242.8107986 1357.10731724349 36.584532864506 26.275 18.443464519679306 0.029268007641187678 20.61933120404533 r
2458245.8377431 924.8201629182514 42.9167174608984 25.848 18.43285677584293 0.05038242245959346 20.019008746648375 r
2458248.7932639 1343.9230147648225 34.5784489272913 26.2553 18.434364021695867 0.027934503381452796 20.66086121819073 r
2458248.8166551 1013.5853561297578 25.0303302127055 26.2899 18.77524918147467 0.026811189948225143 21.046308541466814 g
2458249.7968981 911.7492290152154 44.5150193283262 25.7042 18.304511488145074 0.05300794883804308 19.835508573455108 i
2458254.8818287 932.6899729987302 24.8852375926397 25.6921 18.267756730374224 0.028967720503590862 20.45482051030757 i
2458255.7130903 1025.863245855258 19.5916930400241 26.2541 18.726376324008122 0.02073444118355256 21.276495069901898 g
2458255.760625 1368.287999375931 25.2778560257226 26.2523 18.41185620504911 0.020057303944523503 20.998024399359146 r
2458258.7506713 1361.753854960216 29.3028919414128 26.1804 18.345153466545042 0.02336262876356707 20.76569878023546 r
2458258.7753588 957.632342421525 19.9440587169501 26.2177 18.764702986970896 0.022611250257315887 21.220741128919222 g
2458261.7984722 1351.7061039895725 51.2736095382256 26.2358 18.408594312573275 0.04118332950583538 20.213640259662984 r
2458267.7141319 1151.0844875659018 104.484910682156 26.2463 18.593531996883286 0.09854990554819909 19.45124104966063 g
2458267.8125463 1543.0319388771882 71.8348069520046 26.2533 18.282362711195717 0.050544028249047676 19.865037666704715 r
2458270.8004051 1524.5657194510336 46.3109811083349 26.275 18.317134624409576 0.032979773549823746 20.363365034870935 r
2458272.8372801 991.2983998356362 29.6667430889437 25.6823 18.191788987159644 0.03249191462127516 20.25420031245943 i
2458273.7369792 1121.540791946223 19.1296075927644 26.2858 18.66126231479911 0.018518287620572046 21.33410983566058 g
2458276.6942593 1570.5766411458048 23.6412789744624 26.275 18.28485216501409 0.016342619589610332 21.093397569579537 r
2458276.7574421 1103.6107634589291 19.2363474038874 26.2737 18.666660181301214 0.01892415611364938 21.315968459839237 g
2458277.6679282 988.125517069569 33.534498025505 25.6919 18.20486971366153 0.03684593088362422 20.130745464621615 i
2458279.7133796 1094.6373652488978 20.4800282067938 26.2745 18.676324328441837 0.02031281530304807 21.24874861303347 g
2458279.7556019 1511.7959726660158 25.8816894691458 26.275 18.326267039818784 0.018586999016208756 20.995093433667982 r
2458281.6856713 993.7407060850003 23.6251103910934 25.6825 18.18931730008994 0.025811343134630668 20.50164037296536 i
2458282.7154167 1446.1251937125917 27.9306444676645 26.275 18.374485269358587 0.02096934679679615 20.912372597497722 r
2458282.7546759 1052.2390037715963 24.602053978606 26.2508 18.695514010175252 0.02538439452332868 21.025946571570564 g
