jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.9341551 2255.5464959413175 24.0927692600842 26.3257 17.942570539767914 0.01159697644572695 21.123558185796284 r
2458198.9527315 2337.0769370460757 24.3996969286855 26.3257 17.904017475775348 0.01133499309995184 21.10981390927798 r
2458198.9536921 2333.0128502762436 25.8184875434628 26.3284 17.908607172744837 0.01201499251177228 21.051147995299008 r
2458198.9679977 2310.0620954574724 23.60131399725 26.3241 17.91504086482367 0.011092319404401073 21.144334531960443 r
2458198.9904977 2283.0212093218074 24.8485557519435 26.3193 17.92302513471217 0.011816831516821147 21.083622109825505 r
2458198.9914468 2344.4644314686675 24.3144019325914 26.3193 17.89419087919816 0.011259776784789018 21.107216010195238 r
2458199.0117593 2244.1003150869833 25.7234303146304 26.3093 17.931694333206615 0.012445044503953789 21.03605278193367 r
2458204.9022454 1909.7891104030377 50.1628745126935 26.3205 18.118036468326892 0.028517197297736097 20.322118951240473 g
2458204.9359028 1956.9533644238488 42.7164561428725 26.3425 18.113548809404705 0.023698702931518614 20.518586950587874 g
2458204.9503935 1949.4221648157895 41.7223011619372 26.3453 18.120535250851226 0.023236579120252104 20.546954355163777 g
2458204.9654282 1977.860387623212 25.9357538827425 26.3476 18.107110918632685 0.014236822865101941 21.065427798440375 g
2458204.9673727 1851.147727264563 27.4828727022227 26.3477 18.179097304582097 0.01611873242385413 21.002619673511646 g
2458204.992662 1938.2235114936764 25.4789541015427 26.3502 18.131690356382386 0.014272090037091248 21.087320998020846 g
2458204.9936458 1914.7835398255875 26.2432370083674 26.3498 18.144500786317664 0.014880158423849715 21.05483148250692 g
2458205.0012963 1852.02788949973 30.4523880121283 26.3404 18.17128119402096 0.017851868134501177 20.883921602252876 g
2458205.9249074 515.1284536658137 92.0661859727871 24.8309 18.051111151852798 0.19404142287100482 18.173224609158996 g
2458205.9516667 1850.476144189143 43.3340624640469 26.3119 18.14369127333355 0.025424695025091242 20.472401476646933 g
2458205.9644676 1877.4750459174809 39.8200603720237 26.3088 18.1248645665583 0.023027011538669633 20.561120203822934 g
2458205.998912 1938.7182532184402 30.1475949304333 26.3191 18.100313251881932 0.016882929616840785 20.87354331074763 g
2458206.0016551 1920.0397619749754 26.6220664255526 26.3204 18.112124443569883 0.015053634872900706 21.00987058235163 g
2458206.0235995 1844.8797280556564 26.329849386577 26.3065 18.14157985309066 0.015494949098461911 21.007954052063752 g
2458206.9035417 1973.2573398737075 52.8824115072889 26.3457 18.10774068271442 0.029096272956034314 20.289996860842834 g
2458206.9287731 1988.6796096084936 53.8968889950795 26.3508 18.104387947904108 0.029424474459954705 20.27446574461903 g
2458206.9556597 2008.3291506956996 48.1824415575163 26.368 18.110912769883136 0.02604736219701552 20.413352980904392 g
2458206.9690625 1931.5083970138471 48.1426571504414 26.3222 18.107458498672543 0.027060965900558554 20.368449847332386 g
2458207.000081 1989.4522287854381 43.9389661963302 26.3486 18.101766211944856 0.023978728872760795 20.49405040278924 g
2458207.0014931 2031.1412623746403 39.1578650845367 26.3503 18.08094967777998 0.020930939127580938 20.620827474851094 g
2458207.9034375 1959.6472363350472 66.7611197345717 26.325 18.094555251585387 0.03698754875463306 20.016265958743954 g
2458207.9336921 1996.3801782172238 61.1191926440445 26.325 18.074391877085937 0.03323871283519571 20.112130967213716 g
2458207.9423032 2101.1641081201146 59.4806667186125 26.3358 18.029650065953625 0.030734467434899635 20.152435419453134 g
2458207.9432523 1965.7640998143247 60.99944951607 26.325 18.0911715014783 0.033690259347931246 20.11426019971549 g
2458207.9758333 2009.747028161993 54.4155176220737 26.325 18.067146512154594 0.02939620094192444 20.238268077385122 g
2458208.0197454 2037.207932978552 52.2607170137518 26.325 18.05241160332621 0.02785158036316546 20.28213657934703 g
2458208.0206597 2074.8806318806396 57.0460332831303 26.3463 18.053817208110722 0.029849851304148405 20.208311361715275 g
2458208.9227894 2350.792343744211 181.156302745643 26.325 17.896964331004206 0.08366600240737616 18.932441367908744 g
2458208.9427431 1407.0304499751878 120.048361794049 25.9554 18.084641259410468 0.09263232817889437 19.009584394267698 g
