jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7773495 1641.1973801646716 39.0658851044954 26.2642 18.226297962416808 0.025843223959871917 20.537280818055137 g
2458205.7082986 1657.659730517782 61.5046208660816 26.2931 18.244361531757235 0.04028303616535763 20.073405624873747 g
2458205.7530671 1662.7626963939947 59.2178894668562 26.268 18.215924318322863 0.03866628878167439 20.089442676614212 g
2458206.7671181 1732.1912424416341 54.6397023005975 26.2917 18.195210403556395 0.0342469834359283 20.200504177994198 g
2458206.7676852 1700.0252779825291 58.9071991525453 26.3167 18.240561552426804 0.03762035009021537 20.143854054349827 g
2458206.7910417 1731.6380645517265 58.4481439833648 26.3378 18.241657190429898 0.036645735169356236 20.173448177343495 g
2458208.7308565 516.1389009365053 119.34266434454 24.9467 18.164783518255227 0.2510377157074752 18.00728566588047 g
2458208.76625 346.97612629046057 143.050810580514 24.8474 18.49665101458622 0.4476108103104787 17.711249181593416 g
2458208.7892593 1415.1659868472623 103.517445728613 26.0529 18.17588154532438 0.07941746188935586 19.26794112083232 g
2458208.789838 1309.5439947669515 108.249636643176 25.962 18.169199766648674 0.08974622538314293 19.128508871033592 g
2458214.6875116 163.3977837345395 70.9265005497948 22.9804 17.447284595922525 0.47127262002535164 16.605953657472 r
2458214.7101505 1079.6394583905114 47.7285554587741 25.134 17.550803128350797 0.04799647906426172 19.189629263383505 r
2458215.7134954 1241.041047776047 44.3858787200221 25.8614 18.126934634633887 0.03883010043276515 19.99586293377411 g
2458215.7320602 1418.6534309852912 61.835965300394 25.5213 17.64160921818142 0.04732326166512041 19.29577212715512 r
2458216.7055671 1674.1026506678177 42.77835647174 26.2403 18.18084478991335 0.02774289951864118 20.414814751343826 g
2458217.7104167 2827.7011747362635 26.4944100924281 26.213 17.58441621934855 0.01017256748851196 20.90768935357215 r
2458217.7276505 2681.951996982872 27.2799582718291 26.1666 17.595472499126803 0.011043393293035888 20.829565734969396 r
2458217.7464815 1974.8980567178523 31.2918208154926 25.8581 17.619238293824903 0.017202675218508257 20.37209790239436 r
2458217.7474769 2639.9910822092706 27.9741481714816 26.16 17.60599385039535 0.01150440729684633 20.795682811932668 r
2458218.7271065 2740.7390228435183 23.8412596579845 26.1923 17.597630791610058 0.009444334318201023 21.001551994872486 r
2458218.7332755 2769.8033363985414 26.2370628828178 26.1971 17.590977664837975 0.010284332752993895 20.902386948717545 r
2458219.7027778 2955.605952059964 36.2215193459388 26.2415 17.564883668803112 0.013305462294957483 20.596658331026127 r
2458221.695706 1918.7567420884272 49.6790037809129 25.7546 17.54705020290234 0.02811012632389825 19.76674279342012 r
2458223.6904514 2931.284897969315 22.8685157120688 26.2475 17.57985492370687 0.008470124321860782 21.101980045393102 r
2458224.6524537 480.5689249300365 44.1298493556746 24.2086 17.50421078861462 0.09969803489152185 18.349343876870485 r
2458224.6539352 527.3791138037916 41.9190512756573 24.3648 17.559492684741826 0.0862975282462806 18.561346376645 r
2458224.6866088 2151.4779913479233 30.0982069485151 25.8777 17.54585773048975 0.01518845343313504 20.433923429208605 r
2458224.6875926 2054.0170096782867 30.4711257033752 25.8276 17.546089910636006 0.016106244992263256 20.37045374220407 r
2458227.6533333 2988.9182216574723 27.3478478192735 26.2316 17.54281491829738 0.009933881148785701 20.89186710279626 r
2458227.6543287 2917.5136214228382 26.2510688766568 26.2298 17.567267769059125 0.009768861152904157 20.934507510492338 r
2458227.6908449 1689.6532466711722 23.6937520529013 26.2291 18.15960603211775 0.015224606974546428 21.045090390662068 g
2458229.6536343 1740.0582959209935 35.0531832610678 26.3018 18.200390504045366 0.021871244863321114 20.692556330697016 g
2458229.6845486 2927.5030471346063 31.701889903553 26.268 17.60175661053391 0.011757030245271995 20.767862105680344 r
2458231.6762847 2984.430679316652 31.0171911512346 26.2249 17.537746260510005 0.011283681228141672 20.748468822902474 r
2458231.6772801 2888.9327866516915 30.4928321466454 26.2433 17.59145640562302 0.01145961858807496 20.78538058136734 r
2458231.706412 1683.8821355211262 34.5975269973016 26.2698 18.204020776277698 0.022307104677101126 20.67476234693303 g
2458232.6602199 1353.3218782304314 50.7174847220733 25.9634 18.134897242959067 0.04068800929661701 19.95308072153467 g
2458232.7004398 1071.7952809845997 76.2087508876138 25.1152 17.539920398616495 0.07719742968328219 18.662762880889872 r
2458233.7201505 1658.286619719558 43.2971028151962 26.2709 18.221751008643192 0.028347128878364974 20.432327896860205 g
2458234.6744444 1495.9053101176562 55.1265110831943 26.1105 18.173239740435086 0.04000978716916023 20.00967372124239 g
2458234.6842477 1765.538681388489 58.1684351062788 26.2684 18.15120690747319 0.03577008573112685 20.109256538614083 g
2458234.7355556 1231.7587732002976 70.629906991128 25.8525 18.126185839450354 0.06225479508543203 19.482603403280955 g
2458234.7369792 1378.8072149431114 69.1768142953279 25.9087 18.059941131767378 0.054471188188216946 19.56137359372879 g
2458235.6865046 1819.7314721949253 53.2962919749122 26.2946 18.144581734361566 0.03179797958177202 20.230432502749856 g
2458235.7026389 1760.6655273863023 49.8821983443046 26.2569 18.142707847173014 0.030759449708092718 20.264611026915006 g
2458236.6598958 1660.2542621698717 59.0965145629466 26.2319 18.181463490440038 0.03864533723716252 20.055570320405067 g
2458236.7016551 1651.0598498656836 55.5210582856728 26.1909 18.146492958885265 0.0365094051470386 20.08233065015176 g
2458237.6649074 1703.4389663176191 63.8301772686556 26.2433 18.164983556130082 0.040682657160525354 19.983309862783386 g
2458237.6659028 1630.598340869789 60.1591559109543 26.2464 18.215532509763598 0.04005572306524184 20.050720653985337 g
2458237.701331 1736.0571435647769 71.8881899315626 26.2233 18.12438995952552 0.04495762601940257 19.834231117473955 g
2458237.7029745 1644.4398222168631 73.6539833280591 26.2241 18.184055036917808 0.04862818852894947 19.808684391233157 g
2458238.6607407 1747.5670670577915 75.8325460940196 26.2714 18.16531537043753 0.04711200894446383 19.82433589475533 g
2458242.65375 2901.8006347188393 28.4838181401723 26.2176 17.560931071592478 0.010657135085292115 20.833679478462646 r
