jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.9994792 8717.59822398058 26.7511949669747 26.1344 16.283407876472324 0.003331625480943837 20.818617022708708 r
2458199.001412 8844.869533874531 24.6968092855238 26.1384 16.271671421904372 0.003031511741196651 20.90937286908773 r
2458203.9946181 5608.6977054832005 27.7038504915754 26.2156 16.843444916814526 0.005362754788745051 20.861824652146158 g
2458206.9633796 5777.0991402140035 50.1370807632804 26.2317 16.827425448777404 0.00942234627856449 20.23387738036708 g
2458207.0095833 5195.355786364666 40.4867461367084 26.0978 16.808761764750148 0.008460721861626701 20.332092802836396 g
2458209.9856366 5825.040539611391 100.044223051612 26.2264 16.81315261950239 0.018646739405247373 19.478494949614003 g
2458216.8820949 8132.747164240111 32.992018632985 26.0155 16.23990682274839 0.004404346269035727 20.47205276695727 r
2458218.9233796 8533.574421110678 29.4577593649783 26.0722 16.244372549219044 0.0037478186471823524 20.65177571371768 r
2458219.9248495 8131.326032805407 30.3365552458107 26.0314 16.25599656289966 0.00405055680924569 20.57905932775229 r
2458219.9461458 8175.4518032169435 38.7287227871178 26.0525 16.27122059354315 0.005143174388653175 20.334992051991232 r
2458219.9669097 8148.2658245748635 38.0385105800527 26.0439 16.26623702813683 0.005068368144324498 20.345916230295146 r
2458226.9188079 8423.81947356232 28.4299836974234 26.086 16.27222737214777 0.003664185040665358 20.704133462526272 r
2458226.9779398 8450.818381966817 30.0716621602998 26.0817 16.264453079234574 0.003863389571488923 20.63888140501642 r
2458229.003125 5058.75189384878 31.1926153761675 25.4331 16.172991550032982 0.006694501573616292 19.950545513807782 i
2458229.9201273 8582.464270885524 31.4666986764442 26.1152 16.281169989705884 0.00398060436661632 20.62314703573862 r
2458229.9621875 5635.252123313576 25.8695453773632 26.2206 16.84331662170912 0.004984083196563012 20.941202997561618 g
2458232.853287 4019.8327912377645 29.6969941069861 25.1781 16.167580028578033 0.008020738218822038 19.74889375718128 i
2458232.9600694 5286.303794266815 22.4597661661489 26.1899 16.882019705932372 0.0046127822152472195 21.06396191313975 g
2458235.8982176 5452.4776975903615 60.1868685841535 26.2039 16.86241525537877 0.011984438423415032 20.007720618304372 g
2458235.9395718 5573.399946649477 59.795252307822 26.2107 16.845399477237205 0.011648133285254308 20.021608232297993 g
2458236.8082755 4742.980324950598 77.9592894251199 26.0877 16.897571692261906 0.01784540409826269 19.610605309151556 g
2458237.8194676 4152.419557610547 100.382191960511 25.947 16.901246930318596 0.026246130550989098 19.19543330223835 g
2458242.9821759 4992.214749689784 36.2274232349382 25.4263 16.180566852284805 0.007878690196293439 19.78128137699971 i
2458244.8715046 6481.56821051395 53.6674037366216 25.7874 16.258199760487706 0.008989599174831468 19.715698524238988 r
2458244.9364815 5442.084091467855 35.696060428278 26.1532 16.813786879388488 0.007121391760142439 20.524224268814308 g
2458246.7763773 4889.574159569787 33.9977653746663 25.3963 16.17312240648652 0.007548995610391331 19.820249058123814 i
