jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458197.9016204 2014.6765581420555 18.8091231363182 26.2176 17.957086666969914 0.010136150592794447 21.284253615107893 r
2458197.9025463 1988.6540061481708 21.769159275361 26.2167 17.97030192641661 0.011884810606666418 21.1246708468652 r
2458198.8690278 1966.8360215572359 23.2825922928455 26.1537 17.9192796160906 0.01285206808055542 20.988696656195415 r
2458198.8865394 1839.0087184784666 25.5857997434013 26.0817 17.920240529571863 0.015105150129137932 20.814277498160685 r
2458198.911956 2147.452973532781 23.5638555264192 26.2495 17.91969084471251 0.011913312310139302 21.071459110793402 r
2458198.9312731 2028.1380438018252 21.1051778975116 26.2437 17.975956220953925 0.011297994095301002 21.18530244612365 r
2458199.8361111 1451.2678834549258 26.6170130685779 25.8394 17.93503103891217 0.01991230662374991 20.529076694579402 r
2458202.8714699 1487.31720087629 24.3011875814004 26.2402 18.309190998501336 0.017739187942949725 21.028706244727303 g
2458202.8810764 1488.7900356642247 20.6405309607622 26.2451 18.31301636640219 0.015052105352183891 21.21087282673772 g
2458202.882037 1505.065757908093 22.9248788497558 26.2472 18.30331131218075 0.016537178416559096 21.09900736603889 g
2458203.8609606 1515.0586526393124 39.7607316177292 26.2458 18.2947263848604 0.028492775670544014 20.499739071563354 g
2458203.8851042 1510.1649749038743 36.222076608304 26.2268 18.27923901624264 0.026041067848324898 20.581941627274265 g
2458203.9065625 1520.942707870681 27.6919533088306 26.2469 18.291617862507618 0.019767446565747755 20.89359101246059 g
2458204.8459838 1603.4892493207344 53.2300056498591 26.2688 18.256134868690786 0.036041287559946934 20.20598370848748 g
2458204.8608912 1652.9452243969663 53.5212592007094 26.2791 18.23345384480141 0.03515423878332653 20.21035918272174 g
2458204.8907523 1637.7073868570517 43.1965696026402 26.2677 18.232109230226406 0.02863668808845645 20.43165184097672 g
2458204.899375 1531.2548746951582 42.6993855074936 26.2748 18.31218128932058 0.030274987927607345 20.45132092645834 g
2458204.9190856 1525.7777656539613 41.4463980919284 26.2714 18.31267179534128 0.029492076383168416 20.480258003981028 g
2458204.9383449 1634.6253702031029 38.9930896487654 26.284 18.250454412243478 0.02589877668814383 20.559105868601602 g
2458205.8616667 1645.4092588971762 68.9187924768719 26.325 18.284315158001448 0.04547508930531413 19.981730840189556 g
2458205.8820486 1613.5480437458834 89.7267712271545 26.325 18.305545247135946 0.06037400367401994 19.695269888752165 g
2458205.8829745 1472.0957126537255 91.9448495502329 26.325 18.40515988035293 0.06781116356675997 19.668756472912627 g
2458205.9140625 1536.0021096828484 92.334149156361 26.325 18.35902046951291 0.06526500524127538 19.66416911017866 g
2458206.8102662 1721.3347207589243 61.2744778697604 26.325 18.235336677690665 0.038647742255421516 20.109375941052967 g
2458206.8228009 1627.9333815657399 60.4834985824786 26.325 18.295908428301264 0.0403376054294303 20.12348272823462 g
2458206.8512963 1608.8734842568706 49.3435226595034 26.325 18.30869526459611 0.033297995818588284 20.344499612241737 g
2458206.8613426 1676.392708884804 44.5053181661508 26.325 18.264060591764988 0.02882345149611974 20.45654521383056 g
2458206.8855556 1622.282615405135 49.2302878968681 26.325 18.29968371436995 0.032946986586724736 20.346994050365094 g
2458207.8050116 1766.1463418734133 78.9725281916947 26.325 18.207433284689248 0.048546641818352956 19.833884885290807 g
2458207.8220949 1622.0998017650795 69.7397785015448 26.325 18.299806071948325 0.046678063480888606 19.968873579929344 g
2458207.8465046 1577.5136642893785 64.9758130202629 26.325 18.330067175614047 0.04471862386553555 20.045695683194246 g
2458208.8456829 759.7180360599939 127.495172104343 25.2608 18.059168907800164 0.18220116119864532 18.249640640335826 g
2458208.8638773 1693.9841092809377 115.671348354792 26.325 18.252726669906977 0.07413551415314383 19.419510493949396 g
2458208.882037 1048.7418555464262 104.113176684461 25.8108 18.259128497124387 0.10778217282786365 19.01961074465333 g
2458208.9004398 962.493671687421 118.708981945045 25.6907 18.23220529314675 0.1339046120394557 18.75706603799101 g
2458208.9013542 1017.9014397004148 108.291510700504 25.7147 18.19543567844235 0.11550439814894124 18.880788958410005 g
2458208.9199537 1696.1650970645617 229.683930289736 26.325 18.251329694386808 0.14701861484305417 18.674748461453497 g
2458209.0038079 1154.717365994868 95.549963057194 26.0724 18.416210756766368 0.08983894929285804 19.37439868046416 g
2458209.9610185 1456.4602338765771 84.5384608945596 26.2614 18.353153421332173 0.06301813455553724 19.696339147138016 g
2458210.8276042 2012.1998324661133 347.75613829701 26.325 18.06582222873733 0.187634862729481 18.22438797783409 g
2458210.8406366 745.3390679875719 89.5655643559644 25.4817 18.300815285054192 0.13046590122241117 18.85392232228039 g
2458210.8572685 1529.4651644423313 74.0340150701442 26.325 18.363651025470336 0.052553488651023314 19.90399673161949 g
2458210.8855671 1541.1300135308284 81.7535540903425 26.325 18.355401803954734 0.057593994599151536 19.79630838435292 g
2458210.9225926 1504.2399426919865 54.9838915733777 26.2486 18.30530720876972 0.03968516550250902 20.1505863029453 g
2458210.9399653 1536.4952540233353 59.7757788245166 26.325 18.358671942171235 0.04223804980838037 20.136261880934192 g
2458211.8483102 1622.0469015505446 80.2524703245653 26.325 18.29984148075281 0.05371614529030651 19.81642896491581 g
2458211.8572222 1560.1681782833048 71.4236946660822 26.2425 18.25957146090285 0.04970278613443455 19.860469209172557 g
2458211.8581366 1376.7213200465465 64.2329610779811 26.2493 18.402184905012582 0.05065493272088376 19.982480131571922 g
2458211.8590625 1811.9859382082404 82.560014094186 26.325 18.17961294239617 0.049468047964374706 19.785650593101256 g
