jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7901389 1733.250716958376 39.7950030508773 26.3593 18.262146528708595 0.02492740051373368 20.612303633327137 g
2458205.760081 1689.8914420470455 90.9408891253584 26.3772 18.307552983486858 0.058426547922983636 19.732876999236808 g
2458205.7810995 1555.4413312290585 84.3242815952973 26.3807 18.40106591285717 0.05885845431127498 19.81839336444837 g
2458208.7770486 976.2276568446821 179.820296157432 26.0421 18.56822223200583 0.1999850077687209 18.657578217667556 g
2458208.8193866 707.6813268335839 261.851021486904 25.1194 17.994805659284598 0.40172270095122187 17.326839308075826 g
2458215.7463657 2525.9137234118834 264.175617544698 26.275 17.76895371885992 0.11354919422222468 18.472843160869516 r
2458215.7623032 418.26188302862363 52.6352288353457 24.9678 18.414179279168856 0.13662748212373935 18.91718370065774 g
2458218.7735764 2628.1289994703334 24.8950052141904 26.275 17.725883304037136 0.01028431525488048 21.03729443522677 r
2458218.8006829 2438.0113726897725 28.286954722467 26.1842 17.716610682104907 0.012596802084766281 20.80780950090068 r
2458221.7183681 1638.7187118645254 40.2266492905719 25.7226 17.686338968070523 0.02665135438960222 19.96389034119061 r
2458221.7412384 1899.6456272540063 46.2647683172098 25.9619 17.765218519305037 0.026441594285457934 20.05134900999242 r
2458224.6978588 2674.4379978925876 74.1385386882587 26.275 17.706918665001247 0.030096869516985997 19.85246493517832 r
2458224.7250926 2644.4284485744806 34.4032642990501 26.275 17.719170448441446 0.01412464915419196 20.686075859489407 r
2458227.7523032 2653.765498924934 29.413671056285 26.2148 17.65514364096461 0.012033626437130776 20.796001911062 r
2458230.7285069 3585.0792392804788 276.054077707506 26.275 17.388753102220612 0.08359980133303584 18.425089572498276 r
2458230.8321644 1636.9491875049025 30.7562805001986 26.3008 18.26571200325501 0.020398980001305397 20.833540456517845 g
2458235.7197569 1622.7853465057492 84.40262985863 26.3124 18.28674730640071 0.05646830336176562 19.74908504216639 g
2458235.7211343 1756.702060332739 70.8427099345393 26.3298 18.218054723361213 0.04378313882170831 19.956637074581884 g
2458235.8175 1664.81236614849 83.8787240474265 26.3163 18.26288676716331 0.05470113782790606 19.759745450633307 g
2458238.6696644 1763.434912654889 83.392725170836 26.346 18.23010141313622 0.051342684137781716 19.795754573475854 g
2458242.7036227 1748.9805821534844 23.4389065161555 26.3584 18.251437530491994 0.014549973318318313 21.186131621933583 g
2458242.7557639 2717.2758561446026 28.5521785812726 26.275 17.689665675099878 0.011408153579839564 20.888476860969043 r
2458245.6695949 2867.402872122895 27.999832443558 26.275 17.63127821021493 0.01060172547761472 20.909686408041537 r
2458248.7055208 1679.2659336537963 20.3570190490415 26.3605 18.29770130555577 0.013161474391048363 21.341289531586398 g
2458248.7348611 2658.1056702618985 27.5528228155276 26.2304 17.66896939529714 0.011253916676634956 20.882559740681742 r
2458255.6881366 1607.9610418388315 23.27319802004 26.3903 18.37461119419184 0.015714131395535423 21.22573482735188 g
2458258.6690972 1409.5277492246 26.0939519995094 26.3116 18.438915924496033 0.020099074815272122 21.022825341275123 g
2458258.7067245 2549.932402194084 26.5396046845508 26.275 17.758678331016306 0.011299926531865637 20.967838865088048 r
2458263.7269329 8337.412831566167 99.7113886507128 27.5484 17.745821734103092 0.012984442157908966 20.804113077691447 r
2458266.7332176 2398.289325799633 58.6140163406105 26.1938 17.74404606370731 0.026534428876625642 20.026371286507697 r
2458269.6864352 2454.6894057722598 39.3415213143479 26.232 17.75700862941536 0.017400608643418056 20.497447114585746 r
2458269.7109722 1377.7036961728627 51.418044709357 26.3156 18.46771044111106 0.04052001260940546 20.29038609525022 g
2458272.6906829 1318.717161531332 25.3491062061452 26.3037 18.503320854875778 0.02086992223264393 21.0463683617008 g
2458276.7144444 1412.2951752009885 26.4830750409293 26.3446 18.46978631139107 0.020358828010472424 21.03975396135607 g
2458279.6719792 2415.5071109652654 33.7950117238036 26.275 17.817479199160864 0.01518987216471961 20.70544348555913 r
2458279.7071296 1404.4090961249779 23.2478282462542 26.2911 18.42236591586047 0.017972090323681637 21.12771901810806 g
2458283.6963657 2427.7802501542515 29.357232892547 26.275 17.811976564651406 0.013128514308250587 20.858287193826754 r
2458283.7359838 1308.1065475864832 32.2501570325255 26.2822 18.4905922012979 0.02676692931077776 20.76344540505009 g
2458286.7177546 1453.5010464760721 27.0958090695577 26.325 18.41896162803691 0.020239352409233424 20.995319680674665 g
2458290.6915741 1393.6212081134063 50.2901831723999 26.2238 18.36343813299276 0.03917854547017735 20.2226669455134 g
2458290.7533565 2017.4339328634346 55.9413675321918 26.0668 17.80480169673487 0.03010534409099383 19.95004229204288 r
2458293.6769676 1549.1938654804258 61.574644499428 26.3092 18.33393557851981 0.04315250209972747 20.088270206350735 g
2458293.7383102 2444.2993444830545 57.8413790181196 26.1519 17.6815140217526 0.025691773530812655 19.99887839268908 r
2458296.7354977 2271.7847967371076 85.8935832503911 26.129 17.738082027930904 0.041049074484910866 19.546673187353612 r
2458427.9966319 2974.2145208335655 58.845324172411 26.1196 17.436169275938717 0.021480753323765298 19.94789508997924 r
2458428.039375 2292.650204955152 29.5549481702332 26.2987 17.897855503870886 0.013995945460441438 20.874699483974204 g
2458430.9835532 3240.4799596919693 34.9819961288223 26.2022 17.425676650094353 0.01172047155652604 20.59516352068591 r
2458431.0247685 2428.0021407200934 27.5662638606648 26.2609 17.797777336720003 0.012326468816311493 20.91253021704467 g
2458434.9850231 3321.143720674539 71.3763441507914 26.1669 17.363680825348105 0.023333316279602317 19.785589239378083 r
