jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.831875 759.3935336579465 30.9710167573355 26.2044 19.00323276314669 0.0442790613866156 20.729586331204544 g
2458205.7820602 693.0940789310808 59.1081249142508 26.233 19.131019528234102 0.09259015935956848 20.056457033027222 g
2458205.8035995 756.4859674796896 62.0061481590174 26.2044 19.007397808899277 0.08899051396885645 19.975888104964536 g
2458208.795544 379.7923122830837 204.086493898568 25.4902 19.041334576135643 0.5834154596065649 17.968239327191046 g
2458208.817963 520.1955393611148 147.4175261135 25.857 19.06658344041937 0.30767508752188844 18.68820219212462 g
2458214.7164815 1822.739581572929 98.1492336576374 26.275 18.123188438572058 0.058461792380752865 19.547857706639263 r
2458214.8638889 356.90224549045627 53.344337824334 24.3111 17.929726799058407 0.16227397924126571 18.24595416791006 i
2458215.7391898 809.2408865182973 36.6438822165415 25.5817 18.31150545705197 0.049162447900609835 19.92427129283405 r
2458216.7365741 1641.0301584700294 34.5421059137689 26.275 18.237208593776828 0.022852940390530804 20.681702960449545 r
2458217.7371759 1199.741508805786 26.2879878701161 26.275 18.57728078778108 0.02378918143708675 20.978181624916097 r
2458217.738125 1535.8455721167263 27.1855006434542 26.275 18.30913112506663 0.019217620953856568 20.9417316509023 r
2458217.8081713 1509.123147383709 24.2337517255233 26.275 18.328188298760132 0.017434352056698615 21.066523353572435 r
2458217.8091088 1519.089896838877 28.6234649547979 26.275 18.321041311646795 0.020457311951117683 20.88576947607713 r
2458218.7435417 1586.6694178624634 30.4233067178411 26.275 18.273783872390595 0.020817558926709747 20.819558949477603 r
2458218.7540856 1309.5007277351751 24.8634803613902 26.0594 18.26663563971527 0.02061417764543655 20.823070187652455 r
2458218.7982523 1277.7743451291442 25.6872400190706 26.0169 18.250764589462385 0.02182594805962101 20.745181379805885 r
2458219.7181944 1286.6776144574028 33.7755033251011 26.1002 18.326525637014434 0.02849980721513227 20.531270415081316 r
2458219.7415625 987.4601869993604 40.8005841358705 25.8327 18.34640101372223 0.04485972678141332 20.058609037000863 r
2458219.7634722 1253.7349019027233 33.441056719167 26.1037 18.35818570982376 0.028959036894401345 20.54557500802808 r
2458222.7623611 1585.179250062942 38.5143534537336 26.275 18.274804052997887 0.02637874142186648 20.563518459931508 r
2458224.7269676 1556.4357976065605 34.070850247142 26.275 18.294671972741593 0.02376630129569448 20.69661756006602 r
2458224.7383333 833.8024954637815 33.3581791803559 25.5313 18.228642023550428 0.043435915979080426 19.975869146348916 r
2458224.7837731 1231.7076075143832 30.3865523697316 25.9805 18.25423094048204 0.026784506084519214 20.52637141860294 r
2458224.7847222 1190.6634651109575 33.2149399684698 25.9707 18.28122743067246 0.030286862224673288 20.41994130953621 r
2458226.754294 1519.672876455439 24.8920724621251 26.275 18.32062471967741 0.01778364507969928 21.03742234773938 r
2458227.7984838 720.617763992269 23.8036206950554 26.1845 19.040237590654606 0.03586310562960103 20.995467435984317 g
2458227.8003704 686.1032751669519 22.9395518756475 26.1676 19.07662626882601 0.03629988716396983 21.018712664906204 g
2458229.7624421 731.6373887055065 26.0106147345545 26.2434 19.082660272431426 0.038597978798309715 20.958098448090688 g
2458230.8175 401.3485258520332 30.2782643841125 25.6038 19.094995819605792 0.08190664603051366 20.153547547063944 g
