jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7644676 1805.6635352705073 45.0527426451034 26.3127 18.171107930721938 0.027089079296526288 20.430971903237502 g
2458206.6906713 1940.8176088366718 70.7840635241699 26.3531 18.133138190377203 0.039596846925897065 19.980836262399297 g
2458206.7543519 1758.7306581192856 74.9967799122701 26.3523 18.239301664359594 0.04629702881157661 19.91726844722585 g
2458210.7131829 1362.2247678374476 56.0872259578453 25.9547 18.119078069204615 0.04470180153830461 19.835115087700654 g
2458210.7300116 1500.90056279252 70.7396980227242 25.9949 18.054020198873857 0.05117067182677082 19.623316985300008 g
2458214.6806597 2324.752171911976 791.402348538156 26.275 17.859058344685394 0.3695987641991156 17.281581652337053 r
2458214.6922454 2010.6919205611441 126.597603367448 26.275 18.01663616792635 0.06835806946380904 19.27151127894841 r
2458217.6965162 2118.124790619234 47.2707258460061 26.275 17.9601211418735 0.024229841073719217 20.341094311703124 r
2458217.7203704 2010.55822675385 45.9723489804109 26.275 18.016708362493546 0.024825035467198532 20.371333252126597 r
2458221.706713 1229.8504338073415 49.3046229283922 25.7662 18.04156925335625 0.04352564152670047 19.786555884771957 r
2458224.6750926 2082.181751070406 78.0404501500772 26.275 17.97870341035639 0.04069218101848299 19.796775574631724 r
2458227.6628935 2029.897957515184 32.2201908696575 26.275 18.006314483544486 0.017233113170874986 20.757254717124404 r
2458233.7351852 1842.2988585819537 70.0452241122106 26.2887 18.12529979242592 0.04127891599366374 19.92782866624473 g
2458236.6515509 1961.5085067218254 56.4610563868634 26.3168 18.085324510176495 0.03125133982807189 20.190002490308686 g
2458236.7082523 1770.564794656162 70.4687272747224 26.265 18.144720438507655 0.04321101234650026 19.897583919560972 g
2458243.6521181 2085.261940643125 33.9225572479796 26.275 17.97709845816364 0.017661915602206136 20.701353529017233 r
2458243.6940162 1923.6499373911174 37.0227453735719 26.2894 18.079084893234633 0.020895483045423994 20.62080343877514 g
2458249.6720949 499.4121443652742 37.9980065966284 24.6584 17.912252252445175 0.0826059923200138 18.961572954643742 g
2458262.6714815 2293.899356886624 38.4954433541524 26.275 17.873564100903366 0.018219850284246348 20.56405167469157 r
2458263.6881366 6092.904055102371 100.206485524148 27.3641 17.90203915163109 0.017855882900775395 20.614435412472616 r
2458381.0227199 2092.4129074584566 79.7410439179257 26.2315 17.929881524014615 0.04137560568140914 19.72987019699817 g
2458386.0262731 2335.7660605961064 83.8930486583573 26.1621 17.74102664071401 0.03899477968488569 19.605360046992473 r
2458390.0299769 2298.138508821419 66.8217041380389 26.1968 17.793359499819864 0.03156829925793926 19.88708112127921 r
