jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458202.7661806 1402.8784858178703 47.3180956906068 26.2295 18.36194986238677 0.036619890468518726 20.294506843675492 g
2458202.7667708 1419.286747608033 45.6472887361061 26.2436 18.363424630942415 0.034918427487830854 20.347637520897983 g
2458202.77375 1327.0661629490705 45.7004767725848 26.2354 18.428168560421085 0.037388495779090626 20.338173161927195 g
2458207.7610648 1410.791787163718 103.871516005736 26.2539 18.380242693038483 0.07993617906874063 19.4652338136623 g
2458207.7889931 1020.0784782068843 183.089764459806 25.6661 18.144516037896388 0.1948679062648514 18.26201482423965 g
2458210.7650116 1076.8647102535917 55.2677930163517 26.0728 18.492397137486222 0.05572124548841665 19.96919468305006 g
2458210.7739583 1057.4428293252913 67.5813879754345 26.0419 18.48125775865234 0.0693873095453732 19.719907221662115 g
2458214.6978125 876.2094484678398 800.948865266923 26.275 18.918480169964567 0.9924455671425182 17.268563013060742 r
2458214.7192708 991.4748848980518 45.2576929354681 25.2834 17.792695706138716 0.049558771450968375 19.39674396039228 r
2458217.7006713 2423.0823102716463 45.9318021261574 26.275 17.814079582392896 0.020580463716388768 20.372291276110897 r
2458217.7189699 2393.281246696495 29.5321865445015 26.275 17.827515655565044 0.01339712788692209 20.85183598154606 r
2458221.7053241 1577.8599038099087 49.9862963023943 25.8513 17.85612889968484 0.03439476582456312 19.856747591118317 r
2458224.679456 2453.495441904176 46.1974429427471 26.275 17.800536861282964 0.02044290074735727 20.366030144781984 r
2458224.6913773 1481.5256841547928 31.2989841457662 25.7401 17.81332703766197 0.022936697925992847 20.253849383875913 r
2458227.7468056 2295.915562795786 26.3785482927609 26.1968 17.794410220221494 0.012473973496906807 20.8962477614934 r
2458231.6699653 2360.86865024971 42.409731037064 26.275 17.84232043685484 0.019503094753734088 20.45891119373865 r
2458234.7267014 1276.4500593521668 76.9466254099802 26.1969 18.43189043035547 0.06544788070284147 19.734001044009595 g
2458237.7063542 1300.309892077236 76.01607596499 26.2004 18.415282833885485 0.06346998832974153 19.750711371465037 g
2458245.6536458 2447.0761322080743 38.6768281744244 26.275 17.803381297213576 0.01715983895894664 20.558947861492616 r
2458245.7275579 612.2596308852312 33.8384487050351 25.2782 18.310860936670164 0.06000461553530591 19.707248876756513 g
2458248.6623727 2474.8112455119594 30.2378521095961 26.275 17.79114479804688 0.013265349466519484 20.826197642629346 r
2458248.6728819 1467.9010890210639 22.1827050333306 26.2449 18.328158018303924 0.016406938474818066 21.1324387282455 g
2458257.6835648 1938.502049818962 31.1960879526125 25.6299 17.41123433855759 0.017472043784175776 20.14722464891485 i
2458257.7280671 2438.6818701490656 37.0920708519593 26.275 17.807112125958316 0.016513372169167206 20.604372287445823 r
2458262.6824884 4150.003569935709 59.1845822153735 26.9614 17.916278824242234 0.015483529068922338 20.78345352348685 r
2458262.7076968 2166.944301700323 72.6095787907423 26.8709 18.531280628686005 0.03637943976282737 20.470990195620733 g
2458263.703588 2377.939186839328 32.3411859834164 26.275 17.834498140439045 0.01476607384096559 20.753185134478795 r
2458263.7416898 3232.964006021435 112.192153576812 27.2779 18.50389782637189 0.037676578183820704 20.405568777729734 g
2458268.670787 1207.0567603617694 81.5641007331359 26.1399 18.435580768144547 0.0733636951251778 19.613727358330607 g
2458271.6841204 2451.8935711662334 38.0014268527552 26.275 17.801245962686632 0.016827055472237343 20.57807523033869 r
2458274.7142593 1216.894297686328 23.9246865777421 26.1041 18.39096785994095 0.021345347962301028 20.909559346491115 g
2458279.6905324 1173.5489093613003 30.2453079245509 26.1263 18.45254701458168 0.02798122051134325 20.677229963220107 g
2458290.6943403 1075.6094211069385 63.2866676473045 25.903 18.323863506274222 0.0638803767579191 19.6522944177919 g
2458425.9823148 2273.79615897782 46.6454955014321 26.185 17.79312117871518 0.022272451409483994 20.26555071211156 r
2458426.0233333 1321.0269718424813 33.1988138478543 26.1966 18.39432078790393 0.02728479657333846 20.64636857120514 g
2458429.001875 2256.135487052625 31.6934053856599 26.1965 17.813087058361255 0.015251535390794702 20.6966527249848 r
2458429.0440509 1360.532240093273 28.8984723186335 26.2062 18.37192790606538 0.02306088049349675 20.806587776829467 g
2458431.9826852 1224.5857922652424 36.8242215111701 26.1224 18.402426958969233 0.032647820632249996 20.459641053324862 g
2458432.0259838 2228.492608362667 47.0831428560645 26.1962 17.826172005192696 0.02293845086450034 20.266611377123027 r
2458434.9972106 2312.7748431098917 55.448801927758 26.1958 17.78546661322543 0.026029669266039494 20.08864457199952 r
2458435.03875 1498.2385010718406 36.0877648762704 26.2326 18.29364761703416 0.0261510342299554 20.59177502784342 g
2458437.987963 1365.8046148126607 32.7240294338922 26.1958 18.357328560526888 0.026012855990569336 20.66120805261219 g
2458438.0226968 2282.216159118213 40.1684124536557 26.2175 17.821608059888327 0.01910898984160381 20.4603633197288 r
2458439.8973032 1768.6670522347852 27.860967423234 25.935 17.81588478599366 0.01710251360943526 20.575084507999883 r
2458439.8977662 1588.1509689703719 30.7641872109659 25.8458 17.843570540234552 0.021031173174046527 20.378261375343488 r
2458439.9849074 982.5053041497583 18.5711467436902 25.8673 18.386462740913775 0.020521715185113292 20.947778184969316 g
2458439.9853704 996.292407138441 17.392294748816 25.9064 18.41043294869661 0.018953084730440637 21.05808277207734 g
2458440.9991551 1415.0350504865232 19.8530185197612 26.2075 18.33058200627793 0.01523242989599007 21.215508619874093 g
2458441.0395255 2336.4974807156395 25.9762614942802 26.2326 17.811186707273134 0.01207038626709838 20.94873337031919 r
2458442.9036111 1680.9934055324322 58.5297950379851 25.8725 17.80858497569117 0.037802526924615235 19.706632480943007 r
2458442.905 1665.1632268521303 59.1770704696211 25.8461 17.792457971390164 0.03858393241743924 19.66829133457938 r
2458443.9423495 2157.6136216045365 42.78336223268 26.1923 17.857365811816848 0.02152836629826133 20.36668771004607 r
2458444.0198958 1369.8618480210664 27.6332182133306 26.219 18.37730807420292 0.021901029696938943 20.867996322751647 g
2458447.9614931 2306.655876532778 56.9686924263301 26.2224 17.814942979529988 0.026814103480505745 20.085884360587873 r
2458448.0408449 2314.4487132642844 62.1168253056936 26.2358 17.824681096171492 0.02913879095608658 20.005351860389037 r
2458448.961875 2298.609068173834 56.5283409876244 26.2199 17.816237210769344 0.026699981593226032 20.091809389585933 r
2458448.962338 1995.6118971659873 52.8880247472455 26.1272 17.877009789019276 0.028773394541107222 20.071381620742322 r
2458449.9367245 2068.3642876511412 46.169376835293 26.1214 17.83233242339421 0.024234653793506266 20.213089957255786 r
2458449.9508912 1936.3499887144549 70.9033516761525 26.0123 17.794840356683203 0.03975509043481635 19.63820807609462 r
2458458.0473148 1280.6793981980318 22.0505147100618 26.1185 18.34989894187552 0.018693393408529102 21.012528160757945 g
2458461.9764236 1111.2222691297586 25.3298475325262 25.9681 18.35359765957445 0.024748078066866405 20.711593550015387 g
2458462.0420833 2180.6361811061734 26.1072216770006 26.177 17.83054196594557 0.01299832169176481 20.887673347188656 r
2458464.9681134 1170.4171250239526 22.3939195528699 26.0514 18.380548331080337 0.020773003007840716 20.92864970483221 g
2458467.9756134 304.3585646090265 27.1676285134042 24.6526 18.444136181876942 0.09691166179237583 19.320045663863535 g
2458468.0235185 444.18133877017453 37.8657253017346 24.436 17.81709922815291 0.09255413132374873 18.742959289247665 r
2458468.9981713 2360.1327940369592 23.6264967388668 26.2438 17.81145890137242 0.01086857806230118 21.062876662625676 r
2458468.9990741 2152.7850622579886 21.3205467932751 26.1701 17.837598321789493 0.010752451816615572 21.1006791427932 r
2458472.025081 2316.946621603053 30.1701817287891 26.2538 17.841509928699725 0.0141374712725506 20.807430173817558 r
2458474.9759722 2355.086273130721 51.5283870304079 26.2414 17.81138294717813 0.02375470080955655 20.213858618780456 r
2458476.9582292 2106.870365779917 49.431685034088 26.1532 17.844105463493328 0.025472844135639376 20.170761451651888 r
2458476.9690162 2377.478915067925 45.9063286113211 26.2346 17.794308314904086 0.020963593265720875 20.332493586236495 r
2458480.9529398 2290.7885677188237 52.8358543889001 26.2107 17.81073748229757 0.025041109388437375 20.155953152584157 r
2458480.9821412 1336.1859463444323 51.9817959625884 26.2129 18.398232750886198 0.04223711230535155 20.17584678859031 g
2458481.9192361 2395.0727732622163 38.541161615003 26.2235 17.775203215491967 0.017470925991286194 20.5112629892187 r
2458481.9604282 2187.0324584519853 37.1423293616515 26.1281 17.778461928526184 0.018438421813130282 20.456002147140246 r
2458483.0089699 1415.5026895833273 36.1019808139597 26.2003 18.3230232527481 0.027690459974508357 20.55904741147531 g
2458483.0103356 1407.4447210124072 32.3938003883991 26.2112 18.340121633874897 0.02498851184463313 20.687620234842235 g
2458486.9351736 1466.9472029146984 34.5021214478282 26.2385 18.322463791559876 0.02553531114240468 20.6464604902623 g
2458486.9769907 2368.4155149157937 23.2645943037654 26.2372 17.80105525655717 0.010664670061704155 21.07303628027411 r
2458491.9362616 1393.0984562212836 25.7591859248063 26.2214 18.361445472610953 0.02007521294253727 20.946644654741668 g
2458491.9376389 1413.443228474381 27.0730860485756 26.2306 18.35490407609931 0.020795493537200314 20.901830580110772 g
2458491.9565046 701.4891868043903 28.5802375596538 25.5079 18.392847547680923 0.044233844943313005 20.120310403318413 g
2458492.9421296 981.3864894085062 29.5335925406934 25.2619 17.782299812942277 0.0326727764927318 19.83868429202319 r
2458492.9448958 714.6322508160328 30.0329606904985 24.9587 17.8234934707699 0.04562736342285252 19.517279620020684 r
2458493.9387153 2430.0410802803913 22.1340529487205 26.2414 17.77736596128376 0.00988910906956891 21.131322627850285 r
2458493.9401042 2186.511321219795 20.1768529252409 26.1574 17.808020674107258 0.010018703771775252 21.14784141837528 r
2458494.9822917 1428.2419669642618 19.5797326114815 26.2141 18.327095524790103 0.014883833543603881 21.237158097630946 g
2458502.9220023 1878.6007367720013 70.1124428461102 26.0032 17.818613779181568 0.04052009440218823 19.641287241680345 r
2458503.0190509 2253.7831538842224 51.4900498249721 26.2115 17.829219679023197 0.024803959954456185 20.184766708965533 r
2458503.8039931 1686.1701058075519 142.635914328538 25.8927 17.82544653648605 0.09184115627072349 18.759702763187576 r
2458503.8203704 1754.9760300764458 146.150288575327 25.8063 17.69562202716437 0.0904145501630132 18.64687579612631 r
2458503.8369329 1914.3208597748437 107.013496575597 25.9572 17.752163170641694 0.06069230904467652 19.136178602922058 r
2458503.8538079 2039.4344235678914 95.7038003839844 26.0531 17.77932563631153 0.05094825059151156 19.353352029435115 r
2458503.8715162 1946.4694600199068 107.537053006918 26.0378 17.814681014861826 0.05998192154960234 19.21147966239588 r
2458503.8890162 1447.9245160436938 110.862523692969 25.8301 17.92823519603812 0.08312825747459357 18.97071308735758 r
2458503.9064352 2155.3231128070106 76.9584431345158 26.1519 17.81811903465119 0.038766244009848974 19.68883430575292 r
2458503.9230671 2369.2837636755853 57.0697650312949 26.2234 17.78685730427343 0.026151634871440777 20.084959777991788 r
2458503.9395139 2369.3483540417396 63.2328533788258 26.2263 17.789727705816624 0.028975017032122654 19.97651803973845 r
2458503.9558796 2117.4012387716903 92.8034960674705 26.1061 17.791592092937947 0.04758510283053484 19.43976414629029 r
2458507.9685995 1316.8526584405272 83.6441896706602 26.2325 18.433657037929585 0.06896177498929895 19.67898554377441 g
2458508.0102662 1382.8227190947034 97.3720444928926 26.2253 18.373383734567625 0.07645002301896185 19.506789267013154 g
2458510.7845602 1216.5145758105073 51.1728564731104 25.6622 17.949406707880687 0.04567012297065163 19.642175839152706 r
2458511.8933565 2075.814319875929 26.8493686122499 26.1426 17.849628741051923 0.014042855000664043 20.822839795862443 r
2458511.8960995 2295.744723669923 31.5756568219609 26.2272 17.824891012881515 0.014932710182515874 20.731394005882798 r
2458513.9321991 620.9426785365537 22.4955772612885 24.8911 17.908471223166764 0.039332854829921576 19.7634321338617 r
2458513.9335648 1019.7901698170764 19.1750483438381 25.3727 17.851422946735187 0.02041434660096723 20.41843382026247 r
2458513.939294 382.27361984557774 20.3974769360388 24.1665 17.710564177466132 0.057931124618024084 19.145133862325913 r
2458522.9104398 1337.0158288867833 31.5071031060106 26.1893 18.37395862777344 0.02558478449030564 20.69585380373449 g
2458522.9108912 1322.8824684199872 21.4828952650709 26.2364 18.432596847551004 0.017631180355080957 21.158742961289718 g
2458522.9296412 1324.207843421831 30.934874939078 26.1888 18.383909610188383 0.02536308321099262 20.715254077584444 g
2458526.9152894 1026.4531632108308 30.1225857916929 25.8976 18.369252156462053 0.03186126027586088 20.452944364257455 g
2458538.7347569 205.60513483475196 49.1736773451356 23.6731 17.890515108402127 0.2596621020020846 17.69634327100812 r
2458538.7777778 547.647626212938 32.5540338027544 25.2085 18.362246976116566 0.0645376932317934 19.67956296390898 g
2458539.7667245 993.2386533444239 20.6956088627008 25.8749 18.38226596894868 0.02262217893612588 20.83777946959978 g
2458540.7258102 2105.455399662938 30.1710147785905 26.1383 17.82993488476084 0.015557997927840087 20.691900195216466 r
2458540.9350463 1385.8171139323101 27.2692111338026 26.186 18.33173519929381 0.02136370104707452 20.84939355292267 g
2458541.7962847 72.9326170587664 50.8697567586074 23.0479 18.390595505658222 0.7572646799211709 17.034325836680107 r
2458556.7117593 2264.85839579263 37.86730290177 26.1976 17.80999736475517 0.018152362565723935 20.504514055153216 r
2458556.842037 1326.4587145579903 42.8689519030501 26.1978 18.39106565673839 0.03508802842510688 20.370017825069993 g
2458558.680544 1993.0701010009107 56.3439098233372 26.1065 17.857693564660643 0.03069263989484194 19.981957538384663 r
2458558.7620718 1930.117634076395 37.4255879845035 25.6614 17.44744055355127 0.021052064473893708 19.981053408745183 i
2458559.705787 2015.3914132697412 54.0897410151111 26.1184 17.857501490289557 0.02913837552023266 20.03818773411171 r
2458559.7441088 2208.9769455606433 49.9002604799987 26.2074 17.846922041770082 0.02452570313692632 20.214717957529793 r
2458559.8095255 1297.8783498947296 65.7959203587784 26.2207 18.437615030097472 0.05503954260375771 19.92777757353685 g
2458567.7069792 1242.6002321321994 29.0624701673481 26.1393 18.403471423979067 0.025392819866569057 20.733543678083503 g
2458567.7282523 2292.441668923833 21.6094345159878 26.1806 17.779854265302752 0.010234224657511873 21.096566483543633 r
2458572.7076968 833.9554573777336 30.5833226578832 25.665 18.36214286240943 0.039815451911629086 20.203863322637066 g
2458574.7177315 172.0407935505618 42.605048031785 23.6094 18.020321407246804 0.2688682125528241 17.788322341023754 r
2458575.7556134 1206.9892167369687 20.2704106111371 26.0336 18.32934152469977 0.01823345602043396 21.019018623798313 g
2458580.7042361 1343.2857681505461 22.23783222209 26.2129 18.39247896622705 0.01797355039111623 21.097743865953024 g
2458581.7109144 1150.2509618992383 22.9269584364391 26.0686 18.41661848720887 0.021640319894487905 20.920308880015728 g
2458581.7347685 2196.5544129764803 23.5204038367029 26.1681 17.813745084840573 0.011625526913719925 20.992063053797445 r
2458582.7165046 2008.880242829628 23.3788241978005 26.0832 17.825814881161342 0.012635093367138398 20.913718326163824 r
2458584.6855208 2218.434229252007 31.0866237280257 26.1604 17.795283606118105 0.015213769665327108 20.68154109784347 r
2458584.731713 1362.0843587131462 32.4390690810284 26.1581 18.32258998548341 0.025856766562202076 20.633004032739215 g
2458585.7036574 1367.0378406668085 24.9902374867827 26.1904 18.350948659144944 0.019847220049275072 20.94854903084571 g
2458591.6853472 1190.4361190133668 67.4522879155381 26.1561 18.466834761681675 0.06151774784067806 19.83618327640695 g
2458591.8360995 1461.674637450958 112.044031089208 25.7343 17.822173221805933 0.08322385942585299 18.863403175761093 r
2458593.7685301 2012.7102774685866 48.5266707710446 26.0745 17.815046839420525 0.026176348899249566 20.112123746517774 r
2458594.6550579 2232.6712968893303 28.033119864514 26.1728 17.800738027134486 0.013631902859730047 20.806196404182813 r
2458598.6874884 2245.74445041344 23.1079394740443 26.1568 17.778399162138356 0.011171480300152211 20.999971935820145 r
2458598.7273495 1354.2395911616534 21.4042710237637 26.133 18.303761234410842 0.017159900804972327 21.059323885579253 g
2458601.729537 1345.358487698283 23.5181146071039 26.1315 18.309404942528143 0.018979043327416095 20.955568733123275 g
2458601.759838 2232.1755866335816 24.8719501593965 26.1574 17.785579115166392 0.012097379995442754 20.920700392263733 r
2458605.6645023 2237.9528159565325 23.9481634854473 26.1597 17.785072685477317 0.011617993422724217 20.964094453522303 r
2458605.7118287 1323.0580181164373 18.9631860797084 26.1428 18.338852777295138 0.015561170292478823 21.200596722505367 g
2458608.7070602 1349.4516282315583 21.7570990354107 26.1198 18.294406695828357 0.01750465294832491 21.02837251767245 g
