jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458204.7941319 1195.0406514446054 80.8770818921338 26.3324 18.638943302903016 0.0734772057370133 19.815411306200566 g
2458208.7799653 754.6053545205414 182.836314460914 25.9042 18.709900293654965 0.263058545001102 18.50161884321916 g
2458215.7571296 558.8380666836076 55.3616714738327 25.5537 18.685485046178293 0.10755560564411218 19.44825200460866 g
2458218.7153241 1785.3766814190585 34.4672019774702 26.275 18.145675354477202 0.020959745680780534 20.684059916342633 r
2458218.7420486 1839.7814857873204 28.5214878759334 26.275 18.113084389693896 0.016831226765851123 20.889644545304627 r
2458221.7265741 1297.5549908121618 49.9026015945549 26.0151 18.232285568862146 0.0417548812457625 20.022367020456834 r
2458221.738912 1451.6812841187595 51.0116129916907 26.0668 18.162121805753117 0.038151148486218124 20.050202348714883 r
2458224.695544 1781.7028963021535 73.1892443673061 26.275 18.147911785054845 0.044598660514333366 19.866456830746777 r
2458224.7237269 1747.1733663456555 34.9752929762709 26.275 18.169159998115582 0.021733776576368047 20.668171586365023 r
2458227.7439468 1717.4184391831877 30.825596548597 26.2628 18.175609696447964 0.019487009926788135 20.79309626420975 r
2458231.6680324 1840.6325278923405 42.7225832355022 26.275 18.112582268335686 0.02519998311227159 20.45093122771557 r
2458235.6708681 974.7013383871202 90.3054927289733 26.3527 18.88052109398545 0.10058945196288026 19.715989572696905 g
2458235.7096181 1083.5250449396103 83.3009720898493 26.33 18.742902614521306 0.08346818176500018 19.78094981545108 g
2458235.718831 1125.572850365464 98.712651978957 26.3192 18.69076597736315 0.09521580608376941 19.585842939995867 g
2458235.722963 1162.0377844407772 95.1026522226501 26.3173 18.654249375846696 0.0888550707220084 19.624393417384233 g
2458238.6491667 1088.8012680229021 94.4908449066535 26.33 18.737628455057752 0.09422170356344206 19.64410065833998 g
2458246.7135764 1775.900409547602 34.1111523739873 26.258 18.13445348152397 0.020853916094243304 20.678334010693497 r
2458257.6858796 1934.316286760947 26.2045546718263 25.702 17.48568127862617 0.014708186661056562 20.408633030237993 i
2458257.7124306 1855.6043698073727 31.822557009552 26.2178 18.046586533553878 0.018619136011658113 20.713537306185078 r
2458263.7159838 5114.382701113784 121.037281696832 27.459 18.187016943823018 0.02569424003206344 20.50427708524164 r
2458267.6672917 970.1153603226841 69.1145590423652 26.2124 18.745341547394602 0.07734923063926805 19.86605113534997 g
2458267.7755787 1873.9218972726364 146.754878022517 26.275 18.09312128480839 0.0850258334143718 19.11109362470064 r
2458270.7538889 977.4743663038216 78.6073994653503 26.0482 18.572936557256767 0.08731078434542183 19.56211641681852 g
2458274.7133333 1142.8046421566269 22.9489412913591 26.2423 18.597370010373847 0.021802208917360844 21.092968351832564 g
2458277.7087731 1036.9101411725585 27.1997515485286 26.1051 18.565747195053977 0.02847958476213139 20.771262646500546 g
2458280.7135185 1262.5530556924814 37.0660889820529 26.227 18.473875906666155 0.03187402907653862 20.557133079192603 g
2458284.6725116 2000.2662275712755 54.8047062273237 26.275 18.022280494002004 0.029746775069662636 20.180530353861545 r
2458290.6929514 1079.7083363160855 61.7002910034494 26.0834 18.500133863679572 0.062042686612020594 19.860256958295075 g
2458427.9773727 2336.3509195013166 48.2343332738821 26.2127 17.791354814261858 0.022414447760540836 20.25688428965282 r
2458428.0257292 1886.1430659666298 35.2601200364959 26.2773 18.088363421622155 0.020296399045426863 20.66166552305919 g
2458430.9821875 2546.645531610638 33.3643345133419 26.2168 17.701878751036922 0.01422406751607299 20.661168822124772 r
2458431.0382407 1876.5549489409793 24.2669154817333 26.2814 18.09799678533154 0.014039871389530244 21.07143854528059 g
2458434.9841088 2463.081271673099 70.0496109731199 26.2233 17.744603144928384 0.030877122695125606 19.862360669823403 r
2458435.0227778 1829.7870702786895 45.3270759463458 26.2624 18.106398613902527 0.0268947175080062 20.374080730192176 g
2458437.9874653 1774.5129011186636 39.1988091700067 26.2228 18.100102097209287 0.02398300237155073 20.492192804947493 g
2458440.0029398 1571.3155542194447 22.2557310607101 26.0829 18.092241476141826 0.015377590546805233 20.96687032754758 g
2458440.9819329 1789.7215309115427 22.9611642638897 26.2014 18.069436342936527 0.013928946828174001 21.05149022534127 g
