jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458197.9016204 3993.6750505876967 25.9934511659894 26.2397 17.236268187094588 0.00706644621143169 20.955115126994457 r
2458197.9025463 4007.972962931513 23.9792318336735 26.2392 17.231888042009494 0.006495615674706882 21.042186822876342 r
2458198.8622569 3261.899590819801 26.2895929901176 26.0366 17.25292352931849 0.008750303409001372 20.73971533290073 r
2458198.8690278 3372.0951680839016 30.5097760835989 26.0985 17.27875044277656 0.009823110630885716 20.63997743842613 r
2458198.8865394 3785.2935564469085 23.7794350050378 26.206 17.260751086313764 0.006820430753910446 21.018071160037522 r
2458198.8870255 3043.7199745046005 23.8926335795962 25.9681 17.25958826405192 0.00852254231488219 20.775014932277017 r
2458198.9048495 3276.4457785762443 20.4181860114618 26.0235 17.234992536811177 0.006765875601419851 21.0010320992644 r
2458198.911956 4074.742028027901 22.4474816906379 26.2629 17.23764970310779 0.0059810487888286735 21.13755592416416 r
2458198.9312731 4062.072212792724 21.0531995343015 26.2588 17.236930900667126 0.005627043916749171 21.20307972275691 r
2458198.9322569 3288.3404454161714 21.9736044967176 26.0221 17.229658064575975 0.00725494905350866 20.919921730719146 r
2458198.9765394 2951.9469015543614 24.0318724618741 25.8935 17.218228646737444 0.008838710451776137 20.694105962880734 r
2458198.9819792 3263.4631099306634 22.8282874135022 26.0063 17.222103230473557 0.007594592250612547 20.86269165970768 r
2458199.8361111 2631.4529293589526 27.3323325671103 25.8515 17.30101098526677 0.011276931134519932 20.5123832482198 r
2458202.8714699 2006.8822616676262 28.7039040389234 26.3099 18.053595264107578 0.015528478780396137 20.917622565508502 g
2458202.8810764 2014.368360020938 22.2899332685641 26.3168 18.056452771774296 0.012013781108748402 21.19910306842344 g
2458202.8815625 1642.2672935557946 20.8930014680078 26.106 18.067390390469953 0.013812326277717115 21.0585729022109 g
2458202.882037 2005.669676835725 24.0087316945539 26.3169 18.061251478563413 0.012996297596671567 21.118551943516067 g
2458203.8609606 1969.6615618231729 42.2405534672187 26.319 18.083020975788344 0.02328347660747847 20.50725098912727 g
2458203.8837037 1696.274839193142 28.9722678794714 26.1018 18.02805944936879 0.0185436879153995 20.69941875900435 g
2458203.8851042 2013.4644700708525 35.6908821507019 26.2923 18.032440074054108 0.01924523195070509 20.663481783431113 g
2458203.9065625 1904.5718555570998 26.9846814695343 26.3129 18.11340659415335 0.015382600864331134 20.98768174924359 g
2458203.9112963 1721.620946517917 25.952658449563 26.1116 18.02175615508159 0.01636643730182294 20.828720361074417 g
2458204.8459838 2067.1625989526783 58.7548927014101 26.3293 18.04086340319401 0.030858814414618404 20.159264895428212 g
2458204.8608912 1921.82405611736 51.4822688230478 26.3356 18.12631593677144 0.029083983564086317 20.309030794141538 g
2458204.8782292 1747.7037393999979 39.2667749869573 26.1362 18.030030461359853 0.024393114600747758 20.40371190474399 g
2458204.8907523 2027.1515064730406 49.6967722937964 26.3309 18.063684478827035 0.02661655308302548 20.34265453143697 g
2458204.899375 1980.1986366054537 51.7197449705967 26.3478 18.106028107105345 0.02835681536011729 20.31623405237725 g
2458204.9003472 1802.0137429637757 46.8591117897023 26.1337 17.994304753050308 0.02823226951999027 20.209289858345777 g
2458204.9181366 1709.0568380734096 39.7707477826024 26.1418 18.059908734287724 0.025264871188395634 20.39546559713599 g
2458204.9190856 2066.2616415612424 45.2062106266472 26.3433 18.055336716368462 0.023753227514917388 20.457879728702615 g
2458204.9383449 2065.762293694536 41.9157665795445 26.3364 18.048699135013074 0.02202961488566154 20.533031456176023 g
2458204.9580903 1739.975782205263 27.1524434297798 26.1467 18.04534199097139 0.016942424218312643 20.8147526952942 g
2458204.9611921 1725.4547522799298 27.6155073989645 26.1366 18.04434106252324 0.017376379382559197 20.786292421089435 g
2458204.9992708 1748.006788726379 30.6508974595833 26.1291 18.022742212576865 0.01903750007522348 20.665567001156123 g
2458205.8616667 1985.6115300015215 65.5584382771825 26.325 18.08026428496804 0.035846284815581476 20.036003490843036 g
2458205.8820486 1999.0519319291097 98.637177533398 26.325 18.07293980878013 0.053570586105117675 19.59247339768894 g
2458205.8829745 1917.8419182262344 106.783353932653 26.325 18.117967983100336 0.0604505961950746 19.506316095692632 g
2458205.884375 1240.0583068404349 72.0304702918516 25.8226 18.088994735191736 0.0630643584777229 19.43138436334938 g
2458205.907338 1554.8631172558441 59.0299423926613 26.0093 18.03006959543066 0.04121829616025738 19.83419409067674 g
2458205.9140625 2110.0389382725543 101.989404113029 26.325 18.014273825593598 0.05247765528733223 19.556187353242315 g
2458205.9149769 1984.7455458980344 81.6015938760329 26.325 18.080737910030393 0.04463788854662604 19.798328385020227 g
2458205.9187269 2008.614715780329 126.298583624449 26.325 18.067758399614583 0.06826713513735931 19.324078788692752 g
2458205.9196644 842.0624549457121 72.7066680418233 25.4249 18.111539240275846 0.09374320043528919 19.023539382886796 g
2458205.9206019 865.5823194191491 82.1532469141412 25.2828 17.939529057861332 0.10304482678728556 18.74881315771069 g
2458205.9382176 1991.7138200265674 56.5282313045107 26.325 18.07693265789316 0.030814015603149565 20.196911496264477 g
2458205.9572917 1732.926469592816 44.1236720896221 26.1128 18.01584966148927 0.027644029696746987 20.25369586811799 g
2458205.9824074 1705.1628736805485 33.9315328942483 26.1151 18.03568532941718 0.021604660664331955 20.541166289614235 g
2458205.9833681 1633.2784124643513 34.3156286200462 26.1119 18.079249445245253 0.022810855582527538 20.52574509156119 g
2458205.9838542 2047.2562115971723 42.8605912818639 26.325 18.047069506289716 0.022729809630625673 20.49742959405435 g
2458206.0035417 1684.8620925223915 26.3349586317906 26.0939 18.027489101829673 0.016969854514164086 20.795143387951093 g
2458206.8102662 2088.3715745070767 59.6775451177504 26.325 18.0254805668552 0.03102508745343108 20.138047614683355 g
2458206.8228009 2034.2017019506964 65.020822919222 26.325 18.054014966658645 0.03470310116037368 20.04494383483337 g
2458206.8469444 2101.1243581123463 60.1721236969333 26.325 18.018870606201126 0.031092340843857556 20.12908664010576 g
2458206.8512963 2032.9590895082558 54.8241461999096 26.325 18.054678402125496 0.029278786689032454 20.2301452967929 g
2458206.8608565 2111.704409330366 58.0030635820029 26.325 18.013417183126084 0.02982137360358591 20.168947657768932 g
2458206.8613426 1903.5865448523564 53.3848762903098 26.325 18.12606843398062 0.03044776731855119 20.25902938750336 g
2458206.8855556 2115.988309389042 53.7433067876205 26.325 18.01121684015292 0.02757534525139553 20.251764027281716 g
2458206.8860301 2047.8227435123204 58.5739440758768 26.325 18.046769094882713 0.031054314288016333 20.158313818593232 g
2458206.8992824 2166.961289133934 54.9791703563811 26.325 17.985372117253853 0.027545893669277094 20.227079534183808 g
2458206.9006944 2149.1348170967785 59.2113827352648 26.325 17.994340849958334 0.02991240834417235 20.1465619814776 g
2458206.9362384 2144.854840377947 56.9385538805559 26.325 17.996505236735537 0.028821618500404673 20.189058907197158 g
2458206.9371644 2216.9954505008714 46.5266570091145 26.325 17.960587995252112 0.02278488731376662 20.408320366350942 g
2458206.9580556 1788.4160950733276 47.7283325687832 26.158 18.026828575747885 0.028974605413514404 20.213634333729665 g
2458207.8050116 2075.1057772455974 79.6127066721807 26.325 18.032399401231274 0.041653546812788135 19.825119015883622 g
2458207.8220949 2019.1294772507822 75.2158848054615 26.325 18.062089577266228 0.0404441057660548 19.8868010673736 g
2458207.8460185 2139.2788507149644 76.197660612572 26.325 17.999331505806275 0.038670882058886864 19.872720894099892 g
2458207.8465046 2048.917683408854 65.5769731451491 26.325 18.046188723274007 0.034748550573898924 20.03569657180237 g
2458207.8655556 2017.3672365247612 73.4255549230524 26.325 18.06303759175254 0.03951592131400194 19.912956895551176 g
2458207.8660417 2140.2634819397545 62.1233535177832 26.325 17.99883189640655 0.031513561523335745 20.094437760163302 g
2458207.8809144 2133.6223973189612 66.9325215648923 26.325 18.00220609591429 0.03405880944740577 20.013482022681004 g
2458207.8891782 2224.07858854842 66.1963165474192 26.325 17.957124677201225 0.032314209239539364 20.025490428991088 g
2458207.9001273 2169.5209583925002 58.1950038859954 26.325 17.984090375164133 0.029122703551036425 20.16536073534794 g
2458207.9015278 2122.1539043881994 71.5228928397254 26.325 18.008057807680977 0.036591316301574486 19.94146230973916 g
2458207.9365394 1837.4698999214816 57.8779684674057 26.1406 17.980049416194554 0.03419817128310377 19.986891792012713 g
2458207.9787153 1845.270720973472 60.6988524702586 26.1411 17.975949772949416 0.03571332020712595 19.935723787441553 g
2458208.8456829 859.2072861616333 139.590684411376 25.3718 18.036555121923293 0.1763877105168319 18.262233897663574 g
2458208.8633912 1383.860214974627 94.1702522217084 25.8576 18.004869440397485 0.07388075885900325 19.175390655115855 g
2458208.8638773 2187.8104495005214 106.086384825187 26.325 17.974975769262844 0.052645323104202536 19.513425864343297 g
2458208.882037 1743.7925655056238 112.449021349361 25.9261 17.822362945604795 0.07001171176779371 19.051285788917617 g
2458208.9004398 1014.5852505310911 134.215137298145 25.6232 18.107478638753214 0.14362260291909365 18.55627123917666 g
2458208.9013542 1496.540977692607 129.976130016166 25.7813 17.84357846745351 0.09429416665631511 18.749215984433476 g
2458208.9028125 1152.4002361062678 123.3747518629 25.5272 17.873191653531045 0.11623389504859372 18.551709258647215 g
2458208.90375 1181.808884604892 126.379897799847 25.6182 17.93683187351067 0.11610223685800672 18.61657998959645 g
