jd flux fluxerr zpdiff mag mag_error limitingmag filter
2458198.8956597 717.7631880145616 24.7642333523826 26.2406 19.10064704782983 0.037458772753523176 21.008612769910656 r
2458198.9163194 749.9595917225001 25.2951165706585 26.2295 19.04190534006979 0.03661918370520122 20.97448327625262 r
2458202.8556134 406.8227740302643 34.4885272631115 26.2852 19.761686857915333 0.09204055534701854 20.693588365604477 g
2458205.8684259 339.8996217508992 57.4987249773317 26.2173 19.888923296777044 0.1836611802811572 20.070729453151035 g
2458205.9011111 441.7306614027657 79.7995226358952 26.1088 19.495906136131413 0.19613386458314117 19.6063742556834 g
2458208.8376273 170.560585509637 175.57426940166 25.5208 19.94110330445322 1.1176145046629886 18.16222281438714 g
2458208.8594444 398.5879195162677 197.157093784727 25.3523 18.850989670303886 0.5370294638679883 17.86784396974618 g
2458214.8494792 467.2005799417679 62.3155133915704 25.5693 18.895541567000734 0.14481136324287236 19.335384545800444 r
2458214.8925926 237.439948704889 60.8763030029573 23.8157 17.87681552555862 0.27835839137776 17.60715431413965 i
2458217.8688426 115.65410873329306 47.7844023272112 24.088 18.930097334632883 0.44857485976820094 18.142359593271724 r
2458217.8810301 641.549205743629 23.8608954575515 26.1487 19.13062507089059 0.04038002691973706 20.957058144284325 r
2458218.8216204 744.6538423190909 25.3326772829512 26.1331 18.953213913120138 0.03693486310423755 20.876472262633783 r
2458219.8208912 588.3283962463476 32.8144707189279 25.8919 18.967850473645207 0.060555756082564235 20.354311479920685 r
2458222.8068171 751.4235171997186 32.3173000770188 26.1616 18.97188804251136 0.046693897503202145 20.640587312077415 r
2458222.8581019 692.3559553853817 34.7024568224031 26.1787 19.07787641951581 0.054417755894237155 20.580374432828137 r
2458225.8957176 733.9006045149473 45.3691624133688 26.2129 19.048806886428142 0.06711712639172691 20.323573085220712 r
2458226.7933333 789.8563863129075 28.496801459941 26.1727 18.92882966513364 0.03917038322559215 20.788284697581926 r
2458226.8343634 768.4884770794054 25.8026161912261 26.1771 18.96300660010593 0.036453247165499914 20.900515633184995 r
2458229.7904282 350.1406510087383 31.2302619014375 26.3111 19.950493662791054 0.09683735735541459 20.82723592340737 g
2458229.8574306 718.5976655095369 23.8572486503539 26.2069 19.06568549502705 0.03604494712813045 21.015424096698773 r
2458232.791713 361.7937820166252 43.0970077062044 26.2886 19.89244725357908 0.1293289812937581 20.455057195532895 g
2458232.8590856 701.1749568703989 46.3200055071322 26.1465 19.03193400885297 0.07172194255703955 20.23465348327488 r
2458235.8131944 462.8060286338464 65.009894640929 26.2973 19.633802481121375 0.15250718064327048 20.01742633367132 g
2458236.7881134 575.9048558304107 114.600472984694 26.2619 19.361023149084758 0.21604564062943288 19.366508963968553 g
2458243.7533102 350.850970833248 24.7140781994284 26.3102 19.947393293513137 0.0764771282729958 21.08041394785555 g
2458243.7948032 762.2676575144441 31.9764111001944 26.212 19.00673126662827 0.045544093586081635 20.702500692326566 r
2458243.8548264 685.5250466408266 25.1341223085167 25.567 18.47694168253196 0.03980615547757498 20.31891567883867 i
2458246.7523495 756.3692045801838 34.2124867620197 26.2084 19.0115654041985 0.049108949244095056 20.625513383222863 r
2458246.7932407 354.9230605403575 23.9143640004709 26.2774 19.90206445542037 0.07315338979603714 21.08332790077504 g
2458247.6514583 655.4870993025513 57.2235398511688 25.5394 18.49798962819122 0.09478080847436772 19.39803818971096 i
2458249.7726157 720.0132083117944 41.1593108184819 26.1176 18.974248841406855 0.06206367222123888 20.33400475361303 r
2458249.8372685 350.06900134995703 30.2402784099064 26.2403 19.879915860895885 0.09378685385745998 20.79141052611072 g
2458255.711713 402.72803507451755 21.505838413507 26.2677 19.75517034208294 0.057976814952115915 21.18888404325973 g
2458255.7719444 788.1942833280675 29.2357521695844 26.2069 18.965316798352767 0.040270853014175226 20.794689309837715 r
2458256.7734028 810.4255329255957 24.7820414051297 26.2194 18.947617211832878 0.03319967259227446 20.98663229353656 r
2458258.7739815 412.01950686594296 22.2471698166687 26.2147 19.6774055550404 0.05862283670422432 21.0990880644836 g
2458261.7089815 726.7729777135405 33.2471724816919 25.4997 18.34620307162708 0.049666754640402176 19.947888197980493 i
2458261.7536921 729.1272551005897 34.4282979246763 25.5345 18.37749166835158 0.051265129365743324 19.944786107985912 i
2458261.7966204 730.2308650417616 62.4990700840515 26.2 19.041349536127914 0.0929229968749323 19.962891100214545 r
2458267.7118403 559.4397906936537 104.645122708065 26.2367 19.367316618132044 0.20308389144661357 19.43997751020456 g
2458267.7512269 728.538773885251 161.297269874521 26.3885 19.23236832374907 0.24037216985564305 19.12200744775613 i
2458267.8140162 675.2643466094626 105.574446635213 26.2199 19.146215450146222 0.16974415617731733 19.413577954751197 r
2458270.7711111 592.3393947535584 50.5279926278368 26.2364 19.304973456869945 0.09261285351258139 20.230144876751126 g
2458270.7985417 980.9212600412899 42.8927022690839 26.1645 18.685414631657242 0.04747435778034231 20.336116469296545 r
2458273.7346528 556.0659471154662 19.6381288180094 26.3085 19.445684249597207 0.03834278392394618 21.32832472792666 g
2458273.8161806 865.0254739143152 27.9268307850834 26.1855 18.84292775729889 0.03505117606093575 20.823020855299905 r
2458274.8671181 623.5583210799389 38.0239789581845 25.3396 18.35240730238149 0.06620492832715895 19.64203108677076 i
2458276.7321296 529.8421618615878 18.6130458436606 26.2891 19.478733714873844 0.038140007207922724 21.367131371639655 g
2458276.776169 852.0808988135178 23.7332776291779 26.2014 18.8751979255234 0.030240344030570424 21.015580690185338 r
2458278.6864468 759.0589390313461 24.4858327835197 25.5344 18.333711252282747 0.03502266726084827 20.314687790855867 i
2458279.7110648 520.9938983394691 19.3918815486486 26.2856 19.49351840736067 0.04041077230361262 21.319125114922272 g
2458279.7337847 916.7494415856686 25.0629045269094 26.2008 18.79517336476647 0.029681823855600066 20.955796489821708 r
2458282.713125 846.5888157205243 22.1956739303147 26.2057 18.88651868321439 0.02846463683273823 21.09260414889758 r
2458282.7523727 480.6415686011685 21.0463629403479 26.2329 19.52834667916206 0.04754069921758359 21.17753235053742 g
2458283.6695486 597.190703793532 43.1271655230486 25.5637 18.623417403416575 0.07840571413945209 19.72939770005238 i
2458285.6902199 77.71093055303399 41.8731526037324 23.807 19.0807947263247 0.5850101325301574 18.00473583944789 r
2458288.6713426 748.2033783374816 50.3930201315567 25.5675 18.382450837945395 0.07312410440915315 19.564149021472307 i
2458288.7121759 459.52078028583094 28.4446659114196 26.2907 19.63493711080671 0.06720560876663471 20.908272896025544 g
2458288.7549653 844.4383985891802 26.6294217741976 26.2078 18.891380066323574 0.034237622624159976 20.8969706482599 r
2458294.6897338 437.6401209743984 54.514264368148 26.2956 19.69280717647249 0.13523928448955125 20.20689959925684 g
2458295.8177315 771.6769252285153 63.8221552040923 25.5441 18.32551121469763 0.08979368391061296 19.284246324777868 i
2458297.7729051 767.6990062594525 68.435173428901 26.17 18.957022553902693 0.09678281095318662 19.834376558696512 r
2458300.6760417 795.1148068708179 33.4512989196425 26.174 18.922925397256126 0.04567651730696099 20.615542523759785 r
2458300.7292361 371.263791747379 37.0122386655396 26.1779 19.753693510392026 0.1082362148219374 20.5096116042601 g
2458304.6763426 693.4919680153712 27.0163605320883 26.1592 19.056596411339044 0.04229560540351945 20.832707880895185 r
2458304.6927662 375.60186661555605 19.7534962026487 26.2241 19.787280645255887 0.057098680100988265 21.237565056071524 g
2458307.6720255 715.2427560253067 35.5369449916172 26.0652 18.92906633008137 0.05394316943775334 20.441074764076408 r
2458312.6902199 700.3651888324657 29.8265157740496 26.0558 18.942488620897826 0.046236804301865296 20.62186868013316 r
2458331.6618287 674.206337287322 34.6734790147978 26.0783 19.006317923975544 0.055836016489894044 20.48088144060545 r
2458334.6560532 732.7897663525578 55.3192424855569 26.1435 18.981051510903896 0.08196089018207328 20.03888442800147 r
2458337.6711458 346.2815478782493 25.5696957830406 26.1597 19.811126624636035 0.08016892289452225 20.892961086627622 g
2458337.6911574 683.6217898027072 32.7893591081793 26.1318 19.044760257504564 0.05207471106797844 20.595042668781243 r
2458348.6522222 283.46568773624506 71.079707662326 26.092 19.96074875752435 0.27224190421520256 19.715210906749547 g
2458348.6909606 521.0613561339218 77.1809898990593 25.9789 19.1866778363698 0.1608167632217804 19.512699128171725 r
2458364.6366782 684.8298105975276 55.4659869532179 26.0643 18.97534335777154 0.0879334122189658 19.95680812625303 r
2458458.0496875 256.99820607807186 61.5530400973701 25.3203 19.29547477039855 0.2600334712586026 19.099751220284585 r
2458458.0544792 713.9068368763319 55.5835506442923 26.0965 18.96239614727662 0.08453072280208729 19.986709274655595 r
2458458.0607986 762.2397984418565 72.9070085410183 25.9674 18.76217094843321 0.10384545563586381 19.56305179167136 r
2458458.0655787 467.3451138082342 106.634528610251 25.898 19.223905733977404 0.24772508429317763 19.080830355556742 r
2458462.0519444 722.5279770976663 41.6520563775171 26.1234 18.97626332968495 0.06258807830628484 20.32688387027939 r
2458462.0566782 700.3051984535634 39.088001546594 26.1246 19.01138162454371 0.06059906933841092 20.39706632212725 r
2458462.0614236 728.8334239094938 50.0778578231087 26.1586 19.002029297666517 0.07459801986976479 20.16206063211954 r
2458462.066169 665.7613514289952 70.3191745991742 26.0269 18.968603549939616 0.11467401599455243 19.66179057820527 r
2458465.0545023 698.2499897444688 39.8272836647928 26.1116 19.00157265501412 0.06192693520939371 20.36372327094103 r
2458465.0593403 253.21190523232434 43.4153947187504 25.2679 19.259189697513932 0.18615275613877433 19.426365604555336 r
2458465.0641667 202.10822176125083 50.5988154222297 24.9706 19.20664004757104 0.27181048561601473 18.962824115124242 r
2458465.0690046 21.431554163207338 82.9293112550336 23.94 20.612365834641 4.201111713314757 17.395804842928932 r
2458466.0568403 724.3039727474381 41.9872719931521 26.1668 19.016997831808514 0.06293708569628507 20.36158084297996 r
2458466.0617361 804.9686472031751 50.9067768110589 26.1844 18.919952586694684 0.06866042270813631 20.170035988340587 r
